PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Anelli, Filomena; Nicoletti, Roberto; Bolzani, Roberto; Borghi, Annam M.								Keep away from danger: dangerous objects in dynamic and static situations								FRONTIERS IN HUMAN NEUROSCIENCE				7						344	10.3389/fnhum.2013.00344			JUL 2 2013	2013										11							WOS:000321196700001		
J	Borchers, Svenja; Mueller, Laura; Synofzik, Matthis; Himmelbach, Marc								Guidelines and quality measures for the diagnosis of optic ataxia								FRONTIERS IN HUMAN NEUROSCIENCE				7						324	10.3389/fnhum.2013.00324			JUL 2 2013	2013										10							WOS:000321195400001		
J	Kessel, Ellen M.; Huselid, Rebecca F.; DeCicco, Jennifer M.; Dennis, Tracy A.								Neurophysiological processing of emotion and parenting interact to predict inhibited behavior: an affective-motivational framework								FRONTIERS IN HUMAN NEUROSCIENCE				7						326	10.3389/fnhum.2013.00326			JUL 2 2013	2013										4							WOS:000321195900001		
J	Leonard, Matthew K.; Ramirez, Naja Ferjan; Torres, Christina; Hatrak, Marla; Mayberry, Rachel I.; Halgren, Eric								Neural stages of spoken, written, and signed word processing in beginning second language learners								FRONTIERS IN HUMAN NEUROSCIENCE				7						322	10.3389/fnhum.2013.00322			JUL 2 2013	2013										9							WOS:000321194900001		
J	Lau, Jennifer Y. F.; Belli, Stefano R.; Chopra, Rajesh B.								Cognitive bias modification training in adolescents reduces anxiety to a psychological challenge								CLINICAL CHILD PSYCHOLOGY AND PSYCHIATRY				18	3			322	333		10.1177/1359104512455183			JUL 2013	2013										23							WOS:000336721000002		
J	Israel, Pravin; Diamond, Guy S.								Feasibility of Attachment Based Family Therapy for depressed clinic-referred Norwegian adolescents								CLINICAL CHILD PSYCHOLOGY AND PSYCHIATRY				18	3			334	350		10.1177/1359104512455811			JUL 2013	2013										12							WOS:000336721000003		
J	McNamara, Patricia M.								Adolescent suicide in Australia: Rates, risk and resilience								CLINICAL CHILD PSYCHOLOGY AND PSYCHIATRY				18	3			351	369		10.1177/1359104512455812			JUL 2013	2013										10							WOS:000336721000004		
J	Abbott, Mandy; Bernard, Paul; Forge, Jenny								Communicating a diagnosis of Autism Spectrum Disorder - a qualitative study of parents' experiences								CLINICAL CHILD PSYCHOLOGY AND PSYCHIATRY				18	3			370	382		10.1177/1359104512455813			JUL 2013	2013										12							WOS:000336721000005		
J	Fuchs, Coralie E.; van Geelen, Stefan M.; van Geel, Rolf; Sinnema, Gerben; van de Putte, Elise M.; Hermans, Hubert J. M.; Kuis, Wietse								Health and identity: Self-positioning in adolescent chronic fatigue syndrome and juvenile idiopathic arthritis								CLINICAL CHILD PSYCHOLOGY AND PSYCHIATRY				18	3			383	397		10.1177/1359104512455814			JUL 2013	2013										6							WOS:000336721000006		
J	Venta, Amanda; Hart, John; Sharp, Carla								The relation between experiential avoidance, alexithymia and emotion regulation in inpatient adolescents								CLINICAL CHILD PSYCHOLOGY AND PSYCHIATRY				18	3			398	410		10.1177/1359104512455815			JUL 2013	2013										19							WOS:000336721000007		
J	Jaeger, Jessica								Facilitating children's views of therapy: An analysis of the use of play-based techniques to evaluate clinical practice								CLINICAL CHILD PSYCHOLOGY AND PSYCHIATRY				18	3			411	428		10.1177/1359104512455816			JUL 2013	2013										0							WOS:000336721000008		
J	Kinsey, Debbie; Schloesser, Annette								Interventions in foster and kinship care: A systematic review								CLINICAL CHILD PSYCHOLOGY AND PSYCHIATRY				18	3			429	463		10.1177/1359104512458204			JUL 2013	2013										15							WOS:000336721000009		
J	Balleur-van Rijn, Anouk; Steensma, Thomas D.; Kreukels, Baudewijntje P. C.; Cohen-Kettenis, Peggy T.								Self-perception in a clinical sample of gender variant children								CLINICAL CHILD PSYCHOLOGY AND PSYCHIATRY				18	3			464	474		10.1177/1359104512460621			JUL 2013	2013										5							WOS:000336721000010		
J	Zhao, Jinying; Goldberg, Jack; Bremner, James D.; Vaccarino, Viola								Association Between Promoter Methylation of Serotonin Transporter Gene and Depressive Symptoms: A Monozygotic Twin Study								PSYCHOSOMATIC MEDICINE				75	6			523	529		10.1097/PSY.0b013e3182924cf4			JUL-AUG 2013	2013										60							WOS:000330468600002		
J	Wang, Gaofeng; Cui, Jianguo; Wang, Yanping; Deng, Biyong; Liang, Xiaofang; Bai, Jianling; Guo, Suwan; Yang, Zhijian; Huang, Lin; Li, Chunjian								Anxiety and Adverse Coronary Artery Disease Outcomes in Chinese Patients								PSYCHOSOMATIC MEDICINE				75	6			530	536		10.1097/PSY.0b013e3182984317			JUL-AUG 2013	2013										13							WOS:000330468600003		
J	Stillman, Ashley N.; Moser, David J.; Fiedorowicz, Jess; Robinson, Heather M.; Haynes, William G.								Association of Anxiety With Resistance Vessel Dysfunction in Human Atherosclerosis								PSYCHOSOMATIC MEDICINE				75	6			537	544		10.1097/PSY.0b013e31829a0ae3			JUL-AUG 2013	2013										9							WOS:000330468600004		
J	Thomas, Melanie R.; Wara, Diane; Saxton, Katherine; Truskier, Mary; Chesney, Margaret A.; Boyce, W. Thomas								Family Adversity and Autonomic Reactivity Association With Immune Changes in HIV-Affected School Children								PSYCHOSOMATIC MEDICINE				75	6			557	565		10.1097/PSY.0b013e31829807fb			JUL-AUG 2013	2013										1							WOS:000330468600006		
J	Boylan, Jennifer Morozink; Ryff, Carol D.								Varieties of Anger and the Inverse Link Between Education and Inflammation: Toward an Integrative Framework								PSYCHOSOMATIC MEDICINE				75	6			566	574		10.1097/PSY.0b013e31829683bd			JUL-AUG 2013	2013										18							WOS:000330468600007		
J	Berent, Iris; Vaknin-Nusbaum, Vered; Balaban, Evan; Galaburda, Albert M.								Phonological generalizations in dyslexia: The phonological grammar may not be impaired								COGNITIVE NEUROPSYCHOLOGY				30	5			285	310		10.1080/02643294.2013.863182			JUL 1 2013	2013										9							WOS:000328812900001		
J	Phillips-Silver, Jessica; Toiviainen, Petri; Gosselin, Nathalie; Peretz, Isabelle								Amusic does not mean unmusical: Beat perception and synchronization ability despite pitch deafness								COGNITIVE NEUROPSYCHOLOGY				30	5			311	331		10.1080/02643294.2013.863183			JUL 1 2013	2013										14							WOS:000328812900002		
J	Quinto-Pozos, David; Singleton, Jenny L.; Hauser, Peter C.; Levine, Susan C.; Garberoglio, Carrie Lou; Hou, Lynn								Atypical signed language development: A case study of challenges with visual-spatial processing								COGNITIVE NEUROPSYCHOLOGY				30	5			332	359		10.1080/02643294.2013.863756			JUL 1 2013	2013										7							WOS:000328812900003		
J	Mesagno, Christopher; Hill, Denise M.								Definition of choking in sport: Re-conceptualization and debate								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				44	4			267	277		10.7352/IJSP2013.44.267			JUL-AUG 2013	2013										19							WOS:000326952000002		
J	Buszard, Tim; Farrow, Damian; Masters, Rich S. W.								What is the 'significance' of choking in sport? A commentary on Mesagno and Hill								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				44	4			278	280		10.7352/IJSP2013.44.281			JUL-AUG 2013	2013										3							WOS:000326952000003		
J	Jackson, Robin C.								Babies and bathwater: Commentary on Mesagno and Hill's proposed re-definition of 'choking'								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				44	4			281	284		10.7352/IJSP2013.44.283			JUL-AUG 2013	2013										6							WOS:000326952000004		
J	Otten, Mark P.								Clutch performance in Sport: A positive psychology perspective								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				44	4			285	287		10.7352/IJSP2013.44.288			JUL-AUG 2013	2013										0							WOS:000326952000005		
J	Mesagno, Christopher; Hill, Denise M.								Choking under pressure debate: Is there chaos in the brickyard?								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				44	4			288	293		10.7352/IJSP2013.44.294			JUL-AUG 2013	2013										4							WOS:000326952000006		
J	Oudejans, Raoul R. D.; Binsch, Olaf; Bakker, Frank C.								Negative instructions and choking under pressure in aiming at a far target								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				44	4			294	309		10.7352/IJSP2013.44.310			JUL-AUG 2013	2013										5							WOS:000326952000007		
J	Hill, Denise M.; Potter, Christopher R.; Quilliam, Candice								An investigation of choking in sport and the moderating influence of physiological stress								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				44	4			310	330					JUL-AUG 2013	2013										1							WOS:000326952000008		
J	Jackson, Robin C.; Kinrade, Noel P.; Hicks, Teresa; Wills, Rebecca								Individual propensity for reinvestment: Field-based evidence for the predictive validity of three scales								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				44	4			331	350		10.7352/IJSP2013.44.331			JUL-AUG 2013	2013										11							WOS:000326952000009		
J	Buszard, Tim; Farrow, Damian; Zhu, Frank F.; Masters, Rich S. W.								Examining movement specific reinvestment and working memory capacity in adults and children								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				44	4			351	366		10.7352/IJSP2013.44.351			JUL-AUG 2013	2013										11							WOS:000326952000010		
J	Vine, Samuel J.; Moore, Lee J.; Cooke, Andrew; Ring, Christopher; Wilson, Mark R.								Quiet eye training: A means to implicit motor learning								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				44	4			367	386		10.7352/IJSP2013.44.367			JUL-AUG 2013	2013										16							WOS:000326952000011		
J	Gray, Rob; Allsop, Jonathan; Williams, Sarah E.								Changes in putting kinematics associated with choking and excelling under pressure								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				44	4			387	407		10.7352/IJSP2013.44.387			JUL-AUG 2013	2013										11							WOS:000326952000012		
J	Gainotti, Guido								The contribution of language to the right-hemisphere conceptual representations: A selective survey								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				35	6			563	572		10.1080/13803395.2013.798399			JUL 1 2013	2013										4							WOS:000325914900001		
J	Martin, Eileen M.; DeHaan, Samantha; Vassileva, Jasmin; Gonzalez, Raul; Weller, Joshua; Bechara, Antoine								Decision making among HIV plus drug using men who have sex with men: A preliminary report from the Chicago Multicenter AIDS Cohort Study								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				35	6			573	583		10.1080/13803395.2013.799122			JUL 1 2013	2013										12							WOS:000325914900002		
J	Sela-Kaufman, Michal; Rassovsky, Yuri; Agranov, Eugenia; Levi, Yifat; Vakil, Eli								Premorbid personality characteristics and attachment style moderate the effect of injury severity on occupational outcome in traumatic brain injury: Another aspect of reserve								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				35	6			584	595		10.1080/13803395.2013.799123			JUL 1 2013	2013										17							WOS:000325914900003		
J	De Beaumont, Louis; Beauchemin, Maude; Beaulieu, Christelle; Jolicoeur, Pierre								Long-term attenuated electrophysiological response to errors following multiple sports concussions								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				35	6			596	607		10.1080/13803395.2013.800023			JUL 1 2013	2013										17							WOS:000325914900004		
J	Potegal, Michael; Yund, Brianna; Rudser, Kyle; Ahmed, Alia; Delaney, Kate; Nestrasil, Igor; Whitley, Chester B.; Shapiro, Elsa G.								Mucopolysaccharidosis Type IIIA presents as a variant of Kluver-Bucy syndrome								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				35	6			608	616		10.1080/13803395.2013.804035			JUL 1 2013	2013										16							WOS:000325914900005		
J	Mioni, Giovanna; Rendell, Peter G.; Henry, Julie D.; Cantagallo, Anna; Stablum, Franca								An investigation of prospective memory functions in people with traumatic brain injury using Virtual Week								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				35	6			617	630		10.1080/13803395.2013.804036			JUL 1 2013	2013										12							WOS:000325914900006		
J	Genova, Helen M.; DeLuca, John; Chiaravalloti, Nancy; Wylie, Glenn								The relationship between executive functioning, processing speed, and white matter integrity in multiple sclerosis								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				35	6			631	641		10.1080/13803395.2013.806649			JUL 1 2013	2013										28							WOS:000325914900007		
J	Agbayani, Kristina A.; Hiscock, Merrill								Age-related change in Wechsler IQ norms after adjustment for the Flynn effect: Estimates from three computational models								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				35	6			642	654		10.1080/13803395.2013.806650			JUL 1 2013	2013										4							WOS:000325914900008		
J	Mathersul, Danielle; McDonald, Skye; Rushby, Jacqueline A.								Understanding advanced theory of mind and empathy in high-functioning adults with autism spectrum disorder								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				35	6			655	668		10.1080/13803395.2013.809700			JUL 1 2013	2013										42							WOS:000325914900009		
J	Morillas-Romero, Alfonso; Tortella-Feliu, Miquel; Bornas, Xavier; Aguayo-Siquier, Blanca								Resting Parietal Electroencephalogram Asymmetries and Self-Reported Attentional Control								CLINICAL EEG AND NEUROSCIENCE				44	3			188	192		10.1177/1550059412465871			JUL 2013	2013										8							WOS:000321216300003		
J	Jun, Janie J.; Zoellner, Lori A.; Feeny, Norah C.								SUDDEN GAINS IN PROLONGED EXPOSURE AND SERTRALINE FOR CHRONIC PTSD								DEPRESSION AND ANXIETY				30	7			607	613		10.1002/da.22119			JUL 2013	2013										12							WOS:000324988500001		
J	Jain, Felipe A.; Hunter, Aimee M.; Brooks, John O., III; Leuchter, Andrew F.								PREDICTIVE SOCIOECONOMIC AND CLINICAL PROFILES OF ANTIDEPRESSANT RESPONSE AND REMISSION								DEPRESSION AND ANXIETY				30	7			624	630		10.1002/da.22045			JUL 2013	2013										28							WOS:000324988500003		
J	Rodebaugh, Thomas L.; Levinson, Cheri A.; Lenze, Eric J.								A HIGH-THROUGHPUT CLINICAL ASSAY FOR TESTING DRUG FACILITATION OF EXPOSURE THERAPY								DEPRESSION AND ANXIETY				30	7			631	637		10.1002/da.22047			JUL 2013	2013										17							WOS:000324988500004		
J	King, Anthony P.; Erickson, Thane M.; Giardino, Nicholas D.; Favorite, Todd; Rauch, Sheila A. M.; Robinson, Elizabeth; Kulkarni, Madhur; Liberzon, Israel								A PILOT STUDY OF GROUP MINDFULNESS-BASED COGNITIVE THERAPY (MBCT) FOR COMBAT VETERANS WITH POSTTRAUMATIC STRESS DISORDER (PTSD)								DEPRESSION AND ANXIETY				30	7			638	645		10.1002/da.22104			JUL 2013	2013										93							WOS:000324988500005		
J	Valiengo, Leandro; Bensenor, Isabela Martins; Goulart, Alessandra C.; de Oliveira, Janaina Farias; Zanao, Tamires Araujo; Boggio, Paulo Sergio; Lotufo, Paulo Andrade; Fregni, Felipe; Brunoni, Andre Russowsky								THE SERTRALINE VERSUS ELECTRICAL CURRENT THERAPY FOR TREATING DEPRESSION CLINICAL STUDY (SELECT-TDCS): RESULTS OF THE CROSSOVER AND FOLLOW-UP PHASES								DEPRESSION AND ANXIETY				30	7			646	653		10.1002/da.22079			JUL 2013	2013										29							WOS:000324988500006		
J	Desrosiers, Alethea; Vine, Vera; Klemanski, David H.; Nolen-Hoeksema, Susan								MINDFULNESS AND EMOTION REGULATION IN DEPRESSION AND ANXIETY: COMMON AND DISTINCT MECHANISMS OF ACTION								DEPRESSION AND ANXIETY				30	7			654	661		10.1002/da.22124			JUL 2013	2013										83							WOS:000324988500007		
J	Bruce, Laura C.; Heimberg, Richard G.; Goldin, Philippe R.; Gross, James J.								CHILDHOOD MALTREATMENT AND RESPONSE TO COGNITIVE BEHAVIORAL THERAPY AMONG INDIVIDUALS WITH SOCIAL ANXIETY DISORDER								DEPRESSION AND ANXIETY				30	7			662	669		10.1002/da.22112			JUL 2013	2013										14							WOS:000324988500008		
