PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Stafford, Lesley; Jackson, Henry J.; Berk, Michael								Illness Beliefs About Heart Disease and Adherence to Secondary Prevention Regimens								PSYCHOSOMATIC MEDICINE				70	8			942	948		10.1097/PSY.0b013e318187e22e			OCT 2008	2008										35							WOS:000260401100015		
J	Scully, Alana L.; Mitchell, Chris J.								Extinction in human learning and memory								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				61	10			1472	1478		10.1080/17470210802161406			OCT 2008	2008										2							WOS:000260170600002		
J	Perfect, Timothy J.; Weston, Nicola J.; Dennis, Ian; Snell, Amelia								The effects of precedence on Navon-induced processing bias in face recognition								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				61	10			1479	1486		10.1080/17470210802034678			OCT 2008	2008										20							WOS:000260170600003		
J	Ramenzoni, Veronica C.; Riley, Michael A.; Shocldey, Kevin; Davis, Tehran								Carrying the height of the world on your ankles: Encumbering observers reduces estimates of how high an actor can jump								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				61	10			1487	1495		10.1080/17470210802100073			OCT 2008	2008										29							WOS:000260170600004		
J	de Hevia, Maria-Dolores; Girelli, Luisa; Bricolo, Emanuela; Vallar, Giuseppe								The representational space of numerical magnitude: Illusions of length								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				61	10			1496	1514		10.1080/17470210701560674			OCT 2008	2008										31							WOS:000260170600005		
J	Pattamadiok, Chotiga; Kolinsky, Regine; Luksaneeyanawin, Sudaporn; Morais, Jose								Orthographic congruency effects in the suprasegmental domain: Evidence from Thai								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				61	10			1515	1537		10.1080/17470210701587305			OCT 2008	2008										9							WOS:000260170600006		
J	Herrera, Amparo; Macizo, Pedro								Cross-notational semantic priming between symbolic and nonsymbolic numerosity								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				61	10			1538	1552		10.1080/17470210701595530			OCT 2008	2008										8							WOS:000260170600007		
J	van Zoest, Wieske; Donk, Mieke								Goal-driven modulation as a function of time in saccadic target selection								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				61	10			1553	1572		10.1080/17470210701595555			OCT 2008	2008										30							WOS:000260170600008		
J	Druey, Michel D.; Huebner, Ronald								Effects of stimulus features and instruction on response coding, selection, and inhibition: Evidence from repetition effects under task switching								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				61	10			1573	1600		10.1080/17470210701643397			OCT 2008	2008										16							WOS:000260170600009		
J	Segal, Ortal; Behrbalk, Eyal; Shapira, Itzhak; Otremsky, Itzhak; Berliner, Shlomo; Halpern, Pinkhas; Serov, Jack; Arbel, Yaron								Timing of C-reactive protein increment in acute traumatic stress: relevance for CRP determinations in acute cardiovascular events								STRESS AND HEALTH				24	4			281	285		10.1002/smi.1181			OCT 2008	2008										0							WOS:000260200300002		
J	Kostenius, Catrine; Ohrling, Kerstin								The meaning of stress from schoolchildren's perspective								STRESS AND HEALTH				24	4			287	293		10.1002/smi.1180			OCT 2008	2008										9							WOS:000260200300003		
J	Regehr, Cheryl; LeBlanc, Vicki; Jelley, R. Blake; Barath, Irene								Acute stress and performance in police recruits								STRESS AND HEALTH				24	4			295	303		10.1002/smi.1182			OCT 2008	2008										20							WOS:000260200300004		
J	Johnson, Susan K.; Gil-Rivas, Virginia; Schmaling, Karen B.								Coping strategies in chronic fatigue syndrome: outcomes over time								STRESS AND HEALTH				24	4			305	312		10.1002/smi.1185			OCT 2008	2008										5							WOS:000260200300005		
J	Stowell, Jeffrey R.; Tumminaro, Tiffany; Attarwala, Muffadal								Moderating effects of coping on the relationship between test anxiety and negative mood								STRESS AND HEALTH				24	4			313	321		10.1002/smi.1186			OCT 2008	2008										14							WOS:000260200300006		
J	Toda, Masahiro; Den, Rei; Morimoto, Kanehisa								Basal levels of salivary chromogranin A, but not alpha-amylase, are related to plasma norepinephrine in the morning								STRESS AND HEALTH				24	4			323	326		10.1002/smi.1183			OCT 2008	2008										1							WOS:000260200300007		
J	Toselli, Stefania; Gualdi-Russo, Emanuela								Psychosocial indicators and distress in immigrants living in Italian reception centres								STRESS AND HEALTH				24	4			327	334		10.1002/smi.1195			OCT 2008	2008										4							WOS:000260200300008		
J	Burton, Richard F.								The scaling of eye size in adult birds: Relationship to brain, head and body sizes								VISION RESEARCH				48	22			2345	2351		10.1016/j.visres.2008.08.001			OCT 2008	2008										26							WOS:000260066000001		
J	Gheri, Carolina; Baldassi, Stefano								Non-linear integration of crowded orientation signals								VISION RESEARCH				48	22			2352	2358		10.1016/j.visres.2008.07.022			OCT 2008	2008						27th European Conference on Visual Perception	AUG 22-26, 2004		Budapest, HUNGARY	9							WOS:000260066000002		
J	Veser, Sandra; O'Shea, Robert P.; Schroeger, Erich; Trujillo-Barreto, Nelson J.; Roeber, Urte								Early correlates of visual awareness following orientation and colour rivalry								VISION RESEARCH				48	22			2359	2369		10.1016/j.visres.2008.07.024			OCT 2008	2008										14							WOS:000260066000003		
J	Robinson, Alan E.; de Sa, Virginia R.								Brief presentations reveal the temporal dynamics of brightness induction and White's illusion								VISION RESEARCH				48	22			2370	2381		10.1016/j.visres.2008.07.023			OCT 2008	2008										17							WOS:000260066000004		
J	Motter, Brad C.; Simoni, Digho A.								Changes in the functional visual field during search with and without eye movements								VISION RESEARCH				48	22			2382	2393		10.1016/j.visres.2008.07.020			OCT 2008	2008										16							WOS:000260066000005		
J	ShyongAb, Mong-Ping; Lee, Fenq-Lih; Hen, Wen-Hua; Kuo, Ping-Chang; Wu, Ai-Ching; Cheng, Huey-Chung; Chen, Show-Li; Tung, Tao-Hsin; Tsao, Yeou-Ping								Viral delivery of heme oxygenase-1 attenuates photoreceptor apoptosis in an experimental model of retinal detachment								VISION RESEARCH				48	22			2394	2402		10.1016/j.visres.2008.07.017			OCT 2008	2008										10							WOS:000260066000006		
J	Caplovitz, Gideon P.; Paymer, Nora A.; Tse, Peter U.								The Drifting Edge Illusion: A stationary edge abutting an oriented drifting grating appears to move because of the 'other aperture problem'								VISION RESEARCH				48	22			2403	2414		10.1016/j.visres.2008.07.014			OCT 2008	2008										6							WOS:000260066000007		
J	Sheth, Bhavin R.; Pham, Thuan								How emotional arousal and valence influence access to awareness								VISION RESEARCH				48	23-24			2415	2424		10.1016/j.visres.2008.07.013			OCT 2008	2008										20							WOS:000260148500001		
J	Jiang, Li; Wheaton, Dianna; Bereta, Grzegorz; Zhang, Kang; Palczewski, Krzysztof; Birch, David G.; Baehr, Wolfgang								A novel GCAP1(N104K) mutation in EF-hand 3 (EF3) linked to autosomal dominant cone dystrophy								VISION RESEARCH				48	23-24			2425	2432		10.1016/j.visres.2008.07.016			OCT 2008	2008										24							WOS:000260148500002		
J	Breitmeyer, Bruno G.; Tapia, Evelina; Kafaligoenuel, Hulusi; Oegmen, Haluk								Metacontrast masking and stimulus contrast polarity								VISION RESEARCH				48	23-24			2433	2438		10.1016/j.visres.2008.08.003			OCT 2008	2008										8							WOS:000260148500003		
J	Palomares, Melanie; Landau, Barbara; Egeth, Howard								Visuospatial interpolation in typically developing children and in people with Williams Syndrome								VISION RESEARCH				48	23-24			2439	2450		10.1016/j.visres.2008.08.012			OCT 2008	2008										8							WOS:000260148500004		
J	Fagard, Jacqueline; Sacco, Silvia; Yvenou, Chantal; Domellof, Erik; Kieffer, Virginie; Tordjman, Sylvie; Moutard, Marie-Laure; Marnassian, Pascal								The role of the corpus callosum in the perception of reversible figures in children								VISION RESEARCH				48	23-24			2451	2455		10.1016/j.visres.2008.08.007			OCT 2008	2008										5							WOS:000260148500005		
J	Norman, J. Farley; Norman, Hideko F.; Craft, Amy E.; Walton, Crystal L.; Bartholomew, Ashley N.; Burton, Cory L.; Wiesemann, Elizabeth Y.; Crabtree, Charles E.								Stereopsis and aging								VISION RESEARCH				48	23-24			2456	2465		10.1016/j.visres.2008.08.008			OCT 2008	2008										26							WOS:000260148500006		
J	Chan, Ya-Chien; Chiao, Chuan-Chin								Effect of visual experience on the maturation of ON-OFF direction selective ganglion cells in the rabbit retina								VISION RESEARCH				48	23-24			2466	2475		10.1016/j.visres.2008.08.010			OCT 2008	2008										37							WOS:000260148500007		
J	Greene, Harold H.								Distance-from-target dynamics during visual search								VISION RESEARCH				48	23-24			2476	2484		10.1016/j.visres.2008.08.013			OCT 2008	2008										4							WOS:000260148500008		
J	Barraza, Jose F.; Grzywacz, Norberto M.								Speed adaptation as Kalman filtering								VISION RESEARCH				48	23-24			2485	2491		10.1016/j.visres.2008.08.011			OCT 2008	2008										1							WOS:000260148500009		
J	Martin, Vera; Huber, Martin; Rief, Winfried; Exner, Cornelia								Comparative cognitive profiles of obsessive-compulsive disorder and schizophrenia								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				23	5			487	500		10.1016/j.acn.2008.03.006			SEP 2008	2008										11							WOS:000259415400002		
J	Frazier, Thomas W.; Frazier, Allison R.; Busch, Robyn M.; Kerwood, Melissa A.; Demaree, Heath A.								Detection of simulated ADHD and reading disorder using symptom validity measures								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				23	5			501	509		10.1016/j.acn.2008.04.001			SEP 2008	2008										37							WOS:000259415400003		
J	Shuttleworth-Rdwards, Ann B.; Radloff, Sarah E.								Compromised visuomotor processing speed in players of Rugby Union from school through to the national adult level								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				23	5			511	520		10.1016/j.acn.2008.05.002			SEP 2008	2008										25							WOS:000259415400004		
J	Suhr, Julie; Hammers, Dustin; Dobbins-Buckland, Katy; Zimak, Eric; Hughes, Carrie								The relationship of malingering test failure to self-reported symptoms and neuropsychological findings in adults referred for ADHD evaluation								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				23	5			521	530		10.1016/j.acn.2008.05.003			SEP 2008	2008										84							WOS:000259415400005		
J	Holtzer, Roee; Goldin, Yelena; Zimmerman, Molly; Katz, Mindy; Buschke, Herman; Lipton, Richard B.								Robust norms for selected neuropsychological tests in older adults								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				23	5			531	541		10.1016/j.acn.2008.05.004			SEP 2008	2008										41							WOS:000259415400006		
J	Jodzio, Krzysztof; Biechowska, Daria; Lesmiewska-Jodzio, Barbara								Selectivity of lexical-semantic disorders in Polish-speaking patients with aphasia: Evidence from single-word comprehension								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				23	5			543	551		10.1016/j.acn.2008.05.005			SEP 2008	2008										4							WOS:000259415400007		
J	D'Amato, Christopher P.; Denney, Robert L.								The diagnostic utility of the Rarely Missed Index of the Wechsler Memory Scale-Third Edition in detecting response bias in an adult male incarcerated setting								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				23	5			553	561		10.1016/j.acn.2008.05.007			SEP 2008	2008										2							WOS:000259415400008		
J	Solomon, Gary S.; Haase, Richard F.								Biopsychosocial characteristics and neurocognitive test performance in National Football League players: An initial assessment								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				23	5			563	577		10.1016/j.acn.2008.05.008			SEP 2008	2008										44							WOS:000259415400009		
J	Rommelse, Nanda N. J.; Altink, Marieke E.; Martin, Neilson C.; Buschgens, Cathelijne J. M.; Buitelaar, Jan K.; Sergeant, Joseph A.; Oosterlaan, Jaap								Neuropsychological measures probably facilitate heritability research of ADHD								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				23	5			579	591		10.1016/j.acn.2008.06.002			SEP 2008	2008										25							WOS:000259415400010		
J	Schneider, Brooke C.; Lichtenberg, Peter A.								Executive ability and physical performance in urban Black older adults								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				23	5			593	601		10.1016/j.acn.2008.06.003			SEP 2008	2008										5							WOS:000259415400011		
J	Duff, Kevin; Clark, Joy D. Humphreys; O'Bryant, Sid E.; Mold, James W.; Schiffer, Randolph B.; Sutker, Patricia B.								Utility of the RBANS in detecting cognitive impairment associated with Alzheimer's disease: Sensitivity specificity, and positive and negative predictive powers								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				23	5			603	612		10.1016/j.acn.2008.06.004			SEP 2008	2008										103							WOS:000259415400012		
J	Ungvari, Gabor S.; Mang, Yu-Tao; Tang, Wai-Kwong; Shum, David								Prospective memory and its correlates and predictors in schizophrenia: An extension of previous findings								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				23	5			613	622		10.1016/j.acn.2008.06.005			SEP 2008	2008										28							WOS:000259415400013		
J	Blokland, Gabriella A. M.; McMahon, Katie L.; Hoffman, Jan; Zhu, Gu; Meredith, Matthew; Martin, Nicholas G.; Thompson, Paul M.; de Zubicaray, Greig I.; Wright, Margaret J.								Quantifying the heritability of task-related brain activation and performance during the N-back working memory task: A twin fMRI study								BIOLOGICAL PSYCHOLOGY				79	1			70	79		10.1016/j.biopsycho.2008.03.006			SEP 2008	2008										69							WOS:000258738800007		
J	Wolfensberger, Saskia P. A.; Veltman, D. J.; Hoogendijk, W. J. G.; De Ruiter, M. B.; Boomsma, D. I.; de Geus, E. J. C.								The neural correlates of verbal encoding and retrieval in monozygotic twins at low or high risk for depression and anxiety								BIOLOGICAL PSYCHOLOGY				79	1			80	90		10.1016/j.biopsycho.2008.01.002			SEP 2008	2008										19							WOS:000258738800008		
J	den Braber, Anouk; van 't Ent, Dennis; Blokland, Gabrilla A. M.; van Grootheest, Danil S.; Cath, Danielle C.; Veltman, Dick J.; de Ruiter, Michiel B.; Boomsma, Dorret I.								An fMRI study in monozygotic twins discordant for obsessive-compulsive symptoms								BIOLOGICAL PSYCHOLOGY				79	1			91	102		10.1016/j.biopsycho.2008.01.010			SEP 2008	2008										19							WOS:000258738800009		
J	Szeszko, Philip R.; Hodgkinson, Colin A.; Robinson, Delbert G.; DeRosse, Pamela; Bilder, Robert M.; Lencz, Todd; Burdick, Katherine E.; Napolitano, Barbara; Betensky, Julia D.; Kane, John A.; Goldman, David; Malhotra, Anil K.								DISC1 is associated with prefrontal cortical gray matter and positive symptoms in schizophrenia								BIOLOGICAL PSYCHOLOGY				79	1			103	110		10.1016/j.biopsycho.2007.10.011			SEP 2008	2008										64							WOS:000258738800010		
J	Reuter, M.; Esslinger, C.; Montag, C.; Lis, S.; Gallhofer, B.; Kirsch, P.								A functional variant of the tryptophan hydroxylase 2 gene impacts working memory: A genetic imaging study								BIOLOGICAL PSYCHOLOGY				79	1			111	117		10.1016/j.biopsycho.2007.12.002			SEP 2008	2008										28							WOS:000258738800011		
J	Canli, Turhan; Congdon, Eliza; Constable, R. Todd; Lesch, Klaus Peter								Additive effects of serotonin transporter and tryptophan hydroxylase-2 gene variation on neural correlates of affective processing								BIOLOGICAL PSYCHOLOGY				79	1			118	125		10.1016/j.biopsycho.2008.01.004			SEP 2008	2008										65							WOS:000258738800012		
J	Puls, I.; Mohr, J.; Wrase, J.; Priller, J.; Behr, J.; Kitzrow, W.; Makris, N.; Breiter, H. C.; Obermayer, K.; Heinz, A.								Synergistic effects of the dopaminergic and glutamatergic system on hippocampal volume in alcohol-dependent patients								BIOLOGICAL PSYCHOLOGY				79	1			126	136		10.1016/j.biopsycho.2008.03.001			SEP 2008	2008										15							WOS:000258738800013		
J	Ulrich, Rolf; Miller, Jeff								Response grouping in the psychological refractory period (PRP) paradigm: Models and contamination effects								COGNITIVE PSYCHOLOGY				57	2			75	121		10.1016/j.cogpsych.2007.06.004			SEP 2008	2008										48							WOS:000259390400001		
