PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Brunelli, SA; Hofer, MA; Weller, A								Selective breeding for infant vocal response: A role for postnatal maternal effects?								DEVELOPMENTAL PSYCHOBIOLOGY				38	4			221	228		10.1002/dev.1016			MAY 2001	2001										13							WOS:000168354100001		
J	Zehr, JL; Gans, SE; McClintock, MK								Variation in reproductive traits is associated with short anogenital distance in female rats								DEVELOPMENTAL PSYCHOBIOLOGY				38	4			229	238		10.1002/dev.1017			MAY 2001	2001										22							WOS:000168354100002		
J	Pryce, CR; Bettschen, D; Feldon, J								Comparison of the effects of early handling and early deprivation on maternal care in the rat								DEVELOPMENTAL PSYCHOBIOLOGY				38	4			239	251		10.1002/dev.1018			MAY 2001	2001										189							WOS:000168354100003		
J	Scher, A								Attachment and sleep: A study of night waking in 12-month-old infants								DEVELOPMENTAL PSYCHOBIOLOGY				38	4			274	285		10.1002/dev.1020			MAY 2001	2001										49							WOS:000168354100005		
J	Klein, L								The Ergonomics Society - The Society's Lecture 1998 - Presented to the annual conference at Cirencester 1st-3rd April 1998 - Rigour and intuition in professional life								ERGONOMICS				44	6			579	587					MAY 2001	2001						Annual Conference of the Ergonomics-Society	APR 01-03, 1998	Ergonom Soc	CIRENCESTER, ENGLAND	0							WOS:000168494800001		
J	Spielholz, P; Silverstein, B; Morgan, M; Checkoway, H; Kaufman, J								Comparison of self-report, video observation and direct measurement methods for upper extremity musculoskeletal disorder physical risk factors								ERGONOMICS				44	6			588	613		10.1080/00140130118050			MAY 2001	2001										171							WOS:000168494800002		
J	Kee, D; Karwowski, W								The boundaries for joint angles of isocomfort for sitting and standing males based on perceived comfort of static joint postures								ERGONOMICS				44	6			614	648		10.1080/00140130110038044			MAY 2001	2001										38							WOS:000168494800003		
J	Wild, P; Massin, N; Lasfargues, G; Baudin, V; Unlu, D; Donati, P								Vibrotactile perception thresholds in four non-exposed populations of working age								ERGONOMICS				44	6			649	657		10.1080/00140130116704			MAY 2001	2001										9							WOS:000168494800004		
J	Piccoli, B; Assini, R; Gambaro, S; Pastoni, F; D'Orso, M; Franceschin, S; Zampollo, F; De Vito, G								Microbiological pollution and ocular infection in CAD operators: an on-site investigation								ERGONOMICS				44	6			658	667		10.1080/00140130117916			MAY 2001	2001										4							WOS:000168494800005		
J	Piccoli, B; D'orso, M; Zambelli, PL; Troiano, P; Assini, R								Observation distance and blinking rate measurement during on-site investigation: new electronic equipment								ERGONOMICS				44	6			668	676					MAY 2001	2001										8							WOS:000168494800006		
J	Vitaliano, PP; Scanlan, JM; Zhang, JP; Savage, MV; Brummett, B; Barefoot, J; Siegler, IC								Are the salutogenic effects of social supports modified by income? A test of an "added value hypothesis"								HEALTH PSYCHOLOGY				20	3			155	165		10.1037//0278-6133.20.3.155			MAY 2001	2001										35							WOS:000170976800001		
J	Fagerlin, A; Ditto, PH; Danks, JH; Houts, RM; Smucker, WD								Projection in surrogate decisions about life-sustaining medical treatments								HEALTH PSYCHOLOGY				20	3			166	175		10.1037/0278-6133.20.3.166			MAY 2001	2001										161							WOS:000170976800002		
J	Cordova, MJ; Cunningham, LLC; Carlson, CR; Andrykowski, MA								Posttraumatic growth following breast cancer: A controlled comparison study								HEALTH PSYCHOLOGY				20	3			176	185		10.1037//0278-6133.20.3.176			MAY 2001	2001						107th Annual Convention of the American-Psychological-Association	JUN, 1999	Amer Psychol Assoc	Denver, CO	521							WOS:000170976800003		
J	Ellickson, PL; Tucker, JS; Klein, DJ								Sex differences in predictors of adolescent smoking cessation								HEALTH PSYCHOLOGY				20	3			186	195		10.1037/0278-6133.20.3.186			MAY 2001	2001										34							WOS:000170976800004		
J	Novak, SP; Clayton, RR								The influence of school environment and self-regulation on transitions between stages of cigarette smoking: A multilevel analysis								HEALTH PSYCHOLOGY				20	3			196	207		10.1037/0278-6133.20.3.196			MAY 2001	2001						Biennial Meeting of the Society-for-Research-on-Adolescence	2000	Soc Res Adolescence	CHICAGO, ILLINOIS	106							WOS:000170976800005		
J	Macrodimitris, SD; Endler, NS								Coping, control, and adjustment in type 2 diabetes								HEALTH PSYCHOLOGY				20	3			208	216		10.1037//0278-6133.20.3.208			MAY 2001	2001						Annual Convention of the American-Psychological-Association	AUG 19-24, 1999	Amer Psychol Assoc	BOSTON, MASSACHUSETTS	83							WOS:000170976800006		
J	Tercyak, KP; Lerman, C; Peshkin, BN; Hughes, C; Main, D; Isaacs, C; Schwartz, MD								Effects of coping style and BRCA1 and BRCA2 test results on anxiety among women participating in genetic counseling and testing for breast and ovarian cancer risk								HEALTH PSYCHOLOGY				20	3			217	222		10.1037//0278-6133.20.3.217			MAY 2001	2001										63							WOS:000170976800007		
J	Allgower, A; Wardle, J; Steptoe, A								Depressive symptoms, social support, and personal health behaviors in young men and women								HEALTH PSYCHOLOGY				20	3			223	227		10.1037//0278-6133.20.3.223			MAY 2001	2001										185							WOS:000170976800008		
J	Romans, SE; Gendall, KA; Martin, JL; Mullen, PE								Child sexual abuse and later disordered eating: A New Zealand epidemiological study								INTERNATIONAL JOURNAL OF EATING DISORDERS				29	4			380	392		10.1002/eat.1034			MAY 2001	2001										49							WOS:000167952000002		
J	Feld, R; Woodside, DB; Kaplan, AS; Olmsted, MP; Carter, JC								Pretreatment motivational enhancement therapy for eating disorders: A pilot study								INTERNATIONAL JOURNAL OF EATING DISORDERS				29	4			393	400		10.1002/eat.1035			MAY 2001	2001						4th Annual Meeting of the Eating-Disorders-Research-Society	NOV 06-07, 1998	Eating Disorders Res Soc	BOSTON, MASSACHUSETTS	77							WOS:000167952000003		
J	Zabinski, MF; Pung, MA; Wilfley, DE; Eppstein, DL; Winzelberg, AJ; Celio, A; Taylor, CB								Reducing risk factors for eating disorders: Targeting at-risk women with a computerized psychoeducational program								INTERNATIONAL JOURNAL OF EATING DISORDERS				29	4			401	408		10.1002/eat.1036			MAY 2001	2001										71							WOS:000167952000004		
J	Smeets, MAM; Kosslyn, SM								Hemispheric differences in body image in anorexia nervosa								INTERNATIONAL JOURNAL OF EATING DISORDERS				29	4			409	416		10.1002/eat.1037			MAY 2001	2001										50							WOS:000167952000005		
J	Grunwald, M; Ettrich, C; Assmann, B; Dahne, A; Krause, W; Busse, F; Gertz, HJ								Deficits in haptic perception and right parietal theta power changes in patients with anorexia nervosa before and after weight gain								INTERNATIONAL JOURNAL OF EATING DISORDERS				29	4			417	428		10.1002/eat.1038			MAY 2001	2001										65							WOS:000167952000006		
J	Hahn-Smith, AM; Smith, JE								The positive influence of maternal identification on body image, eating attitudes, and self-esteem of Hispanic and Anglo girls								INTERNATIONAL JOURNAL OF EATING DISORDERS				29	4			429	440		10.1002/eat.1039			MAY 2001	2001										25							WOS:000167952000007		
J	Neiderman, M; Farley, A; Richardson, J; Lask, B								Nasogastric feeding in children and adolescents with eating disorders: Toward good practice								INTERNATIONAL JOURNAL OF EATING DISORDERS				29	4			441	448		10.1002/eat.1040			MAY 2001	2001						4th London International Conference on Eating Disorders	APR, 1999		LONDON, ENGLAND	25							WOS:000167952000008		
J	Crowther, JH; Sanftner, J; Bonifazi, DZ; Shepherd, KL								The role of daily hassles in binge eating								INTERNATIONAL JOURNAL OF EATING DISORDERS				29	4			449	454		10.1002/eat.1041			MAY 2001	2001										75							WOS:000167952000009		
J	Loxton, NJ; Dawe, S								Alcohol abuse and dysfunctional eating in adolescent girls: The influence of individual differences in sensitivity to reward and punishment								INTERNATIONAL JOURNAL OF EATING DISORDERS				29	4			455	462		10.1002/eat.1042			MAY 2001	2001										156							WOS:000167952000010		
J	Harel, Z; Hallett, J; Riggs, S; Vaz, R; Kiessling, L								Antibodies against human putamen in adolescents with anorexia nervosa								INTERNATIONAL JOURNAL OF EATING DISORDERS				29	4			463	469		10.1002/eat.1043			MAY 2001	2001						31st Annual Meeting of the Society-for-Adolescent-Medicine	MAR   18, 1999	Soc Adolescent Med	LOS ANGELES, CALIFORNIA	15							WOS:000167952000011		
J	Kotler, LA; Devlin, MJ; Matthews, DE; Walsh, BT								Total energy expenditure as measured by doubly-labeled water in outpatients with bulimia nervosa								INTERNATIONAL JOURNAL OF EATING DISORDERS				29	4			470	476		10.1002/eat.1044			MAY 2001	2001										6							WOS:000167952000012		
J	Westenhoefer, J								Prevalence of eating disorders and weight control practices in Germany in 1990 and 1997								INTERNATIONAL JOURNAL OF EATING DISORDERS				29	4			477	481		10.1002/eat.1045			MAY 2001	2001										33							WOS:000167952000013		
J	Abraham, S; Taylor, A; Conti, J								Postnatal depression, eating, exercise, and vomiting before and during pregnancy								INTERNATIONAL JOURNAL OF EATING DISORDERS				29	4			482	487		10.1002/eat.1046			MAY 2001	2001										38							WOS:000167952000014		
J	Geliebter, A; Hassid, G; Hashim, SA								Test meal intake in obese binge eaters in relation to mood and gender								INTERNATIONAL JOURNAL OF EATING DISORDERS				29	4			488	494		10.1002/eat.1047			MAY 2001	2001										33							WOS:000167952000015		
J	Frank, GK; Kaye, WH; Marcus, MD								Sertraline in underweight binge eating/purging-type eating disorders: Five case reports								INTERNATIONAL JOURNAL OF EATING DISORDERS				29	4			495	498		10.1002/eat.1048			MAY 2001	2001										16							WOS:000167952000016		
J	Sawada, Y; Tanaka, G; Yamakoshi, K								Normalized pulse volume (NPV) derived photo-plethysmographically as a more valid measure of the finger vascular tone								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				41	1			1	10		10.1016/S0167-8760(00)00162-8			MAY 2001	2001										37							WOS:000167696400001		
J	Foster, PS; Webster, DG								Emotional memories: the relationship between age of memory and the corresponding psychophysiological responses								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				41	1			11	18		10.1016/S0167-8760(00)00163-X			MAY 2001	2001										10							WOS:000167696400002		
J	Tremayne, P; Barry, RJ								Elite pistol shooters: physiological patterning of best vs. worst shots								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				41	1			19	29		10.1016/S0167-8760(00)00175-6			MAY 2001	2001										60							WOS:000167696400003		
J	Rudell, AP; Hu, B								Does a warning signal accelerate the processing of sensory information? Evidence from recognition potential responses to high and low frequency words								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				41	1			31	42		10.1016/S0167-8760(00)00174-4			MAY 2001	2001										23							WOS:000167696400004		
J	Castro, A; Diaz, F								Effect of the relevance and position of the target stimuli on P300 and reaction time								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				41	1			43	52		10.1016/S0167-8760(00)00182-3			MAY 2001	2001										11							WOS:000167696400005		
J	Gehricke, JG; Shapiro, D								Facial and autonomic activity in depression: social context differences during imagery								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				41	1			53	64		10.1016/S0167-8760(00)00181-1			MAY 2001	2001										11							WOS:000167696400006		
J	Treiber, FA; Musante, L; Kapuku, G; Davis, C; Litaker, M; Davis, H								Cardiovascular (CV) responsivity and recovery to acute stress and future CV functioning in youth with family histories of CV disease: a 4-year longitudinal study								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				41	1			65	74		10.1016/S0167-8760(00)00183-5			MAY 2001	2001										45							WOS:000167696400007		
J	Carretie, L; Mercado, F; Tapia, M; Hinojosa, JA								Emotion, attention, and the 'negativity bias', studied through event-related potentials								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				41	1			75	85		10.1016/S0167-8760(00)00195-1			MAY 2001	2001										294							WOS:000167696400008		
J	Stough, C; Donaldson, C; Scarlata, B; Ciorciari, J								Psychophysiological correlates of the NEO PI-R openness, Agreeableness and Conscientiousness: preliminary results								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				41	1			87	91		10.1016/S0167-8760(00)00176-8			MAY 2001	2001										31							WOS:000167696400009		
J	Ellard, DR; Castle, PC; Mian, R								The effect of a short-term mental stressor on neutrophil activation								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				41	1			93	100		10.1016/S0167-8760(00)00180-X			MAY 2001	2001										29							WOS:000167696400010		
J	Burke, JD; Loeber, R; Lahey, BB								Which aspects of ADHD are associated with tobacco use in early adolescence?								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				42	4			493	502		10.1017/S0021963001007132			MAY 2001	2001										111							WOS:000168913400008		
J	Brame, B; Nagin, DS; Tremblay, RE								Developmental trajectories of physical aggression from school entry to late adolescence								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				42	4			503	512		10.1111/1469-7610.00744			MAY 2001	2001										197							WOS:000168913400009		
J	Sandberg, S; Rutter, M; Pickles, A; McGuinness, D; Angold, A								Do high-threat life events really provoke the onset of psychiatric disorder in children?								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				42	4			523	532		10.1111/1469-7610.00746			MAY 2001	2001										41							WOS:000168913400011		
J	Romano, E; Tremblay, RE; Vitaro, F; Zoccolillo, M; Pagani, L								Prevalence of psychiatric diagnoses and the role of perceived impairment: Findings from an adolescent community sample								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				42	4			451	461		10.1111/1469-7610.00739			MAY 2001	2001										82							WOS:000168913400004		
J	Baillargeon, RH; Boulerice, B; Tremblay, RE; Zoccolillo, M; Vitaro, F; Kohen, DE								Modeling interinformant agreement in the absence of a "gold standard"								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				42	4			463	473		10.1017/S0021963001007089			MAY 2001	2001										18							WOS:000168913400005		
