PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Kemp, Jennifer; Despres, Olivier; Pebayle, Thierry; Dufour, Andre								Age-related decline in thermal adaptation capacities: An evoked potentials study								PSYCHOPHYSIOLOGY				51	6			539	545		10.1111/psyp.12202			JUN 2014	2014										1							WOS:000335196300005		
J	Reiser, Eva M.; Weiss, Elisabeth M.; Schulter, Guenter; Holmes, Emily A.; Fink, Andreas; Papousek, Ilona								Prefrontal-posterior coupling while observing the suffering of other people, and the development of intrusive memories								PSYCHOPHYSIOLOGY				51	6			546	555		10.1111/psyp.12197			JUN 2014	2014										5							WOS:000335196300006		
J	Lole, Lisa; Gonsalvez, Craig J.; Barry, Robert J.; Blaszczynski, Alex								Problem gamblers are hyposensitive to wins: An analysis of skin conductance responses during actual gambling on electronic gaming machines								PSYCHOPHYSIOLOGY				51	6			556	564		10.1111/psyp.12198			JUN 2014	2014										15							WOS:000335196300007		
J	Schwerdtfeger, Andreas R.; Schienle, Anne; Leutgeb, Verena; Rathner, Eva-Maria								Does cardiac reactivity in the laboratory predict ambulatory heart rate? Baseline counts								PSYCHOPHYSIOLOGY				51	6			565	572		10.1111/psyp.12199			JUN 2014	2014										3							WOS:000335196300008		
J	Werner, Natalie S.; Mannhart, Tanja; Reyes Del Paso, Gustavo A.; Duschek, Stefan								Attention interference for emotional stimuli in cardiac interoceptive awareness								PSYCHOPHYSIOLOGY				51	6			573	578		10.1111/psyp.12200			JUN 2014	2014										6							WOS:000335196300009		
J	Poliakova, Natalia; Dionne, Ginette; Dubreuil, Etienne; Ditto, Blaine; Pihl, Robert O.; Perusse, Daniel; Tremblay, Richard E.; Boivin, Michel								A methodological comparison of the Porges algorithm, fast Fourier transform, and autoregressive spectral analysis for the estimation of heart rate variability in 5-month-old infants								PSYCHOPHYSIOLOGY				51	6			579	583		10.1111/psyp.12194			JUN 2014	2014										6							WOS:000335196300010		
J	Adeli, Mohammad; Rouat, Jean; Molotchnikoff, Stephane								Audiovisual correspondence between musical timbre and visual shapes								FRONTIERS IN HUMAN NEUROSCIENCE				8						352	10.3389/fnhum.2014.00352			MAY 30 2014	2014										7							WOS:000339500700001		
J	Fitzgerald, Des; Matusall, Svenja; Skewes, Joshua; Roepstorff, Andreas								What's so critical about Critical Neuroscience? Rethinking experiment, enacting critique								FRONTIERS IN HUMAN NEUROSCIENCE				8						365	10.3389/fnhum.2014.00365			MAY 30 2014	2014										4							WOS:000339500800001		
J	Kwon, Hyeok Gyu; Choi, Byung Yeon; Kim, Seong Ho; Chang, Chul Hoon; Jung, Young Jin; Do Lee, Han; Jang, Sung Ho								Injury of the cingulurn in patients with putarninal hemorrhage: a diffusion tensor tractography study								FRONTIERS IN HUMAN NEUROSCIENCE				8						366	10.3389/fnhum.2014.00366			MAY 30 2014	2014										5							WOS:000339544600001		
J	Tamburella, Federica; Scivoletto, Giorgio; Molinari, Marco								Somatosensory inputs by application of KinesioTaping: effects on spasticity, balance, and gait in chronic spinal cord injury								FRONTIERS IN HUMAN NEUROSCIENCE				8						367	10.3389/fnhum.2014.00367			MAY 30 2014	2014										13							WOS:000339501200001		
J	Urgesi, Cosimo; Candidi, Matteo; Avenanti, Alessio								Neuroanatonnical substrates of action perception and understanding: an anatomic likelihood estimation meta-analysis of lesion-symptom mapping studies in brain injured patients								FRONTIERS IN HUMAN NEUROSCIENCE				8						344	10.3389/fnhum.2014.00344			MAY 30 2014	2014										58							WOS:000339500600001		
J	Koul, Atesh; Tyagi, Vaibhav; Singh, Nandini C.								Notational usage modulates attention networks in binumerates								FRONTIERS IN HUMAN NEUROSCIENCE				8						326	10.3389/fnhum.2014.00326			MAY 28 2014	2014										1							WOS:000339499800001		
J	Neuner, Irene; Werner, Cornelius J.; Arrubla, Jorge; Stoecker, Tony; Ehlen, Corinna; Wegener, Hans P.; Schneider, Frank; Shah, N. Jon								Imaging the where and when of tic generation and resting state networks in adult Tourette patients								FRONTIERS IN HUMAN NEUROSCIENCE				8						362	10.3389/fnhum.2014.00362			MAY 28 2014	2014										52							WOS:000339500100001		
J	Sowman, Paul F.; Crain, Stephen; Harrison, Elisabeth; Johnson, BlakeW.								Lateralization of brain activa ion in fluent and non-fluent preschool children: a magnetoencephalographic study of picture-naming								FRONTIERS IN HUMAN NEUROSCIENCE				8						354	10.3389/fnhum.2014.00354			MAY 28 2014	2014										18							WOS:000339500000001		
J	Strauss, Antje; Woestmann, Malte; Obleser, Jonas								Cortical alpha oscillations as a tool for auditory selective inhibition								FRONTIERS IN HUMAN NEUROSCIENCE				8						350	10.3389/fnhum.2014.00350			MAY 28 2014	2014										65							WOS:000339499900001		
J	Ali, Sabrina S.; Lifshitz, Michael; Raz, Amir								Empirical neuroenchantment: from reading minds to thinking critically								FRONTIERS IN HUMAN NEUROSCIENCE				8						357	10.3389/fnhum.2014.00357			MAY 27 2014	2014										17							WOS:000339499400001		
J	Best, John R.; Nagamatsu, Lindsay S.; Liu-Ambrose, Teresa								Improvements to executive function during exercise training predict maintenance of physical activity over the following year								FRONTIERS IN HUMAN NEUROSCIENCE				8						353	10.3389/fnhum.2014.00353			MAY 27 2014	2014										32							WOS:000339499300001		
J	Charland-Verville, Vanessa; Jourdan, Jean-Pierre; Thonnard, Marie; Ledoux, Didier; Donneau, Anne Francoise; Quertemont, Etienne; Laureys, Steven								Near-death experiences in non-life-threatening events and coma of different etiologies								FRONTIERS IN HUMAN NEUROSCIENCE				8						203	10.3389/fnhum.2014.00203			MAY 27 2014	2014										19							WOS:000339498200001		
J	Ewald, Heike; Glotzbach-Schoon, Evelyn; Gerdes, Antje B. M.; Andreatta, Marta; Mueller, Mathias; Muehlberger, Andreas; Pauli, Paul								Delay and trace fear conditioning in a complex virtual learning environment - neural substrates of extinction								FRONTIERS IN HUMAN NEUROSCIENCE				8						323	10.3389/fnhum.2014.00323			MAY 27 2014	2014										11							WOS:000339498400001		
J	Kaya, Emine Merve; Elhilali, Mounya								Investigating bottom-up auditory attention								FRONTIERS IN HUMAN NEUROSCIENCE				8						327	10.3389/fnhum.2014.00327			MAY 27 2014	2014										18							WOS:000339498500001		
J	Morcom, Alexa M.								Re-engaging with the past: recapitulation of encoding operations during episodic retrieval								FRONTIERS IN HUMAN NEUROSCIENCE				8						351	10.3389/fnhum.2014.00351			MAY 27 2014	2014										3							WOS:000339499200001		
J	Roseman, Leor; Leech, Robert; Feilding, Amanda; Nutt, David J.; Carhart-Harris, Robin L.								The effects of psilocybin and MDMA on between-network resting state functional connectivity in healthy volunteers								FRONTIERS IN HUMAN NEUROSCIENCE				8						204	10.3389/fnhum.2014.00204			MAY 27 2014	2014										47							WOS:000339544300001		
J	Sy, Jocelyn L.; Guerin, Scott A.; Stegman, Anna; Giesbrecht, Barry								Accurate expectancies diminish perceptual distraction during visual search								FRONTIERS IN HUMAN NEUROSCIENCE				8						334	10.3389/fnhum.2014.00334			MAY 27 2014	2014										4							WOS:000339498800001		
J	Wesselmeier, Hendrik; Jansen, Stefanie; Mueller, Horst M.								Influences of semantic and syntactic incongruence on readiness potential in turn-end anticipation								FRONTIERS IN HUMAN NEUROSCIENCE				8						296	10.3389/fnhum.2014.00296			MAY 27 2014	2014										2							WOS:000339498300001		
J	Royall, Donald R.; Palmer, Raymond F.; Chiodo, Laura K.; Polk, Marsha J.								Towards an Aging-Specific Cognitive Phenotype: The Freedom House Study								EXPERIMENTAL AGING RESEARCH				40	3			245	265		10.1080/0361073X.2014.896665			MAY 27 2014	2014										7							WOS:000335116700001		
J	Gomez-Gallego, Maria; Gomez-Garcia, Juan; Ato-Garcia, Manuel								Confirmatory Factor Analysis of the Quality of Life in Alzheimer's Disease Scale in Patients with Alzheimer's Disease								EXPERIMENTAL AGING RESEARCH				40	3			266	279		10.1080/0361073X.2014.896664			MAY 27 2014	2014										5							WOS:000335116700002		
J	Allen, Philip A.; Lien, Mei-Ching; Ruthruff, Eric; Voss, Andreas								Multitasking and Aging: Do Older Adults Benefit from Performing a Highly Practiced Task?								EXPERIMENTAL AGING RESEARCH				40	3			280	307		10.1080/0361073X.2014.896663			MAY 27 2014	2014										13							WOS:000335116700003		
J	Schroeder, Paul J.								The Effects of Age on Processing and Storage in Working Memory Span Tasks and Reading Comprehension								EXPERIMENTAL AGING RESEARCH				40	3			308	331		10.1080/0361073X.2014.896666			MAY 27 2014	2014										6							WOS:000335116700004		
J	Touron, Dayna R.; Hertzog, Christopher								Accuracy and Speed Feedback: Global and Local Effects on Strategy Use								EXPERIMENTAL AGING RESEARCH				40	3			332	356		10.1080/0361073X.2014.897150			MAY 27 2014	2014										5							WOS:000335116700005		
J	Coolin, Alisha; Bernstein, Daniel M.; Thornton, Allen E.; Thornton, Wendy Loken								Age Differences in Hindsight Bias: The Role of Episodic Memory and Inhibition								EXPERIMENTAL AGING RESEARCH				40	3			357	374		10.1080/0361073X.2014.896667			MAY 27 2014	2014										8							WOS:000335116700006		
J	Zebrowitz, Leslie A.; Franklin, Robert G.								The Attractiveness Halo Effect and the Babyface Stereotype in Older and Younger Adults: Similarities, Own-Age Accentuation, and Older Adult Positivity Effects								EXPERIMENTAL AGING RESEARCH				40	3			375	393		10.1080/0361073X.2014.897151			MAY 27 2014	2014										16							WOS:000335116700007		
J	Khan, Sheraz; Lefevre, Julien; Baillet, Sylvain; Michmizos, Konstantinos P.; Ganesan, Santosh; Kitzbichler, Manfred G.; Zetino, Manuel; Haemaelaeinen, MattiS.; Papadelis, Christos; Kenet, Tal								Encoding cortical dynamics in sparse features								FRONTIERS IN HUMAN NEUROSCIENCE				8						338	10.3389/fnhum.2014.00338			MAY 23 2014	2014										5							WOS:000339498000001		
J	Oliveira, Anderson S.; Gizzi, Leonardo; Farina, Dario; Kersting, Uwe G.								Motor modules of human locomotion: influence of EMG averaging, concatenation, and number of step cycles								FRONTIERS IN HUMAN NEUROSCIENCE				8						335	10.3389/fnhum.2014.00335			MAY 23 2014	2014										56							WOS:000339497900001		
J	Brenner, Eli; Driesen, Ben; Smeets, Jeroen B. J.								Precise timing when hitting falling balls								FRONTIERS IN HUMAN NEUROSCIENCE				8						342	10.3389/fnhum.2014.00342			MAY 22 2014	2014										12							WOS:000339497500001		
J	Gandolfi, Marialuisa; Geroin, Christian; Picelli, Alessandro; Munari, Daniele; Waldner, Andreas; Tamburin, Stefano; Marchioretto, Fabio; Smania, Nicola								Robot-assisted vs. sensory integration training in treating gait and balance dysfunctions in patients with multiple sclerosis: a randomized controlled trial								FRONTIERS IN HUMAN NEUROSCIENCE				8						318	10.3389/fnhum.2014.00318			MAY 22 2014	2014										19							WOS:000339496900001		
J	Jimura, Koji; Cazalis, Fabienne; Stover, Elena R. S.; Poldrack, Russell A.								The neural basis of task switching changes with skill acquisition								FRONTIERS IN HUMAN NEUROSCIENCE				8						339	10.3389/fnhum.2014.00339			MAY 22 2014	2014										10							WOS:000339497400001		
J	Landry, Simon P.; Guillemot, Jean-Paul; Champoux, Francois								Audiotactile interaction can change over time in cochlear implant users								FRONTIERS IN HUMAN NEUROSCIENCE				8						316	10.3389/fnhum.2014.00316			MAY 22 2014	2014										3							WOS:000339496800001		
J	Levesque, Justine; Theoret, Hugo; Champoux, Franois								Reduced procedural motor learning in deaf individuals								FRONTIERS IN HUMAN NEUROSCIENCE				8						343	10.3389/fnhum.2014.00343			MAY 22 2014	2014										10							WOS:000339544100001		
J	Ruffino, Milena; Gori, Simone; Boccardi, Daniela; Molteni, Massimo; Facoetti, Andrea								Spatial and temporal attention in developmental dyslexia								FRONTIERS IN HUMAN NEUROSCIENCE				8						331	10.3389/fnhum.2014.00331			MAY 22 2014	2014										32							WOS:000339497200001		
J	Schack, Thomas; Essig, Kai; Frank, Cornelia; Koester, Drik								Mental representation and motor imagery training								FRONTIERS IN HUMAN NEUROSCIENCE				8						328	10.3389/fnhum.2014.00328			MAY 22 2014	2014										26							WOS:000339497000001		
J	Steinhorst, Alina; Funke, Joachim								Mirror neuron activity is no proof for action understanding								FRONTIERS IN HUMAN NEUROSCIENCE				8						333	10.3389/fnhum.2014.00333			MAY 22 2014	2014										5							WOS:000339497300001		
J	Enard, Wolfgang								Comparative genomics of brain size evolution								FRONTIERS IN HUMAN NEUROSCIENCE				8						345	10.3389/fnhum.2014.00345			MAY 21 2014	2014										9							WOS:000339496700001		
J	Meloni, Maurizio								The social brain meets the reactive genome: neuroscience, epigenetics and the new social biology								FRONTIERS IN HUMAN NEUROSCIENCE				8						309	10.3389/fnhum.2014.00309			MAY 21 2014	2014										37							WOS:000339496100001		
J	Wagner, Nils-Frederic; Northoff, Georg								Habits: bridging the gap between personhood and personal identity								FRONTIERS IN HUMAN NEUROSCIENCE				8						330	10.3389/fnhum.2014.00330			MAY 21 2014	2014										5							WOS:000339496600001		
J	Barger, Nicole; Hanson, Kari L.; Teffer, Kate; Schenker-Ahmed, Natalie M.; Semendeferi, Katerina								Evidence for evolutionary specialization in human limbic structures								FRONTIERS IN HUMAN NEUROSCIENCE				8						277	10.3389/fnhum.2014.00277			MAY 20 2014	2014										15							WOS:000339495200001		
J	Schleim, Stephan								Critical neuroscience-or critical science? A perspective on the perceived normative significance of neuroscience								FRONTIERS IN HUMAN NEUROSCIENCE				8						336	10.3389/fnhum.2014.00336			MAY 20 2014	2014										6							WOS:000339495900001		
J	Trenado, Carlos; Mendez-Balbuena, Ignacio; Manjarrez, Elias; Huethe, Frank; Schulte-Moenting, Juergen; Feige, Bernd; Hepp-Reymond, Marie-Claude; Kristeva, Rumyana								Enhanced corticomuscular coherence by external stochastic noise								FRONTIERS IN HUMAN NEUROSCIENCE				8						325	10.3389/fnhum.2014.00325			MAY 20 2014	2014										9							WOS:000339543900001		
J	Van Vugt, Floris T.; Ritter, Juliane; Rollnik, Jens D.; Altenmueller, Eckart								Music-supported motor training after stroke reveals no superiority of synchronization in group therapy								FRONTIERS IN HUMAN NEUROSCIENCE				8						315	10.3389/fnhum.2014.00315			MAY 20 2014	2014										12							WOS:000339495700001		
J	Lorusso, Maria Luisa; Cantiani, Chiara; Molteni, Massimo								Age, dyslexia subtype and comorbidity modulate rapid auditory processing in developmental dyslexia								FRONTIERS IN HUMAN NEUROSCIENCE				8						313	10.3389/fnhum.2014.00313			MAY 19 2014	2014										8							WOS:000339495000001		
J	Ford, Jaclyn H.; Kensinger, Elizabeth A.								The relation between structural and functional connectivity depends on age and on task goals								FRONTIERS IN HUMAN NEUROSCIENCE				8						307	10.3389/fnhum.2014.00307			MAY 16 2014	2014										15							WOS:000339543800001		
J	De Vos, Jan								The iconographic brain. A critical philosophical inquiry into (the resistance of) the image								FRONTIERS IN HUMAN NEUROSCIENCE				8						300	10.3389/fnhum.2014.00300			MAY 15 2014	2014										2							WOS:000339493900001		
J	La Scaleia, Valentina; Ivanenko, Yuri P.; Zelik, Karl E.; Lacquaniti, Francesco								Spinal motor outputs during step-to-step transitions of diverse human gaits								FRONTIERS IN HUMAN NEUROSCIENCE				8						305	10.3389/fnhum.2014.00305			MAY 15 2014	2014										15							WOS:000339494100001		
