PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Hsieh, Sharpley; Foxe, David; Leslie, Felicity; Savage, Sharon; Piguet, Olivier; Hodges, John R.								Grief and Joy: Emotion Word Comprehension in the Dementias								NEUROPSYCHOLOGY				26	5			624	630		10.1037/a0029326			SEP 2012	2012										13							WOS:000307934100008		
J	Schmitter-Edgecombe, Maureen; McAlister, Courtney; Weakley, Alyssa								Naturalistic Assessment of Everyday Functioning in Individuals With Mild Cognitive Impairment: The Day-Out Task								NEUROPSYCHOLOGY				26	5			631	641		10.1037/a0029352			SEP 2012	2012										45							WOS:000307934100009		
J	Hasselbalch, Bo Jacob; Knorr, Ulla; Hasselbalch, Steen Gregers; Gade, Anders; Kessing, Lars Vedel								Cognitive Deficits in the Remitted State of Unipolar Depressive Disorder								NEUROPSYCHOLOGY				26	5			642	651		10.1037/a0029301			SEP 2012	2012										45							WOS:000307934100010		
J	Perri, Roberta; Zannino, Giandaniele; Caltagirone, Carlo; Carlesimo, Giovanni A.								Alzheimer's Disease and Semantic Deficits: A Feature-Listing Study								NEUROPSYCHOLOGY				26	5			652	663		10.1037/a0029302			SEP 2012	2012										4							WOS:000307934100011		
J	Smith, Megan M.; Mills, James A.; Epping, Eric A.; Westervelt, Holly J.; Paulsen, Jane S.		PREDICT-HD Investigators						Depressive Symptom Severity Is Related to Poorer Cognitive Performance in Prodromal Huntington Disease								NEUROPSYCHOLOGY				26	5			664	669		10.1037/a0029218			SEP 2012	2012										23							WOS:000307934100012		
J	Bate, Sarah; Cook, Sarah Jayne								Covert Recognition Relies on Affective Valence in Developmental Prosopagnosia: Evidence From the Skin Conductance Response								NEUROPSYCHOLOGY				26	5			670	674		10.1037/a0029443			SEP 2012	2012										13							WOS:000307934100013		
J	Proverbio, Alice Mado								Tool perception suppresses 10-12 Hz mu rhythm of EEG over the somatosensory area								BIOLOGICAL PSYCHOLOGY				91	1			1	7		10.1016/j.biopsycho.2012.04.003			SEP 2012	2012										34							WOS:000307693100001		
J	Ritz, Thomas; Rosenfield, David; Wilhelm, Frank H.; Roth, Walton T.								Airway constriction in asthma during sustained emotional stimulation with films								BIOLOGICAL PSYCHOLOGY				91	1			8	16		10.1016/j.biopsycho.2012.03.014			SEP 2012	2012										9							WOS:000307693100002		
J	Philipp, Michael C.; Storrs, Katherine R.; Vanman, Eric J.								Sociality of facial expressions in immersive virtual environments: A facial EMG study								BIOLOGICAL PSYCHOLOGY				91	1			17	21		10.1016/j.biopsycho.2012.05.008			SEP 2012	2012										2							WOS:000307693100003		
J	de Zambotti, Massimiliano; Covassin, Naima; Cellini, Nicola; Sarlo, Michela; Torre, Jacopo; Stegagno, Luciano								Hemodynamic and autonomic modifications during sleep stages in young hypotensive women								BIOLOGICAL PSYCHOLOGY				91	1			22	27		10.1016/j.biopsycho.2012.05.009			SEP 2012	2012										12							WOS:000307693100004		
J	Kazen, Miguel; Kuenne, Thomas; Frankenberg, Heiko; Quirin, Markus								Inverse relation between cortisol and anger and their relation to performance and explicit memory								BIOLOGICAL PSYCHOLOGY				91	1			28	35		10.1016/j.biopsycho.2012.05.006			SEP 2012	2012										8							WOS:000307693100005		
J	Goodin, Burel R.; Smith, Michael T.; Quinn, Noel B.; King, Christopher D.; McGuire, Lynanne								Poor sleep quality and exaggerated salivary cortisol reactivity to the cold pressor task predict greater acute pain severity in a non-clinical sample								BIOLOGICAL PSYCHOLOGY				91	1			36	41		10.1016/j.biopsycho.2012.02.020			SEP 2012	2012										31							WOS:000307693100006		
J	Lambiase, Maya J.; Dorn, Joan; Chernega, Nicholas J.; McCarthy, Thomas F.; Roemmich, James N.								Excess heart rate and systolic blood pressure during psychological stress in relation to metabolic demand in adolescents								BIOLOGICAL PSYCHOLOGY				91	1			42	47		10.1016/j.biopsycho.2012.05.007			SEP 2012	2012										6							WOS:000307693100007		
J	Baskin-Sommers, Arielle R.; Curtin, John J.; Larson, Christine L.; Stout, Daniel; Kiehl, Kent A.; Newman, Joseph P.								Characterizing the anomalous cognition-emotion interactions in externalizing								BIOLOGICAL PSYCHOLOGY				91	1			48	58		10.1016/j.biopsycho.2012.05.001			SEP 2012	2012										17							WOS:000307693100008		
J	Heinrichs-Graham, Elizabeth; Wilson, Tony W.								Presence of strong harmonics during visual entrainment: A magnetoencephalography study								BIOLOGICAL PSYCHOLOGY				91	1			59	64		10.1016/j.biopsycho.2012.04.008			SEP 2012	2012										9							WOS:000307693100009		
J	Adolph, Dirk; Pause, Bettina M.								Different time course of emotion regulation towards odors and pictures: Are odors more potent than pictures?								BIOLOGICAL PSYCHOLOGY				91	1			65	73		10.1016/j.biopsycho.2012.05.003			SEP 2012	2012										24							WOS:000307693100010		
J	Pohlack, Sebastian T.; Nees, Frauke; Ruttorf, Michaela; Schad, Lothar R.; Flor, Herta								Activation of the ventral striatum during aversive contextual conditioning in humans								BIOLOGICAL PSYCHOLOGY				91	1			74	80		10.1016/j.biopsycho.2012.04.004			SEP 2012	2012										40							WOS:000307693100011		
J	Schupp, Harald T.; Schmaelzle, Ralf; Flaisch, Tobias; Weike, Almut I.; Hamm, Alfons O.								Affective picture processing as a function of preceding picture valence: An ERP analysis								BIOLOGICAL PSYCHOLOGY				91	1			81	87		10.1016/j.biopsycho.2012.04.006			SEP 2012	2012										14							WOS:000307693100012		
J	Kanske, Philipp; Kotz, Sonja A.								Effortful control, depression, and anxiety correlate with the influence of emotion on executive attentional control								BIOLOGICAL PSYCHOLOGY				91	1			88	95		10.1016/j.biopsycho.2012.04.007			SEP 2012	2012										31							WOS:000307693100013		
J	Nash, Kyle; Inzlicht, Michael; McGregor, Ian								Approach-related left prefrontal EEG asymmetry predicts muted error-related negativity								BIOLOGICAL PSYCHOLOGY				91	1			96	102		10.1016/j.biopsycho.2012.05.005			SEP 2012	2012										37							WOS:000307693100014		
J	Wangelin, Bethany C.; Bradley, Margaret M.; Kastner, Anna; Lang, Peter J.								Affective engagement for facial expressions and emotional scenes: The influence of social anxiety								BIOLOGICAL PSYCHOLOGY				91	1			103	110		10.1016/j.biopsycho.2012.05.002			SEP 2012	2012										27							WOS:000307693100015		
J	Jonassaint, Charles R.; Ashley-Koch, Allison; Whitfield, Keith E.; Hoyle, Rick H.; Richman, Laura Smart; Siegler, Ilene C.; Royal, Charmaine D.; Williams, Redford								The serotonin transporter gene polymorphism (5HTTLPR) moderates the effect of adolescent environmental conditions on self-esteem in young adulthood: A structural equation modeling approach								BIOLOGICAL PSYCHOLOGY				91	1			111	119		10.1016/j.biopsycho.2012.05.004			SEP 2012	2012										5							WOS:000307693100016		
J	Freydefont, Laure; Gendolla, Guido H. E.								Incentive moderates the impact of implicit anger vs. sadness cues on effort-related cardiac response								BIOLOGICAL PSYCHOLOGY				91	1			120	127		10.1016/j.biopsycho.2012.04.002			SEP 2012	2012										19							WOS:000307693100017		
J	Overbeek, Therese J. M.; van Boxtel, Anton; Westerink, Joyce H. D. M.								Respiratory sinus arrhythmia responses to induced emotional states: Effects of RSA indices, emotion induction method, age, and sex								BIOLOGICAL PSYCHOLOGY				91	1			128	141		10.1016/j.biopsycho.2012.05.011			SEP 2012	2012										29							WOS:000307693100018		
J	Weise, Annekathrin; Schroeger, Erich; Feher, Balazs; Folyi, Timea; Horvath, Janos								Auditory event-related potentials reflect dedicated change detection activity for higher-order acoustic transitions								BIOLOGICAL PSYCHOLOGY				91	1			142	149		10.1016/j.biopsycho.2012.06.001			SEP 2012	2012										4							WOS:000307693100019		
J	Griessenberger, H.; Hoedlmoser, K.; Heib, D. P. J.; Lechinger, J.; Klimesch, W.; Schabus, M.								Consolidation of temporal order in episodic memories								BIOLOGICAL PSYCHOLOGY				91	1			150	155		10.1016/j.biopsycho.2012.05.012			SEP 2012	2012										15							WOS:000307693100020		
J	Oliver, Joseph E.; McLachlan, Kennedy; Jose, Paul E.; Peters, Emmanuelle								Predicting changes in delusional ideation: The role of mindfulness and negative schemas								PSYCHOLOGY AND PSYCHOTHERAPY-THEORY RESEARCH AND PRACTICE				85	3			243	259		10.1111/j.2044-8341.2011.02025.x			SEP 2012	2012										8							WOS:000306405500001		
J	Ak, Mehmet; Lapsekili, Nergis; Haciomeroglu, Bikem; Sutcigil, Levent; Turkcapar, Hakan								Early maladaptive schemas in bipolar disorder								PSYCHOLOGY AND PSYCHOTHERAPY-THEORY RESEARCH AND PRACTICE				85	3			260	267		10.1111/j.2044-8341.2011.02037.x			SEP 2012	2012										12							WOS:000306405500002		
J	Rusch, Silke; Westermann, Stefan; Lincoln, Tania M.								Specificity of emotion regulation deficits in social anxiety: An internet study								PSYCHOLOGY AND PSYCHOTHERAPY-THEORY RESEARCH AND PRACTICE				85	3			268	277		10.1111/j.2044-8341.2011.02029.x			SEP 2012	2012										17							WOS:000306405500003		
J	Ogrodniczuk, John S.; Sochting, Ingrid; Piper, William E.; Joyce, Anthony S.								A naturalistic study of alexithymia among psychiatric outpatients treated in an integrated group therapy program								PSYCHOLOGY AND PSYCHOTHERAPY-THEORY RESEARCH AND PRACTICE				85	3			278	291		10.1111/j.2044-8341.2011.02032.x			SEP 2012	2012										25							WOS:000306405500004		
J	Balfour, Andrew; Lanman, Monica								An evaluation of time-limited psychodynamic psychotherapy for couples: A pilot study								PSYCHOLOGY AND PSYCHOTHERAPY-THEORY RESEARCH AND PRACTICE				85	3			292	309		10.1111/j.2044-8341.2011.02030.x			SEP 2012	2012										3							WOS:000306405500005		
J	Barr, Peter								Negative self-conscious emotion and grief: An actor-partner analysis in couples bereaved by stillbirth or neonatal death								PSYCHOLOGY AND PSYCHOTHERAPY-THEORY RESEARCH AND PRACTICE				85	3			310	326		10.1111/j.2044-8341.2011.02034.x			SEP 2012	2012										7							WOS:000306405500006		
J	Ashcroft, Katie; Barrow, Faye; Lee, Rebecca; MacKinnon, Katharine								Mindfulness groups for early psychosis: A qualitative study								PSYCHOLOGY AND PSYCHOTHERAPY-THEORY RESEARCH AND PRACTICE				85	3			327	334		10.1111/j.2044-8341.2011.02031.x			SEP 2012	2012										16							WOS:000306405500007		
J	Fragkiadaki, Evangelia; Strauss, Susan M.								Termination of psychotherapy: The journey of 10 psychoanalytic and psychodynamic therapists								PSYCHOLOGY AND PSYCHOTHERAPY-THEORY RESEARCH AND PRACTICE				85	3			335	350		10.1111/j.2044-8341.2011.02035.x			SEP 2012	2012										5							WOS:000306405500008		
J	Knight, Justin B.; Marsh, Richard L.; Brewer, Gene A.; Clementz, Brett A.								Preparatory distributed cortical synchronization determines execution of some, but not all, future intentions								PSYCHOPHYSIOLOGY				49	9			1155	1167		10.1111/j.1469-8986.2012.01400.x			SEP 2012	2012										1							WOS:000307735000001		
J	Kayser, Juergen; Tenke, Craig E.; Kroppmann, Christopher J.; Alschuler, Daniel M.; Fekri, Shiva; Gil, Roberto; Jarskog, L. Fredrik; Harkavy-Friedman, Jill M.; Bruder, Gerard E.								A neurophysiological deficit in early visual processing in schizophrenia patients with auditory hallucinations								PSYCHOPHYSIOLOGY				49	9			1168	1178		10.1111/j.1469-8986.2012.01404.x			SEP 2012	2012										16							WOS:000307735000002		
J	Hu, Jiehui; Gao, Shan; Ma, Weiyi; Yao, Dezhong								Dissociation of tone and vowel processing in Mandarin idioms								PSYCHOPHYSIOLOGY				49	9			1179	1190		10.1111/j.1469-8986.2012.01406.x			SEP 2012	2012										7							WOS:000307735000003		
J	Zhang, Yang; Zhou, Xiaolin; Zhang, Ming								Temporary inhibitory tagging at previously attended locations: Evidence from event-related potentials								PSYCHOPHYSIOLOGY				49	9			1191	1199		10.1111/j.1469-8986.2012.01412.x			SEP 2012	2012										9							WOS:000307735000004		
J	Spielberg, Jeffrey M.; Miller, Gregory A.; Warren, Stacie L.; Engels, Anna S.; Crocker, Laura D.; Banich, Marie T.; Sutton, Bradley P.; Heller, Wendy								A brain network instantiating approach and avoidance motivation								PSYCHOPHYSIOLOGY				49	9			1200	1214		10.1111/j.1469-8986.2012.01443.x			SEP 2012	2012										29							WOS:000307735000005		
J	Caldas, A. L.; Machado-Pinheiro, W.; Souza, L. B.; Motta-Ribeiro, G. C.; David, I. A.								The Stroop matching task presents conflict at both the response and nonresponse levels: An event-related potential and electromyography study								PSYCHOPHYSIOLOGY				49	9			1215	1224		10.1111/j.1469-8986.2012.01407.x			SEP 2012	2012										9							WOS:000307735000006		
J	Perakakis, Pandelis E.; Idrissi, Sofia; Vila, Jaime; Ivanov, Plamen Ch.								Dynamical patterns of human postural responses to emotional stimuli								PSYCHOPHYSIOLOGY				49	9			1225	1229		10.1111/j.1469-8986.2012.01392.x			SEP 2012	2012										7							WOS:000307735000007		
J	de Morree, Helma M.; Klein, Christoph; Marcora, Samuele M.								Perception of effort reflects central motor command during movement execution								PSYCHOPHYSIOLOGY				49	9			1242	1253		10.1111/j.1469-8986.2012.01399.x			SEP 2012	2012										101							WOS:000307735000009		
J	Verleger, Rolf; Smigasiewicz, Kamila; Michael, Lars; Niedeggen, Michael								Effects of premature lure stimuli on 2nd-target identification in rapid serial visual presentation: Inhibition induced by lures or by 1st target?								PSYCHOPHYSIOLOGY				49	9			1254	1265		10.1111/j.1469-8986.2012.01408.x			SEP 2012	2012										9							WOS:000307735000010		
J	Li, Fuhong; Cao, Bihua; Gao, Heming; Kuang, Li; Li, Hong								Different brain potentials evoked at distinct phases of rule learning								PSYCHOPHYSIOLOGY				49	9			1266	1276		10.1111/j.1469-8986.2012.01403.x			SEP 2012	2012										4							WOS:000307735000011		
J	Vergara-Martinez, Marta; Swaab, Tamara Y.								Orthographic neighborhood effects as a function of word frequency: An event-related potential study								PSYCHOPHYSIOLOGY				49	9			1277	1289		10.1111/j.1469-8986.2012.01410.x			SEP 2012	2012										15							WOS:000307735000012		
J	Koh, Kyung Bong; Lee, Young-Joon; Beyn, Keyng Min; Chu, Sang Hee; Kim, Duck Man; Seo, Won Youl								Effects of high and low stress on proinflammatory and antiinflammatory cytokines								PSYCHOPHYSIOLOGY				49	9			1290	1297		10.1111/j.1469-8986.2012.01409.x			SEP 2012	2012										7							WOS:000307735000013		
J	Lemos, Valdir de Aquino; Moreira Antunes, Hanna Karen; Thomatieli dos Santos, Ronaldo Vagner; Lira, Fabio Santos; Tufik, Sergio; de Mello, Marco Tulio								High altitude exposure impairs sleep patterns, mood, and cognitive functions								PSYCHOPHYSIOLOGY				49	9			1298	1306		10.1111/j.1469-8986.2012.01411.x			SEP 2012	2012										51							WOS:000307735000014		
J	Gennari, Silvia P.; Mirkovic, Jelena; MacDonald, Maryellen C.								Animacy and competition in relative clause production: A cross-linguistic investigation								COGNITIVE PSYCHOLOGY				65	2			141	176		10.1016/j.cogpsych.2012.03.002			SEP 2012	2012										50							WOS:000307432300001		
J	Reingold, Eyal M.; Reichle, Erik D.; Glaholt, Mackenzie G.; Sheridan, Heather								Direct lexical control of eye movements in reading: Evidence from a survival analysis of fixation durations								COGNITIVE PSYCHOLOGY				65	2			177	206		10.1016/j.cogpsych.2012.03.001			SEP 2012	2012										77							WOS:000307432300002		
J	Pachur, Thorsten; Olsson, Henrik								Type of learning task impacts performance and strategy selection in decision making								COGNITIVE PSYCHOLOGY				65	2			207	240		10.1016/j.cogpsych.2012.03.003			SEP 2012	2012										40							WOS:000307432300003		
J	Vandierendonck, Andre; Demanet, Jelle; Liefooghe, Baptist; Verbruggen, Frederick								A chain-retrieval model for voluntary task switching								COGNITIVE PSYCHOLOGY				65	2			241	283		10.1016/j.cogpsych.2012.04.003			SEP 2012	2012										21							WOS:000307432300004		
J	Goschke, Thomas; Bolte, Annette								On the modularity of implicit sequence learning: Independent acquisition of spatial, symbolic, and manual sequences								COGNITIVE PSYCHOLOGY				65	2			284	320		10.1016/j.cogpsych.2012.04.002			SEP 2012	2012										25							WOS:000307432300005		
J	Creel, Sarah C.								Similarity-based restoration of metrical information: Different listening experiences result in different perceptual inferences								COGNITIVE PSYCHOLOGY				65	2			321	351		10.1016/j.cogpsych.2012.04.004			SEP 2012	2012										4							WOS:000307432300006		
J	Clifton, Charles, Jr.; Frazier, Lyn								Discourse integration guided by the 'Question under Discussion'								COGNITIVE PSYCHOLOGY				65	2			352	379		10.1016/j.cogpsych.2012.04.001			SEP 2012	2012										12							WOS:000307432300007		
J	Amso, Dima; Davidow, Juliet								The development of implicit learning from infancy to adulthood: Item frequencies, relations, and cognitive flexibility								DEVELOPMENTAL PSYCHOBIOLOGY				54	6			664	673		10.1002/dev.20587			SEP 2012	2012										26							WOS:000306733300008		
J	Kjolseth, Ildri; Ekeberg, Oivind								When elderly people give warning of suicide								INTERNATIONAL PSYCHOGERIATRICS				24	9			1393	1401		10.1017/S1041610212000312			SEP 2012	2012										10							WOS:000307035900004		
J	Ekramzadeh, Sahra; Javadpour, Ali; Draper, Brian; Mani, Arash; Withall, Adrienne; Sahraian, Ali								Prevalence and correlates of suicidal thought and self-destructive behavior among an elderly hospital population in Iran								INTERNATIONAL PSYCHOGERIATRICS				24	9			1402	1408		10.1017/S1041610212000245			SEP 2012	2012										9							WOS:000307035900005		
