PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Hoertel, Nicolas; Lopez, Saioa; Peyre, Hugo; Wall, Melanie M.; Gonzalez-Pinto, Ana; Limosin, Frederic; Blanco, Carlos								ARE SYMPTOM FEATURES OF DEPRESSION DURING PREGNANCY, THE POSTPARTUM PERIOD AND OUTSIDE THE PERIPARTUM PERIOD DISTINCT? RESULTS FROM A NATIONALLY REPRESENTATIVE SAMPLE USING ITEM RESPONSE THEORY (IRT)								DEPRESSION AND ANXIETY				32	2			129	140		10.1002/da.22334			FEB 2015	2015										19							WOS:000349161900008		
J	Thomason, Elizabeth; Flynn, Heather A.; Himle, Joseph A.; Volling, Brenda L.								ARE WOMEN'S PARENTING-SPECIFIC BELIEFS ASSOCIATED WITH DEPRESSIVE SYMPTOMS IN THE PERINATAL PERIOD? DEVELOPMENT OF THE RIGIDITY OF MATERNAL BELIEFS SCALE								DEPRESSION AND ANXIETY				32	2			141	148		10.1002/da.22280			FEB 2015	2015										5							WOS:000349161900009		
J	Bush, Michael; Barnes, Chris; Archer, David T.; Hogg, Bob; Bradley, Paul S.								Evolution of match performance parameters for various playing positions in the English Premier League								HUMAN MOVEMENT SCIENCE				39				1	11		10.1016/j.humov.2014.10.003			FEB 2015	2015										57							WOS:000348746100001		
J	Vignais, Nicolas; Kulpa, Richard; Brault, Sebastien; Presse, Damien; Bideau, Benoit								Which technology to investigate visual perception in sport: Video vs. virtual reality								HUMAN MOVEMENT SCIENCE				39				12	26		10.1016/j.humov.2014.10.006			FEB 2015	2015										18							WOS:000348746100002		
J	Potocanac, Zrinka; Smulders, Ellen; Pijnappels, Mirjam; Verschueren, Sabine; Duysens, Jacques								Response inhibition and avoidance of virtual obstacles during gait in healthy young and older adults								HUMAN MOVEMENT SCIENCE				39				27	40		10.1016/j.humov.2014.08.015			FEB 2015	2015										14							WOS:000348746100003		
J	Gatta, Giorgio; Cortesi, Matteo; Fantozzi, Silvia; Zamparo, Paola								Planimetric frontal area in the four swimming strokes: Implications for drag, energetics and speed								HUMAN MOVEMENT SCIENCE				39				41	54		10.1016/j.humov.2014.06.010			FEB 2015	2015										12							WOS:000348746100004		
J	Seifert, Ludovic; Schnitzler, Christophe; Bideault, Gautier; Alberty, Morgan; Chollet, Didier; Toussaint, Huub Martin								Relationships between coordination, active drag and propelling efficiency in crawl								HUMAN MOVEMENT SCIENCE				39				55	64		10.1016/j.humov.2014.10.009			FEB 2015	2015										4							WOS:000348746100005		
J	Cheng, Hsin-Yi Kathy; Ju, Yan-Ying; Chen, Chia-Ling; Chuang, Li-Ling; Cheng, Chih-Hsiu								Effects of whole body vibration on spasticity and lower extremity function in children with cerebral palsy								HUMAN MOVEMENT SCIENCE				39				65	72		10.1016/j.humov.2014.11.003			FEB 2015	2015										16							WOS:000348746100006		
J	Larsen, Jesper Bie; Farup, Jean; Lind, Martin; Dalgas, Uirik								Muscle strength and functional performance is markedly impaired at the recommended time point for sport return after anterior cruciate ligament reconstruction in recreational athletes								HUMAN MOVEMENT SCIENCE				39				73	87		10.1016/j.humov.2014.10.008			FEB 2015	2015										18							WOS:000348746100007		
J	Farana, Roman; Irwin, Gareth; Jandacka, Daniel; Uchytil, Jaroslav; Mullineaux, David R.								Elbow joint variability for different hand positions of the round off in gymnastics								HUMAN MOVEMENT SCIENCE				39				88	100		10.1016/j.humov.2014.11.001			FEB 2015	2015										9							WOS:000348746100008		
J	King-Dowling, Sara; Missiuna, Cheryl; Rodriguez, M. Christine; Greenway, Matt; Cairney, John								Co-occurring motor, language and emotional-behavioral problems in children 3-6 years of age								HUMAN MOVEMENT SCIENCE				39				101	108		10.1016/j.humov.2014.10.010			FEB 2015	2015										8							WOS:000348746100009		
J	Kiers, Henri; van Dieen, Jaap H.; Brumagne, Simon; Vanhees, Luc								Postural sway and integration of proprioceptive signals in subjects with LBP								HUMAN MOVEMENT SCIENCE				39				109	120		10.1016/j.humov.2014.05.011			FEB 2015	2015										13							WOS:000348746100010		
J	Garner, Brian A.; Rigby, B. Rhett								Human pelvis motions when walking and when riding a therapeutic horse								HUMAN MOVEMENT SCIENCE				39				121	137		10.1016/j.humov.2014.06.011			FEB 2015	2015										7							WOS:000348746100011		
J	Schmid, Barbara C.; Meindl, Tobias; Timmann, Dagmar; Kolb, Florian P.; Kutz, Dieter F.								Motor learning of cue-dependent pull-force changes during an isometric precision grip task								HUMAN MOVEMENT SCIENCE				39				138	153		10.1016/j.humov.2014.11.006			FEB 2015	2015										1							WOS:000348746100012		
J	Kim, Yushin; Kim, Woo-Sub; Shim, Jae Kun; Suh, Dong Won; Kim, TaeYeong; Yoon, BumChul								Difference of motor overflow depending on the impaired or unimpaired hand in stroke patients								HUMAN MOVEMENT SCIENCE				39				154	162		10.1016/j.humov.2014.11.007			FEB 2015	2015										5							WOS:000348746100013		
J	Glazebrook, Cheryl M.; Kiernan, Dovin; Welsh, Timothy N.; Tremblay, Luc								How one breaks Fitts's Law and gets away with it: Moving further and faster involves more efficient online control								HUMAN MOVEMENT SCIENCE				39				163	176		10.1016/j.humov.2014.11.005			FEB 2015	2015										6							WOS:000348746100014		
J	Niemeijer, Anuschka S.; van Waelvelde, Hilde; Smits-Engelsman, Bouwien C. M.								Crossing the North Sea seems to make DCD disappear: Cross-validation of Movement Assessment Battery for Children-2 norms								HUMAN MOVEMENT SCIENCE				39				177	188		10.1016/j.humov.2014.11.004			FEB 2015	2015										8							WOS:000348746100015		
J	Lorenzo, Teresa Martin; Vanrenterghem, Jos								Effects of increased anterior-posterior voluntary sway frequency on mechanical and perceived postural stability								HUMAN MOVEMENT SCIENCE				39				189	199		10.1016/j.humov.2014.11.012			FEB 2015	2015										2							WOS:000348746100016		
J	Wegener, Caleb; Greene, Andrew; Burns, Joshua; Hunt, Adrienne E.; Vanwanseele, Benedicte; Smith, Richard M.								In-shoe multi-segment foot kinematics of children during the propulsive phase of walking and running								HUMAN MOVEMENT SCIENCE				39				200	211		10.1016/j.humov.2014.11.002			FEB 2015	2015										4							WOS:000348746100017		
J	Hsiao, HaoYuan; Knarr, Brian A.; Higginson, Jill S.; Binder-Macleod, Stuart A.								The relative contribution of ankle moment and trailing limb angle to propulsive force during gait								HUMAN MOVEMENT SCIENCE				39				212	221		10.1016/j.humov.2014.11.008			FEB 2015	2015										18							WOS:000348746100018		
J	Mista, Christian A.; Christensen, Steffan W.; Graven-Nielsen, Thomas								Modulation of motor variability related to experimental muscle pain during elbow-flexion contractions								HUMAN MOVEMENT SCIENCE				39				222	235		10.1016/j.humov.2014.09.006			FEB 2015	2015										8							WOS:000348746100019		
J	Sengupta, Sarojini M.; Fortier, Marie-Eve; Thakur, Geeta A.; Bhat, Venkat; Grizenko, Natalie; Joober, Ridha								Parental psychopathology in families of children with attention-deficit/hyperactivity disorder and exposed to maternal smoking during pregnancy								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				56	2			122	129		10.1111/jcpp.12286			FEB 2015	2015										9							WOS:000348863800003		
J	Marceau, Kristine; Narusyte, Jurgita; Lichtenstein, Paul; Ganiban, Jody M.; Spotts, Erica L.; Reiss, David; Neiderhiser, Jenae M.								Parental knowledge is an environmental influence on adolescent externalizing								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				56	2			130	137		10.1111/jcpp.12288			FEB 2015	2015										10							WOS:000348863800004		
J	Jaffee, Sara R.; McFarquhar, Tara; Stevens, Suzanne; Ouellet-Morin, Isabelle; Melhuish, Edward; Belsky, Jay								Interactive effects of early and recent exposure to stressful contexts on cortisol reactivity in middle childhood								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				56	2			138	146		10.1111/jcpp.12287			FEB 2015	2015										16							WOS:000348863800005		
J	Mills-Koonce, William R.; Wagner, Nicholas J.; Willoughby, Michael T.; Stifter, Cynthia; Blair, Clancy; Granger, Douglas A.		Family Life Project Key						Greater fear reactivity and psychophysiological hyperactivity among infants with later conduct problems and callous-unemotional traits								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				56	2			147	154		10.1111/jcpp.12289			FEB 2015	2015										19							WOS:000348863800006		
J	Butwicka, Agnieszka; Lichtenstein, Paul; Landen, Mikael; Nordenvall, Anna S.; Nordenstrom, Anna; Nordenskjold, Agneta; Frisen, Louise								Hypospadias and increased risk for neurodevelopmental disorders								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				56	2			155	161		10.1111/jcpp.12290			FEB 2015	2015										16							WOS:000348863800007		
J	Pickles, Andrew; Harris, Victoria; Green, Jonathan; Aldred, Catherine; McConachie, Helen; Slonims, Vicky; Le Couteur, Ann; Hudry, Kristelle; Charman, Tony		PACT Consortium						Treatment mechanism in the MRC preschool autism communication trial: implications for study design and parent- focussed therapy for children								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				56	2			162	170		10.1111/jcpp.12291			FEB 2015	2015										28							WOS:000348863800008		
J	Wang, Yiji; Dix, Theodore								Mothers' early depressive symptoms predict children's low social competence in first grade: mediation by children's social cognition								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				56	2			183	192		10.1111/jcpp.12297			FEB 2015	2015										5							WOS:000348863800010		
J	Jeter, Cameron B.; Patel, Saumil S.; Morris, Jeffrey S.; Chuang, Alice Z.; Butler, Ian J.; Sereno, Anne B.								Oculomotor executive function abnormalities with increased tic severity in Tourette syndrome								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				56	2			193	202		10.1111/jcpp.12298			FEB 2015	2015										4							WOS:000348863800011		
J	Heisig, Sarah R.; Shedden-Mora, Meike C.; von Blanckenburg, Pia; Schuricht, Franziska; Rief, Winfried; Albert, Ute-Susann; Nestoriuc, Yvonne								Informing women with breast cancer about endocrine therapy: effects on knowledge and adherence								PSYCHO-ONCOLOGY				24	2			130	137		10.1002/pon.3611			FEB 2015	2015										23							WOS:000348760800002		
J	Leal, Isabel; Engebretson, Joan; Cohen, Lorenzo; Rodriguez, Alma; Wangyal, Tenzin; Lopez, Gabriel; Chaoul, Alejandro								Experiences of paradox: a qualitative analysis of living with cancer using a framework approach								PSYCHO-ONCOLOGY				24	2			138	146		10.1002/pon.3578			FEB 2015	2015										9							WOS:000348760800003		
J	Tang, Siew Tzuh; Lin, Kuan-Chia; Chen, Jen-Shi; Chang, Wen-Cheng; Hsieh, Chia-Hsun; Chou, Wen-Chi								Threatened with death but growing: changes in and determinants of posttraumatic growth over the dying process for Taiwanese terminally ill cancer patients								PSYCHO-ONCOLOGY				24	2			147	154		10.1002/pon.3616			FEB 2015	2015										5							WOS:000348760800004		
J	Lee, Yu; Lin, Pao-Yen; Chien, Chih-Yen; Fang, Fu-Min								Prevalence and risk factors of depressive disorder in caregivers of patients with head and neck cancer								PSYCHO-ONCOLOGY				24	2			155	161		10.1002/pon.3619			FEB 2015	2015										10							WOS:000348760800005		
J	Zebrack, Brad; Kwak, Minyoung; Salsman, John; Cousino, Melissa; Meeske, Kathleen; Aguilar, Christine; Embry, Leanne; Block, Rebecca; Hayes-Lattin, Brandon; Cole, Steve								The relationship between posttraumatic stress and posttraumatic growth among adolescent and young adult (AYA) cancer patients								PSYCHO-ONCOLOGY				24	2			162	168		10.1002/pon.3585			FEB 2015	2015										23							WOS:000348760800006		
J	Keshet, Yael; Schiff, Elad; Samuels, Noah; Ben-Arye, Eran								Giving voice to cancer patients: assessing non-specific effects of an integrative oncology therapeutic program via short patient narratives								PSYCHO-ONCOLOGY				24	2			169	174		10.1002/pon.3621			FEB 2015	2015										12							WOS:000348760800007		
J	Toffalini, Enrico; Veltri, Alessia; Cornoldi, Cesare								Metacognitive aspects influence subjective well-being in parents of children with cancer								PSYCHO-ONCOLOGY				24	2			175	180		10.1002/pon.3622			FEB 2015	2015										4							WOS:000348760800008		
J	Annett, Robert D.; Hile, Sarah; Bedrick, Edward; Kunin-Batson, Alicia S.; Krull, Kevin R.; Embry, Leanne; MacLean, Willliam E., Jr.; Noll, Robert B.								Neuropsychological functioning of children treated for acute lymphoblastic leukemia: impact of whole brain radiation therapy								PSYCHO-ONCOLOGY				24	2			181	189		10.1002/pon.3586			FEB 2015	2015										6							WOS:000348760800009		
J	Shand, Lyndel K.; Brooker, Joanne E.; Burney, Sue; Fletcher, Jane; Ricciardelli, Lina A.								Symptoms of posttraumatic stress in Australian women with ovarian cancer								PSYCHO-ONCOLOGY				24	2			190	196		10.1002/pon.3627			FEB 2015	2015										14							WOS:000348760800010		
J	Shin, Dong Wook; Shin, Jooyeon; Kim, So Young; Park, Boram; Yang, Hyung-Kook; Cho, Juhee; Lee, Eun Sook; Kim, Jong Heun; Park, Jong-Hyock								Cross-cultural validation of Cancer Communication Assessment Tool in Korea								PSYCHO-ONCOLOGY				24	2			197	203		10.1002/pon.3629			FEB 2015	2015										1							WOS:000348760800011		
J	Wiener, Lori; Viola, Adrienne; Koretski, Julia; Perper, Emily Diana; Patenaude, Andrea Farkas								Pediatric psycho-oncology care: standards, guidelines, and consensus reports								PSYCHO-ONCOLOGY				24	2			204	211		10.1002/pon.3589			FEB 2015	2015										16							WOS:000348760800012		
J	Shin, Dong Wook; Cho, Juhee; Kim, So Young; Chung, Ik Joo; Kim, Sam Soo; Yang, Hyung Kook; Ahn, Eunmi; Park, Bo Ram; Seo, Hongwan; Park, Jong-Hyock								Discordance among patient preferences, caregiver preferences, and caregiver predictions of patient preferences regarding disclosure of terminal status and end-of-life choices								PSYCHO-ONCOLOGY				24	2			212	219		10.1002/pon.3631			FEB 2015	2015										20							WOS:000348760800013		
J	Pillay, Brindha; Lee, Stuart J.; Katona, Lynda; De Bono, Sue; Burney, Sue; Avery, Sharon								A prospective study of the relationship between sense of coherence, depression, anxiety, and quality of life of haematopoietic stem cell transplant patients over time								PSYCHO-ONCOLOGY				24	2			220	227		10.1002/pon.3633			FEB 2015	2015										16							WOS:000348760800014		
J	Eisenberg, Stacy A.; Kurita, Keiko; Taylor-Ford, Megan; Agus, David B.; Gross, Mitchell E.; Meyerowitz, Beth E.								Intolerance of uncertainty, cognitive complaints, and cancer-related distress in prostate cancer survivors								PSYCHO-ONCOLOGY				24	2			228	235		10.1002/pon.3590			FEB 2015	2015										17							WOS:000348760800015		
J	Ignacio Arraras, Juan; Kuljanic, Karin; Sztankay, Monika; Wintner, Lisa M.; Costantini, Anna; Chie, Wei-Chu; Liavaag, Astrid Helene; Greimel, Eva; Bredart, Anne; Arnott, Maria; Young, Teresa; Koller, Michael								Initial phases in the development of a European Organisation for Research and Treatment of Cancer communication-specific module								PSYCHO-ONCOLOGY				24	2			236	240		10.1002/pon.3597			FEB 2015	2015										2							WOS:000348760800016		
J	Zlatar, Zvinka Z.; Meier, Emily A.; Thomas, Lori P. Montross; Palmer, Barton W.; Glorioso, Danielle; Marquine, Maria J.; Moore, Raeanne C.; Daly, Rebecca; Jeste, Dilip V.								Life satisfaction and its correlates among older cancer survivors: critical role of psychosocial factors								PSYCHO-ONCOLOGY				24	2			241	244		10.1002/pon.3600			FEB 2015	2015										8							WOS:000348760800017		
J	Smith, Nathaniel J.; Kutas, Marta								Regression-based estimation of ERP waveforms: I. The rERP framework								PSYCHOPHYSIOLOGY				52	2			157	168		10.1111/psyp.12317			FEB 2015	2015										25							WOS:000348737500001		
J	Smith, Nathaniel J.; Kutas, Marta								Regression-based estimation of ERP waveforms: II. Nonlinear effects, overlap correction, and practical considerations								PSYCHOPHYSIOLOGY				52	2			169	181		10.1111/psyp.12320			FEB 2015	2015										19							WOS:000348737500002		
J	Huang, Yamei; Zhou, Renlai; Cui, Hong; Wu, Mengying; Wang, Qingguo; Zhao, Yan; Liu, Yanfeng								Variations in resting frontal alpha asymmetry between high- and low-neuroticism females across the menstrual cycle								PSYCHOPHYSIOLOGY				52	2			182	191		10.1111/psyp.12301			FEB 2015	2015										4							WOS:000348737500003		
J	Nathou, Clement; Etard, Olivier; Simon, Gregory; Dollfus, Sonia								How do high- and low-frequency repetitive transcranial magnetic stimulations modulate the temporal cortex								PSYCHOPHYSIOLOGY				52	2			192	198		10.1111/psyp.12323			FEB 2015	2015										5							WOS:000348737500004		
J	Jennings, J. Richard; Allen, Ben; Gianaros, Peter J.; Thayer, Julian F.; Manuck, Stephen B.								Focusing neurovisceral integration: Cognition, heart rate variability, and cerebral blood flow								PSYCHOPHYSIOLOGY				52	2			214	224		10.1111/psyp.12319			FEB 2015	2015										27							WOS:000348737500006		
