PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Incerti, Chiara C.; Argento, Ornella; Pisani, Valerio; Mannu, Rosalba; Magistrale, Giuseppe; Di Battista, Giancarlo; Caltagirone, Carlo; Nocentini, Ugo								A Preliminary Investigation of Abnormal Personality Traits in MS Using the MCMI-III								APPLIED NEUROPSYCHOLOGY-ADULT				22	6			452	458		10.1080/23279095.2014.979489			NOV 2 2015	2015										1							WOS:000362221000008		
J	Enright, Joe; O'Connell, Megan E.; MacKinnon, Samantha; Morgan, Debra G.								Predictors of Completion of Executive-Functioning Tasks in a Memory Clinic Dementia Sample								APPLIED NEUROPSYCHOLOGY-ADULT				22	6			459	464		10.1080/23279095.2014.992070			NOV 2 2015	2015										5							WOS:000362221000009		
J	Szollosi, Agnes; Keresztes, Attila; Conway, Martin A.; Racsmany, Mihaly								A diary after dinner: How the time of event recording influences later accessibility of diary events								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				68	11			2119	2124		10.1080/17470218.2015.1058403			NOV 2 2015	2015										0							WOS:000360565100001		
J	Wehe, Hillary S.; Rhodes, Matthew G.; Seger, Carol A.								Evidence for the negative impact of reward on self-regulated learning								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				68	11			2125	2130		10.1080/17470218.2015.1061566			NOV 2 2015	2015										1							WOS:000360565100002		
J	Wiese, Holger; Schweinberger, Stefan R.								Getting connected: Both associative and semantic links structure semantic memory for newly learned persons								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				68	11			2131	2148		10.1080/17470218.2015.1008526			NOV 2 2015	2015										6							WOS:000360565100003		
J	White, Peter A.								Causal judgements about temporal sequences of events in single individuals								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				68	11			2149	2174		10.1080/17470218.2015.1009475			NOV 2 2015	2015										3							WOS:000360565100004		
J	Beesley, Tom; Nguyen, Katherine P.; Pearson, Daniel; Le Pelley, Mike E.								Uncertainty and predictiveness determine attention to cues during human associative learning								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				68	11			2175	2199		10.1080/17470218.2015.1009919			NOV 2 2015	2015										22							WOS:000360565100005		
J	Horvath, Jared C.; Gray, Zachary; Schilberg, Lukas; Vidrin, Ilya; Pascual-Leone, Alvaro								Action-effect congruence during observational learning leads to faster action sequence learning								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				68	11			2200	2215		10.1080/17470218.2015.1012086			NOV 2 2015	2015										2							WOS:000360565100006		
J	Droit-Volet, S.; Wearden, J. H.; Zelanti, P. S.								Cognitive abilities required in time judgment depending on the temporal tasks used: A comparison of children								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				68	11			2216	2242		10.1080/17470218.2015.1012087			NOV 2 2015	2015										17							WOS:000360565100007		
J	Getz, Laura M.; Salona, Priyanka; Yu, Minhong; Kubovy, Michael								Competition between rhythmic and linguistic organization in a sentence-rhythm Stroop task								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				68	11			2243	2254		10.1080/17470218.2015.1012525			NOV 2 2015	2015										1							WOS:000360565100008		
J	Thompson, Catherine; Howting, Lorraine; Hills, Peter								The transference of visual search between two unrelated tasks: Measuring the temporal characteristics of carry-over								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				68	11			2255	2273		10.1080/17470218.2015.1013042			NOV 2 2015	2015										2							WOS:000360565100009		
J	Wang, Bo; Sun, Bukuan								Time-limited effects of emotional arousal on item and source memory								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				68	11			2274	2290		10.1080/17470218.2015.1013043			NOV 2 2015	2015										3							WOS:000360565100010		
J	Rotem, Avital; Henik, Avishai								Sensitivity to general and specific numerical features in typical achievers and children with mathematics learning disability								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				68	11			2291	2303		10.1080/17470218.2015.1013476			NOV 2 2015	2015										2							WOS:000360565100011		
J	Le, An T. D.; Cole, Geoff G.; Wilkins, Arnold J.								Assessment of trypophobia and an analysis of its visual precipitation								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				68	11			2304	2322		10.1080/17470218.2015.1013970			NOV 2 2015	2015										14							WOS:000360565100012		
J	Karlinsky, April; Lohse, Keith R.; Hodges, Nicola J.								The nature of the cognitive advantage: A quarter of a century later								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				46	6			486	512		10.7352/IJSP.2015.46.486			NOV-DEC 2015	2015										0							WOS:000372044200002		
J	Raab, Markus; Farrow, Damian								Examining the stability and specificity of pattern recall in team handball								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				46	6			513	527		10.7352/IJSP.2015.46.513			NOV-DEC 2015	2015										1							WOS:000372044200003		
J	Vickers, Joan N.; Harvey, Adrian; Snelgrove, Ryan; Stewart, Andrew; Arsenault, Gina; Mackenzie, Claire								Expertise differences in quiet eye duration and performance in surgical knot tying								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				46	6			528	541		10.7352/IJSP.2015.46.528			NOV-DEC 2015	2015										0							WOS:000372044200004		
J	Kim, Han Eol; Cai, Fuwen; Ryu, Joong Hyun; Haddad, Jeffrey M.; Zelaznik, Howard N.								Tennis match time Series do not exhibit long term correlations								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				46	6			542	554		10.7352/IJSP.2015.46.542			NOV-DEC 2015	2015										0							WOS:000372044200005		
J	Dicks, Matt; Van der Kamp, John; Withagen, Rob; Koedijker, Johan								Can we hasten expertise by video simulations? Considerations from an ecological psychology perspective								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				46	6			587	607		10.7352/IJSP.2015.46.587			NOV-DEC 2015	2015										4							WOS:000372044200007		
J	Schorer, Jorg; Rienhoff, Rebecca; Fischer, Lennart; Overbeck, Ilka; Weiss, Christel; Baker, Joseph								Hastening the acquisition of perceptual skill in volleyball players								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				46	6			608	629		10.7352/IJSP.2015.46.608			NOV-DEC 2015	2015										2							WOS:000372044200008		
J	Hopwood, Melissa; MacMahon, Clare; Farrow, Damian; Baker, Joseph								Is practice the only determinant of sporting expertise? Revisiting Starkes (2000)								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				46	6			631	651		10.7352/IJSP.2015.46.631			NOV-DEC 2015	2015										4							WOS:000371750000001		
J	Hodges, Nicola J.; Augaitis, Lina; Crocker, Peter R. E.								Sport commitment and deliberate practice among male and female triathletes								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				46	6			652	665		10.7352/IJSP.2015.46.652			NOV-DEC 2015	2015										1							WOS:000371750000002		
J	Toner, John; Moran, Aidan								Toward an explanation of continuous improvement in expert athletes: The role of consciousness in deliberate practice								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				46	6			666	675		10.7352/IJSP.2015.46.666			NOV-DEC 2015	2015										2							WOS:000371750000003		
J	Low, Jeffrey; Ford, Paul R.; Williams, A. Mark								The effects of birth date and place on the development of expertise in professional cricket batters								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				46	6			676	688		10.7352/IJSP.2015.46.676			NOV-DEC 2015	2015										0							WOS:000371750000004		
J	Young, Bradley W.; Weir, Patricia L.								Maturing with masters athletes: Tracing the evolution of empirical research on aging and sport expertise								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				46	6			689	713		10.7352/IJSP.2015.46.689			NOV-DEC 2015	2015										2							WOS:000371750000005		
J	Hancock, David J.; Starkes, Janet L.; Ste-Marie, Diane M.								The relative age effect in female gymnastics: A flip-flop phenomenon								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				46	6			714	725		10.7352/IJSP.2015.46.714			NOV-DEC 2015	2015										9							WOS:000371750000006		
J	Elferink-Gemser, Marije T.; De Roos, Ilse; Torenbeek, Marjolein; Fokkema, Tryntsje; Jonker, Laura; Visscher, Chris								The Importance of psychological constructs for training volume and performance improvement. A structural equation model for youth speed skaters								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				46	6			726	744		10.7352/IJSP.2015.46.726			NOV-DEC 2015	2015										8							WOS:000371750000007		
J	Araujo, Duarte; Davids, Keith								Towards a theoretically-driven model of correspondence between behaviours in one context to another: Implications for studying sport performance								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				46	6			745	757		10.7352/IJSP.2015.46.745			NOV-DEC 2015	2015										12							WOS:000371750000008		
J	Stevenson, Karl P.; Smeeton, Nicholas J.; Filby, William C. D.; Maxwell, Neil S.								Assessing representative task design in cricket batting: Comparing an in-situ and laboratory-based task								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				46	6			758	779		10.7352/IJSP.2015.46.758			NOV-DEC 2015	2015										2							WOS:000371750000009		
J	Caravaglios, Giuseppe; Castro, Giuseppe; Muscoso, Emma Gabriella; Balconi, Michela								A case of Balint syndrome: the importance of a specific neuropsychological appraisal in the clinical diagnosis of visuospatial disorders								NEUROPSYCHOLOGICAL TRENDS					18			17	30		10.7358/neur-2015-018-cara			NOV 2015	2015										0							WOS:000371429400002		
J	Peterson, Rachel K.; Noggle, Chad A.; Thompson, Jon C.; Davis, Jeremy J.								Everyday executive functioning influences adaptive skills in autism spectrum disorders								NEUROPSYCHOLOGICAL TRENDS					18			31	37		10.7358/neur-2015-018-pete			NOV 2015	2015										3							WOS:000371429400003		
J	De Tanti, Antonio; Saviola, Donatella								Neuropsychology and rehabilitation of patients with severe acquired brain injury: a complex relationship?								NEUROPSYCHOLOGICAL TRENDS					18			39	44		10.7358/neur-2015-018-deta			NOV 2015	2015										1							WOS:000371429400004		
J	[Anonymous]								XXIII National Congress of the Italian Society of Psychophysiology Abstracts								NEUROPSYCHOLOGICAL TRENDS					18			51	163					NOV 2015	2015										0							WOS:000371429400001		
J	Ke, Yufeng; Qi, Hongzhi; Zhang, Lixin; Chen, Shanguang; Jiao, Xuejun; Zhou, Peng; Zhao, Xin; Wan, Baikun; Ming, Dong								Towards an effective cross-task mental workload recognition model using electroencephalography based on feature selection and support vector machine regression								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				98	2			157	166		10.1016/j.ijpsycho.2015.10.004			NOV 2015	2015										11							WOS:000367493300001		
J	Lautenbach, Franziska; Laborde, Sylvain; Klaempfl, Martin; Achtzehn, Silvia								A link between cortisol and performance: An exploratory case study of a tennis match								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				98	2			167	173		10.1016/j.ijpsycho.2015.10.002			NOV 2015	2015										10							WOS:000367493300002		
J	Max, Caroline; Widmann, Andreas; Schroeger, Erich; Sussman, Elyse								Effects of explicit knowledge and predictability on auditory distraction and target performance								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				98	2			174	181		10.1016/j.ijpsycho.2015.09.006			NOV 2015	2015										1							WOS:000367493300003		
J	Kamarajan, Chella; Pandey, Ashwini K.; Chorlian, David B.; Manz, Niklas; Stimus, Arthur T.; Bauer, Lance O.; Hesselbrock, Victor M.; Schuckit, Marc A.; Kuperman, Samuel; Kramer, John; Porjesz, Bernice								Reward processing deficits and impulsivity in high-risk offspring of alcoholics: A study of event-related potentials during a monetary gambling task								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				98	2			182	200		10.1016/j.ijpsycho.2015.09.005			NOV 2015	2015										10							WOS:000367493300004		
J	Bache, Cathleen; Kopp, Franziska; Springer, Anne; Stadler, Waltraud; Lindenberger, Ulman; Werkle-Bergner, Markus								Rhythmic neural activity indicates the contribution of attention and memory to the processing of occluded movements in 10-month-old infants								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				98	2			201	212		10.1016/j.ijpsycho.2015.09.003			NOV 2015	2015										1							WOS:000367493300005		
J	Puig-Perez, Sara; Villada, Carolina; Pulopulos, Matias M.; Almela, Mercedes; Hidalgo, Vanesa; Salvador, Alicia								Optimism and pessimism are related to different components of the stress response in healthy older people								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				98	2			213	221		10.1016/j.ijpsycho.2015.09.002			NOV 2015	2015										5							WOS:000367493300006		
J	Baskin-Sommers, Arielle R.; Foti, Dan								Abnormal reward functioning across substance use disorders and major depressive disorder: Considering reward as a transdiagnostic mechanism								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				98	2			227	239		10.1016/j.ijpsycho.2015.01.011			NOV 2015	2015										25							WOS:000367493400002		
J	Gruber, June; Mennin, Douglas S.; Fields, Adam; Purcell, Amanda; Murray, Greg								Heart rate variability as a potential indicator of positive valence system disturbance: A proof of concept investigation								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				98	2			240	248		10.1016/j.ijpsycho.2015.08.005			NOV 2015	2015										14							WOS:000367493400003		
J	Nusslock, Robin; Walden, Keegan; Harmon-Jones, Eddie								Asymmetrical frontal cortical activity associated with differential risk for mood and anxiety disorder symptoms: An RDoC perspective								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				98	2			249	261		10.1016/j.ijpsycho.2015.06.004			NOV 2015	2015										22							WOS:000367493400004		
J	Yancey, James R.; Vaidyanathan, Uma; Patrick, Christopher J.								Aversive startle potentiation and fear pathology: Mediating role of threat sensitivity and moderating impact of depression								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				98	2			262	269		10.1016/j.ijpsycho.2014.10.014			NOV 2015	2015										10							WOS:000367493400005		
J	Norrholm, Seth Davin; Glover, Ebony M.; Stevens, Jennifer S.; Fani, Negar; Galatzer-Levy, Isaac R.; Bradley, Bekh; Ressler, Kerry J.; Jovanovic, Tanja								Fear load: The psychophysiological over-expression of fear as an intermediate phenotype associated with trauma reactions								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				98	2			270	275		10.1016/j.ijpsycho.2014.11.005			NOV 2015	2015										34							WOS:000367493400006		
J	Gatzke-Kopp, Lisa M.; Willner, Cynthia J.; Jetha, Michelle K.; Abenavoli, Rachel M.; DuPuis, David; Segalowitz, Sidney J.								How does reactivity to frustrative non-reward increase risk for externalizing symptoms?								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				98	2			300	309		10.1016/j.ijpsycho.2015.04.018			NOV 2015	2015										8							WOS:000367493400008		
J	Siegle, Greg J.; D'Andrea, Wendy; Jones, Neil; Hallquist, Michael N.; Stepp, Stephanie D.; Fortunato, Andrea; Morse, Jennifer Q.; Pilkonis, Paul A.								Prolonged physiological reactivity and loss: Association of pupillary reactivity with negative thinking and feelings								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				98	2			310	320		10.1016/j.ijpsycho.2015.05.009			NOV 2015	2015										5							WOS:000367493400009		
J	Verona, Edelyn; Bresin, Konrad								Aggression proneness: Transdiagnostic processes involving negative valence and cognitive systems								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				98	2			321	329		10.1016/j.ijpsycho.2015.03.008			NOV 2015	2015										14							WOS:000367493400010		
J	Shankman, Stewart A.; Gorka, Stephanie M.								Psychopathology research in the RDoC era: Unanswered questions and the importance of the psychophysiological unit of analysis								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				98	2			330	337		10.1016/j.ijpsycho.2015.01.001			NOV 2015	2015										19							WOS:000367493400011		
J	Beauchaine, Theodore P.; Thayer, Julian F.								Heart rate variability as a transdiagnostic biomarker of psychopathology								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				98	2			338	350		10.1016/j.ijpsycho.2015.08.004			NOV 2015	2015										143							WOS:000367493400012		
J	Sharp, Paul B.; Miller, Gregory A.; Heller, Wendy								Transdiagnostic dimensions of anxiety: Neural mechanisms, executive functions, and new directions								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				98	2			365	377		10.1016/j.ijpsycho.2015.07.001			NOV 2015	2015										26							WOS:000367493400014		
J	Peng, Sanying; Qi, Aili; Yuan, Fang								Experimental Study on the Effects of Exercise Prescription on the Mental Health of Left-Behind School Children in Rural Middle Schools of China								REVISTA ARGENTINA DE CLINICA PSICOLOGICA				24	3			267	274					NOV 2015	2015										2							WOS:000366660300008		
