PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Gartstein, Maria A.; Hookenson, Kaia V.; Brain, Ursula; Devlin, Angela M.; Grunau, Ruth E.; Oberlander, Tim F.								Sculpting infant soothability: the role of prenatal SSRI antidepressant exposure and neonatal SLC6A4 methylation status								DEVELOPMENTAL PSYCHOBIOLOGY				58	6			745	758		10.1002/dev.21414			SEP 2016	2016										3							WOS:000381024900007		
J	Fragaszy, Dorothy; Simpson, Kathy; Cummins-Sebree, Sarah; Brakke, Karen								Ontogeny of tool use: how do toddlers use hammers?								DEVELOPMENTAL PSYCHOBIOLOGY				58	6			759	772		10.1002/dev.21416			SEP 2016	2016										5							WOS:000381024900008		
J	Nishiyori, Ryota; Bisconti, Silvia; Meehan, Sean K.; Ulrich, Beverly D.								Developmental changes in motor cortex activity as infants develop functional motor skills								DEVELOPMENTAL PSYCHOBIOLOGY				58	6			773	783		10.1002/dev.21418			SEP 2016	2016										2							WOS:000381024900009		
J	Herrington, Joshua A.; Rodriguez, Yvette; Lickliter, Robert								Elevated yolk progesterone moderates prenatal heart rate and postnatal auditory learning in bobwhite quail (Colinus virginianus)								DEVELOPMENTAL PSYCHOBIOLOGY				58	6			784	788		10.1002/dev.21419			SEP 2016	2016										2							WOS:000381024900010		
J	Zhou, Xiaomei; Short, Lindsey A.; Chan, Harmonie S. J.; Mondloch, Catherine J.								Judging Normality and Attractiveness in Faces: Direct Evidence of a More Refined Representation for Own-Race, Young Adult Faces								PERCEPTION				45	9			973	990		10.1177/0301006616652044			SEP 2016	2016										5							WOS:000383205800002		
J	Ratzlaff, Michael; Nawrot, Mark								A Pursuit Theory Account for the Perception of Common Motion in Motion Parallax								PERCEPTION				45	9			991	1007		10.1177/0301006616643679			SEP 2016	2016										0							WOS:000383205800003		
J	Wade, Nicholas J.								Faces and Photography in 19th-Century Visual Science								PERCEPTION				45	9			1008	1035		10.1177/0301006616647742			SEP 2016	2016										0							WOS:000383205800004		
J	Sadeghi, Zahra								Deep Learning and Developmental Learning: Emergence of Fine-to-Coarse Conceptual Categories at Layers of Deep Belief Network								PERCEPTION				45	9			1036	1045		10.1177/0301006616651950			SEP 2016	2016										2							WOS:000383205800005		
J	Ikeda, Hanako; Watanabe, Katsumi								Action Congruency Influences Crowding When Discriminating Biological Motion Direction								PERCEPTION				45	9			1046	1059		10.1177/0301006616651952			SEP 2016	2016										2							WOS:000383205800006		
J	Prpic, Valter; Murgia, Mauro; De Tommaso, Matteo; Boschetti, Giulia; Galmonte, Alessandra; Agostini, Tiziano								Octave Bias in Pitch Perception: The Influence of Pitch Height on Pitch Class Identification								PERCEPTION				45	9			1060	1069		10.1177/0301006616651953			SEP 2016	2016										0							WOS:000383205800007		
J	Bognar, Anna; Csibri, Peter; Andras, Csaba Mark; Sary, Gyula								LCD Monitors as an Alternative for Precision Demanding Visual Psychophysical Experiments								PERCEPTION				45	9			1070	1083		10.1177/0301006616651954			SEP 2016	2016										0							WOS:000383205800008		
J	Starcke, Katrin; Brand, Matthias								Effects of Stress on Decisions Under Uncertainty: A Meta-Analysis								PSYCHOLOGICAL BULLETIN				142	9			909	933		10.1037/bul0000060			SEP 2016	2016										30							WOS:000383175100001		
J	Baglioni, Chiara; Nanovska, Svetoslava; Regen, Wolfram; Spiegelhalder, Kai; Feige, Bernd; Nissen, Christoph; Reynolds, Charles F., III; Riemann, Dieter								Sleep and Mental Disorders: A Meta-Analysis of Polysomnographic Research								PSYCHOLOGICAL BULLETIN				142	9			969	990		10.1037/bul0000053			SEP 2016	2016										57							WOS:000383175100004		
J	Khazanov, Gabriela Kattan; Ruscio, Ayelet Meron								Is Low Positive Emotionality a Specific Risk Factor for Depression? A Meta-Analysis of Longitudinal Studies								PSYCHOLOGICAL BULLETIN				142	9			991	1015		10.1037/bul0000059			SEP 2016	2016										14							WOS:000383175100005		
J	Dagkas, Symeon								Problematizing Social Justice in Health Pedagogy and Youth Sport: Intersectionality of Race, Ethnicity, and Class								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				87	3			221	229		10.1080/02701367.2016.1198672			SEP 2016	2016										7							WOS:000382955700001		
J	Harrison, Louis, Jr.; Clark, Langston								Contemporary Issues of Social Justice: A Focus on Race and Physical Education in the United States								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				87	3			230	241		10.1080/02701367.2016.1199166			SEP 2016	2016										5							WOS:000382955700002		
J	Lam, Melanie Y.; Rubin, Daniela A.; Duran, Andrea T.; Chavoya, Frank A.; White, Elizabeth; Rose, Debra J.								A Characterization of Movement Skills in Obese Children With and Without Prader-Willi Syndrome								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				87	3			245	253		10.1080/02701367.2016.1182113			SEP 2016	2016										3							WOS:000382955700004		
J	Loria, Tristan; de Grosbois, John; Tremblay, Luc								Can You Hear That Peak? Utilization of Auditory and Visual Feedback at Peak Limb Velocity								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				87	3			254	261		10.1080/02701367.2016.1196810			SEP 2016	2016										1							WOS:000382955700005		
J	Dascal, Juliana Bayeux; Teixeira, Luis Augusto								Selective Maintenance of Motor Performance in Older Adults From Long-Lasting Sport Practice								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				87	3			262	270		10.1080/02701367.2016.1188195			SEP 2016	2016										1							WOS:000382955700006		
J	Weiss, Maureen R.; Bolter, Nicole D.; Kipp, Lindsay E.								Evaluation of The First Tee in Promoting Positive Youth Development: Group Comparisons and Longitudinal Trends								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				87	3			271	283		10.1080/02701367.2016.1172698			SEP 2016	2016										7							WOS:000382955700007		
J	Imtiaz, Faizan; Hancock, David J.; Cote, Jean								Examining Young Recreational Male Soccer Players' Experience in Adult- and Peer-Led Structures								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				87	3			295	304		10.1080/02701367.2016.1189073			SEP 2016	2016										1							WOS:000382955700009		
J	Haugen, Tommy; Reinboth, Michael; Hetlelid, Ken J.; Peters, Derek M.; Hoigaard, Rune								Mental Toughness Moderates Social Loafing in Cycle Time-Trial Performance								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				87	3			305	310		10.1080/02701367.2016.1149144			SEP 2016	2016										1							WOS:000382955700010		
J	Dlugonski, Deirdre; Motl, Robert W.								Physical Activity Experiences and Beliefs Among Single Mothers: A Qualitative Study								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				87	3			311	317		10.1080/02701367.2016.1187705			SEP 2016	2016										1							WOS:000382955700011		
J	Marta, Sergio; Silva, Luis; Vaz, Joao R.; Castro, Maria Antonio; Reinaldo, Gustavo; Pezarat-Correia, Pedro								Electromyographic Analysis of the Lower Limb Muscles in Low- and High-Handicap Golfers								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				87	3			318	324		10.1080/02701367.2016.1177634			SEP 2016	2016										0							WOS:000382955700012		
J	Ruiz, Montse C.; Hanin, Yuri; Robazza, Claudio								Assessment of Performance-Related Experiences: An Individualized Approach								SPORT PSYCHOLOGIST				30	3			201	218		10.1123/tsp.2015-0035			SEP 2016	2016										8							WOS:000382147700001		
J	Sellars, Paul A.; Evans, Lynne; Thomas, Owen								The Effects of Perfectionism in Elite Sport: Experiences of Unhealthy Perfectionists								SPORT PSYCHOLOGIST				30	3			219	230		10.1123/tsp.2014-0072			SEP 2016	2016										2							WOS:000382147700002		
J	Weinberg, Robert; Freysinger, Valeria; Mellano, Kathleen; Brookhouse, Elizabeth								Building Mental Toughness: Perceptions of Sport Psychologists								SPORT PSYCHOLOGIST				30	3			231	241		10.1123/tsp.2015-0090			SEP 2016	2016										4							WOS:000382147700003		
J	Jaeschke, Anna-Marie C.; Sachs, Michael L.; Dieffenbach, Kristen D.								Ultramarathon Runners' Perceptions of Mental Toughness: A Qualitative Inquiry								SPORT PSYCHOLOGIST				30	3			242	255		10.1123/tsp.2014-0153			SEP 2016	2016										7							WOS:000382147700004		
J	Bernier, Marjorie; Trottier, Christiane; Thienot, Emilie; Fournier, Jean								An Investigation of Attentional Foci and their Temporal Patterns: A Naturalistic Study in Expert Figure Skaters								SPORT PSYCHOLOGIST				30	3			256	266		10.1123/tsp.2013-0076			SEP 2016	2016										5							WOS:000382147700005		
J	Kawabata, Masato; Evans, Rachel								How to Classify Who Experienced Flow from Who Did Not Based on the Flow State Scale-2 Scores: A Pilot Study of Latent Class Factor Analysis								SPORT PSYCHOLOGIST				30	3			267	275		10.1123/tsp.2014-0053			SEP 2016	2016										4							WOS:000382147700006		
J	Longstaff, Fran; Gervis, Misia								The Use of Counseling Principles and Skills to Develop Practitioner-Athlete Relationships by Practitioners Who Provide Sport Psychology Support								SPORT PSYCHOLOGIST				30	3			276	289		10.1123/tsp.2015-0029			SEP 2016	2016										2							WOS:000382147700007		
J	Cropley, Brendan; Baldock, Lee; Mellalieu, Stephen D.; Neil, Rich; Wagstaff, Christopher Robert David; Wadey, Ross								Coping With the Demands of Professional Practice: Sport Psychology Consultants' Perspectives								SPORT PSYCHOLOGIST				30	3			290	302		10.1123/tsp.2015-0125			SEP 2016	2016										2							WOS:000382147700008		
J	Weidemann, Gabrielle; Lovibond, Peter F.								The role of US recency in the Perruchet effect in eyeblink conditioning								BIOLOGICAL PSYCHOLOGY				119				1	10		10.1016/j.biopsycho.2016.06.007			SEP 2016	2016										2							WOS:000382314000001		
J	Ulrich, Natalie; Ambach, Wolfgang; Hewig, Johannes								Severity of gambling problems modulates autonomic reactions to near outcomes in gambling								BIOLOGICAL PSYCHOLOGY				119				11	20		10.1016/j.biopsycho.2016.06.005			SEP 2016	2016										2							WOS:000382314000002		
J	Lutz, J.; Bruhl, A. B.; Scheerer, H.; Jancke, L.; Herwig, U.								Neural correlates of mindful self-awareness in mindfulness meditators and meditation-naive subjects revisited								BIOLOGICAL PSYCHOLOGY				119				21	30		10.1016/j.biopsycho.2016.06.010			SEP 2016	2016										5							WOS:000382314000003		
J	Ottaviani, Cristina; Watson, David R.; Meeten, Frances; Makovac, Elena; Garfinkel, Sarah N.; Critchley, Hugo D.								Neurobiological substrates of cognitive rigidity and autonomic inflexibility in generalized anxiety disorder								BIOLOGICAL PSYCHOLOGY				119				31	41		10.1016/j.biopsycho.2016.06.009			SEP 2016	2016										18							WOS:000382314000004		
J	Tillem, Scott; Ryan, Jonathan; Wu, Jia; Crowley, Michael J.; Mayes, Linda C.; Baskin-Sommers, Arielle								Theta phase coherence in affective picture processing reveals dysfunctional sensory integration in psychopathic offenders								BIOLOGICAL PSYCHOLOGY				119				42	45		10.1016/j.biopsycho.2016.06.011			SEP 2016	2016										4							WOS:000382314000005		
J	Pletzer, Belinda; Ortner, Tuulia M.								Neuroimaging supports behavioral personality assessment: Overlapping activations during reflective and impulsive risk taking								BIOLOGICAL PSYCHOLOGY				119				46	53		10.1016/j.biopsycho.2016.06.012			SEP 2016	2016										1							WOS:000382314000006		
J	Bornemann, Boris; Kok, Bethany E.; Boeckler, Anne; Singer, Tania								Helping from the heart: Voluntary upregulation of heart rate variability predicts altruistic behavior								BIOLOGICAL PSYCHOLOGY				119				54	63		10.1016/j.biopsycho.2016.07.004			SEP 2016	2016										8							WOS:000382314000007		
J	de Bezenac, Christophe E.; Sluming, Vanessa; Gouws, Andre; Corcoran, Rhiannon								Neural response to modulating the probability that actions of self or other result in auditory tones: A parametric fMRI study into causal ambiguity								BIOLOGICAL PSYCHOLOGY				119				64	78		10.1016/j.biopsycho.2016.07.003			SEP 2016	2016										0							WOS:000382314000008		
J	Novak, Brittni K.; Novak, Keisha D.; Lynam, Donald R.; Foti, Dan								Individual differences in the time course of reward processing: Stage-specific links with depression and impulsivity								BIOLOGICAL PSYCHOLOGY				119				79	90		10.1016/j.biopsycho.2016.07.008			SEP 2016	2016										19							WOS:000382314000009		
J	D'Hondt, Fabien; Szaffarczyk, Sebastien; Sequeira, Henrique; Boucart, Muriel								Explicit and implicit emotional processing in peripheral vision: A saccadic choice paradigm								BIOLOGICAL PSYCHOLOGY				119				91	100		10.1016/j.biopsycho.2016.07.014			SEP 2016	2016										2							WOS:000382314000010		
J	Gomez, Patrick; Filippou, Dimitra; Pais, Bruno; von Gunten, Armin; Danuser, Brigitta								Breathing and affective picture processing across the adult lifespan								BIOLOGICAL PSYCHOLOGY				119				101	111		10.1016/j.biopsycho.2016.07.011			SEP 2016	2016										3							WOS:000382314000011		
J	Li-Tempel, Ting; Larra, Mauro F.; Winnikes, Ulrike; Tempel, Tobias; DeRijk, Roel H.; Schulz, Andre; Schaechinger, Hartmut; Meyer, Jobst; Schote, Andrea B.								Polymorphisms of genes related to the hypothalamic-pituitary-adrenal axis influence the cortisol awakening response as well as self-perceived stress								BIOLOGICAL PSYCHOLOGY				119				112	121		10.1016/j.biopsycho.2016.07.010			SEP 2016	2016										5							WOS:000382314000012		
J	Neath-Tavares, Karly N.; Itier, Roxane J.								Neural processing of fearful and happy facial expressions during emotion-relevant and emotion-irrelevant tasks: A fixation-to-feature approach								BIOLOGICAL PSYCHOLOGY				119				122	140		10.1016/j.biopsycho.2016.07.013			SEP 2016	2016										11							WOS:000382314000013		
J	Sfaerlea, Anca; Greimel, Ellen; Platt, Belinda; Bartling, Juergen; Schulte-Koerne, Gerd; Dieler, Alica C.								Alterations in neural processing of emotional faces in adolescent anorexia nervosa patients - an event-related potential study								BIOLOGICAL PSYCHOLOGY				119				141	155		10.1016/j.biopsycho.2016.06.006			SEP 2016	2016										5							WOS:000382314000014		
J	Berchio, Cristina; Rihs, Tonia A.; Piguet, Camille; Dayer, Alexandre G.; Aubry, Jean-Michel; Michel, Christoph M.								Early averted gaze processing in the right Fusiform Gyrus: An EEG source imaging study								BIOLOGICAL PSYCHOLOGY				119				156	170		10.1016/j.biopsycho.2016.06.008			SEP 2016	2016										7							WOS:000382314000015		
J	Arjona, Antonio; Escudero, Miguel; Gomez, Carlos M.								Cue validity probability influences neural processing of targets								BIOLOGICAL PSYCHOLOGY				119				171	183		10.1016/j.biopsycho.2016.07.001			SEP 2016	2016										3							WOS:000382314000016		
J	Deuter, Christian Eric; Schaechinger, Hartmut; Best, Daniel; Neumann, Roland								Effects of two dominance manipulations on the stress response: Cognitive and embodied influences								BIOLOGICAL PSYCHOLOGY				119				184	189		10.1016/j.biopsycho.2016.06.004			SEP 2016	2016										1							WOS:000382314000017		
J	Kessel, Dominique; Garcia-Rubioa, Maria J.; Gonzalez, E. Kirstin; Tapia, Manuel; Lopez-Martin, Sara; Roman, Francisco J.; Capilla, Almudena; Martinez, Kenia; Colom, Roberto; Carretie, Luis								Working memory of emotional stimuli: Electrophysiological characterization								BIOLOGICAL PSYCHOLOGY				119				190	199		10.1016/j.biopsycho.2016.07.009			SEP 2016	2016										2							WOS:000382314000018		
J	Tang, Alva; Santesso, Diane L.; Segalowitz, Sidney J.; Schulkin, Jay; Schmidt, Louis A.								Distinguishing shyness and sociability in adults: An event-related electrocortical-neuroendocrine study								BIOLOGICAL PSYCHOLOGY				119				200	209		10.1016/j.biopsycho.2016.07.002			SEP 2016	2016										2							WOS:000382314000019		
J	Key, Alexandra P.; Jones, Dorita; Peters, Sarika U.								Response to own name in children: ERP study of auditory social information processing								BIOLOGICAL PSYCHOLOGY				119				210	215		10.1016/j.biopsycho.2016.07.016			SEP 2016	2016										3							WOS:000382314000020		
J	Matthews, Gerald								Multidimensional Profiling of Task Stress States for Human Factors: A Brief Review								HUMAN FACTORS				58	6			801	813		10.1177/0018720816653688			SEP 2016	2016										16							WOS:000382223900001		
J	Leaver, Meghan; Reader, Tom W.								Human Factors in Financial Trading: An Analysis of Trading Incidents								HUMAN FACTORS				58	6			814	832		10.1177/0018720816644872			SEP 2016	2016										7							WOS:000382223900002		
J	Kuo, Jonny; Charlton, Judith L.; Koppel, Sjaan; Rudin-Brown, Christina M.; Cross, Suzanne								Modeling Driving Performance Using In-Vehicle Speech Data From a Naturalistic Driving Study								HUMAN FACTORS				58	6			833	845		10.1177/0018720816650565			SEP 2016	2016										1							WOS:000382223900003		
J	Chiou, Erin K.; Lee, John D.								Cooperation in Human-Agent Systems to Support Resilience: A Microworld Experiment								HUMAN FACTORS				58	6			846	863		10.1177/0018720816649094			SEP 2016	2016										3							WOS:000382223900004		
J	Ahlstrom, Ulf; Ohneiser, Oliver; Caddigan, Eamon								Portable Weather Applications for General Aviation Pilots								HUMAN FACTORS				58	6			864	885		10.1177/0018720816641783			SEP 2016	2016										4							WOS:000382223900005		
J	Kuster, Roman Peter; Bauer, Christoph Markus; Oetiker, Sarah; Kool, Jan								Physiological Motion Axis for the Seat of a Dynamic Office Chair								HUMAN FACTORS				58	6			886	898		10.1177/0018720816646508			SEP 2016	2016										2							WOS:000382223900006		
J	Herdener, Nathan; Wickens, Christopher D.; Clegg, Benjamin A.; Smith, C. A. P.								Overconfidence in Projecting Uncertain Spatial Trajectories								HUMAN FACTORS				58	6			899	914		10.1177/0018720816645259			SEP 2016	2016										3							WOS:000382223900007		
J	Funke, Gregory J.; Warm, Joel S.; Baldwin, Carryl L.; Garcia, Andre; Funke, Matthew E.; Dillard, Michael B.; Finomore, Victor S., Jr.; Matthews, Gerald; Greenlee, Eric T.								The Independence and Interdependence of Coacting Observers in Regard to Performance Efficiency, Workload, and Stress in a Vigilance Task								HUMAN FACTORS				58	6			915	926		10.1177/0018720816646657			SEP 2016	2016										6							WOS:000382223900008		
