PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Schafer, John; Birchler, Gary R.; Fals-Stewart, William								Cognitive, Affective, and Marital Functioning of Recovering Male Polysubstance Abusers								NEUROPSYCHOLOGY				8	1			100	109		10.1037/0894-4105.8.1.100			JAN 1994	1994										10							WOS:000217181700014		
J	Corwin, June								On Measuring Discrimination and Response Bias: Unequal Numbers of Targets and Distractors and Two Classes of Distractors								NEUROPSYCHOLOGY				8	1			110	117		10.1037/0894-4105.8.1.110			JAN 1994	1994										91							WOS:000217181700015		
J	Frederick, Richard I.; Sarfaty, Stephen D.; Johnston, J. Dennis; Powel, Jeffrey								Validation of a Detector of Response Bias on a Forced-Choice Test of Nonverbal Ability								NEUROPSYCHOLOGY				8	1			118	125		10.1037/0894-4105.8.1.118			JAN 1994	1994										57							WOS:000217181700016		
J	DEREGOWSKI, JB; PARKER, DM; MASSIRONI, M								THE PERCEPTION OF SPATIAL STRUCTURE WITH OBLIQUE VIEWING - AN EXPLANATION FOR BYZANTINE PERSPECTIVE								PERCEPTION				23	1			5	13		10.1068/p230005			1994	1994										12							WOS:A1994NN66600002		
J	HARRAD, RA; MCKEE, SP; BLAKE, R; YANG, Y								BINOCULAR-RIVALRY DISRUPTS STEREOPSIS								PERCEPTION				23	1			15	28		10.1068/p230015			1994	1994										18							WOS:A1994NN66600003		
J	MEYER, GE; HOWARD, CE								TEXTURE CAPTURE IN NECKER CUBES								PERCEPTION				23	1			29	36		10.1068/p230029			1994	1994										1							WOS:A1994NN66600004		
J	FUKUDA, M; MASIN, SC								TEST OF BALANCED TRANSPARENCY								PERCEPTION				23	1			37	43		10.1068/p230037			1994	1994										12							WOS:A1994NN66600005		
J	BISCALI, M; FISCHER, B; AIPLE, F								SACCADIC EYE-MOVEMENTS OF DYSLEXIC AND NORMAL READING CHILDREN								PERCEPTION				23	1			45	64		10.1068/p230045			1994	1994										49							WOS:A1994NN66600006		
J	HOLE, GJ								CONFIGURATIONAL FACTORS IN THE PERCEPTION OF UNFAMILIAR FACES								PERCEPTION				23	1			65	74		10.1068/p230065			1994	1994										246							WOS:A1994NN66600007		
J	BENSON, PJ; PERRETT, DI								VISUAL PROCESSING OF FACIAL DISTINCTIVENESS								PERCEPTION				23	1			75	93		10.1068/p230075			1994	1994										82							WOS:A1994NN66600008		
J	KUEHN, SM; JOLICOEUR, P								IMPACT OF QUALITY OF THE IMAGE, ORIENTATION, AND SIMILARITY OF THE STIMULI ON VISUAL-SEARCH FOR FACES								PERCEPTION				23	1			95	122		10.1068/p230095			1994	1994										48							WOS:A1994NN66600009		
J	COSTEN, NP; PARKER, DM; CRAW, I								SPATIAL CONTENT AND SPATIAL QUANTIZATION EFFECTS IN FACE RECOGNITION								PERCEPTION				23	2			129	146		10.1068/p230129			1994	1994										100							WOS:A1994NW79000002		
J	GREENE, E; VERLOOP, M								ANOMALOUS AND LUMINANCE CONTOURS PRODUCE SIMILAR ANGULAR INDUCTION EFFECTS								PERCEPTION				23	2			147	156		10.1068/p230147			1994	1994										1							WOS:A1994NW79000003		
J	SCHWARZ, W; ISCHEBECK, A								COACTIVATION AND STATISTICAL FACILITATION IN THE DETECTION OF LINES								PERCEPTION				23	2			157	168		10.1068/p230157			1994	1994										26							WOS:A1994NW79000004		
J	JOHNSTON, A; PASSMORE, PJ								SHAPE FROM SHADING .1. SURFACE CURVATURE AND ORIENTATION								PERCEPTION				23	2			169	189		10.1068/p230169			1994	1994										37							WOS:A1994NW79000005		
J	JOHNSTON, A; PASSMORE, PJ								SHAPE FROM SHADING .2. GEODESIC BISECTION AND ALIGNMENT								PERCEPTION				23	2			191	200		10.1068/p230191			1994	1994										11							WOS:A1994NW79000006		
J	LASZLO, JI; BEGG, JM; SAINSBURY, KM								THE SIZE ILLUSION IN CHILDREN FROM 5 YEARS OF AGE AND ADULTS								PERCEPTION				23	2			201	206		10.1068/p230201			1994	1994										1							WOS:A1994NW79000007		
J	LOGVINENKO, AD; BELOPOLSKII, VI								CONVERGENCE AS A CUE FOR DISTANCE								PERCEPTION				23	2			207	217		10.1068/p230207			1994	1994										12							WOS:A1994NW79000008		
J	WENDEROTH, P								THE SALIENCE OF VERTICAL SYMMETRY								PERCEPTION				23	2			221	236		10.1068/p230221			1994	1994										134							WOS:A1994NW79000010		
J	SAARINEN, J								VISUAL-SEARCH FOR GLOBAL AND LOCAL STIMULUS FEATURES								PERCEPTION				23	2			237	243		10.1068/p230237			1994	1994										10							WOS:A1994NW79000011		
J	WILSON, JA								AN ILLUSORY STONE PILLAR SEEN IN THE REAL-WORLD								PERCEPTION				23	2			245	246		10.1068/p230245			1994	1994										0							WOS:A1994NW79000012		
J	DITTRICH, WH; LEA, SE								VISUAL-PERCEPTION OF INTENTIONAL MOTION								PERCEPTION				23	3			253	268		10.1068/p230253			1994	1994						Conference of the Experimental-Psychology-Society	JUL, 1991	EXPTL PSYCHOL SOC	UNIV SUSSEX, BRIGHTON, ENGLAND	109							WOS:A1994PB71600002		
J	OYAMA, T; NAITO, K; NAITO, H								LONG-RANGE APPARENT MOTION AS A RESULT OF PERCEPTUAL ORGANIZATION								PERCEPTION				23	3			269	286		10.1068/p230269			1994	1994										7							WOS:A1994PB71600003		
J	VANDERMEER, ALH; VANDERWEEL, FR; LEE, DN								PROSPECTIVE CONTROL IN CATCHING BY INFANTS								PERCEPTION				23	3			287	302		10.1068/p230287			1994	1994										57							WOS:A1994PB71600004		
J	PREDEBON, J								CONVERGENCE RESPONSES TO MONOCULARLY VIEWED OBJECTS - IMPLICATIONS FOR DISTANCE PERCEPTION								PERCEPTION				23	3			303	319		10.1068/p230303			1994	1994										4							WOS:A1994PB71600005		
J	PLUG, C; ROSS, HE								THE NATURAL MOON ILLUSION - A MULTIFACTOR ANGULAR ACCOUNT								PERCEPTION				23	3			321	333		10.1068/p230321			1994	1994										9							WOS:A1994PB71600006		
J	TAPPE, T; NIEPEL, M; NEUMANN, O								A DISSOCIATION BETWEEN REACTION-TIME TO SINUSOIDAL GRATINGS AND TEMPORAL-ORDER JUDGMENT								PERCEPTION				23	3			335	347		10.1068/p230335			1994	1994										30							WOS:A1994PB71600007		
J	REED, CL								PERCEPTUAL DEPENDENCE FOR SHAPE AND TEXTURE DURING HAPTIC PROCESSING								PERCEPTION				23	3			349	366		10.1068/p230349			1994	1994										9							WOS:A1994PB71600008		
J	WAGEMANS, J; KOLINSKY, R								GUEST EDITORIAL - PERCEPTUAL ORGANIZATION AND OBJECT RECOGNITION - POOR IS THE ACRONYM, RICH THE NOTION								PERCEPTION				23	4			371	382		10.1068/p230371			1994	1994										4							WOS:A1994PE68000001		
J	WATT, R								A COMPUTATIONAL EXAMINATION OF IMAGE SEGMENTATION AND THE INITIAL-STAGES OF HUMAN VISION								PERCEPTION				23	4			383	398		10.1068/p230383			1994	1994										18							WOS:A1994PE68000002		
J	BOUCART, M; DELORD, S; GIERSCH, A								THE COMPUTATION OF CONTOUR INFORMATION IN COMPLEX OBJECTS								PERCEPTION				23	4			399	409		10.1068/p230399			1994	1994										30							WOS:A1994PE68000003		
J	FAHLE, M								HUMAN PATTERN-RECOGNITION - PARALLEL-PROCESSING AND PERCEPTUAL-LEARNING								PERCEPTION				23	4			411	427		10.1068/p230411			1994	1994										77							WOS:A1994PE68000004		
J	THEEUWES, J								ENDOGENOUS AND EXOGENOUS CONTROL OF VISUAL SELECTION								PERCEPTION				23	4			429	440		10.1068/p230429			1994	1994										137							WOS:A1994PE68000005		
J	TSAL, Y								EFFECTS OF ATTENTION ON PERCEPTION OF FEATURES AND FIGURAL ORGANIZATION								PERCEPTION				23	4			441	452		10.1068/p230441			1994	1994										13							WOS:A1994PE68000006		
J	HUMPHREYS, GW; KEULERS, N; DONNELLY, N								PARALLEL VISUAL CODING IN 3 DIMENSIONS								PERCEPTION				23	4			453	470		10.1068/p230453			1994	1994										21							WOS:A1994PE68000007		
J	KOLINSKY, R; MORAIS, J								VISUAL SEPARABILITY - A STUDY ON UNSCHOOLED ADULTS								PERCEPTION				23	4			471	486		10.1068/p230471			1994	1994										12							WOS:A1994PE68000008		
J	KIMCHI, R								THE ROLE OF WHOLISTIC CONFIGURAL PROPERTIES VERSUS GLOBAL PROPERTIES IN VISUAL FORM PERCEPTION								PERCEPTION				23	5			489	504		10.1068/p230489			1994	1994										46							WOS:A1994PE68100001		
J	LEEUWENBERG, E; VANDERHELM, P; VANLIER, R								FROM GEONS TO STRUCTURE - A NOTE ON OBJECT REPRESENTATION								PERCEPTION				23	5			505	515		10.1068/p230505			1994	1994										21							WOS:A1994PE68100002		
J	BOSELIE, F								LOCAL AND GLOBAL FACTORS IN VISUAL OCCLUSION								PERCEPTION				23	5			517	528		10.1068/p230517			1994	1994										30							WOS:A1994PE68100003		
J	SEKULER, AB								LOCAL AND GLOBAL MINIMA IN VISUAL COMPLETION - EFFECTS OF SYMMETRY AND ORIENTATION								PERCEPTION				23	5			529	545		10.1068/p230529			1994	1994										70							WOS:A1994PE68100004		
J	VANGOOL, LJ; MOONS, T; PAUWELS, E; WAGEMANS, J								INVARIANCE FROM THE EUCLIDEAN GEOMETERS PERSPECTIVE								PERCEPTION				23	5			547	561		10.1068/p230547			1994	1994										30							WOS:A1994PE68100005		
J	VANEFFELTERRE, T								ASPECT GRAPHS FOR VISUAL RECOGNITION OF 3-DIMENSIONAL OBJECTS								PERCEPTION				23	5			563	582		10.1068/p230563			1994	1994										10							WOS:A1994PE68100006		
J	KOENDERINK, JJ; VANDOORN, AJ; KAPPERS, AML								ON SO-CALLED PARADOXICAL MONOCULAR STEREOSCOPY								PERCEPTION				23	5			583	594		10.1068/p230583			1994	1994										94							WOS:A1994PE68100007		
J	LAWSON, R; HUMPHREYS, GW; WATSON, DG								OBJECT RECOGNITION UNDER SEQUENTIAL VIEWING CONDITIONS - EVIDENCE FOR VIEWPOINT-SPECIFIC RECOGNITION PROCEDURES								PERCEPTION				23	5			595	614		10.1068/p230595			1994	1994										46							WOS:A1994PE68100008		
J	LONG, GM; TOPPINO, TC								A NEW TWIST ON THE ROTATING-TRAPEZOID ILLUSION - EVIDENCE FOR NEURAL-ADAPTATION EFFECTS								PERCEPTION				23	6			619	634		10.1068/p230619			1994	1994										9							WOS:A1994PP34000002		
J	ROCK, I; GOPNIK, A; HALL, S								DO YOUNG-CHILDREN REVERSE AMBIGUOUS FIGURES								PERCEPTION				23	6			635	644		10.1068/p230635			1994	1994										35							WOS:A1994PP34000003		
J	RYAN, C; GILLAM, B								CUE CONFLICT AND STEREOSCOPIC SURFACE SLANT ABOUT HORIZONTAL AND VERTICAL AXES								PERCEPTION				23	6			645	658		10.1068/p230645			1994	1994										20							WOS:A1994PP34000004		
J	WILCOX, LM; TIMNEY, B; GIRASH, M								ON THE CONTRIBUTION OF A BINOCULAR AND CHANNEL AT CONTRAST THRESHOLD								PERCEPTION				23	6			659	669		10.1068/p230659			1994	1994										0							WOS:A1994PP34000005		
J	KOTULAK, JC; MORSE, SE; WILEY, RW								THE EFFECT OF KNOWLEDGE OF OBJECT DISTANCE ON ACCOMMODATION DURING INSTRUMENT VIEWING								PERCEPTION				23	6			671	679		10.1068/p230671			1994	1994										11							WOS:A1994PP34000006		
J	MONEN, J; BRENNER, E								DETECTING CHANGES IN ONES OWN VELOCITY FROM THE OPTIC FLOW								PERCEPTION				23	6			681	690		10.1068/p230681			1994	1994										20							WOS:A1994PP34000007		
J	STERKEN, Y; TOET, A; YAP, YL								FACTORS LIMITING LARGE-SCALE LOCALIZATION								PERCEPTION				23	6			709	726		10.1068/p230709			1994	1994										3							WOS:A1994PP34000009		
J	ROYDEN, CS								IN DEFENSE OF GRAVITY AS A MONOCULAR CUE FOR PERCEPTION OF ABSOLUTE DISTANCE AND OR ABSOLUTE SIZE								PERCEPTION				23	6			733	735		10.1068/p230733			1994	1994										1							WOS:A1994PP34000011		
J	HOWARD, IP; HOWARD, A								VECTION - THE CONTRIBUTIONS OF ABSOLUTE AND RELATIVE VISUAL-MOTION								PERCEPTION				23	7			745	751		10.1068/p230745			1994	1994										51							WOS:A1994PP34100002		
J	HOWARD, IP; CHILDERSON, L								THE CONTRIBUTION OF MOTION, THE VISUAL FRAME, AND VISUAL POLARITY TO SENSATIONS OF BODY TILT								PERCEPTION				23	7			753	762		10.1068/p230753			1994	1994										80							WOS:A1994PP34100003		
J	REINHARDTRUTLAND, AH								PERCEPTION OF MOTION IN-DEPTH FROM LUMINOUS ROTATING SPIRALS - DIRECTIONAL ASYMMETRIES DURING AND AFTER ROTATION								PERCEPTION				23	7			763	769		10.1068/p230763			1994	1994										19							WOS:A1994PP34100004		
J	OSHEA, RP; BLAKE, R; WOLFE, JM								BINOCULAR-RIVALRY AND FUSION UNDER SCOTOPIC LUMINANCES								PERCEPTION				23	7			771	784		10.1068/p230771			1994	1994										14							WOS:A1994PP34100005		
J	GREENE, E; LEVINSON, D								ANGULAR INDUCTION AS A FUNCTION OF THE LENGTH AND POSITION OF SEGMENTS AND GAPS								PERCEPTION				23	7			785	801		10.1068/p230785			1994	1994										6							WOS:A1994PP34100006		
J	BRUCE, V; LANGTON, S								THE USE OF PIGMENTATION AND SHADING INFORMATION IN RECOGNIZING THE SEX AND IDENTITIES OF FACES								PERCEPTION				23	7			803	822		10.1068/p230803			1994	1994										144							WOS:A1994PP34100007		
J	SAMUELS, CA; BUTTERWORTH, G; ROBERTS, T; GRAUPNER, L; HOLE, G								FACIAL AESTHETICS - BABIES PREFER ATTRACTIVENESS TO SYMMETRY								PERCEPTION				23	7			823	831		10.1068/p230823			1994	1994										65							WOS:A1994PP34100008		
J	MORRONGIELLO, BA; HUMPHREY, GK; TIMNEY, B; CHOI, J; ROCCA, PT								TACTUAL OBJECT EXPLORATION AND RECOGNITION IN BLIND AND SIGHTED CHILDREN								PERCEPTION				23	7			833	848		10.1068/p230833			1994	1994										45							WOS:A1994PP34100009		
J	COYLE, K								THE RELATIONSHIP BETWEEN TIME OF ARRIVAL OF NONTARGETS AND THEIR SPATIAL LOCATION - EVIDENCE FOR ASYMMETRIES IN VISUAL ATTENTIONAL PROCESSING								PERCEPTION				23	7			849	856		10.1068/p230849			1994	1994										2							WOS:A1994PP34100010		
J	PARKS, TE								ON THE MICROGENESIS OF ILLUSORY FIGURES - A FAILURE TO REPLICATE								PERCEPTION				23	7			857	862		10.1068/p230857			1994	1994										4							WOS:A1994PP34100011		
J	BUCKLEY, D; FRISBY, JP; FREEMAN, J								LIGHTNESS PERCEPTION CAN BE AFFECTED BY SURFACE CURVATURE FROM STEREOPSIS								PERCEPTION				23	8			869	881		10.1068/p230869			1994	1994										19							WOS:A1994PT09200002		
J	VANLIER, R; VANDERHELM, P; LEEUWENBERG, E								INTEGRATING GLOBAL AND LOCAL ASPECTS OF VISUAL OCCLUSION								PERCEPTION				23	8			883	903		10.1068/p230883			1994	1994										79							WOS:A1994PT09200003		
J	KOJO, I; LIINASUO, M; ROVAMO, J								3-DIMENSIONAL ILLUSORY OBJECTS PRODUCED BY ROTATION IN-DEPTH								PERCEPTION				23	8			905	912		10.1068/p230905			1994	1994										1							WOS:A1994PT09200004		
J	VONGRUNAU, M; FAUBERT, J								INTRAATTRIBUTE AND INTERATTRIBUTE MOTION INDUCTION								PERCEPTION				23	8			913	928		10.1068/p230913			1994	1994										41							WOS:A1994PT09200005		
J	PANI, JR; DUPREE, D								SPATIAL REFERENCE SYSTEMS IN THE COMPREHENSION OF ROTATIONAL MOTION								PERCEPTION				23	8			929	946		10.1068/p230929			1994	1994										39							WOS:A1994PT09200006		
J	HOFFMANN, ER								ESTIMATION OF TIME TO VEHICLE ARRIVAL - EFFECTS OF AGE ON USE OF AVAILABLE VISUAL INFORMATION								PERCEPTION				23	8			947	955		10.1068/p230947			1994	1994										10							WOS:A1994PT09200007		
J	DELORME, A								DICHOPTICALLY VIEWED COLOR AFTEREFFECTS PRODUCED BY MONOCULAR ADAPTATION								PERCEPTION				23	8			957	964		10.1068/p230957			1994	1994										1							WOS:A1994PT09200008		
J	VOS, PG; VANDIJK, A; SCHOMAKER, L								MELODIC CUES FOR METER								PERCEPTION				23	8			965	976		10.1068/p230965			1994	1994						3rd Conference of the American-Society-for-Music-Perception-and-Cognition	JUN 15-22, 1993	AMER SOC MUS PERCEPT & COGNIT	PHILADELPHIA, PA	18							WOS:A1994PT09200009		
J	BONATO, F; GILCHRIST, AL								THE PERCEPTION OF LUMINOSITY ON DIFFERENT BACKGROUNDS AND IN DIFFERENT ILLUMINATIONS								PERCEPTION				23	9			991	1006		10.1068/p230991			1994	1994										40							WOS:A1994QE91200002		
J	LOGVINENKO, A; MENSHIKOVA, G								TRADE-OFF BETWEEN ACHROMATIC COLOR AND PERCEIVED ILLUMINATION AS REVEALED BY THE USE OF PSEUDOSCOPIC INVERSION OF APPARENT DEPTH								PERCEPTION				23	9			1007	1023		10.1068/p231007			1994	1994						16th European Conference on Visual Perception	AUG 25-29, 1993		EDINBURGH, SCOTLAND	39							WOS:A1994QE91200003		
J	TAKEICHI, H; NAKAZAWA, H								BINOCULAR DISPLACEMENT OF UNPAIRED REGION								PERCEPTION				23	9			1025	1036		10.1068/p231025			1994	1994										4							WOS:A1994QE91200004		
J	NAKAMIZO, S; SHIMONO, K; KONDO, M; ONO, H								VISUAL DIRECTIONS OF 2 STIMULI IN PANUMS LIMITING CASE								PERCEPTION				23	9			1037	1048		10.1068/p231037			1994	1994										11							WOS:A1994QE91200005		
J	BROERSE, J; LI, RX; ASHTON, R								AMBIGUOUS PICTORIAL DEPTH CUES AND PERCEPTIONS OF NONRIGID MOTION IN THE 3-LOOP FIGURE								PERCEPTION				23	9			1049	1062		10.1068/p231049			1994	1994										2							WOS:A1994QE91200006		
J	MEEHAN, JW; SMITH, G; DAY, RH								PSEUDOPHAKES EXPERIENCE APPARENT MINIFICATION IN AN IMAGING DISPLAY								PERCEPTION				23	9			1063	1068		10.1068/p231063			1994	1994										3							WOS:A1994QE91200007		
J	VANKRUYSBERGEN, NAWH; DEWEERT, CMM								AFTEREFFECTS OF APPARENT MOTION - THE EXISTENCE OF AN AND-TYPE BINOCULAR SYSTEM IN HUMAN VISION								PERCEPTION				23	9			1069	1083		10.1068/p231069			1994	1994										5							WOS:A1994QE91200008		
J	DAVI, M								A MODEL FOR IDENTIFYING THE PERCEPTUAL CENTER OF POLYGONS								PERCEPTION				23	9			1085	1095		10.1068/p231085			1994	1994										3							WOS:A1994QE91200009		
J	WADE, NJ								A SELECTIVE HISTORY OF THE STUDY OF VISUAL-MOTION AFTEREFFECTS								PERCEPTION				23	10			1111	1134		10.1068/p231111			1994	1994						Waterfall Illusion Conference	AUG 23-25, 1993		LOCH NESS, SCOTLAND	62							WOS:A1994QC40100002		
J	BROERSE, J; DODWELL, PC; EHRENSTEIN, WH								EXPERIMENTS ON THE AFTERIMAGES OF STIMULUS CHANGE (DVORAK 1870) - A TRANSLATION WITH COMMENTARY								PERCEPTION				23	10			1135	1144		10.1068/p231135			1994	1994						Waterfall Illusion Conference	AUG 23-25, 1993		LOCH NESS, SCOTLAND	4							WOS:A1994QC40100003		
J	HARRIS, J								THE DURATION OF THE MOVEMENT AFTEREFFECT AS AN INDEX OF PSYCHIATRIC-ILLNESS								PERCEPTION				23	10			1145	1153		10.1068/p231145			1994	1994						Waterfall Illusion Conference	AUG 23-25, 1993		LOCH NESS, SCOTLAND	10							WOS:A1994QC40100004		
J	WIST, ER; GROSS, JD; NIEDEGGEN, M								MOTION AFTEREFFECTS WITH RANDOM-DOT CHEQUERBOARD KINEMATOGRAMS - RELATION BETWEEN PSYCHOPHYSICAL AND VEP MEASURES								PERCEPTION				23	10			1155	1162		10.1068/p231155			1994	1994						Waterfall Illusion Conference	AUG 23-25, 1993		LOCH NESS, SCOTLAND	18							WOS:A1994QC40100005		
J	WENDEROTH, P; ALAIS, D; BURKE, D; VANDERZWAN, R								THE ROLE OF THE BLOBS IN DETERMINING THE PERCEPTION OF DRIFTING PLAIDS AND THEIR MOTION AFTEREFFECTS								PERCEPTION				23	10			1163	1169		10.1068/p231163			1994	1994						Waterfall Illusion Conference	AUG 23-25, 1993		LOCH NESS, SCOTLAND	15							WOS:A1994QC40100006		
J	VANDEGRIND, WA; VERSTRATEN, FAJ; ZWAMBORN, KM								ENSEMBLE MODELS OF THE MOVEMENT AFTEREFFECT AND THE INFLUENCE OF ECCENTRICITY								PERCEPTION				23	10			1171	1179		10.1068/p231171			1994	1994						Waterfall Illusion Conference	AUG 23-25, 1993		LOCH NESS, SCOTLAND	6							WOS:A1994QC40100007		
J	VERSTRATEN, FAJ; VERLINDE, R; FREDERICKSEN, RE; VANDEGRIND, WA								A TRANSPARENT MOTION AFTEREFFECT CONTINGENT ON BINOCULAR DISPARITY								PERCEPTION				23	10			1181	1188		10.1068/p231181			1994	1994						Waterfall Illusion Conference	AUG 23-25, 1993		LOCH NESS, SCOTLAND	29							WOS:A1994QC40100008		
J	VANWEZEL, RJA; VERSTRATEN, FAJ; FREDERICKSEN, RE; VANDEGRIND, WA								SPATIAL INTEGRATION IN COHERENT MOTION DETECTION AND IN THE MOVEMENT AFTEREFFECT								PERCEPTION				23	10			1189	1195		10.1068/p231189			1994	1994						Waterfall Illusion Conference	AUG 23-25, 1993		LOCH NESS, SCOTLAND	1							WOS:A1994QC40100009		
J	STEINER, V; BLAKE, R; DOSE, D								INTEROCULAR TRANSFER OF EXPANSION, ROTATION, AND TRANSLATION MOTION AFTEREFFECTS								PERCEPTION				23	10			1197	1202		10.1068/p231197			1994	1994						Waterfall Illusion Conference	AUG 23-25, 1993		LOCH NESS, SCOTLAND	29							WOS:A1994QC40100010		
J	RAYMOND, JE								THE EFFECTS OF DISPLACEMENT SIZE AND FRAME DURATION ON THE MOTION-INCOHERENCE AFTEREFFECT								PERCEPTION				23	10			1203	1209		10.1068/p231203			1994	1994						Waterfall Illusion Conference	AUG 23-25, 1993		LOCH NESS, SCOTLAND	2							WOS:A1994QC40100011		
J	LEDGEWAY, T; SMITH, AT								THE DURATION OF THE MOTION AFTEREFFECT FOLLOWING ADAPTATION TO 1ST-ORDER AND 2ND-ORDER MOTION								PERCEPTION				23	10			1211	1219		10.1068/p231211			1994	1994						Waterfall Illusion Conference	AUG 23-25, 1993		LOCH NESS, SCOTLAND	25							WOS:A1994QC40100012		
J	TROSCIANKO, T								CONTRIBUTION OF COLOR TO THE MOTION AFTEREFFECT AND MOTION PERCEPTION								PERCEPTION				23	10			1221	1231		10.1068/p231221			1994	1994						Waterfall Illusion Conference	AUG 23-25, 1993		LOCH NESS, SCOTLAND	5							WOS:A1994QC40100013		
J	THOMPSON, P; WRIGHT, J								THE ROLE OF INTERVENING PATTERNS IN THE STORAGE OF THE MOVEMENT AFTEREFFECT								PERCEPTION				23	10			1233	1240		10.1068/p231233			1994	1994						Waterfall Illusion Conference	AUG 23-25, 1993		LOCH NESS, SCOTLAND	23							WOS:A1994QC40100014		
J	ONO, H; UJIKE, H								APPARENT DEPTH WITH MOTION AFTEREFFECT AND HEAD MOVEMENT								PERCEPTION				23	10			1241	1248		10.1068/p231241			1994	1994						Waterfall Illusion Conference	AUG 23-25, 1993		LOCH NESS, SCOTLAND	16							WOS:A1994QC40100015		
J	EHRENSTEIN, WH								AUDITORY AFTEREFFECTS FOLLOWING SIMULATED MOTION PRODUCED BY VARYING INTERAURAL INTENSITY OR TIME								PERCEPTION				23	10			1249	1255		10.1068/p231249			1994	1994						Waterfall Illusion Conference	AUG 23-25, 1993		LOCH NESS, SCOTLAND	23							WOS:A1994QC40100016		
J	SWANSTON, MT								FRAMES OF REFERENCE AND MOTION AFTEREFFECTS								PERCEPTION				23	10			1257	1264		10.1068/p231257			1994	1994						Waterfall Illusion Conference	AUG 23-25, 1993		LOCH NESS, SCOTLAND	10							WOS:A1994QC40100017		
J	SCHNEIDER, B; MORAGLIA, G								BINOCULAR VISION ENHANCES TARGET DETECTION BY FILTERING THE BACKGROUND								PERCEPTION				23	11			1267	1286		10.1068/p231267			1994	1994										5							WOS:A1994QN83600001		
J	PHINNEY, R; WILSON, R; HAYS, B; PETERS, K; PATTERSON, R								SPATIAL DISPLACEMENT LIMITS FOR CYCLOPEAN (STEREOSCOPIC) APPARENT-MOTION PERCEPTION								PERCEPTION				23	11			1287	1300		10.1068/p231287			1994	1994										10							WOS:A1994QN83600002		
J	PREDEBON, J; WOOLLEY, JS								THE FAMILIAR-SIZE CUE TO DEPTH UNDER REDUCED-CUE VIEWING CONDITIONS								PERCEPTION				23	11			1301	1312		10.1068/p231301			1994	1994										7							WOS:A1994QN83600003		
J	ASHIDA, H; OSAKA, N								DIFFERENCE OF SPATIAL-FREQUENCY SELECTIVITY BETWEEN STATIC AND FLICKER MOTION AFTEREFFECTS								PERCEPTION				23	11			1313	1320		10.1068/p231313			1994	1994										31							WOS:A1994QN83600004		
J	ROBERT, M; OHLMANN, T								WATER-LEVEL REPRESENTATION BY MEN AND WOMEN AS A FUNCTION OF ROD-AND-FRAME TEST PROFICIENCY AND VISUAL AND POSTURAL INFORMATION								PERCEPTION				23	11			1321	1333		10.1068/p231321			1994	1994										22							WOS:A1994QN83600005		
