PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	KAMARCK, TW								FOR DISTINGUISHED EARLY CAREER CONTRIBUTION TO PSYCHOPHYSIOLOGY - SPR AWARD ADDRESS, 1991 - RECENT DEVELOPMENTS IN THE STUDY OF CARDIOVASCULAR REACTIVITY - CONTRIBUTIONS FROM PSYCHOMETRIC THEORY AND SOCIAL-PSYCHOLOGY								PSYCHOPHYSIOLOGY				29	5			491	503		10.1111/j.1469-8986.1992.tb02023.x			SEP 1992	1992										57							WOS:A1992JQ38200001		
J	ALLEN, JJ; IACONO, WG; DANIELSON, KD								THE IDENTIFICATION OF CONCEALED MEMORIES USING THE EVENT-RELATED POTENTIAL AND IMPLICIT BEHAVIORAL MEASURES - A METHODOLOGY FOR PREDICTION IN THE FACE OF INDIVIDUAL-DIFFERENCES								PSYCHOPHYSIOLOGY				29	5			504	522		10.1111/j.1469-8986.1992.tb02024.x			SEP 1992	1992										121							WOS:A1992JQ38200002		
J	LYYTINEN, H; BLOMBERG, AP; NAATANEN, R								EVENT-RELATED POTENTIALS AND AUTONOMIC RESPONSES TO A CHANGE IN UNATTENDED AUDITORY-STIMULI								PSYCHOPHYSIOLOGY				29	5			523	534		10.1111/j.1469-8986.1992.tb02025.x			SEP 1992	1992										99							WOS:A1992JQ38200003		
J	RING, C; BRENER, J								THE TEMPORAL LOCATIONS OF HEARTBEAT SENSATIONS								PSYCHOPHYSIOLOGY				29	5			535	545		10.1111/j.1469-8986.1992.tb02027.x			SEP 1992	1992										32							WOS:A1992JQ38200004		
J	BOTTCHERGANDOR, C; ULLSPERGER, P								MISMATCH NEGATIVITY IN EVENT-RELATED POTENTIALS TO AUDITORY-STIMULI AS A FUNCTION OF VARYING INTERSTIMULUS-INTERVAL								PSYCHOPHYSIOLOGY				29	5			546	554		10.1111/j.1469-8986.1992.tb02028.x			SEP 1992	1992										101							WOS:A1992JQ38200005		
J	ANDERSON, DE; COYLE, K; HAYTHORNTHWAITE, JA								AMBULATORY MONITORING OF RESPIRATION - INHIBITORY BREATHING IN THE NATURAL-ENVIRONMENT								PSYCHOPHYSIOLOGY				29	5			551	557		10.1111/j.1469-8986.1992.tb02029.x			SEP 1992	1992										21							WOS:A1992JQ38200006		
J	LAMENSDORF, AM; LINDEN, W								FAMILY HISTORY OF HYPERTENSION AND CARDIOVASCULAR CHANGES DURING HIGH AND LOW AFFECT PROVOCATION								PSYCHOPHYSIOLOGY				29	5			558	565		10.1111/j.1469-8986.1992.tb02030.x			SEP 1992	1992										15							WOS:A1992JQ38200007		
J	LAVIE, P; ZVULUNI, A								THE 24-HOUR SLEEP PROPENSITY FUNCTION - EXPERIMENTAL BASES FOR SOMNOTYPOLOGY								PSYCHOPHYSIOLOGY				29	5			566	575		10.1111/j.1469-8986.1992.tb02032.x			SEP 1992	1992										42							WOS:A1992JQ38200008		
J	TOMARKEN, AJ; DAVIDSON, RJ; WHEELER, RE; KINNEY, L								PSYCHOMETRIC PROPERTIES OF RESTING ANTERIOR EEG ASYMMETRY - TEMPORAL STABILITY AND INTERNAL CONSISTENCY								PSYCHOPHYSIOLOGY				29	5			576	592		10.1111/j.1469-8986.1992.tb02034.x			SEP 1992	1992										304							WOS:A1992JQ38200009		
J	FRIEDMAN, D; PUTNAM, L; RITTER, W; HAMBERGER, M; BERMAN, S								A DEVELOPMENTAL EVENT-RELATED POTENTIAL STUDY OF PICTURE MATCHING IN CHILDREN, ADOLESCENTS, AND YOUNG-ADULTS - A REPLICATION AND EXTENSION								PSYCHOPHYSIOLOGY				29	5			593	610		10.1111/j.1469-8986.1992.tb02035.x			SEP 1992	1992										21							WOS:A1992JQ38200010		
J	PHILLIPS, DP; VANVOORHEES, CA; RUTH, TE								THE BIRTHDAY - LIFELINE OR DEADLINE								PSYCHOSOMATIC MEDICINE				54	5			532	542		10.1097/00006842-199209000-00001			SEP-OCT 1992	1992										40							WOS:A1992JP99500002		
J	WARE, NC; KLEINMAN, A								CULTURE AND SOMATIC EXPERIENCE - THE SOCIAL COURSE OF ILLNESS IN NEURASTHENIA AND CHRONIC FATIGUE SYNDROME								PSYCHOSOMATIC MEDICINE				54	5			546	560		10.1097/00006842-199209000-00003			SEP-OCT 1992	1992										119							WOS:A1992JP99500004		
J	WEINER, H								SPECIFICITY AND SPECIFICATION - 2 CONTINUING PROBLEMS IN PSYCHOSOMATIC RESEARCH								PSYCHOSOMATIC MEDICINE				54	5			567	587		10.1097/00006842-199209000-00005			SEP-OCT 1992	1992										21							WOS:A1992JP99500006		
J	BROWN, GR; RUNDELL, JR; MCMANIS, SE; KENDALL, SN; ZACHARY, R; TEMOSHOK, L								PREVALENCE OF PSYCHIATRIC-DISORDERS IN EARLY STAGES OF HIV-INFECTION								PSYCHOSOMATIC MEDICINE				54	5			588	601		10.1097/00006842-199209000-00006			SEP-OCT 1992	1992										112							WOS:A1992JP99500007		
J	LUSTMAN, PJ; FREEDLAND, KE; CARNEY, RM; HONG, BA; CLOUSE, RE								SIMILARITY OF DEPRESSION IN DIABETIC AND PSYCHIATRIC-PATIENTS								PSYCHOSOMATIC MEDICINE				54	5			602	611		10.1097/00006842-199209000-00007			SEP-OCT 1992	1992										50							WOS:A1992JP99500008		
J	NEUMANN, JK; ARBOGAST, BW; CHI, DS; ARBOGAST, LY								EFFECTS OF STRESS AND BLOOD-TYPE ON CORTISOL AND VLDL TOXICITY PREVENTING ACTIVITY								PSYCHOSOMATIC MEDICINE				54	5			612	619		10.1097/00006842-199209000-00008			SEP-OCT 1992	1992										8							WOS:A1992JP99500009		
J	HALL, RCW; KATHOL, RG								DEVELOPING A LEVEL-III/IV MEDICAL PSYCHIATRY UNIT - ESTABLISHING A BASIS, DESIGN OF THE UNIT, AND PHYSICIAN RESPONSIBILITY								PSYCHOSOMATICS				33	4			368	375		10.1016/S0033-3182(92)71941-0			FAL 1992	1992										14							WOS:A1992JQ78100002		
J	KATHOL, RG; HARSCH, HH; HALL, RCW; SHAKESPEARE, A; COWART, T								CATEGORIZATION OF TYPES OF MEDICAL PSYCHIATRY UNITS BASED ON LEVEL OF ACUITY								PSYCHOSOMATICS				33	4			376	386		10.1016/S0033-3182(92)71942-2			FAL 1992	1992										39							WOS:A1992JQ78100003		
J	KATHOL, RG; HARSCH, HH; HALL, RCW; SHAKESPEARE, A; COWART, T								QUALITY ASSURANCE IN A SETTING DESIGNED TO CARE FOR PATIENTS WITH COMBINED MEDICAL AND PSYCHIATRIC DISEASE								PSYCHOSOMATICS				33	4			387	396		10.1016/S0033-3182(92)71943-4			FAL 1992	1992										10							WOS:A1992JQ78100004		
J	TRZEPACZ, PT; LEAVITT, M; CIONGOLI, K								AN ANIMAL-MODEL FOR DELIRIUM								PSYCHOSOMATICS				33	4			404	415		10.1016/S0033-3182(92)71945-8			FAL 1992	1992										28							WOS:A1992JQ78100006		
J	BELKIN, GS; FLEISHMAN, JA; STEIN, MD; PIETTE, J; MOR, V								PHYSICAL SYMPTOMS AND DEPRESSIVE SYMPTOMS AMONG INDIVIDUALS WITH HIV-INFECTION								PSYCHOSOMATICS				33	4			416	427		10.1016/S0033-3182(92)71946-X			FAL 1992	1992										62							WOS:A1992JQ78100007		
J	HALL, RCW; BLAKEY, RE; HALL, AK								BULIMIA-NERVOSA - 4 UNCOMMON SUBTYPES								PSYCHOSOMATICS				33	4			428	436		10.1016/S0033-3182(92)71947-1			FAL 1992	1992										7							WOS:A1992JQ78100008		
J	BROWN, J; HALE, MS								THE POWER OF STATISTICAL STUDIES IN CONSULTATION-LIAISON PSYCHIATRY								PSYCHOSOMATICS				33	4			437	443		10.1016/S0033-3182(92)71948-3			FAL 1992	1992										5							WOS:A1992JQ78100009		
J	SMITH, GR; CONGER, C; OROURKE, DF; STEELE, RW; CHARLTON, RK; SMITH, SS								PSYCHOLOGICAL MODULATION OF THE DELAYED-TYPE HYPERSENSITIVITY SKIN-TEST								PSYCHOSOMATICS				33	4			444	451		10.1016/S0033-3182(92)71949-5			FAL 1992	1992										10							WOS:A1992JQ78100010		
J	SOUNDY, TJ; BLACK, JL; PETERSON, GC; ZIMMERMAN, D								PSYCHOSIS IN A MALE PSEUDOHERMAPHRODITE WITH 17-HYDROXYLASE DEFICIENCY								PSYCHOSOMATICS				33	4			452	454		10.1016/S0033-3182(92)71950-1			FAL 1992	1992										2							WOS:A1992JQ78100011		
J	STERN, RA; VANDERHORST, CM; HOOPER, SR; BLOODGOOD, KM; HIGH, KA								ZIDOVUDINE OVERDOSE IN AN ASYMPTOMATIC HIV SEROPOSITIVE PATIENT WITH HEMOPHILIA								PSYCHOSOMATICS				33	4			454	457		10.1016/S0033-3182(92)71951-3			FAL 1992	1992										2							WOS:A1992JQ78100012		
J	ALARCON, RD; GROOVER, AM; JENKINSROSS, CS								ORGANIC ANXIETY DISORDER SECONDARY TO HYPERTHYROIDISM IN A HEMODIALYSIS PATIENT - A RARE OCCURRENCE								PSYCHOSOMATICS				33	4			457	460		10.1016/S0033-3182(92)71952-5			FAL 1992	1992										8							WOS:A1992JQ78100013		
J	SILLS, LM; POPKIN, MK; NAJARIAN, JS								ELECTIVE REMOVAL OF A TRANSPLANTED ORGAN								PSYCHOSOMATICS				33	4			461	465		10.1016/S0033-3182(92)71953-7			FAL 1992	1992										7							WOS:A1992JQ78100014		
J	CHRISTINA, RW								THE 1991 MCCLOY,C.H. RESEARCH LECTURE - UNRAVELING THE MYSTERY OF THE RESPONSE COMPLEXITY EFFECT IN SKILLED MOVEMENTS								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				63	3			218	230		10.1080/02701367.1992.10608737			SEP 1992	1992										40							WOS:A1992JG71400001		
J	SCHNEIDER, D; GREENBERG, MR								CHOICE OF EXERCISE - A PREDICTOR OF BEHAVIORAL RISKS								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				63	3			231	237		10.1080/02701367.1992.10608738			SEP 1992	1992										20							WOS:A1992JG71400002		
J	SLEAP, M; WARBURTON, P								PHYSICAL-ACTIVITY LEVELS OF 5-11-YEAR-OLD CHILDREN IN ENGLAND AS DETERMINED BY CONTINUOUS OBSERVATION								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				63	3			238	245		10.1080/02701367.1992.10608739			SEP 1992	1992										36							WOS:A1992JG71400003		
J	PARK, RJ								THE RISE AND DEMISE OF HARVARD BS PROGRAM IN ANATOMY, PHYSIOLOGY, AND PHYSICAL-TRAINING - A CASE OF CONFLICTS-OF-INTEREST AND SCARCE RESOURCES								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				63	3			246	260		10.1080/02701367.1992.10608740			SEP 1992	1992										9							WOS:A1992JG71400004		
J	EOM, HJ; SCHUTZ, RW								TRANSITION PLAY IN TEAM PERFORMANCE OF VOLLEYBALL - A LOG-LINEAR ANALYSIS								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				63	3			261	269		10.1080/02701367.1992.10608741			SEP 1992	1992										25							WOS:A1992JG71400005		
J	RIKLI, RE; PETRAY, C; BAUMGARTNER, TA								THE RELIABILITY OF DISTANCE RUN TESTS FOR CHILDREN IN GRADES K-4								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				63	3			270	276		10.1080/02701367.1992.10608742			SEP 1992	1992										34							WOS:A1992JG71400006		
J	SAFRIT, MJ; ZHU, WM; COSTA, MG; ZHANG, L								THE DIFFICULTY OF SIT-UPS TESTS - AN EMPIRICAL-INVESTIGATION								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				63	3			277	283		10.1080/02701367.1992.10608743			SEP 1992	1992										17							WOS:A1992JG71400007		
J	SHERWOOD, DE; NISHIMURA, KM								EMG AMPLITUDE AND SPATIAL ASSIMILATION EFFECTS IN RAPID BIMANUAL MOVEMENT								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				63	3			284	291		10.1080/02701367.1992.10608744			SEP 1992	1992										29							WOS:A1992JG71400008		
J	WEISS, MR; EBBECK, V; ROSE, DJ								SHOW AND TELL IN THE GYMNASIUM REVISITED - DEVELOPMENTAL DIFFERENCES IN MODELING AND VERBAL REHEARSAL EFFECTS ON MOTOR SKILL LEARNING AND PERFORMANCE								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				63	3			292	301		10.1080/02701367.1992.10608745			SEP 1992	1992										24							WOS:A1992JG71400009		
J	CLARKE, DH; HUNT, MQ; DOTSON, CO								MUSCULAR STRENGTH AND ENDURANCE AS A FUNCTION OF AGE AND ACTIVITY LEVEL								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				63	3			302	310		10.1080/02701367.1992.10608746			SEP 1992	1992										9							WOS:A1992JG71400010		
J	CORNELIUS, WL; EBRAHIM, K; WATSON, J; HILL, DW								THE EFFECTS OF COLD APPLICATION AND MODIFIED PNF STRETCHING TECHNIQUES ON HIP-JOINT FLEXIBILITY IN COLLEGE MALES								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				63	3			311	314		10.1080/02701367.1992.10608747			SEP 1992	1992										19							WOS:A1992JG71400011		
J	HOPPER, CA; GRUBER, MB; MUNOZ, KD; HERB, RA								EFFECT OF INCLUDING PARENTS IN A SCHOOL-BASED EXERCISE AND NUTRITION PROGRAM FOR CHILDREN								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				63	3			315	321		10.1080/02701367.1992.10608748			SEP 1992	1992										30							WOS:A1992JG71400012		
J	JAMES, TW; CRESCITELLI, F; LOEW, ER; MCFARLAND, WN								THE EYESPOT OF EUGLENA-GRACILIS - A MICROSPECTROPHOTOMETRIC STUDY								VISION RESEARCH				32	9			1583	1591		10.1016/0042-6989(92)90151-8			SEP 1992	1992										21							WOS:A1992JH19500001		
J	CRESCITELLI, F; JAMES, TW; ERICKSON, JM; LOEW, ER; MCFARLAND, WN								THE EYESPOT OF CHLAMYDOMONAS-REINHARDTII - A COMPARATIVE MICROSPECTROPHOTOMETRIC STUDY								VISION RESEARCH				32	9			1593	1600		10.1016/0042-6989(92)90152-9			SEP 1992	1992										8							WOS:A1992JH19500002		
J	TRIVINO, A; RAMIREZ, JM; RAMIREZ, AI; SALAZAR, JJ; GARCIASANCHEZ, J								RETINAL PERIVASCULAR ASTROGLIA - AN IMMUNOPEROXIDASE STUDY								VISION RESEARCH				32	9			1601	1607		10.1016/0042-6989(92)90153-A			SEP 1992	1992										18							WOS:A1992JH19500003		
J	FIORENTINI, A; TRIMARCHI, C								DEVELOPMENT OF TEMPORAL PROPERTIES OF PATTERN ELECTRORETINOGRAM AND VISUAL EVOKED-POTENTIALS IN INFANTS								VISION RESEARCH				32	9			1609	1621		10.1016/0042-6989(92)90154-B			SEP 1992	1992										28							WOS:A1992JH19500004		
J	WESNER, MF; SHEVELL, SK								COLOR-PERCEPTION WITHIN A CHROMATIC CONTEXT - CHANGES IN RED GREEN EQUILIBRIA CAUSED BY NONCONTIGUOUS LIGHT								VISION RESEARCH				32	9			1623	1634		10.1016/0042-6989(92)90155-C			SEP 1992	1992										34							WOS:A1992JH19500005		
J	NISHIDA, S; SATO, T								POSITIVE MOTION AFTER-EFFECT INDUCED BY BANDPASS-FILTERED RANDOM-DOT KINEMATOGRAMS								VISION RESEARCH				32	9			1635	1646		10.1016/0042-6989(92)90156-D			SEP 1992	1992										43							WOS:A1992JH19500006		
J	HESS, BJM; VANOPSTAL, AJ; STRAUMANN, D; HEPP, K								CALIBRATION OF 3-DIMENSIONAL EYE POSITION USING SEARCH COIL SIGNALS IN THE RHESUS-MONKEY								VISION RESEARCH				32	9			1647	1654		10.1016/0042-6989(92)90157-E			SEP 1992	1992										93							WOS:A1992JH19500007		
J	REGAN, D; HAMSTRA, SJ								DISSOCIATION OF ORIENTATION DISCRIMINATION FROM FORM DETECTION FOR MOTION-DEFINED BARS AND LUMINANCE-DEFINED BARS - EFFECTS OF DOT LIFETIME AND PRESENTATION DURATION								VISION RESEARCH				32	9			1655	1666		10.1016/0042-6989(92)90158-F			SEP 1992	1992										27							WOS:A1992JH19500008		
J	KUMAR, T; GLASER, DA								DEPTH DISCRIMINATION OF A LINE IS IMPROVED BY ADDING OTHER NEARBY LINES								VISION RESEARCH				32	9			1667	1676		10.1016/0042-6989(92)90159-G			SEP 1992	1992										23							WOS:A1992JH19500009		
J	BAINS, RA; CRAWFORD, JD; CADERA, W; VILIS, T								THE CONJUGACY OF HUMAN SACCADIC EYE-MOVEMENTS								VISION RESEARCH				32	9			1677	1684		10.1016/0042-6989(92)90160-K			SEP 1992	1992										24							WOS:A1992JH19500010		
J	STEVENSON, SB; CORMACK, LK; SCHOR, CM; TYLER, CW								DISPARITY TUNING IN MECHANISMS OF HUMAN STEREOPSIS								VISION RESEARCH				32	9			1685	1694		10.1016/0042-6989(92)90161-B			SEP 1992	1992										57							WOS:A1992JH19500011		
J	ZAIDI, Q; YOSHIMI, B; FLANIGAN, N; CANOVA, A								LATERAL INTERACTIONS WITHIN COLOR MECHANISMS IN SIMULTANEOUS INDUCED CONTRAST								VISION RESEARCH				32	9			1695	1707		10.1016/0042-6989(92)90162-C			SEP 1992	1992										79							WOS:A1992JH19500012		
J	TAKAHASHI, S; KAIHARA, T; TAKEMOTO, A; IDO, K; EJIMA, Y								SPECTRAL SENSITIVITIES FOR ILLUSORY CONTOUR PERCEPTION - A MANIFOLD LINKAGE OF CHROMATIC AND ACHROMATIC CUES WITH THE GENERATION OF CONTOURS								VISION RESEARCH				32	9			1709	1718		10.1016/0042-6989(92)90163-D			SEP 1992	1992										4							WOS:A1992JH19500013		
J	BLATHERWICK, P; HALLETT, PE								THE DISCRIMINATION OF BLUR IN PERIPHERAL COLORED BORDERS								VISION RESEARCH				32	9			1719	1727		10.1016/0042-6989(92)90164-E			SEP 1992	1992										8							WOS:A1992JH19500014		
J	AITSEBAOMO, AP; BEDELL, HE								PSYCHOPHYSICAL AND SACCADIC INFORMATION ABOUT DIRECTION FOR BRIEFLY PRESENTED VISUAL TARGETS								VISION RESEARCH				32	9			1729	1737		10.1016/0042-6989(92)90165-F			SEP 1992	1992										25							WOS:A1992JH19500015		
J	GRISWOLD, MS; STARK, WS								SCOTOPIC SPECTRAL SENSITIVITY OF PHAKIC AND APHAKIC OBSERVERS EXTENDING INTO THE NEAR ULTRAVIOLET								VISION RESEARCH				32	9			1739	1743		10.1016/0042-6989(92)90166-G			SEP 1992	1992										25							WOS:A1992JH19500016		
J	CHAUDHURI, A; ALBRIGHT, TD								HETEROCHROMATIC FUSION NYSTAGMUS - ITS USE IN ESTIMATING CHROMATIC EQUILUMINANCE IN HUMANS AND MONKEYS								VISION RESEARCH				32	9			1745	1759		10.1016/0042-6989(92)90167-H			SEP 1992	1992										5							WOS:A1992JH19500017		
J	SKOCZENSKI, AM; ASLIN, RN								SPATIOTEMPORAL FACTORS IN INFANT POSITION SENSITIVITY - SINGLE BAR STIMULI								VISION RESEARCH				32	9			1761	1769		10.1016/0042-6989(92)90168-I			SEP 1992	1992										19							WOS:A1992JH19500018		
J	BRAVO, MJ; BLAKE, R								THE CONTRIBUTIONS OF FIGURE AND GROUND TEXTURES TO SEGMENTATION								VISION RESEARCH				32	9			1793	1800		10.1016/0042-6989(92)90174-H			SEP 1992	1992										5							WOS:A1992JH19500024		
J	STACKHOUSE, J; SNOWLING, M								BARRIERS TO LITERACY DEVELOPMENT IN 2 CASES OF DEVELOPMENTAL VERBAL DYSPRAXIA								COGNITIVE NEUROPSYCHOLOGY				9	4			273	299		10.1080/02643299208252062			AUG 1992	1992										29							WOS:A1992JH60000001		
J	VANDERLINDEN, M; COYETTE, F; SERON, X								SELECTIVE IMPAIRMENT OF THE CENTRAL EXECUTIVE COMPONENT OF WORKING MEMORY - A SINGLE CASE-STUDY								COGNITIVE NEUROPSYCHOLOGY				9	4			301	326		10.1080/02643299208252063			AUG 1992	1992						MEETING OF THE SOC-DE-NEUROPSYCHOLOGIE-DE-LANGUE-FRANCAISE	DEC, 1988	SOC NEUROPSYCHOL LANGUE FRANCAISE	PARIS, FRANCE	50							WOS:A1992JH60000002		
J	CHERTKOW, H; BUB, D; CAPLAN, D								CONSTRAINING THEORIES OF SEMANTIC MEMORY PROCESSING - EVIDENCE FROM DEMENTIA								COGNITIVE NEUROPSYCHOLOGY				9	4			327	365		10.1080/02643299208252064			AUG 1992	1992										94							WOS:A1992JH60000003		
J	KANTOWITZ, BH								SELECTING MEASURES FOR HUMAN-FACTORS RESEARCH								HUMAN FACTORS				34	4			387	398					AUG 1992	1992										35							WOS:A1992JK87600002		
J	WILLIGES, RC; WILLIGES, BH; HAN, SH								DEVELOPING QUANTITATIVE GUIDELINES USING INTEGRATED DATA FROM SEQUENTIAL EXPERIMENTS								HUMAN FACTORS				34	4			399	408					AUG 1992	1992										1							WOS:A1992JK87600003		
J	MCCLOSKEY, KA; TRIPP, LD; CHELETTE, TL; POPPER, SE								TEST AND EVALUATION METRICS FOR USE IN SUSTAINED ACCELERATION RESEARCH								HUMAN FACTORS				34	4			409	428					AUG 1992	1992										5							WOS:A1992JK87600004		
J	HILL, SG; IAVECCHIA, HP; BYERS, JC; BITTNER, AC; ZAKLAD, AL; CHRIST, RE								COMPARISON OF 4 SUBJECTIVE WORKLOAD RATING-SCALES								HUMAN FACTORS				34	4			429	439					AUG 1992	1992										134							WOS:A1992JK87600005		
J	MUCKLER, FA; SEVEN, SA								SELECTING PERFORMANCE-MEASURES - OBJECTIVE VERSUS SUBJECTIVE MEASUREMENT								HUMAN FACTORS				34	4			441	455					AUG 1992	1992										48							WOS:A1992JK87600006		
J	VIRZI, RA								REFINING THE TEST PHASE OF USABILITY EVALUATION - HOW MANY SUBJECTS IS ENOUGH								HUMAN FACTORS				34	4			457	468					AUG 1992	1992										362							WOS:A1992JK87600007		
J	BAKER, DP; SALAS, E								PRINCIPLES FOR MEASURING TEAMWORK SKILLS								HUMAN FACTORS				34	4			469	475					AUG 1992	1992										63							WOS:A1992JK87600008		
J	BITTNER, AC								ROBUST TESTING AND EVALUATION OF SYSTEMS - FRAMEWORK, APPROACHES, AND ILLUSTRATIVE TOOLS								HUMAN FACTORS				34	4			477	484					AUG 1992	1992										4							WOS:A1992JK87600009		
J	CHARLTON, SG								ESTABLISHING HUMAN-FACTORS CRITERIA FOR SPACE CONTROL-SYSTEMS								HUMAN FACTORS				34	4			485	501					AUG 1992	1992										1							WOS:A1992JK87600010		
J	FOGEL, A								MOVEMENT AND COMMUNICATION IN HUMAN INFANCY - THE SOCIAL DYNAMICS OF DEVELOPMENT								HUMAN MOVEMENT SCIENCE				11	4			387	423		10.1016/0167-9457(92)90021-3			AUG 1992	1992						4TH EUROPEAN CONF OF DEVELOPMENTAL PSYCHOLOGY	AUG, 1990		STIRLING, SCOTLAND	40							WOS:A1992JJ72000002		
J	BEEK, PJ; HOPKINS, B								4 REQUIREMENTS FOR A DYNAMIC-SYSTEMS APPROACH TO THE DEVELOPMENT OF SOCIAL COORDINATION - REACTION TO FOGEL, 1992								HUMAN MOVEMENT SCIENCE				11	4			425	442		10.1016/0167-9457(92)90022-4			AUG 1992	1992										13							WOS:A1992JJ72000003		
J	SAVELSBERGH, GJP; VANEMMERIK, REA								DYNAMIC INTERACTIONISM - FROM COREGULATION TO THE MAPPING PROBLEM - REACTION TO FOGEL, 1992								HUMAN MOVEMENT SCIENCE				11	4			443	451		10.1016/0167-9457(92)90023-5			AUG 1992	1992										3							WOS:A1992JJ72000004		
J	PAPOUSEK, H; PAPOUSEK, M								MOVEMENT - MODERN-DANCE AND TRADITIONAL STEPS - REACTION TO FOGEL, 1992								HUMAN MOVEMENT SCIENCE				11	4			461	468		10.1016/0167-9457(92)90025-7			AUG 1992	1992										1							WOS:A1992JJ72000006		
J	THELEN, E								IS SOCIAL INFORMATION SPECIAL - REACTION TO FOGEL, 1992								HUMAN MOVEMENT SCIENCE				11	4			469	473		10.1016/0167-9457(92)90026-8			AUG 1992	1992										0							WOS:A1992JJ72000007		
J	VANDERMEER, ALH; VANDERWEEL, FR								THE SPECIFICITY OF ACTION IN THE ANALYSIS OF MOVEMENTS - REACTION TO FOGEL, 1992								HUMAN MOVEMENT SCIENCE				11	4			475	479		10.1016/0167-9457(92)90027-9			AUG 1992	1992										0							WOS:A1992JJ72000008		
J	VALSINER, J								CO-REGULATION OF INTERACTION - GOAL-ORIENTED REDUNDANT CONSTRUCTION OF DEVELOPMENT - REACTION TO FOGEL, 1992								HUMAN MOVEMENT SCIENCE				11	4			481	487		10.1016/0167-9457(92)90028-A			AUG 1992	1992										0							WOS:A1992JJ72000009		
J	MOUNOUD, P								A MAN TOUCHING A WOMAN - UNPREDICTABLE OUTCOMES - PREDICTABLE COMMENTARY ON TARGET ARTICLE BY FOGEL, 1992								HUMAN MOVEMENT SCIENCE				11	4			489	496		10.1016/0167-9457(92)90029-B			AUG 1992	1992										0							WOS:A1992JJ72000010		
J	LOCK, A								ANECDOTAL OCCURRENCES MAY BE REALLY IMPORTANT EVENTS - REACTION TO FOGEL, 1992								HUMAN MOVEMENT SCIENCE				11	4			497	504		10.1016/0167-9457(92)90030-F			AUG 1992	1992										2							WOS:A1992JJ72000011		
J	FOGEL, A								CO-REGULATION, PERCEPTION AND ACTION - REPLY TO REACTIONS								HUMAN MOVEMENT SCIENCE				11	4			505	523		10.1016/0167-9457(92)90031-6			AUG 1992	1992										11							WOS:A1992JJ72000012		
J	GIELOPERCZAK, K; VANDENBOGERT, T; WOLTRING, HJ								AN ELECTRONIC MAIL DISCUSSION FORUM FOR BIOMECHANICS AND MOVEMENT SCIENCE								HUMAN MOVEMENT SCIENCE				11	4			525	527		10.1016/0167-9457(92)90032-7			AUG 1992	1992										0							WOS:A1992JJ72000013		
J	MAYBURY, MT								COMMUNICATIVE ACTS FOR EXPLANATION GENERATION								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				37	2			135	172		10.1016/0020-7373(92)90083-W			AUG 1992	1992										27							WOS:A1992JJ86800001		
J	WILL, RP								INDIVIDUAL-DIFFERENCES IN THE PERFORMANCE AND USE OF AN EXPERT SYSTEM								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				37	2			173	190		10.1016/0020-7373(92)90084-X			AUG 1992	1992										3							WOS:A1992JJ86800002		
J	SCHOLTZ, J; WIEDENBECK, S								THE ROLE OF PLANNING IN LEARNING A NEW PROGRAMMING LANGUAGE								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				37	2			191	214		10.1016/0020-7373(92)90085-Y			AUG 1992	1992										4							WOS:A1992JJ86800003		
J	WAERN, Y; HAGGLUND, S; LOWGREN, J; RANKIN, I; SOKOLNICKI, T; STEINEMANN, A								COMMUNICATION KNOWLEDGE FOR KNOWLEDGE COMMUNICATION								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				37	2			215	239		10.1016/0020-7373(92)90086-Z			AUG 1992	1992										4							WOS:A1992JJ86800004		
