PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Milosevic, S								Drivers' fatigue studies								ERGONOMICS				40	3			381	389		10.1080/001401397188215			MAR 1997	1997										51							WOS:A1997WQ12300009		
J	Parasuraman, R; Hancock, PA; Olofinboba, O								Alarm effectiveness in driver-centred collision-warning systems								ERGONOMICS				40	3			390	399		10.1080/001401397188224			MAR 1997	1997										109							WOS:A1997WQ12300010		
J	Brock, JR; Legg, SJ								The effects of 6 weeks training on the physical fitness of female recruits to the British army								ERGONOMICS				40	3			400	411		10.1080/001401397188233			MAR 1997	1997										15							WOS:A1997WQ12300011		
J	Epstein, LH; Saelens, BE; Myers, MD; Vito, D								Effects of decreasing sedentary behaviors on activity choice in obese children								HEALTH PSYCHOLOGY				16	2			107	113		10.1037/0278-6133.16.2.107			MAR 1997	1997										93							WOS:A1997WM85400001		
J	Schmidt, NB; Telch, MJ								Nonpsychiatric medical comorbidity, health perceptions, and treatment outcome in patients with panic disorder								HEALTH PSYCHOLOGY				16	2			114	122		10.1037//0278-6133.16.2.114			MAR 1997	1997										52							WOS:A1997WM85400002		
J	Torosian, T; Lumley, MA; Pickard, SD; Ketterner, MW								Silent versus symptomatic myocardial ischemia: The role of psychological and medical factors								HEALTH PSYCHOLOGY				16	2			123	130					MAR 1997	1997						15th Annual Meeting of the Society-of-Behavioral-Medicine	APR 13-16, 1994	Soc Behav Med	BOSTON, MA	14							WOS:A1997WM85400003		
J	Carroll, D; Smith, GD; Sheffield, D; Shipley, MJ; Marmot, MG								The relationship between socioeconomic status, hostility, and blood pressure reactions to mental stress in men: Data from the Whitehall II study								HEALTH PSYCHOLOGY				16	2			131	136		10.1037/0278-6133.16.2.131			MAR 1997	1997										70							WOS:A1997WM85400004		
J	Smith, GE; Gerrard, M; Gibbons, FX								Self-esteem and the relation between risk behavior and perceptions of vulnerability to unplanned pregnancy in college women								HEALTH PSYCHOLOGY				16	2			137	146		10.1037/0278-6133.16.2.137			MAR 1997	1997										52							WOS:A1997WM85400005		
J	OByrne, KK; Peterson, L; Saldana, L								Survey of pediatric hospitals' preparation programs: Evidence of the impact of health psychology research								HEALTH PSYCHOLOGY				16	2			147	154					MAR 1997	1997						Midwestern Psychological Convention	MAY, 1994		CHICAGO, IL	41							WOS:A1997WM85400006		
J	Stein, JA; Gelberg, L								Comparability and representativeness of clinical homeless, community homeless, and domiciled clinic samples: Physical and mental health, substance use, and health services utilization								HEALTH PSYCHOLOGY				16	2			155	162		10.1037/0278-6133.16.2.155			MAR 1997	1997										27							WOS:A1997WM85400007		
J	Merluzzi, TV; Sanchez, MAM								Assessment of self-efficacy and coping with cancer: Development and validation of the cancer behavior inventory								HEALTH PSYCHOLOGY				16	2			163	170		10.1037/0278-6133.16.2.163			MAR 1997	1997										87							WOS:A1997WM85400008		
J	Herschbach, P; Duran, G; Waadt, S; Zettler, A; Amm, C; MartenMittag, B; Strian, F								Psychometric properties of the questionnaire on stress in patients with diabetes - Revised (QSD-R)								HEALTH PSYCHOLOGY				16	2			171	174		10.1037/0278-6133.16.2.171			MAR 1997	1997										48							WOS:A1997WM85400009		
J	Forsyth, AD; Carey, MP; Fuqua, RW								Evaluation of the validity of the condom use self-efficacy scale (CUSES) in young men using two behavioral simulations								HEALTH PSYCHOLOGY				16	2			175	178		10.1037//0278-6133.16.2.175			MAR 1997	1997										34							WOS:A1997WM85400010		
J	Bennett, P; Norman, P; Moore, L; Murphy, S; TudorSmith, C								Health locus of control and value for health in smokers and nonsmokers								HEALTH PSYCHOLOGY				16	2			179	182		10.1037//0278-6133.16.2.179			MAR 1997	1997										41							WOS:A1997WM85400011		
J	McFadden, KL								Policy improvements for prevention of alcohol misuse by airline pilots								HUMAN FACTORS				39	1			1	8		10.1518/001872097778940687			MAR 1997	1997										13							WOS:A1997WU77900001		
J	Damos, DL; Koonce, JM								Methodological and analytical concerns on the pilot selection research of Park and Lee (1992)								HUMAN FACTORS				39	1			9	13		10.1518/001872097778940669			MAR 1997	1997										1							WOS:A1997WU77900002		
J	See, JE; Warm, JS; Dember, WN; Howe, SR								Vigilance and signal detection theory: An empirical evaluation of five measures of response bias								HUMAN FACTORS				39	1			14	29		10.1518/001872097778940704			MAR 1997	1997										58							WOS:A1997WU77900003		
J	Hendy, KC; Liao, JQ; Milgram, P								Combining time and intensity effects in assessing operator information-processing load								HUMAN FACTORS				39	1			30	47		10.1518/001872097778940597			MAR 1997	1997										46							WOS:A1997WU77900004		
J	Thomson, WD; Saunders, J								The perception of flicker on raster-scanned displays								HUMAN FACTORS				39	1			48	66		10.1518/001872097778940623			MAR 1997	1997										6							WOS:A1997WU77900005		
J	Taylor, E; Briner, RB; Folkard, S								Models of shiftwork and health: An examination of the influence of stress on shiftwork theory								HUMAN FACTORS				39	1			67	82		10.1518/001872097778940713			MAR 1997	1997										24							WOS:A1997WU77900006		
J	Wood, DD; Fisher, DL; Andres, RO								Minimizing fatigue during repetitive jobs: Optimal work-rest schedules								HUMAN FACTORS				39	1			83	101		10.1518/001872097778940678			MAR 1997	1997										28							WOS:A1997WU77900007		
J	Lindeis, AE; Fraser, WD; Fowler, B								Performance during positive pressure breathing after rapid decompression up to 72000 feet								HUMAN FACTORS				39	1			102	110		10.1518/001872097778940641			MAR 1997	1997										4							WOS:A1997WU77900008		
J	deGraaf, B; VanWeperen, W								The retention of balance: An exploratory study into the limits of acceleration the human body can withstand without losing equilibrium								HUMAN FACTORS				39	1			111	118		10.1518/001872097778940614			MAR 1997	1997						3rd International Conference on Product Safety Research	MAR 06-07, 1995		AMSTERDAM, NETHERLANDS	22							WOS:A1997WU77900009		
J	Buchholz, B; Wellman, H								Practical operation of a biaxial goniometer at the wrist joint								HUMAN FACTORS				39	1			119	129		10.1518/001872097778940696			MAR 1997	1997										52							WOS:A1997WU77900010		
J	Radwin, RG; Jeng, OJ								Activation force and travel effects on overexertion in repetitive key tapping								HUMAN FACTORS				39	1			130	140		10.1518/001872097778940605			MAR 1997	1997										22							WOS:A1997WU77900011		
J	BurgessLimerick, R; Abernethy, B								Toward a quantitative definition of manual lifting postures								HUMAN FACTORS				39	1			141	148		10.1518/001872097778940632			MAR 1997	1997										27							WOS:A1997WU77900012		
J	Federico, PA								An empirical examination of metacognitive models of situation assessment								HUMAN FACTORS				39	1			149	157		10.1518/001872097778940650			MAR 1997	1997										1							WOS:A1997WU77900013		
J	Papart, P; Ansseau, M; TimsitBerthier, M								Influence of diazepam on Contingent Negative Variation								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				12	2			95	98					MAR-APR 1997	1997										5							WOS:A1997WZ42200001		
J	Song, C; Leonard, BE								Changes in behaviour, neurotransmitters and neutrophil function in olfactory bulbectomized rats: Effects of chronic desipramine treatment								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				12	2			99	103		10.1002/(SICI)1099-1077(199703/04)12:2<99::AID-HUP842>3.0.CO;2-P			MAR-APR 1997	1997										8							WOS:A1997WZ42200002		
J	Nishikawa, T; Kuwahara, H; Hayashi, T; Yamawaki, S; Tanaka, M								Differential diagnosis of respiratory dyskinesia: A prevalence study using computer analysis of spirograph data								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				12	2			105	110					MAR-APR 1997	1997										0							WOS:A1997WZ42200003		
J	Smith, KA; Clifford, EM; Hockney, RA; Clark, DM; Cowen, PJ								Effect of tryptophan depletion on mood in male and female volunteers: A pilot study								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				12	2			111	117					MAR-APR 1997	1997										44							WOS:A1997WZ42200004		
J	Fairweather, DB; DalPozzo, C; Kerr, JS; Lafferty, SV; Hindmarch, I								Citalopram compared to dothiepin and placebo: Effects on cognitive function and psychomotor performance								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				12	2			119	126					MAR-APR 1997	1997										18							WOS:A1997WZ42200005		
J	Edwards, JG; Inman, WHW; Wilton, L; Pearce, GL; Kubota, K								Drug safety monitoring of 12,692 patients treated with fluoxetine								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				12	2			127	137		10.1002/(SICI)1099-1077(199703/04)12:2<127::AID-HUP848>3.0.CO;2-Y			MAR-APR 1997	1997										11							WOS:A1997WZ42200006		
J	Gormley, N; Watters, L; Lawlor, BA								Extrapyramidal side-effects in elderly patients exposed to selective serotonin reuptake inhibitors								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				12	2			139	143		10.1002/(SICI)1099-1077(199703/04)12:2<139::AID-HUP850>3.0.CO;2-D			MAR-APR 1997	1997										5							WOS:A1997WZ42200007		
J	Salonen, I; Hietala, J; Laihinen, A; Lehikoinen, P; Leino, L; Nagren, K; Ruotsalainen, U; Oikonen, V; Tuokkola, T; Nanto, V								A PET study on the acute effect of ethanol on striatal D2 dopamine receptors with [C-11]raclopride in healthy males								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				12	2			145	152					MAR-APR 1997	1997										10							WOS:A1997WZ42200008		
J	Maes, M; Vandoolaeghe, E; VanHunsel, F; Bril, T; Demedts, P; Wauters, A; Neels, H								Immune disturbances in treatment-resistant depression: Modulation by antidepressive treatments								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				12	2			153	162					MAR-APR 1997	1997										17							WOS:A1997WZ42200009		
J	Gendall, KA; Sullivan, PE; Joyce, PR; Carter, FA; Bulik, CM								The nutrient intake of women with bulimia nervosa								INTERNATIONAL JOURNAL OF EATING DISORDERS				21	2			115	127		10.1002/(SICI)1098-108X(199703)21:2<115::AID-EAT2>3.0.CO;2-O			MAR 1997	1997										32							WOS:A1997WL75600002		
J	Stewart, SH; Samoluk, SB								Effects of short-term food deprivation and chronic dietary restraint on the selective processing or appetitive-related cues								INTERNATIONAL JOURNAL OF EATING DISORDERS				21	2			129	135		10.1002/(SICI)1098-108X(199703)21:2<129::AID-EAT3>3.3.CO;2-T			MAR 1997	1997										46							WOS:A1997WL75600003		
J	Lawson, RH; Bulik, CM; Rodefer, JS; Scanlon, W; Borger, MD								The effect of a reduced energy diet and meal patterns on smoking and coffee drinking in women								INTERNATIONAL JOURNAL OF EATING DISORDERS				21	2			137	145		10.1002/(SICI)1098-108X(199703)21:2<137::AID-EAT4>3.0.CO;2-M			MAR 1997	1997										4							WOS:A1997WL75600004		
J	Vogele, C; Florin, I								Psychophysiological responses to food exposure: An experimental study in binge eaters								INTERNATIONAL JOURNAL OF EATING DISORDERS				21	2			147	157					MAR 1997	1997										37							WOS:A1997WL75600005		
J	Sands, R; Tricker, J; Sherman, C; Armatas, C; Maschette, W								Disordered eating patterns, body image, self-esteem, and physical activity in preadolescent school children								INTERNATIONAL JOURNAL OF EATING DISORDERS				21	2			159	166		10.1002/(SICI)1098-108X(199703)21:2<159::AID-EAT6>3.0.CO;2-K			MAR 1997	1997										53							WOS:A1997WL75600006		
J	Klem, ML; Wing, RR; SimkinSilverman, L; Kuller, LH								The psychological consequences of weight gain prevention in healthy, premenopausal women								INTERNATIONAL JOURNAL OF EATING DISORDERS				21	2			167	174		10.1002/(SICI)1098-108X(199703)21:2<167::AID-EAT7>3.0.CO;2-J			MAR 1997	1997										56							WOS:A1997WL75600007		
J	Szymanski, LA; Seime, RJ								A re-examination of body image distortion: Evidence against a sensory explanation								INTERNATIONAL JOURNAL OF EATING DISORDERS				21	2			175	180					MAR 1997	1997										9							WOS:A1997WL75600008		
J	Laviano, A; Cangiano, C; Preziosa, I; Riggio, O; Conversano, L; Cascino, A; Ariemma, S; Fanelli, FR								Plasma tryptophan levels and anorexia in liver cirrhosis								INTERNATIONAL JOURNAL OF EATING DISORDERS				21	2			181	186		10.1002/(SICI)1098-108X(199703)21:2<181::AID-EAT9>3.0.CO;2-H			MAR 1997	1997										37							WOS:A1997WL75600009		
J	Lee, S; Lee, AM; Leung, T; Yu, H								Psychometric properties of the eating disorders inventory (EDI-1) in a nonclinical Chinese population in Hong Kong								INTERNATIONAL JOURNAL OF EATING DISORDERS				21	2			187	194		10.1002/(SICI)1098-108X(199703)21:2<187::AID-EAT10>3.0.CO;2-#			MAR 1997	1997										53							WOS:A1997WL75600010		
J	Milosevic, A; Brodie, DA; Slade, PD								Dental erosion, oral hygiene, and nutrition in eating disorders								INTERNATIONAL JOURNAL OF EATING DISORDERS				21	2			195	199		10.1002/(SICI)1098-108X(199703)21:2<195::AID-EAT11>3.3.CO;2-U			MAR 1997	1997										37							WOS:A1997WL75600011		
J	Gordon, J; Ramsay, R; Treasure, J								Use of aspirin to facilitate vomiting in a young woman with bulimia nervosa: A case report								INTERNATIONAL JOURNAL OF EATING DISORDERS				21	2			201	203		10.1002/(SICI)1098-108X(199703)21:2<201::AID-EAT12>3.0.CO;2-4			MAR 1997	1997										2							WOS:A1997WL75600012		
J	Cohen, MAA; Alfonso, CA								A comprehensive approach to sexual history-taking using the biopsychosocial model								INTERNATIONAL JOURNAL OF MENTAL HEALTH				26	1			3	14		10.1080/00207411.1997.11449382			SPR 1997	1997										4							WOS:000073556000001		
J	Lefer, J								Object relations in human sexuality								INTERNATIONAL JOURNAL OF MENTAL HEALTH				26	1			15	22					SPR 1997	1997										0							WOS:000073556000002		
J	Nakkab, S								Adolescent sexual activity								INTERNATIONAL JOURNAL OF MENTAL HEALTH				26	1			23	34		10.1080/00207411.1997.11449384			SPR 1997	1997										0							WOS:000073556000003		
J	Kennedy, GJ; Haque, M; Zarankow, B								Human sexuality in late life								INTERNATIONAL JOURNAL OF MENTAL HEALTH				26	1			35	46		10.1080/00207411.1997.11449385			SPR 1997	1997										5							WOS:000073556000004		
J	Salvage, D								Doctors and sexuality: The morphology of desire								INTERNATIONAL JOURNAL OF MENTAL HEALTH				26	1			47	60		10.1080/00207411.1997.11449386			SPR 1997	1997										1							WOS:000073556000005		
J	Bess, BE								Human sexuality and obesity								INTERNATIONAL JOURNAL OF MENTAL HEALTH				26	1			61	67		10.1080/00207411.1997.11449387			SPR 1997	1997										3							WOS:000073556000006		
J	Hernandez, M; Alfonso, CA								Psychoactive drugs and sexuality								INTERNATIONAL JOURNAL OF MENTAL HEALTH				26	1			68	78		10.1080/00207411.1997.11449388			SPR 1997	1997										1							WOS:000073556000007		
J	Feliciano, R; Alfonso, CA								Sexual side effects of psychotropic medication - Diagnosis, neurobiology, and treatment strategies								INTERNATIONAL JOURNAL OF MENTAL HEALTH				26	1			79	89		10.1080/00207411.1997.11449389			SPR 1997	1997										1							WOS:000073556000008		
J	Alfonso, CA; Cohen, MA; Levin, M; Simon, K; Abraham, N		Metropolitan Hosp Ctr Psychooncology Study Grp						Sexual dysfunction in cancer patients: A collaborative psychooncology project								INTERNATIONAL JOURNAL OF MENTAL HEALTH				26	1			90	98		10.1080/00207411.1997.11449390			SPR 1997	1997						1995 Meeting of the American-Society-of-Clinical-Oncologists	MAY 15-18, 1995	Amer Soc Clin Oncologists	LOS ANGELES, CA	5							WOS:000073556000009		
J	Cohen, MAA; Alfonso, CA								Women, sex, and AIDS								INTERNATIONAL JOURNAL OF MENTAL HEALTH				26	1			99	106		10.1080/00207411.1997.11449391			SPR 1997	1997										2							WOS:000073556000010		
