PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	RAINEY, DW; CONKLIN, WE; RAINEY, KW								COMPETITIVE TRAIT ANXIETY AMONG MALE AND FEMALE JUNIOR-HIGH SCHOOL ATHLETES								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				18	3			171	180					1987	1987										7							WOS:A1987L399300001		
J	CLARK, M; GRONBECH, CE								THE EFFECT OF AGE, SEX AND PARTICIPATION IN AGE GROUP ATHLETICS ON THE DEVELOPMENT OF TRUST IN CHILDREN								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				18	3			181	187					1987	1987										4							WOS:A1987L399300002		
J	SILVA, JM; ANDREW, JA								AN ANALYSIS OF GAME LOCATION AND BASKETBALL PERFORMANCE IN THE ATLANTIC-COAST-CONFERENCE								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				18	3			188	204					1987	1987										28							WOS:A1987L399300003		
J	WEINBERG, R; SEABOURNE, T; JACKSON, A								AROUSAL AND RELAXATION INSTRUCTIONS PRIOR TO THE USE OF IMAGERY - EFFECTS ON IMAGE CONTROLLABILITY, VIVIDNESS AND PERFORMANCE								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				18	3			205	214					1987	1987										11							WOS:A1987L399300004		
J	CORBIN, CB; NIELSEN, AB; BORSDORF, LL; LAURIE, DR								COMMITMENT TO PHYSICAL-ACTIVITY								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				18	3			215	222					1987	1987										24							WOS:A1987L399300005		
J	LEE, AB; HEWITT, J								USING VISUAL-IMAGERY IN A FLOTATION TANK TO IMPROVE GYMNASTIC PERFORMANCE AND REDUCE PHYSICAL SYMPTOMS								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				18	3			223	230					1987	1987										23							WOS:A1987L399300006		
J	MAROVELLI, E; CRAWFORD, SAGM								MASS-MEDIA INFLUENCE ON FEMALE HIGH-SCHOOL ATHLETES IDENTIFICATION WITH PROFESSIONAL ATHLETES								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				18	3			231	236					1987	1987										2							WOS:A1987L399300007		
J	MAXEINER, J								CONCENTRATION AND DISTRIBUTION OF ATTENTION IN SPORT								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				18	4			247	255					1987	1987										0							WOS:A1987M788400001		
J	CASE, B								LEADERSHIP-BEHAVIOR IN SPORT - A FIELD-TEST OF THE SITUATIONAL LEADERSHIP THEORY								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				18	4			256	268					1987	1987										1							WOS:A1987M788400002		
J	AINSCOE, M; HARDY, L								COGNITIVE WARM-UP IN A CYCLICAL GYMNASTICS SKILL								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				18	4			269	275					1987	1987										15							WOS:A1987M788400003		
J	CASTIELLO, U; UMILTA, C								SPATIAL COMPATIBILITY EFFECTS IN DIFFERENT SPORTS								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				18	4			276	285					1987	1987										7							WOS:A1987M788400004		
J	BERGER, BG; OWEN, DR								ANXIETY REDUCTION WITH SWIMMING - RELATIONSHIPS BETWEEN EXERCISE AND STATE, TRAIT, AND SOMATIC ANXIETY								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				18	4			286	302					1987	1987										27							WOS:A1987M788400005		
J	WOJCIKIEWICZ, A; ORLICK, T								THE EFFECTS OF POST-HYPNOTIC SUGGESTION AND RELAXATION WITH SUGGESTION ON COMPETITIVE FENCING ANXIETY AND PERFORMANCE								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				18	4			303	313					1987	1987										2							WOS:A1987M788400006		
J	GIBBS, MV; REEVES, D; CUNNINGHAM, CC								THE APPLICATION OF TEMPERAMENT QUESTIONNAIRES TO A BRITISH SAMPLE - ISSUES OF RELIABILITY AND VALIDITY								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				28	1			61	77		10.1111/j.1469-7610.1987.tb00652.x			JAN 1987	1987										27							WOS:A1987G341100007		
J	MCCABE, RJR; GREEN, D								REHABILITATING SEVERELY HEAD-INJURED ADOLESCENTS - 3 CASE-REPORTS								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				28	1			111	126		10.1111/j.1469-7610.1987.tb00656.x			JAN 1987	1987										6							WOS:A1987G341100011		
J	WEEKS, SJ; HOBSON, RP								THE SALIENCE OF FACIAL EXPRESSION FOR AUTISTIC-CHILDREN								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				28	1			137	152		10.1111/j.1469-7610.1987.tb00658.x			JAN 1987	1987										162							WOS:A1987G341100013		
J	KAZDIN, AE								CHILDRENS DEPRESSION SCALE - VALIDATION WITH CHILD PSYCHIATRIC-INPATIENTS								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				28	1			29	41		10.1111/j.1469-7610.1987.tb00650.x			JAN 1987	1987										51							WOS:A1987G341100005		
J	BIRLESON, P; HUDSON, I; BUCHANAN, DG; WOLFF, S								CLINICAL-EVALUATION OF A SELF-RATING SCALE FOR DEPRESSIVE DISORDER IN CHILDHOOD (DEPRESSION SELF-RATING SCALE)								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				28	1			43	60		10.1111/j.1469-7610.1987.tb00651.x			JAN 1987	1987										152							WOS:A1987G341100006		
J	GALAMBOS, NL; LERNER, JV								CHILD CHARACTERISTICS AND THE EMPLOYMENT OF MOTHERS WITH YOUNG-CHILDREN - A LONGITUDINAL-STUDY								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				28	1			87	98		10.1111/j.1469-7610.1987.tb00654.x			JAN 1987	1987										16							WOS:A1987G341100009		
J	EMLER, N; REICHER, S; ROSS, A								THE SOCIAL-CONTEXT OF DELINQUENT CONDUCT								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				28	1			99	109		10.1111/j.1469-7610.1987.tb00655.x			JAN 1987	1987										34							WOS:A1987G341100010		
J	LARSSON, B; DALEFLOD, B; HAKANSSON, L; MELIN, L								THERAPIST-ASSISTED VERSUS SELF-HELP RELAXATION TREATMENT OF CHRONIC HEADACHES IN ADOLESCENTS - A SCHOOL-BASED INTERVENTION								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				28	1			127	136		10.1111/j.1469-7610.1987.tb00657.x			JAN 1987	1987										72							WOS:A1987G341100012		
J	KIENHORST, CWM; WOLTERS, WHG; DIEKSTRA, RFW; OTTE, E								A STUDY OF THE FREQUENCY OF SUICIDAL-BEHAVIOR IN CHILDREN AGED 5 TO 14								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				28	1			153	165		10.1111/j.1469-7610.1987.tb00659.x			JAN 1987	1987										18							WOS:A1987G341100014		
J	ROSS, RT; LOLORDO, VM								EVALUATION OF THE RELATION BETWEEN PAVLOVIAN OCCASION-SETTING AND INSTRUMENTAL DISCRIMINATIVE STIMULI - A BLOCKING ANALYSIS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-ANIMAL BEHAVIOR PROCESSES				13	1			3	16		10.1037/0097-7403.13.1.3			JAN 1987	1987										27							WOS:A1987F687900001		
J	KEHOE, EJ; MARSHALLGOODELL, B; GORMEZANO, I								DIFFERENTIAL CONDITIONING OF THE RABBITS NICTITATING-MEMBRANE RESPONSE TO SERIAL COMPOUND STIMULI								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-ANIMAL BEHAVIOR PROCESSES				13	1			17	30		10.1037/0097-7403.13.1.17			JAN 1987	1987										29							WOS:A1987F687900002		
J	ZEILER, MD								ON OPTIMAL CHOICE STRATEGIES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-ANIMAL BEHAVIOR PROCESSES				13	1			31	39		10.1037/0097-7403.13.1.31			JAN 1987	1987										13							WOS:A1987F687900003		
J	MATZEL, LD; BROWN, AM; MILLER, RR								ASSOCIATIVE EFFECTS OF UNITED-STATES PREEXPOSURE - MODULATION OF CONDITIONED RESPONDING BY AN EXCITATORY TRAINING CONTEXT								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-ANIMAL BEHAVIOR PROCESSES				13	1			65	72		10.1037/0097-7403.13.1.65			JAN 1987	1987										64							WOS:A1987F687900006		
J	FEDORCHAK, PM; BOLLES, RC								HUNGER ENHANCES THE EXPRESSION OF CALORIE-MEDIATED BUT NOT TASTE-MEDIATED CONDITIONED FLAVOR PREFERENCES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-ANIMAL BEHAVIOR PROCESSES				13	1			73	79		10.1037/0097-7403.13.1.73			JAN 1987	1987										121							WOS:A1987F687900007		
J	BROWN, MF								DISSOCIATION OF STIMULUS COMPOUNDS BY PIGEONS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-ANIMAL BEHAVIOR PROCESSES				13	1			80	91		10.1037//0097-7403.13.1.80			JAN 1987	1987										9							WOS:A1987F687900008		
J	WHITTLESEA, BWA								PRESERVATION OF SPECIFIC EXPERIENCES IN THE REPRESENTATION OF GENERAL KNOWLEDGE								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				13	1			3	17		10.1037//0278-7393.13.1.3			JAN 1987	1987										90							WOS:A1987F687800001		
J	DIXON, P								THE STRUCTURE OF MENTAL PLANS FOR FOLLOWING DIRECTIONS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				13	1			18	26		10.1037/0278-7393.13.1.18			JAN 1987	1987										38							WOS:A1987F687800002		
J	BARTLETT, JC; GERNSBACHER, MA; TILL, RE								REMEMBERING LEFT-RIGHT ORIENTATION OF PICTURES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				13	1			27	35					JAN 1987	1987										14							WOS:A1987F687800003		
J	ZARAGOZA, MS; JAMIS, M; MCCLOSKEY, M								MISLEADING POSTEVENT INFORMATION AND RECALL OF THE ORIGINAL EVENT - FURTHER EVIDENCE AGAINST THE MEMORY IMPAIRMENT HYPOTHESIS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				13	1			36	44		10.1037/0278-7393.13.1.36			JAN 1987	1987										67							WOS:A1987F687800004		
J	GRAF, P; SCHACTER, DL								SELECTIVE EFFECTS OF INTERFERENCE ON IMPLICIT AND EXPLICIT MEMORY FOR NEW ASSOCIATIONS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				13	1			45	53		10.1037/0278-7393.13.1.45			JAN 1987	1987										176							WOS:A1987F687800005		
J	NELSON, DL; BAJO, MT; CANAS, J								PRIOR KNOWLEDGE AND MEMORY - THE EPISODIC ENCODING OF IMPLICITLY ACTIVATED ASSOCIATES AND RHYMES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				13	1			54	63		10.1037//0278-7393.13.1.54			JAN 1987	1987										17							WOS:A1987F687800006		
J	SLOWIACZEK, LM; NUSBAUM, HC; PISONI, DB								PHONOLOGICAL PRIMING IN AUDITORY WORD RECOGNITION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				13	1			64	75		10.1037//0278-7393.13.1.64			JAN 1987	1987										92							WOS:A1987F687800007		
J	KRAMER, AF; DONCHIN, E								BRAIN POTENTIALS AS INDEXES OF ORTHOGRAPHIC AND PHONOLOGICAL INTERACTION DURING WORD MATCHING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				13	1			76	86		10.1037//0278-7393.13.1.76			JAN 1987	1987										119							WOS:A1987F687800008		
J	NOSOFSKY, RM								ATTENTION AND LEARNING-PROCESSES IN THE IDENTIFICATION AND CATEGORIZATION OF INTEGRAL STIMULI								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				13	1			87	108		10.1037/0278-7393.13.1.87			JAN 1987	1987										294							WOS:A1987F687800009		
J	CAMPBELL, JID								NETWORK INTERFERENCE AND MENTAL MULTIPLICATION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				13	1			109	123		10.1037//0278-7393.13.1.109			JAN 1987	1987										132							WOS:A1987F687800010		
J	REED, SK								A STRUCTURE-MAPPING MODEL FOR WORD-PROBLEMS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				13	1			124	139		10.1037//0278-7393.13.1.124			JAN 1987	1987										146							WOS:A1987F687800011		
J	WATTENMAKER, WD; SHOBEN, EJ								CONTEXT AND THE RECALLABILITY OF CONCRETE AND ABSTRACT SENTENCES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				13	1			140	150		10.1037/0278-7393.13.1.140			JAN 1987	1987										44							WOS:A1987F687800012		
J	MAKI, RH; OSTBY, RS								EFFECTS OF LEVEL OF PROCESSING AND REHEARSAL ON FREQUENCY JUDGMENTS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				13	1			151	163		10.1037//0278-7393.13.1.151			JAN 1987	1987										19							WOS:A1987F687800013		
J	NAIRNE, JS; WIDNER, RL								GENERATION EFFECTS WITH NONWORDS - THE ROLE OF TEST APPROPRIATENESS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				13	1			164	171		10.1037//0278-7393.13.1.164			JAN 1987	1987										55							WOS:A1987F687800014		
J	HORTON, KD								THE INCONGRUITY EFFECT IN MEMORY FOR GENERATED TARGETS - FACT OR ARTIFACT								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				13	1			172	174					JAN 1987	1987										3							WOS:A1987F687800015		
J	DAGOSTINO, PR; ELMES, DG								EFFECT OF MOBILIZATION OF KNOWLEDGE ON RECOGNITION AND RECALL								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				13	1			175	181					JAN 1987	1987										3							WOS:A1987F687800016		
J	BLOCH, S; ORTHOUS, P; SANTIBANEZ, G								EFFECTOR PATTERNS OF BASIC EMOTIONS - A PSYCHOPHYSIOLOGICAL METHOD FOR TRAINING ACTORS								JOURNAL OF SOCIAL AND BIOLOGICAL STRUCTURES				10	1			1	19		10.1016/0140-1750(87)90031-5			JAN 1987	1987										26							WOS:A1987F691800001		
J	ELKAIM, M; GOLDBETER, A; GOLDBETERMERINFELD, E								ANALYSIS OF THE DYNAMICS OF A FAMILY SYSTEM IN TERMS OF BIFURCATIONS								JOURNAL OF SOCIAL AND BIOLOGICAL STRUCTURES				10	1			21	36		10.1016/0140-1750(87)90032-7			JAN 1987	1987										3							WOS:A1987F691800002		
J	FRY, DP								WHAT HUMAN SOCIOBIOLOGY HAS TO OFFER ECONOMIC-ANTHROPOLOGY AND VICE-VERSA								JOURNAL OF SOCIAL AND BIOLOGICAL STRUCTURES				10	1			37	51		10.1016/0140-1750(87)90033-9			JAN 1987	1987										2							WOS:A1987F691800003		
J	KAUFFMAN, LH								SELF-REFERENCE AND RECURSIVE FORMS								JOURNAL OF SOCIAL AND BIOLOGICAL STRUCTURES				10	1			53	72		10.1016/0140-1750(87)90034-0			JAN 1987	1987										63							WOS:A1987F691800004		
J	VARELA, FJ; FRENK, S								THE ORGAN OF FORM - TOWARDS A THEORY OF BIOLOGICAL SHAPE								JOURNAL OF SOCIAL AND BIOLOGICAL STRUCTURES				10	1			73	83		10.1016/0140-1750(87)90035-2			JAN 1987	1987										17							WOS:A1987F691800005		
J	CADORET, RJ; TROUGHTON, E; OGORMAN, TW								GENETIC AND ENVIRONMENTAL-FACTORS IN ALCOHOL-ABUSE AND ANTISOCIAL PERSONALITY								JOURNAL OF STUDIES ON ALCOHOL				48	1			1	8					JAN 1987	1987										123							WOS:A1987F570300001		
J	SPITZER, JB; NEWMAN, CW								BRAIN-STEM AUDITORY EVOKED-POTENTIALS IN NEWLY DETOXIFIED ALCOHOLICS								JOURNAL OF STUDIES ON ALCOHOL				48	1			9	13		10.15288/jsa.1987.48.9			JAN 1987	1987										4							WOS:A1987F570300002		
J	PEEK, CW; FARNWORTH, M; HOLLINGER, R; INGRAM, R								GENDER-ROLES AND FEMALE DRINKING-DRIVING								JOURNAL OF STUDIES ON ALCOHOL				48	1			14	21		10.15288/jsa.1987.48.14			JAN 1987	1987										7							WOS:A1987F570300003		
J	YOUNG, DW; REICHMAN, WR; LEVY, MF								DIFFERENTIAL REFERRAL OF WOMEN AND MEN TO EMPLOYEE ASSISTANCE PROGRAMS - THE ROLE OF SUPERVISORY ATTITUDES								JOURNAL OF STUDIES ON ALCOHOL				48	1			22	28		10.15288/jsa.1987.48.22			JAN 1987	1987										10							WOS:A1987F570300004		
J	CUTTER, CG; CUTTER, HSG								EXPERIENCE AND CHANGE IN AL-ANON FAMILY GROUPS - ADULT CHILDREN OF ALCOHOLICS								JOURNAL OF STUDIES ON ALCOHOL				48	1			29	32		10.15288/jsa.1987.48.29			JAN 1987	1987										26							WOS:A1987F570300005		
J	WALLACK, L; BREED, W; CRUZ, J								ALCOHOL ON PRIME-TIME TELEVISION								JOURNAL OF STUDIES ON ALCOHOL				48	1			33	38		10.15288/jsa.1987.48.33			JAN 1987	1987										25							WOS:A1987F570300006		
J	ELALLAWRENCE, G; SLADE, PD; DEWEY, ME								TREATMENT AND FOLLOW-UP VARIABLES DISCRIMINATING ABSTAINERS, CONTROLLED DRINKERS AND RELAPSERS								JOURNAL OF STUDIES ON ALCOHOL				48	1			39	46		10.15288/jsa.1987.48.39			JAN 1987	1987										18							WOS:A1987F570300007		
J	KOFOED, LL; TOLSON, RL; ATKINSON, RM; TOTH, RL; TURNER, JA								TREATMENT COMPLIANCE OF OLDER ALCOHOLICS - AN ELDER-SPECIFIC APPROACH IS SUPERIOR TO MAINSTREAMING								JOURNAL OF STUDIES ON ALCOHOL				48	1			47	51		10.15288/jsa.1987.48.47			JAN 1987	1987										85							WOS:A1987F570300008		
J	BLOSE, JO; HOLDER, HD								LIQUOR-BY-THE-DRINK AND ALCOHOL-RELATED TRAFFIC CRASHES - A NATURAL EXPERIMENT USING TIME-SERIES ANALYSIS								JOURNAL OF STUDIES ON ALCOHOL				48	1			52	60		10.15288/jsa.1987.48.52			JAN 1987	1987										49							WOS:A1987F570300009		
J	ROOM, R								ALCOHOL CONTROL, ADDICTION AND PROCESSES OF CHANGE - THE LIMITATIONS OF CONTROL-OF-SUPPLY MODELS FOR EXPLAINING AND PREVENTING ALCOHOLISM AND DRUG-ADDICTION - COMMENT								JOURNAL OF STUDIES ON ALCOHOL				48	1			78	83		10.15288/jsa.1987.48.78			JAN 1987	1987										4							WOS:A1987F570300011		
J	PEELE, S								WHAT DOES ADDICTION HAVE TO DO WITH LEVEL OF CONSUMPTION - A RESPONSE								JOURNAL OF STUDIES ON ALCOHOL				48	1			84	89		10.15288/jsa.1987.48.84			JAN 1987	1987										2							WOS:A1987F570300012		
J	TEIXEIRA, B								COMMENTS ON AHIMSA (NONVIOLENCE)								JOURNAL OF TRANSPERSONAL PSYCHOLOGY				19	1			1	17					1987	1987										2							WOS:A1987J653800001		
J	DUBS, G								PSYCHO-SPIRITUAL DEVELOPMENT IN ZEN-BUDDHISM - A STUDY OF RESISTANCE IN MEDITATION								JOURNAL OF TRANSPERSONAL PSYCHOLOGY				19	1			19	86					1987	1987										6							WOS:A1987J653800002		
J	WEIMER, SR; LU, FG								PERSONAL TRANSFORMATION THROUGH AN ENCOUNTER WITH DEATH - CINEMATIC AND PSYCHOTHERAPY CASE STUDIES								JOURNAL OF TRANSPERSONAL PSYCHOLOGY				19	2			133	149					1987	1987										3							WOS:A1987L937400002		
J	LU, FG; HEMING, G								THE EFFECT OF THE FILM IKIRU ON DEATH ANXIETY AND ATTITUDES TOWARD DEATH								JOURNAL OF TRANSPERSONAL PSYCHOLOGY				19	2			151	159					1987	1987										2							WOS:A1987L937400003		
J	ECHENHOFER, FG; COOMBS, MM								A BRIEF REVIEW OF RESEARCH AND CONTROVERSIES IN EEG BIOFEEDBACK AND MEDITATION								JOURNAL OF TRANSPERSONAL PSYCHOLOGY				19	2			161	171					1987	1987										1							WOS:A1987L937400004		
J	DAVIS, J; WRIGHT, C								CONTENT OF UNDERGRADUATE TRANSPERSONAL PSYCHOLOGY COURSES								JOURNAL OF TRANSPERSONAL PSYCHOLOGY				19	2			173	179					1987	1987										3							WOS:A1987L937400005		
J	MEADOW, MJ; CULLIGAN, K								CONGRUENT SPIRITUAL PATHS - CHRISTIAN CARMELITE AND THERAVADAN BUDDHIST VIPASSANA								JOURNAL OF TRANSPERSONAL PSYCHOLOGY				19	2			181	196					1987	1987										3							WOS:A1987L937400006		
J	BOLTON, B; BROOKINGS, JB								REPLICATED CONFIRMATORY PARCEL ANALYSIS OF THE UNIVERSITY RESIDENCE ENVIRONMENT SCALE								MULTIVARIATE EXPERIMENTAL CLINICAL RESEARCH				8	2			185	194					1987	1987										0							WOS:A1987L215100001		
J	DREGER, RM; BRABHAM, JL								2 CLINICAL VALIDATION STUDIES ON THE STATE FORM AND TYPES OF RELIABILITY OF THE TRAIT FORM OF THE STATE-TRAIT ANXIETY INVENTORY								MULTIVARIATE EXPERIMENTAL CLINICAL RESEARCH				8	2			195	209					1987	1987										7							WOS:A1987L215100002		
J	BOYLE, GJ								SECONDARY MOOD-TYPE FACTORS IN THE DIFFERENTIAL EMOTIONS SCALE (DES-IV)								MULTIVARIATE EXPERIMENTAL CLINICAL RESEARCH				8	2			211	220					1987	1987										3							WOS:A1987L215100003		
J	PRILLELTENSKY, I; LOBEL, TE								THE EXPERIENCE OF BEING UNDERSTOOD - A PHENOMENOLOGICAL-STRUCTURAL ANALYSIS								MULTIVARIATE EXPERIMENTAL CLINICAL RESEARCH				8	2			221	238					1987	1987										3							WOS:A1987L215100004		
J	GUECHOT, J; LEPINE, JP; COHEN, C; FIET, J; LEMPERIERE, T; DREUX, C								SIMPLE LABORATORY TEST OF NEURO-ENDOCRINE DISTURBANCE IN DEPRESSION - 11 PM SALIVA CORTISOL								NEUROPSYCHOBIOLOGY				18	1			1	4		10.1159/000118384			1987	1987										17							WOS:A1987M064100001		
J	CATALANO, M; GASPERINI, M; LUCCA, A; BRANCATO, V; SMERALDI, E								RED BLOOD-CELL PLASMA LI RATIO VARIABILITY IN AFFECTIVE PATIENTS								NEUROPSYCHOBIOLOGY				18	1			5	8		10.1159/000118385			1987	1987										7							WOS:A1987M064100002		
J	COHEN, S; KHAN, A								ADJUNCTIVE BENZODIAZEPINES IN ACUTE SCHIZOPHRENIA								NEUROPSYCHOBIOLOGY				18	1			9	12		10.1159/000118386			1987	1987										14							WOS:A1987M064100003		
J	RORSMAN, B; HAGNELL, O; LANKE, J; OJESJO, L								INCIDENCE OF ANXIETY IN THE LUNDBY STUDY - CHANGES OVER TIME DURING A QUARTER OF A CENTURY								NEUROPSYCHOBIOLOGY				18	1			13	20		10.1159/000118387			1987	1987										5							WOS:A1987M064100004		
J	MARTIN, P; MASSOL, J; BELON, JP; GAUDEL, G; SOUBRIE, P								THYROID-FUNCTION AND REVERSAL BY ANTIDEPRESSANT DRUGS OF DEPRESSIVE-LIKE BEHAVIOR (ESCAPE DEFICITS) IN RATS								NEUROPSYCHOBIOLOGY				18	1			21	26		10.1159/000118388			1987	1987										20							WOS:A1987M064100005		
J	CHRISTIANSEN, K; KNUSSMANN, R								SEX-HORMONES AND COGNITIVE-FUNCTIONING IN MEN								NEUROPSYCHOBIOLOGY				18	1			27	36		10.1159/000118389			1987	1987										185							WOS:A1987M064100006		
J	LEHMKUHL, P; PRASS, D; PICHLMAYR, I								GENERAL-ANESTHESIA AND POSTNARCOTIC SLEEP DISORDERS								NEUROPSYCHOBIOLOGY				18	1			37	42		10.1159/000118390			1987	1987										28							WOS:A1987M064100007		
J	FERBER, G; MATEJCEK, M; KREBS, E; FRIEDMANN, R								INVESTIGATION OF THE EFFECT OF FLUPERLAPINE ON THE EEG IN SCHIZOPHRENIC-PATIENTS								NEUROPSYCHOBIOLOGY				18	1			43	50		10.1159/000118391			1987	1987										0							WOS:A1987M064100008		
J	KRIJZER, FNCM; VANDERMOLEN, R								CLASSIFICATION OF PSYCHOTROPIC-DRUGS BY RAT EEG ANALYSIS - THE ANXIOLYTIC PROFILE IN COMPARISON TO THE ANTIDEPRESSANT AND NEUROLEPTIC PROFILE								NEUROPSYCHOBIOLOGY				18	1			51	56		10.1159/000118392			1987	1987										22							WOS:A1987M064100009		
J	ROY, A; BROCKINGTON, K								PLASMA DOPAMINE-BETA-HYDROXYLASE IN DEPRESSED-PATIENTS AND CONTROLS								NEUROPSYCHOBIOLOGY				18	2			57	59		10.1159/000118393			1987	1987										6							WOS:A1987M761800001		
J	WIDMER, J; RAFFIN, Y; GAILLARD, JM; TISSOT, T								INVITRO EFFECTS OF SHORT-CHAIN ALIPHATIC-ALCOHOLS, BENZYL ALCOHOL AND CHLORPROMAZINE ON THE TRANSPORT OF PRECURSORS OF MONOAMINES ACROSS THE HUMAN-ERYTHROCYTE MEMBRANE								NEUROPSYCHOBIOLOGY				18	2			60	67		10.1159/000118394			1987	1987										8							WOS:A1987M761800002		
J	BRAMBILLA, F; FACCHINETTI, F; PETRAGLIA, F; SMERALDI, E; BELLODI, L; BRANCATO, V; GENAZZANI, AR								EFFECTS OF NEUROLEPTIC TREATMENTS ON PERIPHERAL OPIOID SECRETION								NEUROPSYCHOBIOLOGY				18	2			68	73		10.1159/000118395			1987	1987										2							WOS:A1987M761800003		
J	MARAZZITI, D; PIETRINI, P; MARTINI, C; GIANNACCINI, G; PERUGI, G; PLACIDI, GF; CASSANO, GB; LUCACCHINI, A								A H-3-FLUNITRAZEPAM BINDING INHIBITOR IS PRESENT IN PSYCHIATRIC-PATIENTS SERA								NEUROPSYCHOBIOLOGY				18	2			74	76		10.1159/000118396			1987	1987										3							WOS:A1987M761800004		
J	ANSSEAU, M; VONFRENCKELL, R; JACQMIN, P								COMPARISON OF SUBLINGUAL AND ORAL PRAZEPAM IN NORMAL SUBJECTS .1. CLINICAL-DATA								NEUROPSYCHOBIOLOGY				18	2			77	82		10.1159/000118397			1987	1987										3							WOS:A1987M761800005		
J	MALMGREN, R; COLLINS, A; NILSSON, CG								PLATELET SEROTONIN UPTAKE AND EFFECTS OF VITAMIN-B6-TREATMENT IN PREMENSTRUAL TENSION								NEUROPSYCHOBIOLOGY				18	2			83	88		10.1159/000118398			1987	1987										24							WOS:A1987M761800006		
J	AFKLINTEBERG, B; SCHALLING, D; EDMAN, G; ORELAND, L; ASBERG, M								PERSONALITY-CORRELATES OF PLATELET MONOAMINE-OXIDASE (MAO) ACTIVITY IN FEMALE AND MALE-SUBJECTS								NEUROPSYCHOBIOLOGY				18	2			89	96		10.1159/000118399			1987	1987										35							WOS:A1987M761800007		
