PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	SMITH, DC; ADELMAN, HS; NELSON, P; TAYLOR, L								ANGER, PERCEIVED CONTROL AND SCHOOL BEHAVIOR AMONG STUDENTS WITH LEARNING-PROBLEMS								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				29	4			517	522		10.1111/j.1469-7610.1988.tb00742.x			JUL 1988	1988										5							WOS:A1988P555500011		
J	ELIAS, G; HAYES, A; BROERSE, J								ASPECTS OF STRUCTURE AND CONTENT OF MATERNAL TALK WITH INFANTS								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				29	4			523	531		10.1111/j.1469-7610.1988.tb00743.x			JUL 1988	1988										8							WOS:A1988P555500012		
J	BHATT, RS; WASSERMAN, EA; REYNOLDS, WF; KNAUSS, KS								CONCEPTUAL BEHAVIOR IN PIGEONS - CATEGORIZATION OF BOTH FAMILIAR AND NOVEL EXAMPLES FROM 4 CLASSES OF NATURAL AND ARTIFICIAL STIMULI								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-ANIMAL BEHAVIOR PROCESSES				14	3			219	234		10.1037/0097-7403.14.3.219			JUL 1988	1988										119							WOS:A1988P041900001		
J	WASSERMAN, EA; KIEDINGER, RE; BHATT, RS								CONCEPTUAL BEHAVIOR IN PIGEONS - CATEGORIES, SUBCATEGORIES, AND PSEUDOCATEGORIES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-ANIMAL BEHAVIOR PROCESSES				14	3			235	246		10.1037//0097-7403.14.3.235			JUL 1988	1988										156							WOS:A1988P041900002		
J	ROBERTS, WA; MAZMANIAN, DS								CONCEPT-LEARNING AT DIFFERENT LEVELS OF ABSTRACTION BY PIGEONS, MONKEYS, AND PEOPLE								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-ANIMAL BEHAVIOR PROCESSES				14	3			247	260		10.1037//0097-7403.14.3.247			JUL 1988	1988										102							WOS:A1988P041900003		
J	HOLLAND, PC								EXCITATION AND INHIBITION IN UNBLOCKING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-ANIMAL BEHAVIOR PROCESSES				14	3			261	279		10.1037/0097-7403.14.3.261			JUL 1988	1988										54							WOS:A1988P041900004		
J	GANESAN, R; PEARCE, JM								EFFECT OF CHANGING THE UNCONDITIONED STIMULUS ON APPETITIVE BLOCKING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-ANIMAL BEHAVIOR PROCESSES				14	3			280	291		10.1037/0097-7403.14.3.280			JUL 1988	1988										31							WOS:A1988P041900005		
J	SWAN, JA; PEARCE, JM								THE ORIENTING RESPONSE AS AN INDEX OF STIMULUS ASSOCIABILITY IN RATS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-ANIMAL BEHAVIOR PROCESSES				14	3			292	301		10.1037//0097-7403.14.3.292			JUL 1988	1988										54							WOS:A1988P041900006		
J	LEE, RKK; MAIER, SF								INESCAPABLE SHOCK AND ATTENTION TO INTERNAL VERSUS EXTERNAL CUES IN A WATER DISCRIMINATION ESCAPE TASK								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-ANIMAL BEHAVIOR PROCESSES				14	3			302	310		10.1037//0097-7403.14.3.302			JUL 1988	1988										33							WOS:A1988P041900007		
J	MATZEL, LD; SCHACHTMAN, TR; MILLER, RR								LEARNED IRRELEVANCE EXCEEDS THE SUM OF CS-PREEXPOSURE AND US-PREEXPOSURE DEFICITS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-ANIMAL BEHAVIOR PROCESSES				14	3			311	319		10.1037/0097-7403.14.3.311			JUL 1988	1988										61							WOS:A1988P041900008		
J	KEHOE, EJ; GRAHAM, P								SUMMATION AND CONFIGURATION - STIMULUS COMPOUNDING AND NEGATIVE PATTERNING IN THE RABBIT								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-ANIMAL BEHAVIOR PROCESSES				14	3			320	333		10.1037//0097-7403.14.3.320			JUL 1988	1988										68							WOS:A1988P041900009		
J	VANORDEN, GC; JOHNSTON, JC; HALE, BL								WORD IDENTIFICATION IN READING PROCEEDS FROM SPELLING TO SOUND TO MEANING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				14	3			371	386		10.1037/0278-7393.14.3.371			JUL 1988	1988										294							WOS:A1988P126100001		
J	COLTHEART, V; LAXON, V; RICKARD, M; ELTON, C								PHONOLOGICAL RECODING IN READING FOR MEANING BY ADULTS AND CHILDREN								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				14	3			387	397		10.1037//0278-7393.14.3.387			JUL 1988	1988										53							WOS:A1988P126100002		
J	MCNAMARA, TP; HEALY, AF								SEMANTIC, PHONOLOGICAL, AND MEDIATED PRIMING IN READING AND LEXICAL DECISIONS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				14	3			398	409		10.1037//0278-7393.14.3.398			JUL 1988	1988										26							WOS:A1988P126100003		
J	OBRIEN, EJ; SHANK, DM; MYERS, JL; RAYNER, K								ELABORATIVE INFERENCES DURING READING - DO THEY OCCUR ONLINE								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				14	3			410	420		10.1037/0278-7393.14.3.410			JUL 1988	1988										109							WOS:A1988P126100004		
J	GREENSPAN, SL; NUSBAUM, HC; PISONI, DB								PERCEPTUAL-LEARNING OF SYNTHETIC SPEECH PRODUCED BY RULE								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				14	3			421	433		10.1037//0278-7393.14.3.421			JUL 1988	1988										70							WOS:A1988P126100005		
J	HALPERN, AR								MENTAL SCANNING IN AUDITORY IMAGERY FOR SONGS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				14	3			434	443		10.1037/0278-7393.14.3.434			JUL 1988	1988										64							WOS:A1988P126100006		
J	LUPKER, SJ								PICTURE NAMING - AN INVESTIGATION OF THE NATURE OF CATEGORICAL PRIMING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				14	3			444	455		10.1037/0278-7393.14.3.444			JUL 1988	1988										56							WOS:A1988P126100007		
J	BIEDERMAN, I; BLICKLE, TW; TEITELBAUM, RC; KLATSKY, GJ								OBJECT SEARCH IN NONSCENE DISPLAYS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				14	3			456	467		10.1037/0278-7393.14.3.456			JUL 1988	1988										41							WOS:A1988P126100008		
J	PEZDEK, K; MAKI, R; VALENCIALAVER, D; WHETSTONE, T; STOECKERT, J; DOUGHERTY, T								PICTURE MEMORY - RECOGNIZING ADDED AND DELETED DETAILS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				14	3			468	476		10.1037/0278-7393.14.3.468			JUL 1988	1988										47							WOS:A1988P126100009		
J	WATKINS, MJ; GIBSON, JM								ON THE RELATION BETWEEN PERCEPTUAL PRIMING AND RECOGNITION MEMORY								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				14	3			477	483		10.1037/0278-7393.14.3.477			JUL 1988	1988										36							WOS:A1988P126100010		
J	HIRSHMAN, E; BJORK, RA								THE GENERATION EFFECT - SUPPORT FOR A 2-FACTOR THEORY								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				14	3			484	494		10.1037/0278-7393.14.3.484			JUL 1988	1988										169							WOS:A1988P126100011		
J	GARDINER, JM								GENERATION AND PRIMING EFFECTS IN WORD-FRAGMENT COMPLETION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				14	3			495	501		10.1037//0278-7393.14.3.495			JUL 1988	1988										68							WOS:A1988P126100012		
J	MANTYLA, T; NILSSON, LG								CUE DISTINCTIVENESS AND FORGETTING - EFFECTIVENESS OF SELF-GENERATED RETRIEVAL CUES IN DELAYED RECALL								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				14	3			502	509		10.1037/0278-7393.14.3.502			JUL 1988	1988										32							WOS:A1988P126100013		
J	NOVICK, LR								ANALOGICAL TRANSFER, PROBLEM SIMILARITY, AND EXPERTISE								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				14	3			510	520		10.1037//0278-7393.14.3.510			JUL 1988	1988										382							WOS:A1988P126100014		
J	PENNINGTON, N; HASTIE, R								EXPLANATION-BASED DECISION-MAKING - EFFECTS OF MEMORY STRUCTURE ON JUDGMENT								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				14	3			521	533		10.1037/0278-7393.14.3.521			JUL 1988	1988										283							WOS:A1988P126100015		
J	PAYNE, JW; BETTMAN, JR; JOHNSON, EJ								ADAPTIVE STRATEGY SELECTION IN DECISION-MAKING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				14	3			534	552		10.1037//0278-7393.14.3.534			JUL 1988	1988										895							WOS:A1988P126100016		
J	MYLESWORSLEY, M; JOHNSTON, WA; SIMONS, MA								THE INFLUENCE OF EXPERTISE ON X-RAY IMAGE-PROCESSING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				14	3			553	557		10.1037/0278-7393.14.3.553			JUL 1988	1988										129							WOS:A1988P126100017		
J	KHAN, M; PAIVIO, A								MEMORY FOR SCHEMATIC AND CATEGORICAL INFORMATION - A REPLICATION AND EXTENSION OF RABINOWITZ AND MANDLER (1983)								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				14	3			558	561					JUL 1988	1988										13							WOS:A1988P126100018		
J	SHIFFRIN, RM; CZERWINSKI, MP								A MODEL OF AUTOMATIC ATTENTION ATTRACTION WHEN MAPPING IS PARTIALLY CONSISTENT								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				14	3			562	569		10.1037//0278-7393.14.3.562			JUL 1988	1988										25							WOS:A1988P126100019		
J	BERKOWITZ, GC; TSCHIRGI, RD								THE BIOLOGICAL FOUNDATIONS OF SPACE AND THE EVOLUTION OF SPATIAL DIMENSION								JOURNAL OF SOCIAL AND BIOLOGICAL STRUCTURES				11	3			323	335		10.1016/0140-1750(88)90062-0			JUL 1988	1988										5							WOS:A1988P318700002		
J	HILL, J								REPRODUCTIVE AND SOCIOCULTURAL SUCCESS IN A DUAL EVOLUTIONARY MODEL								JOURNAL OF SOCIAL AND BIOLOGICAL STRUCTURES				11	3			337	352		10.1016/0140-1750(88)90063-2			JUL 1988	1988										2							WOS:A1988P318700003		
J	LANDA, JT; WALLIS, A								SOCIO-ECONOMIC ORGANIZATION OF HONEYBEE COLONIES - A TRANSACTION COST APPROACH								JOURNAL OF SOCIAL AND BIOLOGICAL STRUCTURES				11	3			353	363		10.1016/0140-1750(88)90064-4			JUL 1988	1988										4							WOS:A1988P318700004		
J	WICKEN, JS; ULANOWICZ, RE								ON QUANTIFYING HIERARCHICAL CONNECTIONS IN ECOLOGY								JOURNAL OF SOCIAL AND BIOLOGICAL STRUCTURES				11	3			369	377		10.1016/0140-1750(88)90066-8			JUL 1988	1988										14							WOS:A1988P318700006		
J	MOSKOWITZ, JM; JONES, R								ALCOHOL AND DRUG PROBLEMS IN THE SCHOOLS - RESULTS OF A NATIONAL SURVEY OF SCHOOL ADMINISTRATORS								JOURNAL OF STUDIES ON ALCOHOL				49	4			299	305		10.15288/jsa.1988.49.299			JUL 1988	1988										14							WOS:A1988P111200001		
J	PARKER, DA; HARFORD, TC								ALCOHOL-RELATED PROBLEMS, MARITAL DISRUPTION AND DEPRESSIVE SYMPTOMS AMONG ADULT CHILDREN OF ALCOHOL ABUSERS IN THE UNITED-STATES								JOURNAL OF STUDIES ON ALCOHOL				49	4			306	313		10.15288/jsa.1988.49.306			JUL 1988	1988										48							WOS:A1988P111200002		
J	MAY, PA; SMITH, MB								SOME NAVAJO INDIAN OPINIONS ABOUT ALCOHOL-ABUSE AND PROHIBITION - A SURVEY AND RECOMMENDATIONS FOR POLICY								JOURNAL OF STUDIES ON ALCOHOL				49	4			324	334		10.15288/jsa.1988.49.324			JUL 1988	1988										44							WOS:A1988P111200004		
J	CASTANEDA, R; GALANTER, M								ETHNIC-DIFFERENCES IN DRINKING PRACTICES AND COGNITIVE IMPAIRMENT AMONG DETOXIFYING ALCOHOLICS								JOURNAL OF STUDIES ON ALCOHOL				49	4			335	339		10.15288/jsa.1988.49.335			JUL 1988	1988										13							WOS:A1988P111200005		
J	KEARNEY, SA; GUPPY, A								THE EFFECTS OF ALCOHOL ON SPEED PERCEPTION IN A CLOSED-COURSE DRIVING SITUATION								JOURNAL OF STUDIES ON ALCOHOL				49	4			340	345		10.15288/jsa.1988.49.340			JUL 1988	1988										9							WOS:A1988P111200006		
J	LEX, BW; LUKAS, SE; GREENWALD, NE; MENDELSON, JH								ALCOHOL-INDUCED CHANGES IN BODY SWAY IN WOMEN AT RISK FOR ALCOHOLISM - A PILOT-STUDY								JOURNAL OF STUDIES ON ALCOHOL				49	4			346	356		10.15288/jsa.1988.49.346			JUL 1988	1988										53							WOS:A1988P111200007		
J	MCCORD, J								IDENTIFYING DEVELOPMENTAL PARADIGMS LEADING TO ALCOHOLISM								JOURNAL OF STUDIES ON ALCOHOL				49	4			357	362		10.15288/jsa.1988.49.357			JUL 1988	1988										52							WOS:A1988P111200008		
J	HERMOS, JA; LOCASTRO, JS; GLYNN, RJ; BOUCHARD, GR; DELABRY, LO								PREDICTORS OF REDUCTION AND CESSATION OF DRINKING IN COMMUNITY-DWELLING MEN - RESULTS FROM THE NORMATIVE AGING STUDY								JOURNAL OF STUDIES ON ALCOHOL				49	4			363	368		10.15288/jsa.1988.49.363			JUL 1988	1988										30							WOS:A1988P111200009		
J	VRBASKI, SR; PETROVIC, GT; RISTIC, VI; RISTIC, MS								INFLUENCE OF HIGH-PROTEIN DIETS ON BRAIN PHOSPHOLIPID, GANGLIOSIDE AND MONOGALACTOSYL GLYCOLIPID CONTENT PREVIOUSLY ALTERED BY LONG-TERM LOW-PROTEIN AND ETHANOL ADMINISTRATION								JOURNAL OF STUDIES ON ALCOHOL				49	4			369	374		10.15288/jsa.1988.49.369			JUL 1988	1988										1							WOS:A1988P111200010		
J	SUDAKOV, KV; SINITCHKIN, VV; KHASANOV, AA								SYSTEMIC RESPONSES IN MAN EXPOSED TO DIFFERENT HEATING AND COOLING TREATMENT IN A SAUNA								PAVLOVIAN JOURNAL OF BIOLOGICAL SCIENCE				23	3			89	94					JUL-SEP 1988	1988										3							WOS:A1988P877600001		
J	DAVYDOVA, EK								MOVEMENT AS A SIGNAL DURING CLASSICAL-CONDITIONING								PAVLOVIAN JOURNAL OF BIOLOGICAL SCIENCE				23	3			95	101					JUL-SEP 1988	1988										0							WOS:A1988P877600002		
J	COLEMAN, SR								ASSESSING PAVLOV IMPACT ON THE AMERICAN CONDITIONING ENTERPRISE								PAVLOVIAN JOURNAL OF BIOLOGICAL SCIENCE				23	3			102	106					JUL-SEP 1988	1988										4							WOS:A1988P877600003		
J	WINDHOLZ, G; KUPPERS, JR								PAVLOV AND THE ROCKEFELLER FOUNDATION								PAVLOVIAN JOURNAL OF BIOLOGICAL SCIENCE				23	3			107	110					JUL-SEP 1988	1988										3							WOS:A1988P877600004		
J	BRADY, JV; BERNSTEIN, DJ; FOLTIN, RW; NELLIS, MJ								PERFORMANCE ENHANCEMENT IN A SEMI-AUTONOMOUS CONFINED MICROSOCIETY								PAVLOVIAN JOURNAL OF BIOLOGICAL SCIENCE				23	3			111	117					JUL-SEP 1988	1988										4							WOS:A1988P877600005		
J	DAUM, I; LEONARD, JP; HEHL, FJ								DEVELOPMENT OF SLEEP DURING MONOTONOUS STIMULATION AS RELATED TO INDIVIDUAL-DIFFERENCES								PAVLOVIAN JOURNAL OF BIOLOGICAL SCIENCE				23	3			118	124					JUL-SEP 1988	1988										2							WOS:A1988P877600006		
J	WYRWICKA, W								IMITATIVE BEHAVIOR - A THEORETICAL VIEW								PAVLOVIAN JOURNAL OF BIOLOGICAL SCIENCE				23	3			125	131					JUL-SEP 1988	1988										3							WOS:A1988P877600007		
J	ARTERBERRY, ME; YONAS, A								INFANTS SENSITIVITY TO KINETIC INFORMATION FOR 3-DIMENSIONAL OBJECT SHAPE								PERCEPTION & PSYCHOPHYSICS				44	1			1	6		10.3758/BF03207466			JUL 1988	1988										47							WOS:A1988N814300001		
J	STOFFELS, EJ; VANDERMOLEN, MW								EFFECTS OF VISUAL AND AUDITORY NOISE ON VISUAL CHOICE REACTION-TIME IN A CONTINUOUS-FLOW PARADIGM								PERCEPTION & PSYCHOPHYSICS				44	1			7	14		10.3758/BF03207468			JUL 1988	1988										24							WOS:A1988N814300002		
J	TSAL, Y; LAVIE, N								ATTENDING TO COLOR AND SHAPE - THE SPECIAL ROLE OF LOCATION IN SELECTIVE VISUAL PROCESSING								PERCEPTION & PSYCHOPHYSICS				44	1			15	21		10.3758/BF03207469			JUL 1988	1988										146							WOS:A1988N814300003		
J	ARGUIN, M; CAVANAGH, P								PARALLEL PROCESSING OF 2 DISJUNCTIVE TARGETS								PERCEPTION & PSYCHOPHYSICS				44	1			22	30		10.3758/BF03207471			JUL 1988	1988										11							WOS:A1988N814300004		
J	PETERSON, MA; SHYI, GCW								THE DETECTION OF REAL AND APPARENT CONCOMITANT ROTATION IN A 3-DIMENSIONAL CUBE - IMPLICATIONS FOR PERCEPTUAL INTERACTIONS								PERCEPTION & PSYCHOPHYSICS				44	1			31	42		10.3758/BF03207472			JUL 1988	1988										6							WOS:A1988N814300005		
J	WEBSTER, WR; DAY, RH; WILLENBERG, K								ORIENTATION-CONTINGENT COLOR AFTEREFFECTS ARE DETERMINED BY REAL COLOR, NOT INDUCED COLOR								PERCEPTION & PSYCHOPHYSICS				44	1			43	49		10.3758/BF03207474			JUL 1988	1988										11							WOS:A1988N814300006		
J	MORI, S								2 RESPONSE PROCESSES IN A GUESSING TASK								PERCEPTION & PSYCHOPHYSICS				44	1			50	58		10.3758/BF03207475			JUL 1988	1988										2							WOS:A1988N814300007		
J	REDDING, GM; WALLACE, B								COMPONENTS OF PRISM ADAPTATION IN TERMINAL AND CONCURRENT EXPOSURE - ORGANIZATION OF THE EYE-HAND COORDINATION LOOP								PERCEPTION & PSYCHOPHYSICS				44	1			59	68		10.3758/BF03207476			JUL 1988	1988										75							WOS:A1988N814300008		
J	REDDING, GM; WALLACE, B								HEAD POSTURE EFFECTS IN PRISM ADAPTATION DURING HALLWAY EXPOSURE								PERCEPTION & PSYCHOPHYSICS				44	1			69	75		10.3758/BF03207477			JUL 1988	1988										20							WOS:A1988N814300009		
J	SUZUKI, K; NAKATA, Y								DOES THE SIZE OF FIGURES AFFECT THE RATE OF MENTAL ROTATION								PERCEPTION & PSYCHOPHYSICS				44	1			76	80		10.3758/BF03207479			JUL 1988	1988										7							WOS:A1988N814300010		
J	WOLFE, JM; FRANZEL, SL								BINOCULARITY AND VISUAL-SEARCH								PERCEPTION & PSYCHOPHYSICS				44	1			81	93		10.3758/BF03207480			JUL 1988	1988										51							WOS:A1988N814300011		
J	MCALLISTER, JM								THE USE OF CONTEXT IN AUDITORY WORD RECOGNITION								PERCEPTION & PSYCHOPHYSICS				44	1			94	97		10.3758/BF03207482			JUL 1988	1988										12							WOS:A1988N814300012		
J	SOLOMON, B; WAGEL, WH								SPREADING THE WORD ON NEW TECHNOLOGIES FOR PEOPLE WITH DISABILITIES								PERSONNEL				65	7			14	&					JUL 1988	1988										1							WOS:A1988P047900005		
J	MENDELSOHN, SR; MORRISON, KK								THE RIGHT TO PRIVACY AT THE WORKPLACE .1. EMPLOYEE SEARCHES								PERSONNEL				65	7			20	&					JUL 1988	1988										0							WOS:A1988P047900006		
J	COPELAND, L								VALUING DIVERSITY .2. PIONEERS AND CHAMPIONS OF CHANGE								PERSONNEL				65	7			44	49					JUL 1988	1988										3							WOS:A1988P047900008		
J	LEVENSON, DA								NEEDED - REVAMPED RECRUITING SERVICES								PERSONNEL				65	7			50	52					JUL 1988	1988										0							WOS:A1988P047900009		
J	HUNSAKER, PL; PAVETT, CM								DRUG-ABUSE IN THE BROKERAGE INDUSTRY								PERSONNEL				65	7			54	&					JUL 1988	1988										1							WOS:A1988P047900010		
J	MUNCHUS, G								EMPLOYEE LEASING - BENEFITS AND THREATS								PERSONNEL				65	7			59	61					JUL 1988	1988										0							WOS:A1988P047900011		
J	BOHLANDER, GW; WHITE, HC								BUILDING BRIDGES - NONUNION EMPLOYEE GRIEVANCE SYSTEMS								PERSONNEL				65	7			62	66					JUL 1988	1988										3							WOS:A1988P047900012		
J	FENWICKMAGRATH, JA								EXECUTIVE-DEVELOPMENT - KEY FACTORS FOR SUCCESS								PERSONNEL				65	7			68	&					JUL 1988	1988										2							WOS:A1988P047900013		
J	SNYDER, CR; HIGGINS, RL								EXCUSES - THEIR EFFECTIVE ROLE IN THE NEGOTIATION OF REALITY								PSYCHOLOGICAL BULLETIN				104	1			23	35		10.1037/0033-2909.104.1.23			JUL 1988	1988										251							WOS:A1988P046000002		
J	CHAPMAN, LJ; CHAPMAN, JP								ARTIFACTUAL AND GENUINE RELATIONSHIPS OF LATERAL DIFFERENCE SCORES TO OVERALL ACCURACY IN STUDIES OF LATERALITY								PSYCHOLOGICAL BULLETIN				104	1			127	136		10.1037/0033-2909.104.1.127			JUL 1988	1988										40							WOS:A1988P046000008		
J	DAVISON, ML; SHARMA, AR								PARAMETRIC STATISTICS AND LEVELS OF MEASUREMENT								PSYCHOLOGICAL BULLETIN				104	1			137	144		10.1037/0033-2909.104.1.137			JUL 1988	1988										46							WOS:A1988P046000009		
J	HOLLAND, BS; COPENHAVER, MD								IMPROVED BONFERRONI-TYPE MULTIPLE TESTING PROCEDURES								PSYCHOLOGICAL BULLETIN				104	1			145	149		10.1037/0033-2909.104.1.145			JUL 1988	1988										279							WOS:A1988P046000010		
J	BRAVER, MCW; BRAVER, SL								STATISTICAL TREATMENT OF THE SOLOMON 4-GROUP DESIGN - A META-ANALYTIC APPROACH								PSYCHOLOGICAL BULLETIN				104	1			150	154		10.1037/0033-2909.104.1.150			JUL 1988	1988										61							WOS:A1988P046000011		
J	FARAH, MJ								IS VISUAL-IMAGERY REALLY VISUAL - OVERLOOKED EVIDENCE FROM NEUROPSYCHOLOGY								PSYCHOLOGICAL REVIEW				95	3			307	317		10.1037//0033-295X.95.3.307			JUL 1988	1988										299							WOS:A1988P157700001		
J	RIEFER, DM; BATCHELDER, WH								MULTINOMIAL MODELING AND THE MEASUREMENT OF COGNITIVE-PROCESSES								PSYCHOLOGICAL REVIEW				95	3			318	339		10.1037/0033-295X.95.3.318			JUL 1988	1988										289							WOS:A1988P157700002		
J	MEYER, DE; KORNBLUM, S; ABRAMS, RA; WRIGHT, CE; SMITH, JEK								OPTIMALITY IN HUMAN MOTOR-PERFORMANCE - IDEAL CONTROL OF RAPID AIMED MOVEMENTS								PSYCHOLOGICAL REVIEW				95	3			340	370		10.1037/0033-295X.95.3.340			JUL 1988	1988										778							WOS:A1988P157700003		
J	TVERSKY, A; SATTATH, S; SLOVIC, P								CONTINGENT WEIGHTING IN JUDGMENT AND CHOICE								PSYCHOLOGICAL REVIEW				95	3			371	384		10.1037/0033-295X.95.3.371			JUL 1988	1988										866							WOS:A1988P157700004		
J	RATCLIFF, R; MCKOON, G								A RETRIEVAL THEORY OF PRIMING IN MEMORY								PSYCHOLOGICAL REVIEW				95	3			385	408		10.1037/0033-295X.95.3.385			JUL 1988	1988										454							WOS:A1988P157700005		
J	HOPSON, JL								A PLEASURABLE CHEMISTRY								PSYCHOLOGY TODAY				22	7-8			28	&					JUL-AUG 1988	1988										0							WOS:A1988N874800026		
J	LAMBERG, L								NIGHT PILOT								PSYCHOLOGY TODAY				22	7-8			34	&					JUL-AUG 1988	1988										0							WOS:A1988N874800027		
J	MCDONALD, K								MENDING THE BRAIN								PSYCHOLOGY TODAY				22	7-8			44	&					JUL-AUG 1988	1988										0							WOS:A1988N874800028		
J	BELK, RW								MY POSSESSIONS MYSELF								PSYCHOLOGY TODAY				22	7-8			50	&					JUL-AUG 1988	1988										3							WOS:A1988N874800029		
J	JAROSLOVSKY, R								WHATS ON YOUR MIND, AMERICA								PSYCHOLOGY TODAY				22	7-8			54	&					JUL-AUG 1988	1988										1							WOS:A1988N874800030		
J	GUR, RC; GUR, RE; SKOLNICK, BE; RESNICK, SM; SILVER, FL; CHAWLUK, J; MUENZ, L; OBRIST, WD; REIVICH, M								EFFECTS OF TASK-DIFFICULTY ON REGIONAL CEREBRAL BLOOD-FLOW - RELATIONSHIPS WITH ANXIETY AND PERFORMANCE								PSYCHOPHYSIOLOGY				25	4			392	399		10.1111/j.1469-8986.1988.tb01874.x			JUL 1988	1988										77							WOS:A1988P919200002		
J	ROUSE, CH; JONES, GE; JONES, KR								THE EFFECT OF BODY-COMPOSITION AND GENDER ON CARDIAC AWARENESS								PSYCHOPHYSIOLOGY				25	4			400	407		10.1111/j.1469-8986.1988.tb01876.x			JUL 1988	1988										40							WOS:A1988P919200003		
J	LYVERS, M; BOYD, G; MALTZMAN, I								EFFECTS OF CIGARETTE-SMOKING ON BILATERAL ELECTRODERMAL MEASURES OF THE ORIENTING REFLEX								PSYCHOPHYSIOLOGY				25	4			408	417		10.1111/j.1469-8986.1988.tb01878.x			JUL 1988	1988										9							WOS:A1988P919200004		
J	GOLDSTEIN, HS; EDELBERG, R; MEIER, CF; DAVIS, L								RELATIONSHIP OF RESTING BLOOD-PRESSURE AND HEART-RATE TO EXPERIENCED ANGER AND EXPRESSED ANGER								PSYCHOSOMATIC MEDICINE				50	4			321	329		10.1097/00006842-198807000-00001			JUL-AUG 1988	1988										61							WOS:A1988P322000001		
J	KOSKENVUO, M; KAPRIO, J; ROSE, RJ; KESANIEMI, A; SARNA, S; HEIKKILA, K; LANGINVAINIO, H								HOSTILITY AS A RISK FACTOR FOR MORTALITY AND ISCHEMIC HEART-DISEASE IN MEN								PSYCHOSOMATIC MEDICINE				50	4			330	340		10.1097/00006842-198807000-00002			JUL-AUG 1988	1988										193							WOS:A1988P322000002		
