PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	MARCOPULOS, BA; GRAVES, RE								ANTIDEPRESSANT EFFECT ON MEMORY IN DEPRESSED OLDER PERSONS								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				12	5			655	663		10.1080/01688639008401009			OCT 1990	1990										12							WOS:A1990EE60000003		
J	HAWKINS, KA								OCCUPATIONAL NEUROTOXICOLOGY - SOME NEUROPSYCHOLOGICAL ISSUES AND CHALLENGES								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				12	5			664	680		10.1080/01688639008401010			OCT 1990	1990										11							WOS:A1990EE60000004		
J	CHRISTIANSON, SA; SAISA, J; SILFVENIUS, H								HEMISPHERE MEMORY DIFFERENCES IN SODIUM AMYTAL TESTING OF EPILEPTIC PATIENTS								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				12	5			681	694		10.1080/01688639008401011			OCT 1990	1990										29							WOS:A1990EE60000005		
J	SKA, B; POISSANT, A; JOANETTE, Y								LINE ORIENTATION JUDGMENT IN NORMAL ELDERLY AND SUBJECTS WITH DEMENTIA OF ALZHEIMERS TYPE								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				12	5			695	702		10.1080/01688639008401012			OCT 1990	1990										35							WOS:A1990EE60000006		
J	HIGH, WM; LEVIN, HS; GARY, HE								RECOVERY OF ORIENTATION FOLLOWING CLOSED-HEAD INJURY								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				12	5			703	714		10.1080/01688639008401013			OCT 1990	1990										46							WOS:A1990EE60000007		
J	BERNARD, LC								PROSPECTS FOR FAKING BELIEVABLE MEMORY DEFICITS ON NEUROPSYCHOLOGICAL TESTS AND THE USE OF INCENTIVES IN SIMULATION RESEARCH								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				12	5			715	728		10.1080/01688639008401014			OCT 1990	1990										95							WOS:A1990EE60000008		
J	MASSMAN, PJ; DELIS, DC; BUTTERS, N; LEVIN, BE; SALMON, DP								ARE ALL SUBCORTICAL DEMENTIAS ALIKE - VERBAL-LEARNING AND MEMORY IN PARKINSONS AND HUNTINGTONS-DISEASE PATIENTS								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				12	5			729	744		10.1080/01688639008401015			OCT 1990	1990										170							WOS:A1990EE60000009		
J	FISHER, LM; FREED, DM; CORKIN, S								STROOP COLOR-WORD TEST-PERFORMANCE IN PATIENTS WITH ALZHEIMERS-DISEASE								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				12	5			745	758		10.1080/01688639008401016			OCT 1990	1990										67							WOS:A1990EE60000010		
J	SATZ, P; DELIA, L; VANGORP, W; HYND, GW; DANIEL, MH; CONNOR, R								A WAIS-R MARKER FOR ACCELERATED AGING AND DEMENTIA, ALZHEIMERS TYPE - BASE RATES OF THE FULD FORMULA IN THE WAIS-R STANDARDIZATION SAMPLE								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				12	5			759	765		10.1080/01688639008401017			OCT 1990	1990										10							WOS:A1990EE60000011		
J	GIBBS, A; SZMUKLER, G; ANDREWES, DG; MULHALL, B; BOWDEN, SC								EARLY HIV-RELATED NEUROPSYCHOLOGICAL IMPAIRMENT - RELATIONSHIP TO STAGE OF VIRAL-INFECTION								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				12	5			766	780		10.1080/01688639008401018			OCT 1990	1990										28							WOS:A1990EE60000012		
J	DRAKE, AI; HANNAY, HJ; GAM, J								EFFECTS OF CHRONIC-ALCOHOLISM ON HEMISPHERIC FUNCTIONING - AN EXAMINATION OF GENDER DIFFERENCES FOR COGNITIVE AND DICHOTIC-LISTENING TASKS								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				12	5			781	797		10.1080/01688639008401019			OCT 1990	1990										14							WOS:A1990EE60000013		
J	WHITE, DM; DANIELL, WE; MAXWELL, JK; TOWNES, BD								PSYCHOSIS FOLLOWING STYRENE EXPOSURE - A CASE-REPORT OF NEUROPSYCHOLOGICAL SEQUELAE								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				12	5			798	806		10.1080/01688639008401020			OCT 1990	1990										11							WOS:A1990EE60000014		
J	PEARCE, JM; WILSON, PN								FEATURE-POSITIVE DISCRIMINATION-LEARNING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-ANIMAL BEHAVIOR PROCESSES				16	4			315	325					OCT 1990	1990										16							WOS:A1990EA37200001		
J	RESCORLA, RA								EVIDENCE FOR AN ASSOCIATION BETWEEN THE DISCRIMINATIVE STIMULUS AND THE RESPONSE OUTCOME ASSOCIATION IN INSTRUMENTAL LEARNING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-ANIMAL BEHAVIOR PROCESSES				16	4			326	334		10.1037//0097-7403.16.4.326			OCT 1990	1990										33							WOS:A1990EA37200002		
J	WILLIAMS, JL; WORLAND, PD; SMITH, MG								DEFEAT-INDUCED HYPOALGESIA IN THE RAT - EFFECTS OF CONDITIONED ODORS, NALTREXONE, AND EXTINCTION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-ANIMAL BEHAVIOR PROCESSES				16	4			345	357		10.1037/0097-7403.16.4.345			OCT 1990	1990										25							WOS:A1990EA37200004		
J	ZENTALL, TR; STEIRN, JN; JACKSONSMITH, P								MEMORY STRATEGIES IN PIGEONS PERFORMANCE OF A RADIAL-ARM-MAZE ANALOG TASK								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-ANIMAL BEHAVIOR PROCESSES				16	4			358	371		10.1037/0097-7403.16.4.358			OCT 1990	1990										42							WOS:A1990EA37200005		
J	COOK, M; MINEKA, S								SELECTIVE ASSOCIATIONS IN THE OBSERVATIONAL CONDITIONING OF FEAR IN RHESUS-MONKEYS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-ANIMAL BEHAVIOR PROCESSES				16	4			372	389		10.1037/0097-7403.16.4.372			OCT 1990	1990										126							WOS:A1990EA37200006		
J	THOMAS, DR; COOK, SC; TERRONES, JP								CONDITIONAL DISCRIMINATION-LEARNING BY PIGEONS - THE ROLE OF SIMULTANEOUS VERSUS SUCCESSIVE STIMULUS PRESENTATIONS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-ANIMAL BEHAVIOR PROCESSES				16	4			390	401		10.1037//0097-7403.16.4.390			OCT 1990	1990										4							WOS:A1990EA37200007		
J	LOLORDO, VM; ROSS, RT								RETRACTION OF ROSS AND LOLORDO FINDINGS CONCERNING BLOCKING IN SERIAL FEATURE-POSITIVE DISCRIMINATIONS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-ANIMAL BEHAVIOR PROCESSES				16	4			402	406		10.1037/0097-7403.16.4.402			OCT 1990	1990										13							WOS:A1990EA37200008		
J	HINTZMAN, DL; HARTRY, AL								COMMENSURABILITY IN MEMORY FOR FREQUENCY								JOURNAL OF MEMORY AND LANGUAGE				29	5			501	523		10.1016/0749-596X(90)90049-6			OCT 1990	1990										13							WOS:A1990EA46100001		
J	MEYER, AS								THE TIME COURSE OF PHONOLOGICAL ENCODING IN LANGUAGE PRODUCTION - THE ENCODING OF SUCCESSIVE SYLLABLES OF A WORD								JOURNAL OF MEMORY AND LANGUAGE				29	5			524	545		10.1016/0749-596X(90)90050-A			OCT 1990	1990										196							WOS:A1990EA46100002		
J	WHITTLESEA, BWA; JACOBY, LL								INTERACTION OF PRIME REPETITION WITH VISUAL DEGRADATION - IS PRIMING A RETRIEVAL PHENOMENON								JOURNAL OF MEMORY AND LANGUAGE				29	5			546	565		10.1016/0749-596X(90)90051-Z			OCT 1990	1990										72							WOS:A1990EA46100003		
J	EINSTEIN, GO; MCDANIEL, MA; OWEN, PD; COTE, NC								ENCODING AND RECALL OF TEXTS - THE IMPORTANCE OF MATERIAL APPROPRIATE PROCESSING								JOURNAL OF MEMORY AND LANGUAGE				29	5			566	581		10.1016/0749-596X(90)90052-2			OCT 1990	1990										86							WOS:A1990EA46100004		
J	JAKIMIK, J; GLENBERG, A								VERBAL-LEARNING MEETS PSYCHOLINGUISTICS - MODALITY EFFECTS IN THE COMPREHENSION OF ANAPHORA								JOURNAL OF MEMORY AND LANGUAGE				29	5			582	590		10.1016/0749-596X(90)90053-3			OCT 1990	1990										10							WOS:A1990EA46100005		
J	BRAINE, MDS; BRODY, RE; BROOKS, PJ; SUDHALTER, V; ROSS, JA; CATALANO, L; FISCH, SM								EXPLORING LANGUAGE-ACQUISITION IN CHILDREN WITH A MINIATURE ARTIFICIAL LANGUAGE - EFFECTS OF ITEM AND PATTERN FREQUENCY, ARBITRARY SUBCLASSES, AND CORRECTION								JOURNAL OF MEMORY AND LANGUAGE				29	5			591	610		10.1016/0749-596X(90)90054-4			OCT 1990	1990										58							WOS:A1990EA46100006		
J	PITT, MA; SAMUEL, AG								ATTENTIONAL ALLOCATION DURING SPEECH-PERCEPTION - HOW FINE IS THE FOCUS								JOURNAL OF MEMORY AND LANGUAGE				29	5			611	632		10.1016/0749-596X(90)90055-5			OCT 1990	1990										44							WOS:A1990EA46100007		
J	Koffler, Sandra P.; Roberts, Elizabeth V.; Mancall, Elliott L.								Replacement of Dominant Temporal Lobe by Arteriovenous Malformation with Minimal Neuropsychological Impairment: Report of a Case								NEUROPSYCHOLOGY				4	4			201	213					OCT 1990	1990										1							WOS:000209746700001		
J	Harrison, David W.; Alden, John D.; Lanter, James J.; Zicafoose, Barbara F.								Sensory Modification of Nonpropositional Speech: Excessive Emotional Vocalization Disorder with Dementia								NEUROPSYCHOLOGY				4	4			215	221					OCT 1990	1990										1							WOS:000209746700002		
J	Rawling, Peter; Brooks, Neil								Simulation Index: A Method for Detecting Factitious Errors on the WAIS-R and WMS								NEUROPSYCHOLOGY				4	4			223	238		10.1037//0894-4105.4.4.223			OCT 1990	1990										27							WOS:000209746700003		
J	Larrabee, Glenn J.								Cautions in the Use of Neuropsychological Evaluation in Legal Settings								NEUROPSYCHOLOGY				4	4			239	247		10.1037/0894-4105.4.4.239			OCT 1990	1990										34							WOS:000209746700004		
J	Kreutzer, Jeffrey S.; Harris-Marwttz, Jennifer; Myers, Stefanie L.								Neuropsychological Issues in Litigation Following Traumatic Brain Injury								NEUROPSYCHOLOGY				4	4			249	259		10.1037/0894-4105.4.4.249			OCT 1990	1990										3							WOS:000209746700005		
J	Wilson, J. T. L.								Significance of MRI in Clarifying Whether Neuropsychological Deficits after Head Injury Are Organically Based								NEUROPSYCHOLOGY				4	4			261	269		10.1037//0894-4105.4.4.261			OCT 1990	1990										9							WOS:000209746700006		
J	Cooke, David J.								Do I Feel Lucky? Survival in the Witness Box								NEUROPSYCHOLOGY				4	4			271	285					OCT 1990	1990										2							WOS:000209746700007		
J	WINDHOLZ, G; KUPPERS, JR								PAVLOV AND THE NOBEL-PRIZE AWARD								PAVLOVIAN JOURNAL OF BIOLOGICAL SCIENCE				25	4			155	162					OCT-DEC 1990	1990										3							WOS:A1990EU00200001		
J	WINDHOLZ, G								THE 2ND SIGNAL SYSTEM AS CONCEIVED BY PAVLOV AND HIS DISCIPLES								PAVLOVIAN JOURNAL OF BIOLOGICAL SCIENCE				25	4			163	173					OCT-DEC 1990	1990										1							WOS:A1990EU00200002		
J	LACHNIT, H; KIMMEL, HD								CONTEXTUAL CONDITIONING - A COMPARISON OF EASTERN AND WESTERN VIEWS								PAVLOVIAN JOURNAL OF BIOLOGICAL SCIENCE				25	4			174	179					OCT-DEC 1990	1990										0							WOS:A1990EU00200003		
J	ACKERMAN, PT; DYKMAN, RA; OGLESBY, DM								AUDITORY STIMULUS-INTENSITY GRADIENTS AND RESPONSE TO METHYLPHENIDATE IN ADD CHILDREN								PAVLOVIAN JOURNAL OF BIOLOGICAL SCIENCE				25	4			180	194					OCT-DEC 1990	1990										2							WOS:A1990EU00200004		
J	SCHURERNECKER, E								AROUSAL AND PAIRED-ASSOCIATE LEARNING - EVIDENCE REFUTING THE ACTION DECREMENT THEORY OF WALKER AND TARTE (1963)								PAVLOVIAN JOURNAL OF BIOLOGICAL SCIENCE				25	4			195	200					OCT-DEC 1990	1990										5							WOS:A1990EU00200005		
J	BRUNEAU, N; ROUX, S; GARREAU, B; MARTINEAU, J; LELORD, G								CORTICAL EVOKED-POTENTIALS AS INDICATORS OF AUDITORY-VISUAL CROSS-MODAL ASSOCIATION IN YOUNG-ADULTS								PAVLOVIAN JOURNAL OF BIOLOGICAL SCIENCE				25	4			201	206					OCT-DEC 1990	1990										4							WOS:A1990EU00200006		
J	KITTERLE, FL; CHRISTMAN, S; HELLIGE, JB								HEMISPHERIC-DIFFERENCES ARE FOUND IN THE IDENTIFICATION, BUT NOT THE DETECTION, OF LOW VERSUS HIGH SPATIAL-FREQUENCIES								PERCEPTION & PSYCHOPHYSICS				48	4			297	306		10.3758/BF03206680			OCT 1990	1990										127							WOS:A1990DZ79800001		
J	SIEGEL, S; ALLAN, LG; ROBERTS, L; EISSENBERG, T								SPATIAL CONTINGENCY AND THE MCCOLLOUGH EFFECT								PERCEPTION & PSYCHOPHYSICS				48	4			307	312		10.3758/BF03206681			OCT 1990	1990										7							WOS:A1990DZ79800002		
J	REMEZ, RE; RUBIN, PE								ON THE PERCEPTION OF SPEECH FROM TIME-VARYING ACOUSTIC INFORMATION - CONTRIBUTIONS OF AMPLITUDE VARIATION								PERCEPTION & PSYCHOPHYSICS				48	4			313	325		10.3758/BF03206682			OCT 1990	1990										24							WOS:A1990DZ79800003		
J	MCBRIDE, RL; FINLAY, DC								PERCEPTUAL INTEGRATION OF TERTIARY TASTE MIXTURES								PERCEPTION & PSYCHOPHYSICS				48	4			326	330		10.3758/BF03206683			OCT 1990	1990										33							WOS:A1990DZ79800004		
J	BRUNO, N; BERTAMINI, M								IDENTIFYING CONTOURS FROM OCCLUSION EVENTS								PERCEPTION & PSYCHOPHYSICS				48	4			331	342		10.3758/BF03206684			OCT 1990	1990										21							WOS:A1990DZ79800005		
J	GREGSON, RAM; BRITTON, LA								THE SIZE-WEIGHT ILLUSION IN 2-D NONLINEAR PSYCHOPHYSICS								PERCEPTION & PSYCHOPHYSICS				48	4			343	356		10.3758/BF03206685			OCT 1990	1990						AUSTRALIAN 15TH ANNUAL MEETING ON EXPERIMENTAL PSYCHOLOGY	JUL, 1989		AUSTRALIA	5							WOS:A1990DZ79800006		
J	WOLFE, JM; POKORNY, CW								INHIBITORY TAGGING IN VISUAL-SEARCH - A FAILURE TO REPLICATE								PERCEPTION & PSYCHOPHYSICS				48	4			357	362		10.3758/BF03206686			OCT 1990	1990										63							WOS:A1990DZ79800007		
J	JORDAN, K; HUNTSMAN, LA								IMAGE ROTATION OF MISORIENTED LETTER STRINGS - EFFECTS OF ORIENTATION CUEING AND REPETITION								PERCEPTION & PSYCHOPHYSICS				48	4			363	374		10.3758/BF03206688			OCT 1990	1990										12							WOS:A1990DZ79800008		
J	DAY, RH; MITCHELL, P; STECHER, EJ								THE BOURDON ILLUSION OCCURS WITH STRAIGHT-EDGE, RIGHT-ANGLE-EDGE, AND PARALLEL-EDGE FIGURES								PERCEPTION & PSYCHOPHYSICS				48	4			375	381		10.3758/BF03206690			OCT 1990	1990										4							WOS:A1990DZ79800009		
J	PAQUET, L; LORTIE, C								EVIDENCE FOR EARLY SELECTION - PRECUING TARGET LOCATION REDUCES INTERFERENCE FROM SAME-CATEGORY DISTRACTORS								PERCEPTION & PSYCHOPHYSICS				48	4			382	388		10.3758/BF03206692			OCT 1990	1990										52							WOS:A1990DZ79800010		
J	HIGASHIYAMA, A; TASHIRO, T								ELECTROCUTANEOUS SPATIAL INTEGRATION AT THRESHOLD - THE EFFECTS OF ELECTRODE SIZE								PERCEPTION & PSYCHOPHYSICS				48	4			389	397		10.3758/BF03206693			OCT 1990	1990										4							WOS:A1990DZ79800011		
J	NEILL, WT; LISSNER, LS; BECK, JL								NEGATIVE PRIMING IN SAME-DIFFERENT MATCHING - FURTHER EVIDENCE FOR A CENTRAL LOCUS OF INHIBITION								PERCEPTION & PSYCHOPHYSICS				48	4			398	400		10.3758/BF03206694			OCT 1990	1990										68							WOS:A1990DZ79800012		
J	POST, RB; LOTT, LA								RELATIONSHIP OF INDUCED MOTION AND APPARENT STRAIGHT-AHEAD SHIFTS TO OPTOKINETIC STIMULUS VELOCITY								PERCEPTION & PSYCHOPHYSICS				48	4			401	406		10.3758/BF03206695			OCT 1990	1990										10							WOS:A1990DZ79800013		
J	BEILINSON, J								WORKFORCE 2000 - ALREADY HERE								PERSONNEL				67	10			3	4					OCT 1990	1990										4							WOS:A1990EU92700004		
J	[Anonymous]								CONGRESS MAY OVERTURN WARDS COVE DECISION								PERSONNEL				67	10			5	5					OCT 1990	1990										0							WOS:A1990EU92700006		
J	HAHN, K								A LOOK AT INTERNATIONAL HR PRIORITIES								PERSONNEL				67	10			7	7					OCT 1990	1990										0							WOS:A1990EU92700007		
J	DAYNES, KS								INTERVIEWING A DISABLED JOB APPLICANT - COMFORTABLY								PERSONNEL				67	10			10	10					OCT 1990	1990										0							WOS:A1990EU92700010		
J	DAYNES, KS								DISABILITIES ACT - IN ACTION								PERSONNEL				67	10			11	12					OCT 1990	1990										1							WOS:A1990EU92700011		
J	REYNOLDS, L								SITUATION - CRITICAL								PERSONNEL				67	10			13	13					OCT 1990	1990										0							WOS:A1990EU92700012		
J	COHEN, J								NO TIME TO WASTE - ADJUSTMENT, EXECUTIVE STYLE								PERSONNEL				67	10			14	14					OCT 1990	1990										0							WOS:A1990EU92700013		
J	SAVITZ, SA								MANAGING MENTAL-HEALTH-CARE								PERSONNEL				67	10			16	16					OCT 1990	1990										0							WOS:A1990EU92700014		
J	TOMS, J								YOU CAN CUT HEALTH-CARE COSTS								PERSONNEL				67	10			17	18					OCT 1990	1990										0							WOS:A1990EU92700015		
J	NOBILE, RJ								TERMINATION AND DEFAMATION								PERSONNEL				67	10			19	19					OCT 1990	1990										0							WOS:A1990EU92700016		
J	MYERSON, J; HALE, S; POON, LW; WAGSTAFF, D; SMITH, GA								THE INFORMATION-LOSS MODEL - A MATHEMATICAL-THEORY OF AGE-RELATED COGNITIVE SLOWING								PSYCHOLOGICAL REVIEW				97	4			475	487		10.1037/0033-295X.97.4.475			OCT 1990	1990										294							WOS:A1990ED24100001		
J	BUNDESEN, C								A THEORY OF VISUAL-ATTENTION								PSYCHOLOGICAL REVIEW				97	4			523	547		10.1037//0033-295X.97.4.523			OCT 1990	1990										1016							WOS:A1990ED24100003		
J	BATCHELDER, WH; RIEFER, DM								MULTINOMIAL PROCESSING MODELS OF SOURCE MONITORING								PSYCHOLOGICAL REVIEW				97	4			548	564		10.1037/0033-295X.97.4.548			OCT 1990	1990										308							WOS:A1990ED24100004		
J	ALBUS, M; MULLERSPAHN, F; ACKENHEIL, M; ENGEL, RR								DIFFERENT STRESS RESPONSES TO MENTAL AND PHYSICAL STRESSORS IN HEALTHY-VOLUNTEERS								STRESS MEDICINE				6	4			259	265		10.1002/smi.2460060403			OCT-DEC 1990	1990										3							WOS:A1990EF27600002		
J	LEONARD, BE								CHANGES IN BIOGENIC-AMINE NEUROTRANSMITTERS IN PANIC DISORDER								STRESS MEDICINE				6	4			267	274		10.1002/smi.2460060404			OCT-DEC 1990	1990										1							WOS:A1990EF27600003		
J	LESTER, D; ABE, K								THE AVAILABILITY OF LETHAL METHODS FOR SUICIDE AND THE SUICIDE RATE - A STUDY IN JAPAN								STRESS MEDICINE				6	4			275	276		10.1002/smi.2460060405			OCT-DEC 1990	1990										5							WOS:A1990EF27600004		
J	HYYPPA, MT; LINDHOLM, T; KRONHOLM, E; LEHTINEN, V								FUNCTIONAL INSOMNIA IN RELATION TO ALEXITHYMIC FEATURES AND CORTISOL HYPERSECRETION IN A COMMUNITY SAMPLE								STRESS MEDICINE				6	4			277	283		10.1002/smi.2460060406			OCT-DEC 1990	1990										21							WOS:A1990EF27600005		
J	KAHN, H; COOPER, CL								MENTAL-HEALTH, JOB-SATISFACTION, ALCOHOL INTAKE AND OCCUPATIONAL STRESS AMONG DEALERS IN FINANCIAL-MARKETS								STRESS MEDICINE				6	4			285	298		10.1002/smi.2460060407			OCT-DEC 1990	1990										16							WOS:A1990EF27600006		
J	THOMAS, CS								STRESS AND FACIAL APPEARANCE								STRESS MEDICINE				6	4			299	304		10.1002/smi.2460060408			OCT-DEC 1990	1990										6							WOS:A1990EF27600007		
J	CARLSTROM, A; LUNDIN, T; OTTO, U								MENTAL ADJUSTMENT OF SWEDISH UN SOLDIERS IN SOUTH LEBANON IN 1988								STRESS MEDICINE				6	4			305	310		10.1002/smi.2460060409			OCT-DEC 1990	1990										15							WOS:A1990EF27600008		
J	ZETIN, M								OBSESSIVE-COMPULSIVE DISORDER								STRESS MEDICINE				6	4			311	321		10.1002/smi.2460060410			OCT-DEC 1990	1990										0							WOS:A1990EF27600009		
J	BARY, BB; HUFFORD, FM								THE 6 ADVANTAGES TO GAMES AND THEIR USE IN TREATMENT								TRANSACTIONAL ANALYSIS JOURNAL				20	4			214	220		10.1177/036215379002000402			OCT 1990	1990										1							WOS:A1990GF97500001		
J	JACOBS, A								NATIONALISM								TRANSACTIONAL ANALYSIS JOURNAL				20	4			221	228		10.1177/036215379002000403			OCT 1990	1990										2							WOS:A1990GF97500002		
J	KAPLAN, KJ								TILT FOR COUPLES - HELPING COUPLES GROW TOGETHER								TRANSACTIONAL ANALYSIS JOURNAL				20	4			229	244		10.1177/036215379002000404			OCT 1990	1990										2							WOS:A1990GF97500003		
J	LAMMERS, W								FROM CURE TO CARE - TRANSACTIONAL-ANALYSIS TREATMENT OF ADULT ASTHMA								TRANSACTIONAL ANALYSIS JOURNAL				20	4			245	252		10.1177/036215379002000405			OCT 1990	1990										0							WOS:A1990GF97500004		
J	SMITH, S								REGRESSIVE WORK AS A THERAPEUTIC TREATMENT								TRANSACTIONAL ANALYSIS JOURNAL				20	4			253	262		10.1177/036215379002000406			OCT 1990	1990										0							WOS:A1990GF97500005		
J	CLARK, S								SHIFTWORK AND LEISURE BEHAVIOR OF ETHNIC AND GENDER GROUPS IN THE BRITISH TEXTILE-INDUSTRY								TRAVAIL HUMAIN				53	3			227	244					OCT 1990	1990										2							WOS:A1990EM38000003		
J	DANIEL, J								SOCIOPSYCHOLOGICAL STUDIES OF OPERATORS OF 8-H AND 12-H SHIFTS IN CONTINUOUS PRODUCTION								TRAVAIL HUMAIN				53	3			277	282					OCT 1990	1990										0							WOS:A1990EM38000007		
J	ADAMO, SA; CHASE, R								DISSOCIATION OF SEXUAL AROUSAL AND SEXUAL PROCLIVITY IN THE GARDEN SNAIL, HELIX-ASPERSA								BEHAVIORAL AND NEURAL BIOLOGY				54	2			115	130		10.1016/0163-1047(90)91310-8			SEP 1990	1990										18							WOS:A1990DW37500003		
J	MATZEL, LD; SCHREURS, BG; ALKON, DL								PAVLOVIAN CONDITIONING OF DISTINCT COMPONENTS OF HERMISSENDA RESPONSES TO ROTATION								BEHAVIORAL AND NEURAL BIOLOGY				54	2			131	145		10.1016/0163-1047(90)91324-5			SEP 1990	1990										29							WOS:A1990DW37500004		
J	STONE, WS; RUDD, RJ; GOLD, PE								GLUCOSE AND PHYSOSTIGMINE EFFECTS ON MORPHINE-INDUCED AND AMPHETAMINE-INDUCED INCREASES IN LOCOMOTOR-ACTIVITY IN MICE								BEHAVIORAL AND NEURAL BIOLOGY				54	2			146	155		10.1016/0163-1047(90)91338-C			SEP 1990	1990										23							WOS:A1990DW37500005		
J	CASTELLANO, C; MCGAUGH, JL								EFFECTS OF POST-TRAINING BICUCULLINE AND MUSCIMOL ON RETENTION - LACK OF STATE DEPENDENCY								BEHAVIORAL AND NEURAL BIOLOGY				54	2			156	164		10.1016/0163-1047(90)91352-C			SEP 1990	1990										70							WOS:A1990DW37500006		
J	TISCHMEYER, W; KACZMAREK, L; STRAUSS, M; JORK, R; MATTHIES, H								ACCUMULATION OF C-FOS MESSENGER-RNA IN RAT HIPPOCAMPUS DURING ACQUISITION OF A BRIGHTNESS-DISCRIMINATION								BEHAVIORAL AND NEURAL BIOLOGY				54	2			165	171		10.1016/0163-1047(90)91366-J			SEP 1990	1990										71							WOS:A1990DW37500007		
J	XAVIER, GF; STEIN, C; FRANCISCO, O; BUENO, A								RATS WITH DORSAL HIPPOCAMPAL-LESIONS DO REACT TO NEW STIMULI BUT NOT TO SPATIAL CHANGES OF KNOWN STIMULI								BEHAVIORAL AND NEURAL BIOLOGY				54	2			172	183		10.1016/0163-1047(90)91380-T			SEP 1990	1990										24							WOS:A1990DW37500008		
J	HOBSON, RP								CONCERNING KNOWLEDGE OF MENTAL STATES								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				63				199	213		10.1111/j.2044-8341.1990.tb01613.x			SEP 1990	1990										11							WOS:A1990DZ64200002		
J	COOPER, C; MCCONVILLE, C								INTERPRETING MOOD SCORES - CLINICAL IMPLICATIONS OF INDIVIDUAL-DIFFERENCES IN MOOD VARIABILITY								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				63				215	225		10.1111/j.2044-8341.1990.tb01614.x			SEP 1990	1990										14							WOS:A1990DZ64200003		
J	BRADLEY, BS; TASHEVSKA, M; SELBY, JM								WOMENS 1ST EXPERIENCES OF CHILDBIRTH - 2 HOSPITAL SETTINGS COMPARED								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				63				227	237		10.1111/j.2044-8341.1990.tb01615.x			SEP 1990	1990										11							WOS:A1990DZ64200004		
J	SMITH, JA								TRANSFORMING IDENTITIES - A REPERTORY GRID CASE-STUDY OF THE TRANSITION TO MOTHERHOOD								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				63				239	253		10.1111/j.2044-8341.1990.tb01616.x			SEP 1990	1990										10							WOS:A1990DZ64200005		
J	SALMON, P; MILLER, R; DREW, NC								WOMENS ANTICIPATION AND EXPERIENCE OF CHILDBIRTH - THE INDEPENDENCE OF FULFILLMENT, UNPLEASANTNESS AND PAIN								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				63				255	259		10.1111/j.2044-8341.1990.tb01617.x			SEP 1990	1990										47							WOS:A1990DZ64200006		
