PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	EDWORTHY, J; STANTON, N								A USER-CENTERED APPROACH TO THE DESIGN AND EVALUATION OF AUDITORY WARNING SIGNALS .1. METHODOLOGY								ERGONOMICS				38	11			2262	2280		10.1080/00140139508925267			NOV 1995	1995										38							WOS:A1995TE25700010		
J	ROBINSON, GS; CASALI, JG								AUDIBILITY OF REVERSE ALARMS UNDER HEARING PROTECTORS FOR NORMAL AND HEARING-IMPAIRED LISTENERS								ERGONOMICS				38	11			2281	2299		10.1080/00140139508925268			NOV 1995	1995										7							WOS:A1995TE25700011		
J	BLISS, JP; GILSON, RD; DEATON, JE								HUMAN PROBABILITY MATCHING BEHAVIOR IN RESPONSE TO ALARMS OF VARYING RELIABILITY								ERGONOMICS				38	11			2300	2312		10.1080/00140139508925269			NOV 1995	1995										125							WOS:A1995TE25700012		
J	HAAS, EC; CASALI, JG								PERCEIVED URGENCY OF AND RESPONSE-TIME TO MULTITONE AND FREQUENCY-MODULATED WARNING SIGNALS IN BROAD-BAND NOISE								ERGONOMICS				38	11			2313	2326		10.1080/00140139508925270			NOV 1995	1995										59							WOS:A1995TE25700013		
J	BURT, JL; BARTOLOME, DS; BURDETTE, DW; COMSTOCK, JR								A PSYCHOPHYSIOLOGICAL EVALUATION OF THE PERCEIVED URGENCY OF AUDITORY WARNING SIGNALS								ERGONOMICS				38	11			2327	2340		10.1080/00140139508925271			NOV 1995	1995										41							WOS:A1995TE25700014		
J	EDWORTHY, J; HELLIER, E; HARDS, R								THE SEMANTIC ASSOCIATIONS OF ACOUSTIC PARAMETERS COMMONLY USED IN THE DESIGN OF AUDITORY INFORMATION AND WARMING SIGNALS								ERGONOMICS				38	11			2341	2361		10.1080/00140139508925272			NOV 1995	1995										18							WOS:A1995TE25700015		
J	SELCON, SJ; TAYLOR, RM; MCKENNA, FP								INTEGRATING MULTIPLE INFORMATION-SOURCES - USING REDUNDANCY IN THE DESIGN OF WARNINGS								ERGONOMICS				38	11			2362	2370		10.1080/00140139508925273			NOV 1995	1995										18							WOS:A1995TE25700016		
J	WOODS, DD								THE ALARM PROBLEM AND DIRECTED ATTENTION IN DYNAMIC FAULT MANAGEMENT								ERGONOMICS				38	11			2371	2393		10.1080/00140139508925274			NOV 1995	1995										97							WOS:A1995TE25700017		
J	HOGG, DN; FOLLESO, K; STRANDVOLDEN, F; TORRALBA, B								DEVELOPMENT OF A SITUATION AWARENESS MEASURE TO EVALUATE ADVANCED ALARM SYSTEMS IN NUCLEAR-POWER-PLANT CONTROL ROOMS								ERGONOMICS				38	11			2394	2413		10.1080/00140139508925275			NOV 1995	1995										62							WOS:A1995TE25700018		
J	STANTON, NA; BABER, C								ALARM-INITIATED ACTIVITIES - AN ANALYSIS OF ALARM HANDLING BY OPERATORS USING TEXT-BASED ALARM SYSTEMS IN SUPERVISORY CONTROL-SYSTEMS								ERGONOMICS				38	11			2414	2431		10.1080/00140139508925276			NOV 1995	1995										11							WOS:A1995TE25700019		
J	NOYES, JM; STARR, AF; FRANKISH, CR; RANKIN, JA								AIRCRAFT WARNING SYSTEMS - APPLICATION OF MODEL-BASED REASONING TECHNIQUES								ERGONOMICS				38	11			2432	2445		10.1080/00140139508925277			NOV 1995	1995										8							WOS:A1995TE25700020		
J	DELEON, PH; FRANK, RG; WEDDING, D								HEALTH PSYCHOLOGY AND PUBLIC-POLICY - THE POLITICAL-PROCESS								HEALTH PSYCHOLOGY				14	6			493	499		10.1037//0278-6133.14.6.493			NOV 1995	1995										20							WOS:A1995TD87400002		
J	PIERCE, JP; GILPIN, EA								A HISTORICAL-ANALYSIS OF TOBACCO MARKETING AND THE UPTAKE OF SMOKING BY YOUTH IN THE UNITED-STATES - 1890-1977								HEALTH PSYCHOLOGY				14	6			500	508		10.1037//0278-6133.14.6.500			NOV 1995	1995										94							WOS:A1995TD87400003		
J	FRIEDMAN, R; SOBEL, D; MYERS, P; CAUDILL, M; BENSON, H								BEHAVIORAL MEDICINE, CLINICAL HEALTH PSYCHOLOGY, AND COST OFFSET								HEALTH PSYCHOLOGY				14	6			509	518		10.1037/0278-6133.14.6.509			NOV 1995	1995										108							WOS:A1995TD87400004		
J	FRANK, RG; ROSS, MJ								THE CHANGING WORKFORCE - THE ROLE OF HEALTH PSYCHOLOGY								HEALTH PSYCHOLOGY				14	6			519	525		10.1037//0278-6133.14.6.519			NOV 1995	1995										20							WOS:A1995TD87400005		
J	ALTMAN, DG								SUSTAINING INTERVENTIONS IN COMMUNITY SYSTEMS - ON THE RELATIONSHIP BETWEEN RESEARCHERS AND COMMUNITIES								HEALTH PSYCHOLOGY				14	6			526	536		10.1037/0278-6133.14.6.526			NOV 1995	1995										208							WOS:A1995TD87400006		
J	ROHLING, ML; BINDER, LM; LANGHINRICHSENROHLING, J								MONEY MATTERS - A METAANALYTIC REVIEW OF THE ASSOCIATION BETWEEN FINANCIAL COMPENSATION AND THE EXPERIENCE AND TREATMENT OF CHRONIC PAIN								HEALTH PSYCHOLOGY				14	6			537	547		10.1037//0278-6133.14.6.537			NOV 1995	1995										131							WOS:A1995TD87400007		
J	FRENCH, SA; PERRY, CL; LEON, GR; FULKERSON, JA								DIETING BEHAVIORS AND WEIGHT CHANGE HISTORY IN FEMALE ADOLESCENTS								HEALTH PSYCHOLOGY				14	6			548	555		10.1037//0278-6133.14.6.548			NOV 1995	1995										106							WOS:A1995TD87400008		
J	UCHINO, BN; CACIOPPO, JT; MALARKEY, W; GLASER, R; KIECOLTGLASER, JK								APPRAISAL SUPPORT PREDICTS AGE-RELATED DIFFERENCES IN CARDIOVASCULAR FUNCTION IN WOMEN								HEALTH PSYCHOLOGY				14	6			556	562		10.1037//0278-6133.14.6.556			NOV 1995	1995										26							WOS:A1995TD87400009		
J	SPIRO, A; ALDWIN, CM; WARD, KD; MROCZEK, DK								PERSONALITY AND THE INCIDENCE OF HYPERTENSION AMONG OLDER MEN - LONGITUDINAL FINDINGS FROM THE NORMATIVE AGING STUDY								HEALTH PSYCHOLOGY				14	6			563	569		10.1037//0278-6133.14.6.563			NOV 1995	1995						Centennial Convention of the American-Psychological-Association	AUG, 1992	Amer Psychol Assoc	WASHINGTON, DC	34							WOS:A1995TD87400010		
J	GALAVOTTI, C; CABRAL, RJ; LANSKY, A; GRIMLEY, DM; RILEY, GE; PROCHASKA, JO								VALIDATION OF MEASURES OF CONDOM AND OTHER CONTRACEPTIVE USE AMONG WOMEN AT HIGH-RISK FOR HIV-INFECTION AND UNINTENDED PREGNANCY								HEALTH PSYCHOLOGY				14	6			570	578		10.1037/0278-6133.14.6.570			NOV 1995	1995										110							WOS:A1995TD87400011		
J	VANSOEST, AJ; VANGALEN, GP								COORDINATION OF MULTIJOINT MOVEMENTS - AN INTRODUCTION TO EMERGING VIEWS								HUMAN MOVEMENT SCIENCE				14	4-5			391	400		10.1016/0167-9457(95)00022-4			NOV 1995	1995						2nd World Congress of Biomechanics	JUL 10-15, 1994		AMSTERDAM, NETHERLANDS	9							WOS:A1995TK34100002		
J	WINTERS, JM								HOW DETAILED SHOULD MUSCLE MODELS BE TO UNDERSTAND MULTIJOINT MOVEMENT COORDINATION								HUMAN MOVEMENT SCIENCE				14	4-5			401	442		10.1016/0167-9457(95)00023-6			NOV 1995	1995						2nd World Congress of Biomechanics	JUL 10-15, 1994		AMSTERDAM, NETHERLANDS	44							WOS:A1995TK34100003		
J	HUIJING, PA								PARAMETER INTERDEPENDENCE AND SUCCESS OF SKELETAL-MUSCLE MODELING								HUMAN MOVEMENT SCIENCE				14	4-5			443	486		10.1016/0167-9457(95)00024-8			NOV 1995	1995						2nd World Congress of Biomechanics	JUL 10-15, 1994		AMSTERDAM, NETHERLANDS	34							WOS:A1995TK34100004		
J	GIELEN, CCAM; VANBOLHUIS, BM; THEEUWEN, M								ON THE CONTROL OF BIOLOGICALLY AND KINEMATICALLY REDUNDANT MANIPULATORS								HUMAN MOVEMENT SCIENCE				14	4-5			487	509		10.1016/0167-9457(95)00025-X			NOV 1995	1995						2nd World Congress of Biomechanics	JUL 10-15, 1994		AMSTERDAM, NETHERLANDS	29							WOS:A1995TK34100005		
J	SCHENAU, GJV; VANSOEST, AJ; GABREELS, FJM; HORSTINK, MWIM								THE CONTROL OF MULTIJOINT MOVEMENTS RELIES ON DETAILED INTERNAL REPRESENTATIONS								HUMAN MOVEMENT SCIENCE				14	4-5			511	538		10.1016/0167-9457(95)00026-1			NOV 1995	1995						2nd World Congress of Biomechanics	JUL 10-15, 1994		AMSTERDAM, NETHERLANDS	19							WOS:A1995TK34100006		
J	VANGALEN, GP; DEJONG, WP								FITTS LAW AS THE OUTCOME OF A DYNAMIC NOISE FILTERING MODEL OF MOTOR CONTROL								HUMAN MOVEMENT SCIENCE				14	4-5			539	571		10.1016/0167-9457(95)00027-3			NOV 1995	1995						2nd World Congress of Biomechanics	JUL 10-15, 1994		AMSTERDAM, NETHERLANDS	74							WOS:A1995TK34100007		
J	BEEK, PJ; PEPER, CE; STEGEMAN, DF								DYNAMICAL MODELS OF MOVEMENT COORDINATION								HUMAN MOVEMENT SCIENCE				14	4-5			573	608		10.1016/0167-9457(95)00028-5			NOV 1995	1995						2nd World Congress of Biomechanics	JUL 10-15, 1994		AMSTERDAM, NETHERLANDS	127							WOS:A1995TK34100008		
J	VAAL, J; VANSOEST, AJ; HOPKINS, B								MODELING THE EARLY DEVELOPMENT OF BIPEDAL LOCOMOTION - A MULTIDISCIPLINARY APPROACH								HUMAN MOVEMENT SCIENCE				14	4-5			609	636		10.1016/0167-9457(95)00029-7			NOV 1995	1995						2nd World Congress of Biomechanics	JUL 10-15, 1994		AMSTERDAM, NETHERLANDS	5							WOS:A1995TK34100009		
J	Joyce, EM; File, SE								Temazepam impairs effortful but not automatic processing of stimulus elements								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				10	6			449	453		10.1002/hup.470100603			NOV-DEC 1995	1995										11							WOS:A1995TN47000002		
J	Lambert, T; Keks, N; McGrath, J; Catts, S; Hustig, H; Vaddadi, K; Burrows, G; Varghese, F; George, T; Kerr, K; Johnson, G; Burnett, P; Zorbas, A; Hill, C; Copolov, D								Remoxipride versus thioridazine in the treatment of first episodes of schizophrenia in drug-naive patients: A case for specific, low potency D-2 antagonists								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				10	6			455	460		10.1002/hup.470100604			NOV-DEC 1995	1995										4							WOS:A1995TN47000003		
J	Perini, GI; Zara, M; Carraro, C; Tosin, C; Gava, F; Santucci, MG; Valverde, S; DeFranchis, G								Psychoimmunoendocrine aspects of panic disorder								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				10	6			461	465		10.1002/hup.470100605			NOV-DEC 1995	1995										20							WOS:A1995TN47000004		
J	Klemm, E; Roth, A; Moller, HJ; Biersack, HJ; Kasper, S								Involvement of mesial temporal structures in rapid cycling mood disorders?								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				10	6			475	480		10.1002/hup.470100607			NOV-DEC 1995	1995										1							WOS:A1995TN47000006		
J	Levine, J; Ring, A; Barak, Y; Elizur, A; Belmaker, RH								Inositol may worsen attention deficit disorder with hyperactivity								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				10	6			481	484		10.1002/hup.470100608			NOV-DEC 1995	1995										11							WOS:A1995TN47000007		
J	Korhonen, S; Saarijarvi, S; Aito, M								Estradiol treatment of panic disorder in a fertile-aged woman								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				10	6			485	486		10.1002/hup.470100609			NOV-DEC 1995	1995										7							WOS:A1995TN47000008		
J	Otani, K; Kaneko, S								Crossover reaction between mianserin and trazodone for restless legs syndrome								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				10	6			487	488		10.1002/hup.470100610			NOV-DEC 1995	1995										1							WOS:A1995TN47000009		
J	Brand, D; Nicaise, J								Psychogeriatrics in Belgium: A brief overview								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				10				S219	S222		10.1002/hup.470101004			NOV 1995	1995										0							WOS:A1995TN12100003		
J	Burns, A								Alzheimer's disease: Pharmacological developments to the year 2000								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				10				S247	S251		10.1002/hup.470101009			NOV 1995	1995										1							WOS:A1995TN12100008		
J	Evans, M								Detection and management of depression in the elderly physically ill patient								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				10				S235	S241		10.1002/hup.470101007			NOV 1995	1995										1							WOS:A1995TN12100006		
J	Katona, CLE								Detecting and managing depression in older people								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				10				S229	S234		10.1002/hup.470101006			NOV 1995	1995										2							WOS:A1995TN12100005		
J	Lawlor, BA; Anderson, MC								The neurobiology of late-life depression: Impact of silent cerebrovascular disease								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				10				S223	S227		10.1002/hup.470101005			NOV 1995	1995										3							WOS:A1995TN12100004		
J	Lovestone, S								The neurobiology and genetics of Alzheimer's disease								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				10				S243	S246		10.1002/hup.470101008			NOV 1995	1995										2							WOS:A1995TN12100007		
J	Vojtechovsky, M								The development of old age psychiatry in the Czech Republic								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				10				S213	S218		10.1002/hup.470101003			NOV 1995	1995										1							WOS:A1995TN12100002		
J	STEEL, ZP; FARAG, PA; BLASZCZYNSKI, AP								INTERRUPTING THE BINGE-PURGE CYCLE IN BULIMIA - THE USE OF PLANNED BINGES								INTERNATIONAL JOURNAL OF EATING DISORDERS				18	3			199	208		10.1002/1098-108X(199511)18:3<199::AID-EAT2260180302>3.0.CO;2-S			NOV 1995	1995										2							WOS:A1995RZ74000001		
J	THOMPSON, JK; COOVERT, MD; RICHARDS, KJ; JOHNSON, S; CATTARIN, J								DEVELOPMENT OF BODY-IMAGE, EATING DISTURBANCE, AND GENERAL PSYCHOLOGICAL FUNCTIONING IN FEMALE ADOLESCENTS - COVARIANCE STRUCTURE MODELING AND LONGITUDINAL INVESTIGATIONS								INTERNATIONAL JOURNAL OF EATING DISORDERS				18	3			221	236		10.1002/1098-108X(199511)18:3<221::AID-EAT2260180304>3.0.CO;2-D			NOV 1995	1995										218							WOS:A1995RZ74000003		
J	SUNDAY, SR; HALMI, KA; EINHORN, A								THE YALE-BROWN-CORNELL EATING DISORDER SCALE - A NEW SCALE TO ASSESS EATING DISORDER SYMPTOMATOLOGY								INTERNATIONAL JOURNAL OF EATING DISORDERS				18	3			237	245		10.1002/1098-108X(199511)18:3<237::AID-EAT2260180305>3.0.CO;2-1			NOV 1995	1995										99							WOS:A1995RZ74000004		
J	CARMODY, TP; BRUNNER, RL; STJEOR, ST								DIETARY HELPLESSNESS AND DISINHIBITION IN WEIGHT CYCLERS AND MAINTAINERS								INTERNATIONAL JOURNAL OF EATING DISORDERS				18	3			247	256		10.1002/1098-108X(199511)18:3<247::AID-EAT2260180306>3.0.CO;2-W			NOV 1995	1995										27							WOS:A1995RZ74000005		
J	ROCK, CL; VASANTHARAJAN, S								VITAMIN STATUS OF EATING DISORDER PATIENTS - RELATIONSHIP TO CLINICAL INDEXES AND EFFECT OF TREATMENT								INTERNATIONAL JOURNAL OF EATING DISORDERS				18	3			257	262		10.1002/1098-108X(199511)18:3<257::AID-EAT2260180307>3.0.CO;2-Q			NOV 1995	1995										23							WOS:A1995RZ74000006		
J	GOTESTAM, KG; ERIKSEN, L; HAGEN, H								AN EPIDEMIOLOGIC-STUDY OF EATING DISORDERS IN NORWEGIAN PSYCHIATRIC INSTITUTIONS								INTERNATIONAL JOURNAL OF EATING DISORDERS				18	3			263	268		10.1002/1098-108X(199511)18:3<263::AID-EAT2260180308>3.0.CO;2-O			NOV 1995	1995										16							WOS:A1995RZ74000007		
J	POWERS, PS; TYSON, IB; STEVENS, BA; HEAL, AV								TOTAL-BODY POTASSIUM AND SERUM POTASSIUM AMONG EATING DISORDER PATIENTS								INTERNATIONAL JOURNAL OF EATING DISORDERS				18	3			269	276		10.1002/1098-108X(199511)18:3<269::AID-EAT2260180309>3.0.CO;2-F			NOV 1995	1995										15							WOS:A1995RZ74000008		
J	OVERDUIN, J; JANSEN, A; LOUWERSE, E								STROOP INTERFERENCE AND FOOD-INTAKE								INTERNATIONAL JOURNAL OF EATING DISORDERS				18	3			277	285		10.1002/1098-108X(199511)18:3<277::AID-EAT2260180310>3.0.CO;2-3			NOV 1995	1995										39							WOS:A1995RZ74000009		
J	EASON, RG								LIFE AND REFLECTIONS OF A PSYCHOLOGIST PSYCHOPHYSIOLOGIST FROM A PERSONAL AND HISTORICAL-PERSPECTIVE - A COMMENTARY								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				20	2			77	81		10.1016/0167-8760(95)00033-X			NOV 1995	1995										0							WOS:A1995TJ99300002		
J	Sharp, D; Hay, DF; Pawlby, S; Schmucker, G; Allen, H; Kumar, R								The impact of postnatal depression on boys' intellectual development								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				36	8			1315	1336		10.1111/j.1469-7610.1995.tb01666.x			NOV 1995	1995										215							WOS:A1995TM25900003		
J	Evans, DW; Brody, L; Noam, GG								Self-perceptions of adolescents with and without mood disorder: Content and structure								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				36	8			1337	1351		10.1111/j.1469-7610.1995.tb01667.x			NOV 1995	1995						Meeting of the Society-for-Research-in-Child-and-Adolescent-Psychopathology	JUN 25-28, 1994	Soc Res Child & Adolescent Psychopathol	LONDON, ENGLAND	7							WOS:A1995TM25900004		
J	Rende, R; Wickramaratne, P; Warner, V; Weissman, MM								Sibling resemblance for psychiatric disorders in offspring at high and low risk for depression								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				36	8			1353	1363		10.1111/j.1469-7610.1995.tb01668.x			NOV 1995	1995										10							WOS:A1995TM25900005		
J	Lord, C								Follow-up of two-year-olds referred for possible autism								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				36	8			1365	1382		10.1111/j.1469-7610.1995.tb01669.x			NOV 1995	1995										357							WOS:A1995TM25900006		
J	Phillips, W; Gomez, JC; BaronCohen, S; Laa, V; Riviere, A								Treating people as objects, agents, or ''subjects'': How young children with and without autism make requests								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				36	8			1383	1398		10.1111/j.1469-7610.1995.tb01670.x			NOV 1995	1995						AETAPI Conference	NOV, 1993		SALAMANCA, SPAIN	34							WOS:A1995TM25900007		
J	Tizard, B; Phoenix, A								The identity of mixed parentage adolescents								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				36	8			1399	1410		10.1111/j.1469-7610.1995.tb01671.x			NOV 1995	1995										26							WOS:A1995TM25900008		
J	Bieman, HJMV; Verhulst, FC								Self-reported and parent reported problems in adolescent international adoptees								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				36	8			1411	1428		10.1111/j.1469-7610.1995.tb01672.x			NOV 1995	1995										49							WOS:A1995TM25900009		
J	Colpin, H; Demyttenaere, K; Vandemeulebroecke, L								New reproductive technology and the family: The parent-child relationship following in vitro fertilization								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				36	8			1429	1441		10.1111/j.1469-7610.1995.tb01673.x			NOV 1995	1995										53							WOS:A1995TM25900010		
J	Schmitz, S; Fulker, DW; Mrazek, DA								Problem behavior in early and middle childhood: An initial behavior genetic analysis								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				36	8			1443	1458		10.1111/j.1469-7610.1995.tb01674.x			NOV 1995	1995										90							WOS:A1995TM25900011		
J	Seidman, LJ; Benedict, KB; Biederman, J; Bernstein, JH; Seiverd, K; Milberger, S; Norman, D; Mick, E; Faraone, SV								Performance of children with ADHD on the Rey-Osterrieth complex figure: A pilot neuropsychological study								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				36	8			1459	1473		10.1111/j.1469-7610.1995.tb01675.x			NOV 1995	1995										57							WOS:A1995TM25900012		
J	Feehan, CJ; Burnham, J; Harris, Q; Jamieson, R								Debate and argument - Who participates in child sexual abuse research?								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				36	8			1475	1476		10.1111/j.1469-7610.1995.tb01676.x			NOV 1995	1995										3							WOS:A1995TM25900013		
J	Koelega, HS								Is the continuous performance task useful in research with ADHD children? Comments on a review								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				36	8			1477	1485		10.1111/j.1469-7610.1995.tb01677.x			NOV 1995	1995										29							WOS:A1995TM25900014		
J	Corkum, P; Siegel, L								Debate and Argument: Reply to Dr Koelega: Is the continuous performance task useful in research with ADHD children? Comments on a review								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				36	8			1487	1493		10.1111/j.1469-7610.1995.tb01678.x			NOV 1995	1995										6							WOS:A1995TM25900015		
J	BROWN, TL; ROOSGILBERT, L; CARR, TH								AUTOMATICITY AND WORD PERCEPTION - EVIDENCE FROM STROOP AND STROOP DILUTION EFFECTS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				21	6			1395	1411		10.1037/0278-7393.21.6.1395			NOV 1995	1995										72							WOS:A1995TJ24000001		
J	FOLK, JR; MORRIS, RK								MULTIPLE LEXICAL CODES IN READING - EVIDENCE FROM EYE-MOVEMENTS, NAMING TIME, AND ORAL READING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				21	6			1412	1429		10.1037//0278-7393.21.6.1412			NOV 1995	1995										43							WOS:A1995TJ24000002		
