PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Herzog, CD; Gandhi, C; Bhattacharya, P; Walsh, TJ								Effects of intraseptal zolpidem and chlordiazepoxide on spatial working memory and high-affinity choline uptake in the hippocampus								NEUROBIOLOGY OF LEARNING AND MEMORY				73	2			168	179		10.1006/nlme.1999.3928			MAR 2000	2000										16							WOS:000086973700006		
J	Desmond, NL; Zhang, DX; Levy, WB								Estradiol enhances the induction of homosynaptic long-term depression in the CA1 region of the adult, ovariectomized rat								NEUROBIOLOGY OF LEARNING AND MEMORY				73	2			180	187		10.1006/nlme.1999.3929			MAR 2000	2000										34							WOS:000086973700007		
J	Ciamei, A; Cestari, V; Castellano, C								Strain-dependent interactions between MK-801 and cocaine on retention of C57BL/6 and DBA/2 mice tested in a one-trial inhibitory avoidance task: Involvement of dopaminergic mechanisms								NEUROBIOLOGY OF LEARNING AND MEMORY				73	2			188	194		10.1006/nlme.1999.3932			MAR 2000	2000										16							WOS:000086973700008		
J	Komatsu, S; Mimura, M; Kato, M; Wakamatsu, N; Kashima, H								Errorless and effortful processes involved ins the learning of face-name associations by patients with alcoholic Korsakoff's syndrome								NEUROPSYCHOLOGICAL REHABILITATION				10	2			113	132		10.1080/096020100389200			MAR 2000	2000										57							WOS:000085960500001		
J	Riley, GA; Heaton, S								Guidelines for the selection of a method of fading cues								NEUROPSYCHOLOGICAL REHABILITATION				10	2			133	149		10.1080/096020100389219			MAR 2000	2000										28							WOS:000085960500002		
J	Teasdale, TW; Jorgensen, OS; Ripa, C; Nielsen, AS; Christensen, AL								Apolipoprotein E and subjective symptomatology following brain injury rehabilitation								NEUROPSYCHOLOGICAL REHABILITATION				10	2			151	166		10.1080/096020100389228			MAR 2000	2000										9							WOS:000085960500003		
J	Majerus, S; Van der Linden, M; Shiel, A								Wessex Head Injury Matrix and Glasgow/Glasgow-Liege Coma Scale: A validation and comparison study								NEUROPSYCHOLOGICAL REHABILITATION				10	2			167	184		10.1080/096020100389237			MAR 2000	2000										34							WOS:000085960500004		
J	Medd, J; Tate, RL								Evaluation of an anger management therapy programme following acquired brain injury: A preliminary study								NEUROPSYCHOLOGICAL REHABILITATION				10	2			185	201		10.1080/096020100389246			MAR 2000	2000										93							WOS:000085960500005		
J	Speice, J; Harkness, J; Laneri, H; Frankel, R; Roter, DR; Kornblith, AB; Ahles, T; Winer, E; Fleishman, S; Luber, P; Zevon, M; McQuellon, R; Trief, P; Finkel, J; Spira, J; Greenberg, D; Rowland, J; Holland, JC								Involving family members in cancer care: Focus group considerations of patients and oncological providers								PSYCHO-ONCOLOGY				9	2			101	112		10.1002/(SICI)1099-1611(200003/04)9:2<101::AID-PON435>3.0.CO;2-D			MAR-APR 2000	2000										50							WOS:000086859000002		
J	Newby, WL; Brown, RT; Pawletko, TM; Gold, SH; Whitt, K								Social skills and psychological adjustment of child and adolescent cancer survivors								PSYCHO-ONCOLOGY				9	2			113	126					MAR-APR 2000	2000										47							WOS:000086859000003		
J	Courneya, KS; Keats, MR; Turner, AR								Physical exercise and quality of life in cancer patients following high dose chemotherapy and autologous bone marrow transplantation								PSYCHO-ONCOLOGY				9	2			127	136		10.1002/(SICI)1099-1611(200003/04)9:2<127::AID-PON438>3.0.CO;2-L			MAR-APR 2000	2000										96							WOS:000086859000004		
J	Dunn, J; Steginga, SK								Young women's experience of breast cancer: Defining young and identifying concerns								PSYCHO-ONCOLOGY				9	2			137	146		10.1002/(SICI)1099-1611(200003/04)9:2<137::AID-PON442>3.0.CO;2-0			MAR-APR 2000	2000										132							WOS:000086859000005		
J	Dowsett, SM; Saul, JL; Butow, PN; Dunn, SM; Boyer, MJ; Findlow, R; Dunsmore, J								Communication styles in the cancer consultation: Preferences for a patient-centred approach								PSYCHO-ONCOLOGY				9	2			147	156		10.1002/(SICI)1099-1611(200003/04)9:2<147::AID-PON443>3.0.CO;2-X			MAR-APR 2000	2000										112							WOS:000086859000006		
J	Tashiro, M; Juengling, FD; Reinhardt, MJ; Brink, I; Hoegerle, S; Mix, M; Kubota, K; Yamaguchi, K; Itoh, M; Sasaki, H; Moser, E; Nitzsche, EU								Reproducibility of PET brain mapping of cancer patients								PSYCHO-ONCOLOGY				9	2			157	163		10.1002/(SICI)1099-1611(200003/04)9:2<157::AID-PON452>3.0.CO;2-Y			MAR-APR 2000	2000										11							WOS:000086859000007		
J	Morita, T; Tsunoda, J; Inoue, S; Chihara, S								An exploratory factor analysis of existential suffering in Japanese terminally ill cancer patients								PSYCHO-ONCOLOGY				9	2			164	168		10.1002/(SICI)1099-1611(200003/04)9:2<164::AID-PON447>3.0.CO;2-S			MAR-APR 2000	2000										51							WOS:000086859000008		
J	Fukui, S; Kamiya, M; Koike, M; Kugaya, A; Okamura, H; Nakanishi, T; Imoto, S; Kanagawa, K; Uchitomi, Y								Applicability of a western-developed psychosocial group intervention for Japanese patients with primary breast cancer								PSYCHO-ONCOLOGY				9	2			169	177		10.1002/(SICI)1099-1611(200003/04)9:2<169::AID-PON441>3.0.CO;2-V			MAR-APR 2000	2000										15							WOS:000086859000009		
J	Commins, S; O'Mara, SM								Interactions between paired-pulse facilitation, low-frequency stimulation, and behavioral stress in the pathway from hippocampal area CA1 to the subiculum: Dissociation of baseline synaptic transmission from paired-pulse facilitation and depression of the same pathway								PSYCHOBIOLOGY				28	1			1	11					MAR 2000	2000										22							WOS:000086693600001		
J	Bilkey, DK; Liu, P								The effects of separate and combined perirhinal and prefrontal cortex lesions on spatial memory tasks in the rat								PSYCHOBIOLOGY				28	1			12	20					MAR 2000	2000										12							WOS:000086693600002		
J	Winters, B; Matheson, WR; McGregor, IS; Brown, RE								An automated two-choice test of olfactory working memory in the rat: Effect of scopolamine								PSYCHOBIOLOGY				28	1			21	31					MAR 2000	2000										10							WOS:000086693600003		
J	Fountain, SB; Rowan, JD								Differential impairments of rat serial pattern learning and retention induced by MK-801, an NMDA receptor antagonist								PSYCHOBIOLOGY				28	1			32	44					MAR 2000	2000										22							WOS:000086693600004		
J	Killiany, RJ; Moss, MB; Rosene, DL; Herndon, J								Recognition memory function in early senescent rhesus monkeys								PSYCHOBIOLOGY				28	1			45	56					MAR 2000	2000										11							WOS:000086693600005		
J	Van Vleet, TM; Burcham, KJ; Corwin, JV; Reep, RL								Unilateral destruction of the medial agranular cortical projection zone in the dorsocentral striatum produces severe neglect in rats								PSYCHOBIOLOGY				28	1			57	66					MAR 2000	2000										17							WOS:000086693600006		
J	Skinner, DM; Clarke, HA; van der Kooy, D								Amygdala lesions impair context aversions but not the ability of contexts to serve as occasion setters								PSYCHOBIOLOGY				28	1			67	80					MAR 2000	2000										6							WOS:000086693600007		
J	Pettersen, JA; Skelton, RW								Glucose enhances long-term declarative memory in mildly head-injured varsity rugby players								PSYCHOBIOLOGY				28	1			81	89					MAR 2000	2000										14							WOS:000086693600008		
J	Everhart, DE; Harrison, DW								Facial affect perception in anxious and nonanxious men without depression								PSYCHOBIOLOGY				28	1			90	98					MAR 2000	2000										25							WOS:000086693600009		
J	Frye, CA; Bayon, LE; Vongher, J								Intravenous progesterone elicits a more rapid induction of lordosis in rats than does SKF38393								PSYCHOBIOLOGY				28	1			99	109					MAR 2000	2000										25							WOS:000086693600010		
J	deCatanzaro, D; Muir, C; Spironello, E; Binger, T; Thomas, J								Intense arousal of novel male mice in proximity to previously inseminated females: Inactivation of males via chlorpromazine does not diminish the capacity to disrupt pregnancy								PSYCHOBIOLOGY				28	1			110	114					MAR 2000	2000										7							WOS:000086693600011		
J	Paykel, ES; Abbott, R; Jenkins, R; Brugha, TS; Meltzer, H								Urban-rural mental health differences in Great Britain: findings from the National Morbidity Survey								PSYCHOLOGICAL MEDICINE				30	2			269	280		10.1017/S003329179900183X			MAR 2000	2000										129							WOS:000087096900003		
J	Kendler, KS; Myers, J; Prescott, CA								Parenting and adult mood, anxiety and substance use disorders in female twins: an epidemiological, multi-informant, retrospective study								PSYCHOLOGICAL MEDICINE				30	2			281	294		10.1017/S0033291799001889			MAR 2000	2000										82							WOS:000087096900004		
J	Wong, JG; Clare, ICH; Holland, AJ; Watson, PC; Gunn, M								The capacity of people with a 'mental disability' to make a health care decision								PSYCHOLOGICAL MEDICINE				30	2			295	306		10.1017/S0033291700001768			MAR 2000	2000										85							WOS:000087096900005		
J	Gudjonsson, GH; Murphy, GH; Clare, ICH								Assessing the capacity of people with intellectual disabilities to be witnesses in court								PSYCHOLOGICAL MEDICINE				30	2			307	314		10.1017/S003329179900149X			MAR 2000	2000										28							WOS:000087096900006		
J	Suvisaari, JM; Haukka, JK; Tanskanen, AJ; Lonnqvist, JK								Decreasing seasonal variation of births in schizophrenia								PSYCHOLOGICAL MEDICINE				30	2			315	324		10.1017/S0033291700001756			MAR 2000	2000										24							WOS:000087096900007		
J	Mellers, JDC; Toone, BK; Lishman, WA								A neuropsychological comparison of schizophrenia and schizophrenia-like psychosis of epilepsy								PSYCHOLOGICAL MEDICINE				30	2			325	335		10.1017/S0033291799001786			MAR 2000	2000										27							WOS:000087096900008		
J	Birchwood, M; Meaden, A; Trower, P; Gilbert, P; Plaistow, J								The power and omnipotence of voices: subordination and entrapment by voices and significant others								PSYCHOLOGICAL MEDICINE				30	2			337	344		10.1017/S0033291799001828			MAR 2000	2000										227							WOS:000087096900009		
J	Kuperberg, GR; McGuire, PK; David, AS								Sensitivity to linguistic anomalies in spoken sentences: a case study approach to understanding thought disorder in schizophrenia								PSYCHOLOGICAL MEDICINE				30	2			345	357		10.1017/S0033291700001744			MAR 2000	2000										25							WOS:000087096900010		
J	Balestrieri, M; Bisoffi, G; De Francesco, M; Eridani, B; Martucci, M; Tansella, M								Six-month and 12-month mental health outcome of medical and surgical patients admitted to general hospital								PSYCHOLOGICAL MEDICINE				30	2			359	367		10.1017/S0033291799001804			MAR 2000	2000										16							WOS:000087096900011		
J	Geerlings, SW; Beekman, ATF; Deeg, DJH; Van Tilburg, W								Physical health and the onset and persistence of depression in older adults: an eight-wave prospective community-based study								PSYCHOLOGICAL MEDICINE				30	2			369	380		10.1017/S0033291799001890			MAR 2000	2000										132							WOS:000087096900012		
J	Ravaja, N; Kauppinen, T; Keltikangas-Jarvinen, L								Relationships between hostility and physiological coronary heart disease risk factors in young adults: the moderating influence of depressive tendencies								PSYCHOLOGICAL MEDICINE				30	2			381	393		10.1017/S0033291700001720			MAR 2000	2000										16							WOS:000087096900013		
J	Husain, N; Creed, F; Tomenson, B								Depression and social stress in Pakistan								PSYCHOLOGICAL MEDICINE				30	2			395	402		10.1017/S0033291700001707			MAR 2000	2000										109							WOS:000087096900014		
J	Cassidy, F; Ahearn, E; Murry, E; Forest, K; Carroll, BJ								Diagnostic depressive symptoms of the mixed bipolar episode								PSYCHOLOGICAL MEDICINE				30	2			403	411		10.1017/S0033291799001312			MAR 2000	2000										41							WOS:000087096900015		
J	Dowrick, C; Gask, L; Perry, R; Dixon, C; Usherwood, T								Do general practitioners' attitudes towards depression predict their clinical behaviour?								PSYCHOLOGICAL MEDICINE				30	2			413	419		10.1017/S0033291799001531			MAR 2000	2000										50							WOS:000087096900016		
J	Rodgers, B; Korten, AE; Jorm, AF; Jacomb, PA; Christensen, H; Henderson, AS								Non-linear relationships in associations of depression and anxiety with alcohol use								PSYCHOLOGICAL MEDICINE				30	2			421	432		10.1017/S0033291799001865			MAR 2000	2000										105							WOS:000087096900017		
J	Lawrie, SM; MacHale, SM; Cavanagh, JTO; O'Carroll, RE; Goodwin, GM								The difference in patterns of motor and cognitive function in chronic fatigue syndrome and severe depressive illness								PSYCHOLOGICAL MEDICINE				30	2			433	442		10.1017/S0033291799001816			MAR 2000	2000										34							WOS:000087096900018		
J	Whitfield, JB; Pang, D; Bucholz, KK; Madden, PAF; Heath, AC; Statham, DJ; Martin, NG								Monoamine oxidase: associations with alcohol dependence, smoking and other measures of psychopathology								PSYCHOLOGICAL MEDICINE				30	2			443	454		10.1017/S0033291799001798			MAR 2000	2000										83							WOS:000087096900019		
J	Pouwer, F; Snoek, FJ; Van Der Ploeg, HM; Ader, HJ; Heine, RJ								The Well-being Questionnaire: evidence for a three-factor structure with 12 items (W-BQ12)								PSYCHOLOGICAL MEDICINE				30	2			455	462		10.1017/S0033291700001719			MAR 2000	2000										39							WOS:000087096900020		
J	Favaro, A; Rodella, FC; Santonastaso, P								Binge eating and eating attitudes among Nazi concentration camp survivors								PSYCHOLOGICAL MEDICINE				30	2			463	466		10.1017/S0033291799008521			MAR 2000	2000										14							WOS:000087096900021		
J	Scott, J; Stanton, B; Garland, A; Ferrier, IN								Cognitive vulnerability in patients with bipolar disorder								PSYCHOLOGICAL MEDICINE				30	2			467	472		10.1017/S0033291799008879			MAR 2000	2000										191							WOS:000087096900022		
J	Orpen, C								The interactive effects of role uncertainty and accountability on employee use of upward influence tactics								PSYCHOLOGY				37	1			2	4					SPR 2000	2000										1							WOS:000087375500001		
J	Hatch, E								Self-empathic dialogue as a therapeutic tool								PSYCHOLOGY				37	1			5	8					SPR 2000	2000										1							WOS:000087375500002		
J	Marsh, ME; Snell, JC; Wakefield, W								Prisonomics and the use of psychotropic drugs on incarcerated offenders: Ethical considerations								PSYCHOLOGY				37	1			9	12					SPR 2000	2000										0							WOS:000087375500003		
J	Miller, DI; Verhoek-Miller, N; Ceminsky, J; Nugent, C								Bullying in a school environment and its relationship with student satisfaction, performance, and coping reactions								PSYCHOLOGY				37	1			15	19					SPR 2000	2000										5							WOS:000087375500005		
J	Schuman, EP								Two powerful needs we all share								PSYCHOLOGY				37	1			20	21					SPR 2000	2000										0							WOS:000087375500006		
J	Wingo, MK; Ennis, M; Lambert, P; Kelly, KS								Quantification of urinary catecholamines using low pressure liquid chromatography								PSYCHOLOGY				37	1			22	26					SPR 2000	2000										0							WOS:000087375500007		
J	Summers, PP								The roots of leadership								PSYCHOLOGY				37	1			27	36					SPR 2000	2000										1							WOS:000087375500008		
J	Jaskowski, P; Verleger, R								An evaluation of methods for single-trial estimation of P3 latency								PSYCHOPHYSIOLOGY				37	2			153	162		10.1111/1469-8986.3720153			MAR 2000	2000										30							WOS:000085709100002		
J	Jung, TP; Makeig, S; Humphries, C; Lee, TW; McKeown, MJ; Iragui, V; Sejnowski, TJ								Removing electroencephalographic artifacts by blind source separation								PSYCHOPHYSIOLOGY				37	2			163	178		10.1017/S0048577200980259			MAR 2000	2000										1585							WOS:000085709100003		
J	West, R; Alain, C								Age-related decline in inhibitory control contributes to the increased Stroop effect observed in older adults								PSYCHOPHYSIOLOGY				37	2			179	189		10.1017/S0048577200981460			MAR 2000	2000										167							WOS:000085709100004		
