PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	FINCHAM, F; BARLING, J								EFFECTS OF ALCOHOL ON MORAL FUNCTIONING IN MALE SOCIAL DRINKERS								JOURNAL OF GENETIC PSYCHOLOGY				134	1			79	88		10.1080/00221325.1979.10533401			1979	1979										1							WOS:A1979GR84600009		
J	KURDEK, LA								GENERALITY OF DECENTERING IN 1ST THROUGH 4TH GRADE CHILDREN								JOURNAL OF GENETIC PSYCHOLOGY				134	1			89	97		10.1080/00221325.1979.10533402			1979	1979										5							WOS:A1979GR84600010		
J	BROOKSGUNN, J; LEWIS, M								EFFECTS OF AGE AND SEX ON INFANTS PLAYROOM BEHAVIOR								JOURNAL OF GENETIC PSYCHOLOGY				134	1			99	105		10.1080/00221325.1979.10533403			1979	1979										2							WOS:A1979GR84600011		
J	SCHLESINGER, LB								PHYSIOGNOMIC SENSITIVITY - ITS DEVELOPMENT AND MODIFICATION								JOURNAL OF GENETIC PSYCHOLOGY				134	1			107	123		10.1080/00221325.1979.10533404			1979	1979										2							WOS:A1979GR84600012		
J	ROSENTHAL, DA								ACQUISITION OF FORMAL OPERATIONS - EFFECTS OF 2 TRAINING PROCEDURES								JOURNAL OF GENETIC PSYCHOLOGY				134	1			125	140		10.1080/00221325.1979.10533405			1979	1979										11							WOS:A1979GR84600013		
J	KANE, B								CHILDRENS CONCEPTS OF DEATH								JOURNAL OF GENETIC PSYCHOLOGY				134	1			141	153		10.1080/00221325.1979.10533406			1979	1979										81							WOS:A1979GR84600014		
J	PASSMAN, RH; HALONEN, JS								DEVELOPMENTAL SURVEY OF YOUNG CHILDRENS ATTACHMENTS TO INANIMATE OBJECTS								JOURNAL OF GENETIC PSYCHOLOGY				134	2			165	178		10.1080/00221325.1979.10534051			1979	1979										44							WOS:A1979HE05100001		
J	WILLIAMS, JD; BREKKE, BW								RELATIONSHIPS AMONG DIFFERENT STAGES OF PIAGETIAN TASKS AND SPATIAL RELATIONS IN ADOLESCENTS								JOURNAL OF GENETIC PSYCHOLOGY				134	2			179	184		10.1080/00221325.1979.10534052			1979	1979										2							WOS:A1979HE05100002		
J	LEAHY, RL								DEVELOPMENTAL-CHANGES IN THE USE OF INFORMATION IN IMPRESSION-FORMATION								JOURNAL OF GENETIC PSYCHOLOGY				134	2			185	191		10.1080/00221325.1979.10534053			1979	1979										0							WOS:A1979HE05100003		
J	BLUMCHAP, J; ROSS, BM								MEMORIZING AND COPYING VISUAL-PATTERNS - PIAGETIAN INTERPRETATION								JOURNAL OF GENETIC PSYCHOLOGY				134	2			193	205					1979	1979										0							WOS:A1979HE05100004		
J	DEREMER, PA; GRUEN, GE								CHILDRENS MORAL JUDGMENTS - RELATIONSHIP BETWEEN INTENTIONALITY, SOCIAL EGOCENTRISM, AND DEVELOPMENT								JOURNAL OF GENETIC PSYCHOLOGY				134	2			207	217		10.1080/00221325.1979.10534055			1979	1979										1							WOS:A1979HE05100005		
J	SCHROTH, ML								RELATIONSHIPS BETWEEN MOTIVES ON THE CHILDRENS APPERCEPTION TEST								JOURNAL OF GENETIC PSYCHOLOGY				134	2			219	224		10.1080/00221325.1979.10534056			1979	1979										4							WOS:A1979HE05100006		
J	EMMERICH, HJ; ACKERMAN, BP								TEST OF BIZARRE INTERACTION AS A FACTOR IN CHILDRENS MEMORY								JOURNAL OF GENETIC PSYCHOLOGY				134	2			225	232		10.1080/00221325.1979.10534057			1979	1979										11							WOS:A1979HE05100007		
J	ZIV, A; SHULMAN, S; SCHLEIFER, H								MORAL DEVELOPMENT - PARENTAL AND PEER GROUP INFLUENCE ON KIBBUTZ AND CITY CHILDREN								JOURNAL OF GENETIC PSYCHOLOGY				134	2			233	240		10.1080/00221325.1979.10534058			1979	1979										1							WOS:A1979HE05100008		
J	HIGBEE, KL								FACTORS AFFECTING OBEDIENCE IN PRESCHOOL-CHILDREN								JOURNAL OF GENETIC PSYCHOLOGY				134	2			241	253		10.1080/00221325.1979.10534059			1979	1979										2							WOS:A1979HE05100009		
J	LUCHINS, AS; LUCHINS, EH								GEOMETRIC PROBLEM-SOLVING RELATED TO DIFFERENCES IN SEX AND MATHEMATICAL INTERESTS								JOURNAL OF GENETIC PSYCHOLOGY				134	2			255	269		10.1080/00221325.1979.10534060			1979	1979										4							WOS:A1979HE05100010		
J	AFFLECK, G; JOYCE, P								SEX-DIFFERENCES IN THE ASSOCIATION OF CEREBRAL HEMISPHERIC-SPECIALIZATION OF SPATIAL FUNCTION WITH CONSERVATION TASK-PERFORMANCE								JOURNAL OF GENETIC PSYCHOLOGY				134	2			271	280		10.1080/00221325.1979.10534061			1979	1979										8							WOS:A1979HE05100011		
J	HOOPER, FH; WANSKA, SK; PETERSON, GW; DEFRAIN, J								EFFICACY OF SMALL-GROUP INSTRUCTIONAL ACTIVITIES FOR TRAINING PIAGETIAN CONCRETE OPERATIONS CONCEPTS								JOURNAL OF GENETIC PSYCHOLOGY				134	2			281	297		10.1080/00221325.1979.10534062			1979	1979										5							WOS:A1979HE05100012		
J	VANDELL, DL								MICROANALYSIS OF TODDLERS SOCIAL-INTERACTION WITH MOTHERS AND FATHERS								JOURNAL OF GENETIC PSYCHOLOGY				134	2			299	312		10.1080/00221325.1979.10534063			1979	1979										24							WOS:A1979HE05100013		
J	RAHE, RH								LIFE CHANGE EVENTS AND MENTAL-ILLNESS - OVERVIEW								JOURNAL OF HUMAN STRESS				5	3			2	10		10.1080/0097840X.1979.9934522			1979	1979										58							WOS:A1979HL71500001		
J	JENKINS, CD								PSYCHOSOCIAL MODIFIERS OF RESPONSE TO STRESS								JOURNAL OF HUMAN STRESS				5	4			3	&		10.1080/0097840X.1979.10545989			1979	1979										44							WOS:A1979HX41400001		
J	WEISMAN, AD; SOBEL, HJ								COPING WITH CANCER THROUGH SELF-INSTRUCTION - HYPOTHESIS								JOURNAL OF HUMAN STRESS				5	1			3	8		10.1080/0097840X.1979.9934997			1979	1979										25							WOS:A1979GM35000001		
J	SHAPIRO, AP; BENSON, H; CHOBANIAN, AV; HERD, JA; JULIUS, S; KAPLAN, N; LAZARUS, RS; OSTFELD, AM; SYME, SL								ROLE OF STRESS IN HYPERTENSION								JOURNAL OF HUMAN STRESS				5	2			7	26		10.1080/0097840X.1979.9935006			1979	1979										19							WOS:A1979GZ22400002		
J	WOLF, SW; GOODELL, H								CAUSES AND MECHANISMS IN PSYCHOSOMATIC PHENOMENA								JOURNAL OF HUMAN STRESS				5	1			9	18		10.1080/0097840X.1979.9934998			1979	1979										3							WOS:A1979GM35000002		
J	GRUCHOW, HW								CATECHOLAMINE ACTIVITY AND INFECTIOUS-DISEASE EPISODES								JOURNAL OF HUMAN STRESS				5	3			11	17		10.1080/0097840X.1979.9934523			1979	1979										37							WOS:A1979HL71500002		
J	CLEGHORN, JM; STREINER, BJ								PREDICTION OF SYMPTOMS AND ILLNESS BEHAVIOR FROM MEASURES OF LIFE CHANGE AND VERBALIZED DEPRESSIVE THEMES								JOURNAL OF HUMAN STRESS				5	4			16	23		10.1080/0097840X.1979.10545990			1979	1979										4							WOS:A1979HX41400002		
J	MASON, JW; BUESCHER, EL; BELFER, ML; ARTENSTEIN, MS; MOUGEY, EH								PROSPECTIVE-STUDY OF CORTICOSTEROID AND CATECHOLAMINE LEVELS IN RELATION TO VIRAL RESPIRATORY ILLNESS								JOURNAL OF HUMAN STRESS				5	3			18	28		10.1080/0097840X.1979.9934524			1979	1979										23							WOS:A1979HL71500003		
J	STEVENSON, DK; NABSETH, DC; MASUDA, M; HOLMES, TH								LIFE CHANGE AND THE POST-OPERATIVE COURSE OF DUODENAL-ULCER PATIENTS								JOURNAL OF HUMAN STRESS				5	1			19	28		10.1080/0097840X.1979.9934999			1979	1979										10							WOS:A1979GM35000003		
J	COOPER, MJ; AYGEN, MM								RELAXATION TECHNIQUE IN THE MANAGEMENT OF HYPERCHOLESTEROLEMIA								JOURNAL OF HUMAN STRESS				5	4			24	27		10.1080/0097840X.1979.10545991			1979	1979										53							WOS:A1979HX41400003		
J	WOLF, S; ALMY, TP; BACHRACH, WH; SPIRO, HM; STURDEVANT, RAL; WEINER, H								ROLE OF STRESS IN PEPTIC-ULCER DISEASE								JOURNAL OF HUMAN STRESS				5	2			27	37		10.1080/0097840X.1979.9935007			1979	1979										10							WOS:A1979GZ22400003		
J	DEMBROSKI, TM; MACDOUGALL, JM; LUSHENE, R								INTERPERSONAL INTERACTION AND CARDIOVASCULAR-RESPONSE IN TYPE-A SUBJECTS AND CORONARY PATIENTS								JOURNAL OF HUMAN STRESS				5	4			28	36		10.1080/0097840X.1979.10545992			1979	1979										104							WOS:A1979HX41400004		
J	JENKINS, CD; TUTHILL, RW; TANNENBAUM, SI; KIRBY, C								SOCIAL STRESSORS AND EXCESS MORTALITY FROM HYPERTENSIVE DISEASES								JOURNAL OF HUMAN STRESS				5	3			29	40		10.1080/0097840X.1979.9934526			1979	1979										25							WOS:A1979HL71500004		
J	ZUCKERMANBARELI, C								EFFECTS OF BORDER TENSIONS ON RESIDENTS OF AN ISRAELI TOWN								JOURNAL OF HUMAN STRESS				5	1			29	40		10.1080/0097840X.1979.9935000			1979	1979										5							WOS:A1979GM35000004		
J	REICHLIN, S; ABPLANALP, JM; LABRUM, AH; SCHWARTZ, N; SOMMER, B; TAYMOR, M								ROLE OF STRESS IN FEMALE REPRODUCTIVE DYSFUNCTION								JOURNAL OF HUMAN STRESS				5	2			38	45		10.1080/0097840X.1979.9935009			1979	1979										13							WOS:A1979GZ22400004		
J	FAIRBANK, DT; HOUGH, RL								LIFE EVENT CLASSIFICATIONS AND THE EVENT-ILLNESS RELATIONSHIP								JOURNAL OF HUMAN STRESS				5	3			41	47		10.1080/0097840X.1979.9934527			1979	1979										29							WOS:A1979HL71500005		
J	SIEGEL, JM; JOHNSON, JH; SARASON, IG								LIFE CHANGES AND MENSTRUAL DISCOMFORT								JOURNAL OF HUMAN STRESS				5	1			41	46		10.1080/0097840X.1979.9935001			1979	1979										43							WOS:A1979GM35000005		
J	ROSE, RM; MASON, J; REISER, M; SHAPIRO, AP; WOLF, S; REICHLIN, S								CRISIS IN STRESS RESEARCH - CRITICAL REAPPRAISAL OF THE ROLE OF STRESS IN HYPERTENSION, GASTRO-INTESTINAL ILLNESS, AND FEMALE REPRODUCTIVE DYSFUNCTION - SUMMARY AND OVERVIEW								JOURNAL OF HUMAN STRESS				5	2			46	48		10.1080/0097840X.1979.9935010			1979	1979										5							WOS:A1979GZ22400005		
J	BRUCK, AM								VISIBILIZED ADLERIAN PSYCHOLOGY								JOURNAL OF INDIVIDUAL PSYCHOLOGY				35	1			3	25					1979	1979										0							WOS:A1979HG10900001		
J	POWERS, RL; HAHN, JAM								COUPLE COUNSELING - TRADITIONAL MARRIAGE IN TRANSITION								JOURNAL OF INDIVIDUAL PSYCHOLOGY				35	1			26	44					1979	1979										0							WOS:A1979HG10900002		
J	POWELL, GS; GAZDA, GM								CLEANING OUT THE TRASH - CASE-STUDY IN ADLERIAN FAMILY COUNSELING								JOURNAL OF INDIVIDUAL PSYCHOLOGY				35	1			45	57					1979	1979										1							WOS:A1979HG10900003		
J	BAIDEME, SM; KERN, RM; TAFFELCOHEN, S								USE OF ADLERIAN FAMILY-THERAPY IN A CASE OF SCHOOL PHOBIA								JOURNAL OF INDIVIDUAL PSYCHOLOGY				35	1			58	69					1979	1979										4							WOS:A1979HG10900004		
J	IONEDES, NS								ADLERIAN PSYCHOTHERAPY IN PRACTICE - THE CASE OF MR-AND-MRS-T								JOURNAL OF INDIVIDUAL PSYCHOLOGY				35	1			70	78					1979	1979										2							WOS:A1979HG10900005		
J	OCONNELL, WE								DEMYSTIFICATION OF SISTER-SAINT-NOBODY								JOURNAL OF INDIVIDUAL PSYCHOLOGY				35	1			79	94					1979	1979										0							WOS:A1979HG10900006		
J	ELLIS, A								BIOLOGICAL BASIS OF HUMAN IRRATIONALITY - REPLY								JOURNAL OF INDIVIDUAL PSYCHOLOGY				35	1			111	116					1979	1979										0							WOS:A1979HG10900008		
J	ADLER, KA								ADLERIAN VIEW OF THE DEVELOPMENT AND THE TREATMENT OF SCHIZOPHRENIA								JOURNAL OF INDIVIDUAL PSYCHOLOGY				35	2			147	161					1979	1979										8							WOS:A1979HU04800001		
J	BICKHARD, MH; FORD, BL								SUBJECTIVE ADAPTATIONALISM - ADLERIAN METAPSYCHOLOGY								JOURNAL OF INDIVIDUAL PSYCHOLOGY				35	2			162	186					1979	1979										5							WOS:A1979HU04800002		
J	JONES, MB; SICIGNANO, JK								TOWARD A MORE SPECIFIC AND FLEXIBLE UNDERSTANDING OF THE GETTER - FROMMIAN APPROACH								JOURNAL OF INDIVIDUAL PSYCHOLOGY				35	2			187	191					1979	1979										2							WOS:A1979HU04800003		
J	MOSAK, HH								MOSAK TYPOLOGY - UPDATE								JOURNAL OF INDIVIDUAL PSYCHOLOGY				35	2			192	195					1979	1979										7							WOS:A1979HU04800004		
J	MAGNERHARRIS, J; RIORDAN, RJ; KERN, RM; CURLETTE, WL								RELIABILITY OF LIFE-STYLE INTERPRETATIONS								JOURNAL OF INDIVIDUAL PSYCHOLOGY				35	2			196	201					1979	1979										5							WOS:A1979HU04800005		
J	BUBENZER, DL; ZARSKI, JJ; WALTER, DA								MEASURING SOCIAL INTEREST - VALIDATION-STUDY								JOURNAL OF INDIVIDUAL PSYCHOLOGY				35	2			202	213					1979	1979										19							WOS:A1979HU04800006		
J	HAYES, RF; BRONZAFT, AL								BIRTH-ORDER AND RELATED VARIABLES IN AN ACADEMICALLY ELITE SAMPLE								JOURNAL OF INDIVIDUAL PSYCHOLOGY				35	2			214	224					1979	1979										7							WOS:A1979HU04800007		
J	MOORE, MH; DEANZUBRITSKY, C								ADLERIAN PARENT STUDY-GROUPS - ASSESSMENT OF ATTITUDE AND BEHAVIOR-CHANGE								JOURNAL OF INDIVIDUAL PSYCHOLOGY				35	2			225	234					1979	1979										9							WOS:A1979HU04800008		
J	MCBRIEN, RJ								READABILITY OF DREIKURSIAN PARENTING LITERATURE								JOURNAL OF INDIVIDUAL PSYCHOLOGY				35	2			235	241					1979	1979										0							WOS:A1979HU04800009		
J	GLENCROSS, DJ; GOULD, JH								PLANNING OF PRECISION MOVEMENTS								JOURNAL OF MOTOR BEHAVIOR				11	1			1	9					1979	1979										18							WOS:A1979GP36300001		
J	LIVESEY, JP; LASZLO, JI								EFFECT OF TASK SIMILARITY ON TRANSFER PERFORMANCE								JOURNAL OF MOTOR BEHAVIOR				11	1			11	21					1979	1979										2							WOS:A1979GP36300002		
J	KOCH, CG; DORFMAN, PW								RECALL AND RECOGNITION PROCESSES IN MOTOR MEMORY - EFFECTS OF FEEDBACK AND KNOWLEDGE OF RESULTS DELAY								JOURNAL OF MOTOR BEHAVIOR				11	1			23	34					1979	1979										10							WOS:A1979GP36300003		
J	BAIRSTOW, PJ; LASZLO, JI								PERCEPTION OF MOVEMENT PATTERNS - TRACKING OF MOVEMENT								JOURNAL OF MOTOR BEHAVIOR				11	1			35	48					1979	1979										6							WOS:A1979GP36300004		
J	NEWELL, KM; HOSHIZAKI, LEF; CARLTON, MJ								MOVEMENT TIME AND VELOCITY AS DETERMINANTS OF MOVEMENT TIMING ACCURACY								JOURNAL OF MOTOR BEHAVIOR				11	1			49	58					1979	1979										94							WOS:A1979GP36300005		
J	MCBRIDE, DK; PAYNE, RB								PSYCHOMOTOR REMINISCENCE AS A FUNCTION OF SEX AND LENGTH OF REST PERIOD								JOURNAL OF MOTOR BEHAVIOR				11	1			59	64					1979	1979										22							WOS:A1979GP36300006		
J	MOXLEY, SE								SCHEMA - VARIABILITY OF PRACTICE HYPOTHESIS								JOURNAL OF MOTOR BEHAVIOR				11	1			65	70					1979	1979										70							WOS:A1979GP36300007		
J	KERR, B								SEQUENTIAL PREDICTABILITY EFFECTS ON INITIATION TIME AND MOVEMENT TIME FOR ADULTS AND CHILDREN								JOURNAL OF MOTOR BEHAVIOR				11	1			71	79					1979	1979										4							WOS:A1979GP36300008		
J	DICKINSON, J; MEDHURST, C; WHITTINGHAM, N								WARM-UP AND FATIGUE IN SKILL ACQUISITION AND PERFORMANCE								JOURNAL OF MOTOR BEHAVIOR				11	1			81	86					1979	1979										8							WOS:A1979GP36300009		
J	KLAPP, S; ABBOTT, J; COFFMAN, K; GREIM, D; SNIDER, R; YOUNG, F								SIMPLE AND CHOICE REACTION-TIME METHODS IN THE STUDY OF MOTOR PROGRAMMING								JOURNAL OF MOTOR BEHAVIOR				11	2			91	101					1979	1979										40							WOS:A1979HB16800001		
J	PETERS, M; DURDING, B								LEFT-HANDERS AND RIGHT-HANDERS COMPARED ON A MOTOR TASK								JOURNAL OF MOTOR BEHAVIOR				11	2			103	111					1979	1979										95							WOS:A1979HB16800002		
J	GILL, DL								PREDICTION OF GROUP MOTOR-PERFORMANCE FROM INDIVIDUAL MEMBER ABILITIES								JOURNAL OF MOTOR BEHAVIOR				11	2			113	122					1979	1979										2							WOS:A1979HB16800003		
J	JAEGER, RJ; AGARWAL, GC; GOTTLIEB, GL								DIRECTIONAL ERRORS OF MOVEMENT AND THEIR CORRECTION IN A DISCRETE TRACKING TASK								JOURNAL OF MOTOR BEHAVIOR				11	2			123	133					1979	1979										16							WOS:A1979HB16800004		
J	HO, L; SHEA, JB								ORIENTING TASK SPECIFICITY IN INCIDENTAL MOTOR LEARNING								JOURNAL OF MOTOR BEHAVIOR				11	2			135	140					1979	1979										6							WOS:A1979HB16800005		
J	WALLACE, SA; MCGHEE, RC								INDEPENDENCE OF RECALL AND RECOGNITION IN MOTOR LEARNING								JOURNAL OF MOTOR BEHAVIOR				11	2			141	151					1979	1979										2							WOS:A1979HB16800006		
J	HSU, SH; PAYNE, RB								EFFECTOR LOCALIZATION AND TRANSFER OF REACTIVE INHIBITION								JOURNAL OF MOTOR BEHAVIOR				11	2			153	158					1979	1979										24							WOS:A1979HB16800007		
J	WRISBERG, CA; RAGSDALE, MR								FURTHER TESTS OF SCHMIDT SCHEMA THEORY - DEVELOPMENT OF A SCHEMA RULE FOR A COINCIDENT TIMING TASK								JOURNAL OF MOTOR BEHAVIOR				11	2			159	166					1979	1979										30							WOS:A1979HB16800008		
J	BAIRSTOW, PJ; LASZLO, JI								PERCEPTION OF SIZE OF MOVEMENT PATTERNS								JOURNAL OF MOTOR BEHAVIOR				11	3			167	178					1979	1979										8							WOS:A1979HP39700001		
J	SHERIDAN, MR								REAPPRAISAL OF FITTS LAW								JOURNAL OF MOTOR BEHAVIOR				11	3			179	188					1979	1979										30							WOS:A1979HP39700002		
J	HAY, L								SPATIAL-TEMPORAL ANALYSIS OF MOVEMENTS IN CHILDREN - MOTOR PROGRAMS VERSUS FEEDBACK IN THE DEVELOPMENT OF REACHING								JOURNAL OF MOTOR BEHAVIOR				11	3			189	200					1979	1979										131							WOS:A1979HP39700003		
J	WALSH, WD; RUSSELL, DG; IMANAKA, K; JAMES, B								MEMORY FOR CONSTRAINED AND PRESELECTED MOVEMENT LOCATION AND DISTANCE - EFFECTS OF STARTING POSITION AND LENGTH								JOURNAL OF MOTOR BEHAVIOR				11	3			201	214					1979	1979										39							WOS:A1979HP39700004		
J	BRAME, JM								EFFECTS OF EXPECTANCY AND PREVIOUS TASK CUES ON MOTOR-PERFORMANCE								JOURNAL OF MOTOR BEHAVIOR				11	3			215	223					1979	1979										1							WOS:A1979HP39700005		
J	NOBLE, CE; GONZALEZSALAZAR, O; SKELLEY, CS; WILKERSON, HR								WORK AND REST VARIABLES IN THE ACQUISITION OF PSYCHOMOTOR TRACKING SKILL								JOURNAL OF MOTOR BEHAVIOR				11	4			233	246					1979	1979										6							WOS:A1979JE62000001		
J	CARSON, LM; WIEGAND, RL								MOTOR SCHEMA FORMATION AND RETENTION IN YOUNG-CHILDREN - TEST OF SCHMIDTS SCHEMA THEORY								JOURNAL OF MOTOR BEHAVIOR				11	4			247	251					1979	1979										33							WOS:A1979JE62000002		
J	MCBRIDE, DK; PAYNE, RB								REACTIVE INHIBITION THEORY AND INTER-TRIAL CORRELATIONS								JOURNAL OF MOTOR BEHAVIOR				11	4			253	259					1979	1979										6							WOS:A1979JE62000003		
J	BARTZ, AE								PERCEIVED TASK COMPLEXITY AND REACTION-TIME ON A SINGLE TRIAL AND A SERIES OF TRIALS								JOURNAL OF MOTOR BEHAVIOR				11	4			261	267					1979	1979										3							WOS:A1979JE62000004		
J	LASZLO, JI; BAIRSTOW, PJ								COMPRESSION-BLOCK TECHNIQUE - REPLY								JOURNAL OF MOTOR BEHAVIOR				11	4			283	284					1979	1979										1							WOS:A1979JE62000008		
J	HENLE, M								PHENOMENOLOGY IN GESTALT PSYCHOLOGY								JOURNAL OF PHENOMENOLOGICAL PSYCHOLOGY				10	1			1	17		10.1163/156916279X00022			1979	1979										3							WOS:A1979HL74300001		
J	EMBREE, L								GESTALT LAW IN PHENOMENOLOGICAL PERSPECTIVE								JOURNAL OF PHENOMENOLOGICAL PSYCHOLOGY				10	1			18	32		10.1163/156916279X00031			1979	1979										2							WOS:A1979HL74300002		
J	RICHER, P								CONCEPTS OF SUBJECTIVITY AND OBJECTIVITY IN GESTALT PSYCHOLOGY								JOURNAL OF PHENOMENOLOGICAL PSYCHOLOGY				10	1			33	55		10.1163/156916279X00040			1979	1979										2							WOS:A1979HL74300003		
J	NERNEY, G								GESTALT OF PROBLEM-SOLVING - INTERPRETATION OF WERTHEIMER,MAX PRODUCTIVE THINKING								JOURNAL OF PHENOMENOLOGICAL PSYCHOLOGY				10	1			56	80		10.1163/156916279X00059			1979	1979										2							WOS:A1979HL74300004		
J	FRANKEL, CA								THEORETICAL AND EMPIRICAL DIALOG BETWEEN THE LEWINIAN AND PHENOMENOLOGICAL APPROACHES TO PSYCHOLOGICAL-RESEARCH								JOURNAL OF PHENOMENOLOGICAL PSYCHOLOGY				10	1			81	114		10.1163/156916279X00068			1979	1979										3							WOS:A1979HL74300005		
J	LOLASSTEPKE, F								ANTHROPOLOGICAL PSYCHIATRY AND MELANCHOLIA - A CRITICAL-APPRAISAL								JOURNAL OF PHENOMENOLOGICAL PSYCHOLOGY				10	2			139	149		10.1163/156916279X00103			1979	1979										0							WOS:A1979KJ53700002		
J	NOVAK, MW; AXELROD, CD								ANCIENT AND MODERN ORIENTATIONS TO DEATH - THE RESURRECTION OF MYTH IN THE TREATMENT OF THE DYING								JOURNAL OF PHENOMENOLOGICAL PSYCHOLOGY				10	2			151	164		10.1163/156916279X00112			1979	1979										1							WOS:A1979KJ53700003		
J	ARCAYA, JM								A PHENOMENOLOGY OF FEAR								JOURNAL OF PHENOMENOLOGICAL PSYCHOLOGY				10	2			165	188		10.1163/156916279X00121			1979	1979										4							WOS:A1979KJ53700004		
J	SHOR, RE								APPLICATION OF A PHENOMENOLOGICAL METHOD TO THE FACES-GOBLET STIMULUS DISPLAY .1. INITIATING THE INQUIRY AND DEFINING FIGURE AND GROUND								JOURNAL OF PHENOMENOLOGICAL PSYCHOLOGY				10	2			189	231		10.1163/156916279X00130			1979	1979										0							WOS:A1979KJ53700005		
J	HANKOFF, LD								PSYCHOTHERAPY AND VALUES - ISSUES, CONFLICTS, AND MISCONCEPTIONS								JOURNAL OF PSYCHOLOGY AND JUDAISM				4	1			5	14					1979	1979										0							WOS:A1979HN31400001		
J	KLEIN, JP								CONFLICT BETWEEN APPLIED-PSYCHOLOGY AND JUDAISM								JOURNAL OF PSYCHOLOGY AND JUDAISM				4	1			15	31					1979	1979										4							WOS:A1979HN31400002		
J	RABINOWITZ, A								REFLECTIONS ON THE CONCEPT OF THE UNCONSCIOUS IN JUDAISM								JOURNAL OF PSYCHOLOGY AND JUDAISM				4	1			49	57					1979	1979										0							WOS:A1979HN31400004		
J	BLASS, JH								SOME PERSONALITY-CORRELATES OF RELIGIOUS ORIENTATION AMONG JEWISH SEMINARIANS								JOURNAL OF PSYCHOLOGY AND JUDAISM				4	2			68	77					1979	1979										0							WOS:A1979HY29100001		
J	GROSSBERG, SH								ETHNIC IDENTIFICATION AND USE OF SOCIAL-SERVICE AGENCIES								JOURNAL OF PSYCHOLOGY AND JUDAISM				4	2			78	86					1979	1979										3							WOS:A1979HY29100002		
J	LEVITZ, IN								ORTHODOXY AND MENTAL-HEALTH - SUGGESTED PARAMETERS FOR EMPIRICAL-STUDY								JOURNAL OF PSYCHOLOGY AND JUDAISM				4	2			87	99					1979	1979										4							WOS:A1979HY29100003		
J	KAPLAN, KJ; MARKUSKAPLAN, M								COVENANT VERSUS CONTRACT AS 2 MODES OF RELATIONSHIP ORIENTATION - ON RECONCILING POSSIBILITY AND NECESSITY								JOURNAL OF PSYCHOLOGY AND JUDAISM				4	2			100	116					1979	1979										1							WOS:A1979HY29100004		
J	SELAVAN, IC								BEHAVIOR DISORDERS OF JEWS - REVIEW OF THE LITERATURE								JOURNAL OF PSYCHOLOGY AND JUDAISM				4	2			117	125					1979	1979										2							WOS:A1979HY29100005		
J	MARKUSKAPLAN, M; KAPLAN, KJ								TYPOLOGY, DIAGNOSIS, PATHOLOGIES AND TREATMENT-INTERVENTION OF HELLENIC VERSUS HEBRAIC PERSONALITY STYLES - PROPOSAL ON THE PSYCHOLOGY OF INTERPERSONAL DISTANCING								JOURNAL OF PSYCHOLOGY AND JUDAISM				3	3			153	167					1979	1979										3							WOS:A1979GQ36200001		
J	WASSERMAN, H								HAVURAH EXPERIENCE								JOURNAL OF PSYCHOLOGY AND JUDAISM				3	3			168	183					1979	1979										0							WOS:A1979GQ36200002		
J	WIKLER, M								FINE-TUNING - DIAGNOSTIC-TECHNIQUES USED BY ORTHODOX JEWISH CLIENTS								JOURNAL OF PSYCHOLOGY AND JUDAISM				3	3			184	194					1979	1979										0							WOS:A1979GQ36200003		
