PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	HUNTER, JE; SCHMIDT, FL								CRITICAL ANALYSIS OF STATISTICAL AND ETHICAL IMPLICATIONS OF VARIOUS DEFINITIONS OF TEST BIAS								PSYCHOLOGICAL BULLETIN				83	6			1053	1071					1976	1976										99							WOS:A1976CM09000006		
J	HUBERT, LJ; LEVIN, JR								GENERAL STATISTICAL FRAMEWORK FOR ASSESSING CATEGORICAL CLUSTERING IN FREE-RECALL								PSYCHOLOGICAL BULLETIN				83	6			1072	1080		10.1037/0033-2909.83.6.1072			1976	1976										136							WOS:A1976CM09000007		
J	RICH, AR; SCHROEDER, HE								RESEARCH ISSUES IN ASSERTIVENESS TRAINING								PSYCHOLOGICAL BULLETIN				83	6			1081	1096		10.1037/h0078049			1976	1976										161							WOS:A1976CM09000008		
J	GAITO, J								KINDLING EFFECT AS A MODEL OF EPILEPSY								PSYCHOLOGICAL BULLETIN				83	6			1097	1109		10.1037//0033-2909.83.6.1097			1976	1976										41							WOS:A1976CM09000009		
J	GAEBELEIN, JW; SODERQUIST, DR; POWERS, WA								NOTE ON VARIANCE EXPLAINED IN MIXED ANALYSIS OF VARIANCE MODEL								PSYCHOLOGICAL BULLETIN				83	6			1110	1112		10.1037/0033-2909.83.6.1110			1976	1976										10							WOS:A1976CM09000010		
J	VILLIERS, PAD; HERRNSTEIN, RJ								TOWARD A LAW OF RESPONSE STRENGTH								PSYCHOLOGICAL BULLETIN				83	6			1131	1153					1976	1976										26							WOS:A1976CM09000012		
J	EISLER, H								EXPERIMENTS ON SUBJECTIVE DURATION 1868-1975 - COLLECTION OF POWER FUNCTION EXPONENTS								PSYCHOLOGICAL BULLETIN				83	6			1154	1171		10.1037/0033-2909.83.6.1154			1976	1976										132							WOS:A1976CM09000013		
J	ROSINSKI, RR								PICTURE PERCEPTION AND MONOCULAR VISION - REPLY TO HAGEN								PSYCHOLOGICAL BULLETIN				83	6			1172	1175		10.1037//0033-2909.83.6.1172			1976	1976										5							WOS:A1976CM09000014		
J	HAGEN, MA								PROBLEMS WITH PICTURE PERCEPTION - REPLY TO ROSINSKI								PSYCHOLOGICAL BULLETIN				83	6			1176	1178					1976	1976										5							WOS:A1976CM09000015		
J	BANKS, WC								WHITE PREFERENCE IN BLACKS - PARADIGM IN SEARCH OF A PHENOMENON								PSYCHOLOGICAL BULLETIN				83	6			1179	1186		10.1037//0033-2909.83.6.1179			1976	1976										79							WOS:A1976CM09000016		
J	EMDE, RN; GAENSBAUER, TJ; HARMON, RJ								EMOTIONAL EXPRESSION IN INFANCY - BIOBEHAVIORAL STUDY								PSYCHOLOGICAL ISSUES				10	1			3	198					1976	1976										47							WOS:A1976BU85600001		
J	LEWIS, A								NOTE ON CLASSIFYING PHOBIA								PSYCHOLOGICAL MEDICINE				6	1			21	22		10.1017/S0033291700007455			1976	1976										2							WOS:A1976BR96300004		
J	MINDHAM, RHS; MARSDEN, CD; PARKES, JD								PSYCHIATRIC-SYMPTOMS DURING L-DOPA THERAPY FOR PARKINSONS-DISEASE AND THEIR RELATIONSHIP TO PHYSICAL-DISABILITY								PSYCHOLOGICAL MEDICINE				6	1			23	33		10.1017/S0033291700007467			1976	1976										95							WOS:A1976BR96300005		
J	SEVER, PS; CALDWELL, J; WILLIAMS, RT								TOLERANCE TO AMPHETAMINE IN 2 SPECIES (RAT AND GUINEA-PIG) THAT METABOLIZE IT DIFFERENTLY								PSYCHOLOGICAL MEDICINE				6	1			35	42		10.1017/S0033291700007479			1976	1976										5							WOS:A1976BR96300006		
J	CARROLL, BJ; CURTIS, GC; DAVIES, BM; MENDELS, J; SUGERMAN, AA								URINARY FREE CORTISOL EXCRETION IN DEPRESSION								PSYCHOLOGICAL MEDICINE				6	1			43	50		10.1017/S0033291700007480			1976	1976										267							WOS:A1976BR96300007		
J	TYRER, S; HULLIN, RP; BIRCH, NJ; GOODWIN, JC								ABSORPTION OF LITHIUM FOLLOWING ADMINISTRATION OF SLOW-RELEASE AND CONVENTIONAL PREPARATIONS								PSYCHOLOGICAL MEDICINE				6	1			51	58		10.1017/S0033291700007492			1976	1976										45							WOS:A1976BR96300008		
J	RASKIN, A; CROOK, TH								ENDOGENOUS-NEUROTIC DISTINCTION AS A PREDICTOR OF RESPONSE TO ANTIDEPRESSANT DRUGS								PSYCHOLOGICAL MEDICINE				6	1			59	70		10.1017/S0033291700007509			1976	1976										92							WOS:A1976BR96300009		
J	HAFNER, J; MARKS, I								EXPOSURE INVIVO OF AGORAPHOBICS - CONTRIBUTIONS OF DIAZEPAM, GROUP EXPOSURE, AND ANXIETY EVOCATION								PSYCHOLOGICAL MEDICINE				6	1			71	88		10.1017/S0033291700007510			1976	1976										120							WOS:A1976BR96300010		
J	WING, L; YEATES, SR; BRIERLEY, LM; GOULD, J								PREVALENCE OF EARLY-CHILDHOOD AUTISM - COMPARISON OF ADMINISTRATIVE AND EPIDEMIOLOGICAL-STUDIES								PSYCHOLOGICAL MEDICINE				6	1			89	100		10.1017/S0033291700007522			1976	1976										98							WOS:A1976BR96300011		
J	BRYANT, B; TROWER, P; YARDLEY, K; URBIETA, H; LETEMENDIA, FJJ								SURVEY OF SOCIAL INADEQUACY AMONG PSYCHIATRIC OUTPATIENTS								PSYCHOLOGICAL MEDICINE				6	1			101	112		10.1017/S0033291700007534			1976	1976										36							WOS:A1976BR96300012		
J	KREITMAN, N								AGE AND PARA-SUICIDE (ATTEMPTED-SUICIDE)								PSYCHOLOGICAL MEDICINE				6	1			113	121		10.1017/S0033291700007546			1976	1976										63							WOS:A1976BR96300013		
J	SLADE, PD								INVESTIGATION OF PSYCHOLOGICAL-FACTORS INVOLVED IN PREDISPOSITION TO AUDITORY HALLUCINATIONS								PSYCHOLOGICAL MEDICINE				6	1			123	132		10.1017/S0033291700007558			1976	1976										39							WOS:A1976BR96300014		
J	FOGGITT, RH; GOSSOP, MR; NICOL, AR								PSYCHONEUROTIC DISTURBANCE AND DRUG-TAKING IN BORSTAL BOYS								PSYCHOLOGICAL MEDICINE				6	1			133	137		10.1017/S003329170000756X			1976	1976										3							WOS:A1976BR96300015		
J	BOWDEN, P								RELATIONSHIP BETWEEN DIFFERENT EVALUATIONS OF DRINKING BEHAVIOR								PSYCHOLOGICAL MEDICINE				6	1			139	142		10.1017/S0033291700007571			1976	1976										1							WOS:A1976BR96300016		
J	PATCH, IL								TREATMENT OR PUNISHMENT - 19TH-CENTURY SCANDAL								PSYCHOLOGICAL MEDICINE				6	1			143	149		10.1017/S0033291700007583			1976	1976										1							WOS:A1976BR96300017		
J	[Anonymous]								BIOMETRICS RESEARCH UNIT OF NEW-YORK-STATE-DEPARTMENT-OF-MENTAL-HYGIENE								PSYCHOLOGICAL MEDICINE				6	1			151	158					1976	1976										0							WOS:A1976BR96300018		
J	MCMAHON, CE								ROLE OF IMAGINATION IN DISEASE PROCESS - PRE-CARTESIAN HISTORY (ROLE OF IMAGINATION IN DISEASE PROCESS)								PSYCHOLOGICAL MEDICINE				6	2			179	184		10.1017/S0033291700013738			1976	1976										14							WOS:A1976BW27400003		
J	KRAMER, M								ISSUES IN DEVELOPMENT OF STATISTICAL AND EPIDEMIOLOGICAL DATA FOR MENTAL-HEALTH SERVICES RESEARCH								PSYCHOLOGICAL MEDICINE				6	2			185	215		10.1017/S003329170001374X			1976	1976										14							WOS:A1976BW27400004		
J	INGHAM, JG; MILLER, PM								CONCEPT OF PREVALENCE APPLIED TO PSYCHIATRIC-DISORDERS AND SYMPTOMS								PSYCHOLOGICAL MEDICINE				6	2			217	225		10.1017/S0033291700013751			1976	1976										27							WOS:A1976BW27400005		
J	CROW, TJ; JOHNSTONE, EC; MCCLELLAND, HA								COINCIDENCE OF SCHIZOPHRENIA AND PARKINSONISM - SOME NEUROCHEMICAL IMPLICATIONS								PSYCHOLOGICAL MEDICINE				6	2			227	233		10.1017/S0033291700013763			1976	1976										38							WOS:A1976BW27400006		
J	CARROLL, BJ; CURTIS, GC; MENDELS, J								CEREBROSPINAL-FLUID AND PLASMA-FREE CORTISOL CONCENTRATIONS IN DEPRESSION								PSYCHOLOGICAL MEDICINE				6	2			235	244		10.1017/S0033291700013775			1976	1976										157							WOS:A1976BW27400007		
J	GRUZELIER, JH								CLINICAL ATTRIBUTES OF SCHIZOPHRENIC SKIN-CONDUCTANCE RESPONDERS AND NON-RESPONDERS								PSYCHOLOGICAL MEDICINE				6	2			245	249		10.1017/S0033291700013787			1976	1976										53							WOS:A1976BW27400008		
J	CARRUTHERS, M								MODIFICATION OF NORADRENALINE RELATED EFFECTS OF SMOKING BY BETA-BLOCKADE								PSYCHOLOGICAL MEDICINE				6	2			251	256		10.1017/S0033291700013799			1976	1976										21							WOS:A1976BW27400009		
J	NAYLOR, GJ; DICK, DAT; DICK, EG								ERYTHROCYTE-MEMBRANE CATION CARRIER, RELAPSE RATE OF MANIC-DEPRESSIVE ILLNESS AND RESPONSE TO LITHIUM								PSYCHOLOGICAL MEDICINE				6	2			257	263		10.1017/S0033291700013805			1976	1976										35							WOS:A1976BW27400010		
J	CAZZULLO, CL; SACCHETTI, E; SMERALDI, E								N1-METHYLNICOTINAMIDE EXCRETION AND AFFECTIVE-DISORDERS								PSYCHOLOGICAL MEDICINE				6	2			265	270		10.1017/S0033291700013817			1976	1976										9							WOS:A1976BW27400011		
J	VALZELLI, L; BERNASCONI, S								PSYCHOACTIVE DRUG EFFECT ON BEHAVIORAL-CHANGES INDUCED BY PROLONGED SOCIO-ENVIRONMENTAL DEPRIVATION IN RATS								PSYCHOLOGICAL MEDICINE				6	2			271	276		10.1017/S0033291700013829			1976	1976										38							WOS:A1976BW27400012		
J	DANIEL, PM; MOORHOUSE, SR; PRATT, OE								AMINO-ACID PRECURSORS OF MONOAMINE NEUROTRANSMITTERS AND SOME FACTORS INFLUENCING THEIR SUPPLY TO BRAIN								PSYCHOLOGICAL MEDICINE				6	2			277	286		10.1017/S0033291700013830			1976	1976										32							WOS:A1976BW27400013		
J	BROWN, ES; WARNER, R								MENTAL DEVELOPMENT OF PHENYLKETONURIC CHILDREN ON OR OFF DIET AFTER AGE OF 6								PSYCHOLOGICAL MEDICINE				6	2			287	296		10.1017/S0033291700013842			1976	1976										26							WOS:A1976BW27400014		
J	KENDELL, RE; WAINWRIGHT, S; HAILEY, A; SHANNON, B								INFLUENCE OF CHILDBIRTH ON PSYCHIATRIC MORBIDITY								PSYCHOLOGICAL MEDICINE				6	2			297	302		10.1017/S0033291700013854			1976	1976										156							WOS:A1976BW27400015		
J	BARRACLOUGH, BM								TIME OF DAY CHOSEN FOR SUICIDE								PSYCHOLOGICAL MEDICINE				6	2			303	305		10.1017/S0033291700013866			1976	1976										19							WOS:A1976BW27400016		
J	RUTTER, M; TIZARD, J; YULE, W; GRAHAM, P; WHITMORE, K								ISLE-OF-WIGHT STUDIES, 1964-1974								PSYCHOLOGICAL MEDICINE				6	2			313	332		10.1017/S003329170001388X			1976	1976										320							WOS:A1976BW27400018		
J	HILL, C; SHEPHERD, M								CASE OF EVANS,A - HISTORICO-PSYCHIATRIC STUDY								PSYCHOLOGICAL MEDICINE				6	3			351	358		10.1017/S0033291700015786			1976	1976										9							WOS:A1976CH83900003		
J	FELDBERG, W								POSSIBLE ASSOCIATION OF SCHIZOPHRENIA WITH A DISTURBANCE IN PROSTAGLANDIN METABOLISM - PHYSIOLOGICAL HYPOTHESIS								PSYCHOLOGICAL MEDICINE				6	3			359	369		10.1017/S0033291700015798			1976	1976										53							WOS:A1976CH83900004		
J	WAKELING, A; MARSHALL, JC; BEARDWOOD, CJ; SOUZA, VFAD; RUSSELL, GFM								EFFECTS OF CLOMIPHENE CITRATE ON HYPOTHALAMIC-PITUITARY-GONADAL AXIS IN ANOREXIA-NERVOSA								PSYCHOLOGICAL MEDICINE				6	3			371	380		10.1017/S0033291700015804			1976	1976										25							WOS:A1976CH83900005		
J	SARAN, BM; RUSSELL, GFM								EFFECTS OF ADMINISTERING LITHIUM-CARBONATE ON BALANCE OF NA, K AND WATER IN MANIC-DEPRESSIVE PATIENTS								PSYCHOLOGICAL MEDICINE				6	3			381	392		10.1017/S0033291700015816			1976	1976										10							WOS:A1976CH83900006		
J	VANDENBURG, W; VANPRAAG, HM; BOS, ERH; PIERS, DA; VANZANTEN, AK; DOORENBOS, H								TRH BY SLOW, CONTINUOUS INFUSION - ANTIDEPRESSANT								PSYCHOLOGICAL MEDICINE				6	3			393	397		10.1017/S0033291700015828			1976	1976										13							WOS:A1976CH83900007		
J	BRIDGES, PK; BARTLETT, JR; SEPPING, P; KANTAMANENI, BD; CURZON, G								PRECURSORS AND METABOLITES OF 5-HYDROXYTRYPTAMINE AND DOPAMINE IN VENTRICULAR CEREBROSPINAL-FLUID OF PSYCHIATRIC-PATIENTS								PSYCHOLOGICAL MEDICINE				6	3			399	405		10.1017/S003329170001583X			1976	1976										41							WOS:A1976CH83900008		
J	WILES, DH; KOLAKOWSKA, T; MCNEILLY, AS; MANDELBROTE, BM; GELDER, MG								CLINICAL SIGNIFICANCE OF PLASMA CHLORPROMAZINE LEVELS .1. PLASMA-LEVELS OF DRUG, SOME OF ITS METABOLITES AND PROLACTIN DURING ACUTE TREATMENT								PSYCHOLOGICAL MEDICINE				6	3			407	415		10.1017/S0033291700015841			1976	1976										65							WOS:A1976CH83900009		
J	JACOBSON, S; BAGLEY, C; REHIN, A								CLINICAL AND SOCIAL VARIABLES WHICH DIFFERENTIATE SUICIDE, OPEN AND ACCIDENT VERDICTS								PSYCHOLOGICAL MEDICINE				6	3			417	421		10.1017/S0033291700015853			1976	1976										21							WOS:A1976CH83900010		
J	BAGLEY, C; JACOBSON, S								ECOLOGICAL VARIATION OF 3 TYPES OF SUICIDE								PSYCHOLOGICAL MEDICINE				6	3			423	427		10.1017/S0033291700015865			1976	1976										18							WOS:A1976CH83900011		
J	BAGLEY, C; JACOBSON, S; REHIN, A								COMPLETED SUICIDE - TAXONOMIC ANALYSIS OF CLINICAL AND SOCIAL DATA								PSYCHOLOGICAL MEDICINE				6	3			429	438		10.1017/S0033291700015877			1976	1976										37							WOS:A1976CH83900012		
J	COPELAND, JRM; KELLEHER, MJ; KELLETT, JM; GOURLAY, AJ; GURLAND, BJ; FLEISS, JL; SHARPE, L								SEMI-STRUCTURED CLINICAL INTERVIEW FOR ASSESSMENT OF DIAGNOSIS AND MENTAL STATE IN ELDERLY - GERIATRIC MENTAL STATE SCHEDULE .1. DEVELOPMENT AND RELIABILITY								PSYCHOLOGICAL MEDICINE				6	3			439	449		10.1017/S0033291700015889			1976	1976										599							WOS:A1976CH83900013		
J	GURLAND, BJ; FLEISS, JL; GOLDBERG, K; SHARPE, L; COPELAND, JRM; KELLEHER, MJ; KELLETT, JM								SEMI-STRUCTURED CLINICAL INTERVIEW FOR ASSESSMENT OF DIAGNOSIS AND MENTAL STATE IN ELDERLY - GERIATRIC MENTAL STATE SCHEDULE .2. FACTOR-ANALYSIS								PSYCHOLOGICAL MEDICINE				6	3			451	459		10.1017/S0033291700015890			1976	1976										97							WOS:A1976CH83900014		
J	BELLINI, M; TANSELLA, M								OBSESSIONAL SCORES AND SUBJECTIVE GENERAL PSYCHIATRIC COMPLAINTS OF PATIENTS WITH DUODENAL-ULCER OR ULCERATIVE-COLITIS								PSYCHOLOGICAL MEDICINE				6	3			461	467		10.1017/S0033291700015907			1976	1976										15							WOS:A1976CH83900015		
J	WHITEHEAD, A								PREDICTION OF OUTCOME IN ELDERLY PSYCHIATRIC-PATIENTS								PSYCHOLOGICAL MEDICINE				6	3			469	479		10.1017/S0033291700015919			1976	1976										17							WOS:A1976CH83900016		
J	PAYKEL, ES; TANNER, J								LIFE EVENTS, DEPRESSIVE RELAPSE AND MAINTENANCE TREATMENT								PSYCHOLOGICAL MEDICINE				6	3			481	485		10.1017/S0033291700015920			1976	1976										112							WOS:A1976CH83900017		
J	PALLIS, DJ; SAINSBURY, P								VALUE OF ASSESSING INTENT IN ATTEMPTED-SUICIDE								PSYCHOLOGICAL MEDICINE				6	3			487	492		10.1017/S0033291700015932			1976	1976										40							WOS:A1976CH83900018		
J	SERGEANT, H								REHABILITATION OF PSYCHIATRIC-PATIENTS WHO STAYED IN HOSPITAL MORE THAN ONE YEAR								PSYCHOLOGICAL MEDICINE				6	3			493	504		10.1017/S0033291700015944			1976	1976										5							WOS:A1976CH83900019		
J	RUTTER, M								INSTITUTE-OF-PSYCHIATRY DEPARTMENT OF CHILD AND ADOLESCENT-PSYCHIATRY								PSYCHOLOGICAL MEDICINE				6	3			505	516		10.1017/S0033291700015956			1976	1976										7							WOS:A1976CH83900020		
J	WING, L; RICKS, DM								ETIOLOGY OF CHILDHOOD AUTISM - CRITICISM OF TINBERGENS ETHOLOGICAL THEORY								PSYCHOLOGICAL MEDICINE				6	4			533	543					1976	1976										15							WOS:A1976CQ88300003		
J	TINBERGEN, EA; TINBERGEN, N								ETIOLOGY OF CHILDHOOD AUTISM - CRITICISM OF TINBERGENS THEORY - REJOINDER								PSYCHOLOGICAL MEDICINE				6	4			545	549					1976	1976										12							WOS:A1976CQ88300004		
J	COMSTOCK, GW; HELSING, KJ								SYMPTOMS OF DEPRESSION IN 2 COMMUNITIES								PSYCHOLOGICAL MEDICINE				6	4			551	563					1976	1976										603							WOS:A1976CQ88300005		
J	GOLDBERG, D; KAY, C; THOMPSON, L								PSYCHIATRIC MORBIDITY IN GENERAL-PRACTICE AND COMMUNITY								PSYCHOLOGICAL MEDICINE				6	4			565	569		10.1017/S0033291700018183			1976	1976										131							WOS:A1976CQ88300006		
J	HAWTON, K; BLACKSTOCK, E								GENERAL-PRACTICE ASPECTS OF SELF-POISONING AND SELF-INJURY								PSYCHOLOGICAL MEDICINE				6	4			571	575					1976	1976										36							WOS:A1976CQ88300007		
J	QUINTON, D; RUTTER, M; ROWLANDS, O								EVALUATION OF AN INTERVIEW ASSESSMENT OF MARRIAGE								PSYCHOLOGICAL MEDICINE				6	4			577	586					1976	1976										100							WOS:A1976CQ88300008		
J	VERGHESE, A; BURROWS, G; FOENANDER, G; STEVENSON, J; DAVIES, B								OBSERVER VARIATION AND DEPRESSIVE PHENOMENOLOGY								PSYCHOLOGICAL MEDICINE				6	4			587	590					1976	1976										2							WOS:A1976CQ88300009		
J	MULHALL, DJ								SYSTEMATIC SELF-ASSESSMENT BY PQRST (PERSONAL QUESTIONNAIRE RAPID SCALING TECHNIQUE)								PSYCHOLOGICAL MEDICINE				6	4			591	597					1976	1976										35							WOS:A1976CQ88300010		
J	LEY, P; JAIN, VK; SKILBECK, CE								METHOD FOR DECREASING PATIENTS MEDICATION ERRORS								PSYCHOLOGICAL MEDICINE				6	4			599	601					1976	1976										79							WOS:A1976CQ88300011		
J	MANN, SA; CREE, W								NEW LONG-STAY PSYCHIATRIC-PATIENTS - NATIONAL SAMPLE SURVEY OF 15 MENTAL-HOSPITALS IN ENGLAND AND WALES 1972-3								PSYCHOLOGICAL MEDICINE				6	4			603	616					1976	1976										115							WOS:A1976CQ88300012		
J	BEUMONT, PJV; GEORGE, GCW; SMART, DE								DIETERS AND VOMITERS AND PURGERS IN ANOREXIA-NERVOSA								PSYCHOLOGICAL MEDICINE				6	4			617	622					1976	1976										162							WOS:A1976CQ88300013		
J	RICKELS, K; HESBACHER, P; FISHER, E; PERLOFF, MM; ROSENFELD, H								EMOTIONAL SYMPTOMATOLOGY IN OBESE PATIENTS TREATED WITH FENFLURAMINE AND DEXTROAMPHETAMINE								PSYCHOLOGICAL MEDICINE				6	4			623	630					1976	1976										13							WOS:A1976CQ88300014		
J	GUNN, J; ROBERTSON, G								PSYCHOPATHIC PERSONALITY - CONCEPTUAL PROBLEM								PSYCHOLOGICAL MEDICINE				6	4			631	634					1976	1976										23							WOS:A1976CQ88300015		
J	CUTTING, JC								CHRONIC MANIA IN CHILDHOOD - CASE-REPORT OF A POSSIBLE ASSOCIATION WITH A RADIOLOGICAL PICTURE OF CEREBELLAR DISEASE								PSYCHOLOGICAL MEDICINE				6	4			635	642					1976	1976										22							WOS:A1976CQ88300016		
J	MAXWELL, AE								LEARNING OF MOTOR MOVEMENTS - NEUROSTATISTICAL APPROACH								PSYCHOLOGICAL MEDICINE				6	4			643	648					1976	1976										1							WOS:A1976CQ88300017		
J	RODNIGHT, R; MURRAY, RM; OON, MCH; BROCKINGTON, IF; NICHOLLS, P; BIRLEY, JLT								URINARY DIMETHYLTRYPTAMINE AND PSYCHIATRIC SYMPTOMATOLOGY AND CLASSIFICATION								PSYCHOLOGICAL MEDICINE				6	4			649	657					1976	1976										25							WOS:A1976CQ88300018		
J	NAYLOR, GJ; DICK, DAT; DICK, EG; WORRALL, EP; PEET, M; DICK, P; BOARDMAN, LJ								ERYTHROCYTE-MEMBRANE CATION CARRIER IN MANIA								PSYCHOLOGICAL MEDICINE				6	4			659	663					1976	1976										32							WOS:A1976CQ88300019		
J	BREITMEYER, BG; GANZ, L								IMPLICATIONS OF SUSTAINED AND TRANSIENT CHANNELS FOR THEORIES OF VISUAL-PATTERN MASKING, SACCADIC SUPPRESSION, AND INFORMATION-PROCESSING								PSYCHOLOGICAL REVIEW				83	1			1	36		10.1037/0033-295X.83.1.1			1976	1976										842							WOS:A1976BF65500001		
J	ESTES, WK								COGNITIVE SIDE OF PROBABILITY-LEARNING								PSYCHOLOGICAL REVIEW				83	1			37	64		10.1037/0033-295X.83.1.37			1976	1976										199							WOS:A1976BF65500002		
J	FALMAGNE, JC								RANDOM CONJOINT MEASUREMENT AND LOUDNESS SUMMATION								PSYCHOLOGICAL REVIEW				83	1			65	79		10.1037/0033-295X.83.1.65			1976	1976										68							WOS:A1976BF65500003		
J	THOMAS, EAC; MARTIN, JA								ANALYSES OF PARENT-INFANT INTERACTION								PSYCHOLOGICAL REVIEW				83	2			141	156		10.1037//0033-295X.83.2.141			1976	1976										54							WOS:A1976BJ54400003		
J	POSNER, MI; NISSEN, MJ; KLEIN, RM								VISUAL DOMINANCE - INFORMATION-PROCESSING ACCOUNT OF ITS ORIGINS AND SIGNIFICANCE								PSYCHOLOGICAL REVIEW				83	2			157	171		10.1037//0033-295X.83.2.157			1976	1976										553							WOS:A1976BJ54400004		
J	SROUFE, LA; WATERS, E								ONTOGENESIS OF SMILING AND LAUGHTER - PERSPECTIVE ON ORGANIZATION OF DEVELOPMENT IN INFANCY								PSYCHOLOGICAL REVIEW				83	3			173	189					1976	1976										182							WOS:A1976BR10200001		
J	RATCLIFF, R; MURDOCK, BB								RETRIEVAL PROCESSES IN RECOGNITION MEMORY								PSYCHOLOGICAL REVIEW				83	3			190	214		10.1037/0033-295X.83.3.190			1976	1976										279							WOS:A1976BR10200002		
J	GOTTLIEB, G								CONCEPTIONS OF PRENATAL DEVELOPMENT - BEHAVIORAL EMBRYOLOGY								PSYCHOLOGICAL REVIEW				83	3			215	234		10.1037//0033-295X.83.3.215			1976	1976										140							WOS:A1976BR10200003		
J	PATTERSON, ML								AROUSAL MODEL OF INTERPERSONAL INTIMACY								PSYCHOLOGICAL REVIEW				83	3			235	245		10.1037/0033-295X.83.3.235			1976	1976										188							WOS:A1976BR10200004		
J	SAKITT, B								ICONIC MEMORY								PSYCHOLOGICAL REVIEW				83	4			257	276		10.1037/0033-295X.83.4.257			1976	1976										116							WOS:A1976BX31300001		
J	EASTMAN, C								BEHAVIORAL FORMULATIONS OF DEPRESSION								PSYCHOLOGICAL REVIEW				83	4			277	291		10.1037/0033-295X.83.4.277			1976	1976										29							WOS:A1976BX31300002		
J	MCHOSE, JH; MOORE, JN								EXPECTANCY, SALIENCE, AND HABIT - NONCONTEXTUAL INTERPRETATION OF EFFECTS OF CHANGES IN CONDITIONS OF REINFORCEMENT ON SIMPLE INSTRUMENTAL RESPONSES								PSYCHOLOGICAL REVIEW				83	4			292	307		10.1037//0033-295X.83.4.292			1976	1976										19							WOS:A1976BX31300003		
J	JONES, MR								TIME, OUR LOST DIMENSION - TOWARD A NEW THEORY OF PERCEPTION, ATTENTION, AND MEMORY								PSYCHOLOGICAL REVIEW				83	5			323	355		10.1037//0033-295X.83.5.323			1976	1976										422							WOS:A1976CD50500001		
J	BLASS, EM; HALL, WG								DRINKING TERMINATION - INTERACTIONS AMONG HYDRATIONAL, OROGASTRIC, AND BEHAVIORAL CONTROLS IN RATS								PSYCHOLOGICAL REVIEW				83	5			356	374		10.1037/0033-295X.83.5.356			1976	1976										77							WOS:A1976CD50500002		
J	SHAFFER, LH								INTENTION AND PERFORMANCE								PSYCHOLOGICAL REVIEW				83	5			375	393		10.1037/0033-295X.83.5.375			1976	1976										95							WOS:A1976CD50500003		
J	REVELLE, W; MICHAELS, EJ								THEORY OF ACHIEVEMENT-MOTIVATION REVISITED - IMPLICATIONS OF INERTIAL TENDENCIES								PSYCHOLOGICAL REVIEW				83	5			394	404					1976	1976										39							WOS:A1976CD50500004		
J	FRIEDMAN, MI; STRICKER, EM								PHYSIOLOGICAL-PSYCHOLOGY OF HUNGER - PHYSIOLOGICAL PERSPECTIVE								PSYCHOLOGICAL REVIEW				83	6			409	431		10.1037/0033-295X.83.6.409			1976	1976										285							WOS:A1976CM14600001		
