PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	JAGACINSKI, RJ								QUALITATIVE LOOK AT FEEDBACK-CONTROL THEORY AS A STYLE OF DESCRIBING BEHAVIOR								HUMAN FACTORS				19	4			331	347		10.1177/001872087701900403			1977	1977										29							WOS:A1977DR41400003		
J	WICKENS, CD; GOPHER, D								CONTROL-THEORY MEASURES OF TRACKING AS INDEXES OF ATTENTION ALLOCATION STRATEGIES								HUMAN FACTORS				19	4			349	365		10.1177/001872087701900404			1977	1977										35							WOS:A1977DR41400004		
J	VELDHUYZEN, W; STASSEN, HG								INTERNAL MODEL CONCEPT - APPLICATION TO MODELING HUMAN CONTROL OF LARGE SHIPS								HUMAN FACTORS				19	4			367	380		10.1177/001872087701900405			1977	1977										35							WOS:A1977DR41400005		
J	MCRUER, DT; ALLEN, RW; WEIR, DH; KLEIN, RH								NEW RESULTS IN DRIVER STEERING CONTROL MODELS								HUMAN FACTORS				19	4			381	397		10.1177/001872087701900406			1977	1977										134							WOS:A1977DR41400006		
J	BEKEY, GA; BURNHAM, GO; SEO, J								CONTROL THEORETIC MODELS OF HUMAN DRIVERS IN CAR FOLLOWING								HUMAN FACTORS				19	4			399	413		10.1177/001872087701900407			1977	1977										30							WOS:A1977DR41400007		
J	CURRY, RE; KLEINMAN, DL; HOFFMAN, WC								DESIGN PROCEDURE FOR CONTROL-DISPLAY SYSTEMS								HUMAN FACTORS				19	5			421	436		10.1177/001872087701900501			1977	1977										11							WOS:A1977DY81600001		
J	BARON, S; LEVISON, WH								DISPLAY ANALYSIS WITH OPTIMAL-CONTROL MODEL OF HUMAN OPERATOR								HUMAN FACTORS				19	5			437	457		10.1177/001872087701900502			1977	1977										12							WOS:A1977DY81600002		
J	HESS, RA								PREDICTION OF PILOT OPINION RATINGS USING AN OPTIMAL PILOT MODEL								HUMAN FACTORS				19	5			459	475		10.1177/001872087701900503			1977	1977										28							WOS:A1977DY81600003		
J	PHATAK, AV; KESSLER, KM								MODELING HUMAN GUNNER IN AN ANTI-AIRCRAFT ARTILLERY (AAA) TRACKING TASK								HUMAN FACTORS				19	5			477	494		10.1177/001872087701900504			1977	1977										2							WOS:A1977DY81600004		
J	MCMURRAY, RG								COMPARATIVE EFFICIENCIES OF CONVENTIONAL AND SUPER-SWIMFIN DESIGNS								HUMAN FACTORS				19	5			495	501		10.1177/001872087701900505			1977	1977										5							WOS:A1977DY81600005		
J	STAVE, AM								EFFECTS OF COCKPIT ENVIRONMENT ON LONG-TERM PILOT PERFORMANCE								HUMAN FACTORS				19	5			503	514		10.1177/001872087701900506			1977	1977										27							WOS:A1977DY81600006		
J	WARDLE, MG; GLOSS, DS								WOMEN AND STRENUOUS WORK								HUMAN FACTORS				19	5			515	517		10.1177/001872087701900507			1977	1977										2							WOS:A1977DY81600007		
J	ROZIER, CK								3-DIMENSIONAL WORK SPACE OF AMPUTEE								HUMAN FACTORS				19	6			525	533		10.1177/001872087701900601			1977	1977										2							WOS:A1977EF09200001		
J	JENNINGS, AE; CHILES, WD								INVESTIGATION OF TIME-SHARING ABILITY AS A FACTOR IN COMPLEX PERFORMANCE								HUMAN FACTORS				19	6			535	547		10.1177/001872087701900602			1977	1977										27							WOS:A1977EF09200002		
J	GALLAHER, PD; HUNT, RA; WILLIGES, RC								REGRESSION APPROACH TO GENERATE AIRCRAFT PREDICTOR INFORMATION								HUMAN FACTORS				19	6			549	555		10.1177/001872087701900603			1977	1977										1							WOS:A1977EF09200003		
J	WIERWILLE, WW; GUTMANN, JC; HICKS, TG; MUTO, WH								SECONDARY TASK MEASUREMENT OF WORKLOAD AS A FUNCTION OF SIMULATED VEHICLE DYNAMICS AND DRIVING CONDITIONS								HUMAN FACTORS				19	6			557	565		10.1177/001872087701900604			1977	1977										7							WOS:A1977EF09200004		
J	HAINES, RF								LAYOUT DESIGNERS DATA PROJECTION RETICLE								HUMAN FACTORS				19	6			567	569		10.1177/001872087701900605			1977	1977										0							WOS:A1977EF09200005		
J	CEDER, A								DRIVERS EYE-MOVEMENTS AS RELATED TO ATTENTION IN SIMULATED TRAFFIC FLOW CONDITIONS								HUMAN FACTORS				19	6			571	581		10.1177/001872087701900606			1977	1977										9							WOS:A1977EF09200006		
J	GOPHER, D								MANIPULATING CONDITIONS OF TRAINING IN TIME-SHARING PERFORMANCE								HUMAN FACTORS				19	6			583	593		10.1177/001872087701900607			1977	1977										19							WOS:A1977EF09200007		
J	BIERSNER, RJ; MCHUGH, WB; BENNETT, LK								COGNITIVE AND EMOTIONAL FACTORS REPRESENTATIVE OF REINFORCEMENT PATTERNS AMONG AN AMATEUR SOFTBALL TEAM								HUMAN FACTORS				19	6			595	599		10.1177/001872087701900608			1977	1977										2							WOS:A1977EF09200008		
J	MONK, TH								SEQUENTIAL EXPECTANCY IN VISUAL-SEARCH								HUMAN FACTORS				19	6			601	607		10.1177/001872087701900609			1977	1977										2							WOS:A1977EF09200009		
J	MUKHERJEE, BN								ROLE OF SOME MODERNITY VALUE ORIENTATIONS IN FERTILITY BEHAVIOR								INDIAN JOURNAL OF PSYCHOLOGY				52				1	84					1977	1977										3							WOS:A1977DN36900001		
J	PHADKE, M; KULKARNI, AV								FIELD-DEPENDENCE-INDEPENDENCE AND EMPLOYED-NOT-EMPLOYED AS FACTORS IN ADJUSTMENT OF HOUSEWIVES								INDIAN JOURNAL OF PSYCHOLOGY				52				85	91					1977	1977										3							WOS:A1977DN36900002		
J	DAS, JP								BURT,CYRIL - INACCURATE SCIENTIST								INDIAN JOURNAL OF PSYCHOLOGY				52				103	107					1977	1977										0							WOS:A1977ET60000001		
J	VERMA, SK; WIG, NN								10 ITEM LIE SCALE IN HINDI								INDIAN JOURNAL OF PSYCHOLOGY				52				108	114					1977	1977										0							WOS:A1977ET60000002		
J	SINHA, D								SOME SOCIAL DISADVANTAGES AND DEVELOPMENT OF CERTAIN PERCEPTUAL SKILLS								INDIAN JOURNAL OF PSYCHOLOGY				52				115	132					1977	1977										12							WOS:A1977ET60000003		
J	KOOL, VK; TRIPATHI, K								MODALITY EFFECTS IN SHORT-TERM-MEMORY AS A FUNCTION OF INFORMATION LOAD								INDIAN JOURNAL OF PSYCHOLOGY				52				133	142					1977	1977										2							WOS:A1977ET60000004		
J	AGRAWAL, KG								SEMANTIC DIFFERENTIAL FOR MEASUREMENT OF HOSPITAL EFFECTIVENESS								INDIAN JOURNAL OF PSYCHOLOGY				52				143	150					1977	1977										0							WOS:A1977ET60000005		
J	GON, M								PSYCHOGENETIC STUDY OF PERSON CONCEPT								INDIAN JOURNAL OF PSYCHOLOGY				52				151	163					1977	1977										0							WOS:A1977ET60000006		
J	SAHU, S; MAHANTA, J								SOCIOCULTURAL FACTORS, INTELLIGENCE AND MEDIATIONAL ABILITIES								INDIAN JOURNAL OF PSYCHOLOGY				52				164	168					1977	1977										5							WOS:A1977ET60000007		
J	RABINDRADAS, LD; NARAYANAN, S								EFFECT OF DRIVE ON ASSOCIATIVE LEARNING								INDIAN JOURNAL OF PSYCHOLOGY				52				169	173					1977	1977										0							WOS:A1977ET60000008		
J	KELKAR, SA; MHATRE, S; NAIK, NA								REACTION-TIME CHANGES WITH ALTERED DISPLAY-CONTROL RELATIONSHIP								INDIAN JOURNAL OF PSYCHOLOGY				52				174	182					1977	1977										0							WOS:A1977ET60000009		
J	SINHA, AKP								RESEARCH IN COGNITIVE PSYCHOLOGY								INDIAN JOURNAL OF PSYCHOLOGY				52				183	190					1977	1977										0							WOS:A1977ET60000010		
J	WILLIAMS, A								POWER PLAYS AT HOME AND SCHOOL								INDIVIDUAL PSYCHOLOGIST				14	2			1	13					1977	1977										0							WOS:A1977EJ67900001		
J	SHULMAN, BH								ENCOURAGING PESSIMIST - CONFRONTING TECHNIQUE								INDIVIDUAL PSYCHOLOGIST				14	1			7	9					1977	1977										0							WOS:A1977DZ29900002		
J	CHADOS, R								FORMER GOOD MOTHER SPEAKS								INDIVIDUAL PSYCHOLOGIST				14	2			14	21					1977	1977										0							WOS:A1977EJ67900002		
J	REYNOLDS, B								AUTHORITY, DISCIPLINE, AND SCHOOL PRINCIPAL								INDIVIDUAL PSYCHOLOGIST				14	1			17	21					1977	1977										0							WOS:A1977DZ29900005		
J	HAHN, JM								CREATIVITY IN PROBLEM-SOLVING - DOUBLE DIALOG TECHNIQUE								INDIVIDUAL PSYCHOLOGIST				14	1			22	32					1977	1977										0							WOS:A1977DZ29900006		
J	PEVEN, DE; SHULMAN, BH								CURRENT ROLE CONFUSION AMONG YOUNG-WOMEN FROM VIEWPOINT OF ADLERS PSYCHOLOGY								INDIVIDUAL PSYCHOLOGIST				14	2			22	29					1977	1977										1							WOS:A1977EJ67900003		
J	CROAKE, JW								LOGICAL CONSEQUENCES AND WORK TASK								INDIVIDUAL PSYCHOLOGIST				14	2			30	35					1977	1977										0							WOS:A1977EJ67900004		
J	KOVAL, C; CARLSON, J								EFFECTIVE EDUCATION THROUGH AFFECTIVE EDUCATION								INDIVIDUAL PSYCHOLOGIST				14	1			33	39					1977	1977										0							WOS:A1977DZ29900007		
J	ZARSKI, JJ; SONSTEGARD, MA; BITTER, JR								TRAINING PARENTS AS FUNCTIONAL PROFESSIONALS IN A COMMUNITY SETTING								INDIVIDUAL PSYCHOLOGIST				14	2			36	45					1977	1977										1							WOS:A1977EJ67900005		
J	WEISSMAN, S; MONTGOMERY, G								FAMILY MANAGEMENT-TRAINING PROGRAM								INDIVIDUAL PSYCHOLOGIST				14	1			40	44					1977	1977										0							WOS:A1977DZ29900008		
J	NYSTUL, MS								USE OF MUSIC IN COUNSELING AND PSYCHOTHERAPY								INDIVIDUAL PSYCHOLOGIST				14	1			45	50					1977	1977										1							WOS:A1977DZ29900009		
J	NELD, JB; WARD, DE; EDGAR, T								2 INTERPRETATIONS OF BIRTH-ORDER POSITION								INDIVIDUAL PSYCHOLOGIST				14	2			46	53					1977	1977										2							WOS:A1977EJ67900006		
J	BARTON, C; ALEXANDER, JF								THERAPISTS SKILLS AS DETERMINANTS OF EFFECTIVE SYSTEMS-BEHAVIORAL FAMILY-THERAPY								INTERNATIONAL JOURNAL OF FAMILY COUNSELING				5	2			11	19					1977	1977										7							WOS:A1977EJ29700001		
J	JACOBSON, NS								TRAINING COUPLES TO SOLVE THEIR MARITAL PROBLEMS - BEHAVIORAL-APPROACH TO RELATIONSHIP DISCORD .2. INTERVENTION STRATEGIES								INTERNATIONAL JOURNAL OF FAMILY COUNSELING				5	2			20	28					1977	1977										9							WOS:A1977EJ29700002		
J	JACOBSON, NS								TRAINING COUPLES TO SOLVE THEIR MARITAL PROBLEMS - BEHAVIORAL-APPROACH TO RELATIONSHIP DISCORD .1. PROBLEM-SOLVING SKILLS								INTERNATIONAL JOURNAL OF FAMILY COUNSELING				5	1			22	31					1977	1977										14							WOS:A1977EJ29500002		
J	JASON, LA; DEAMICIS, L								APPROACH IN PROVIDING PREVENTIVE MENTAL-HEALTH SERVICES TO LOW-INCOME PARENTS								INTERNATIONAL JOURNAL OF FAMILY COUNSELING				5	2			29	33					1977	1977										1							WOS:A1977EJ29700003		
J	CARLSON, J; PORTES, P; FULLMER, D								DEVELOPING FAMILY COMPETENCIES - ADLERIAN MODEL								INTERNATIONAL JOURNAL OF FAMILY COUNSELING				5	1			32	40					1977	1977										0							WOS:A1977EJ29500003		
J	ARAOZ, DL								BIORHYTHM IN COUPLE COUNSELING								INTERNATIONAL JOURNAL OF FAMILY COUNSELING				5	2			34	39					1977	1977										2							WOS:A1977EJ29700004		
J	MILLER, TW								IMPACT OF TELEVISION PROGRAMMING FOR CHILDREN ON FAMILY-LIFE - ISSUES FOR FAMILY-THERAPY								INTERNATIONAL JOURNAL OF FAMILY COUNSELING				5	2			40	47					1977	1977										0							WOS:A1977EJ29700005		
J	PANAR, MA								TOWARD AN INTEGRATIVE APPROACH IN MARRIAGE-COUNSELING								INTERNATIONAL JOURNAL OF FAMILY COUNSELING				5	1			41	43					1977	1977										0							WOS:A1977EJ29500004		
J	FRANK, H								RETIREMENT - EGO ALIEN VIEW								INTERNATIONAL JOURNAL OF FAMILY COUNSELING				5	1			45	47					1977	1977										0							WOS:A1977EJ29500005		
J	POWERS, MA								BENEFITS OF ANTICIPATORY GRIEF FOR PARENTS OF DYING CHILDREN								INTERNATIONAL JOURNAL OF FAMILY COUNSELING				5	2			48	53					1977	1977										0							WOS:A1977EJ29700006		
J	FATTAL, T; FATTAL, E								CASH-FLOW FORECASTING - MARRIAGE-COUNSELING TOOL								INTERNATIONAL JOURNAL OF FAMILY COUNSELING				5	1			49	54					1977	1977										0							WOS:A1977EJ29500006		
J	MORRISON, JK								FAMILY HERITAGE - DYSFUNCTIONAL CONSTRUCTS AND ROLES								INTERNATIONAL JOURNAL OF FAMILY COUNSELING				5	2			54	58					1977	1977										2							WOS:A1977EJ29700007		
J	HAMBOR, WJ; GROSS, SJ								FAMILIES PERCEPTIONS OF AN ADOLESCENT MEMBERS PSYCHIATRIC-HOSPITALIZATION								INTERNATIONAL JOURNAL OF FAMILY COUNSELING				5	1			55	57					1977	1977										0							WOS:A1977EJ29500007		
J	CAREY, A								HELPING CHILD AND FAMILY COPE WITH DEATH								INTERNATIONAL JOURNAL OF FAMILY COUNSELING				5	1			58	63					1977	1977										1							WOS:A1977EJ29500008		
J	GROVES, DL; LASTOVICA, AM								QUALITY OF LIFE FRAMEWORK FOR FAMILY-LIFE LEISURE ACTIVITIES								INTERNATIONAL JOURNAL OF FAMILY COUNSELING				5	2			59	65					1977	1977										0							WOS:A1977EJ29700008		
J	ARAOZ, DL								MARITAL PROBLEMS AND EXCEPTIONAL CHILD								INTERNATIONAL JOURNAL OF FAMILY COUNSELING				5	1			65	69					1977	1977										0							WOS:A1977EJ29500009		
J	HOCH, Z								ORGASMIC DYSFUNCTION IN FEMALE - MARITAL AND FAMILY PROBLEM								INTERNATIONAL JOURNAL OF FAMILY COUNSELING				5	2			66	71					1977	1977										0							WOS:A1977EJ29700009		
J	POWER, PW								ADOLESCENTS REACTION TO CHRONIC ILLNESS OF A PARENT - SOME IMPLICATIONS FOR FAMILY COUNSELING								INTERNATIONAL JOURNAL OF FAMILY COUNSELING				5	1			70	78					1977	1977										7							WOS:A1977EJ29500010		
J	LABATE, L; WEEKS, GR; WEEKS, KG								PROTECTIVENESS, PERSECUTION, AND POWERLESSNESS								INTERNATIONAL JOURNAL OF FAMILY COUNSELING				5	2			72	76					1977	1977										1							WOS:A1977EJ29700010		
J	RUEVENI, U								FAMILY NETWORK INTERVENTION - MOBILIZING SUPPORT FOR FAMILIES IN CRISIS								INTERNATIONAL JOURNAL OF FAMILY COUNSELING				5	2			77	83					1977	1977										5							WOS:A1977EJ29700011		
J	GENTHNER, RW; VELTKAMP, LJ								SCALE FOR ASSESSING FAMILY DYSFUNCTION-FUNCTION								INTERNATIONAL JOURNAL OF FAMILY COUNSELING				5	1			79	85					1977	1977										0							WOS:A1977EJ29500011		
J	LUCAS, RW								STUDY OF PATIENTS ATTITUDES TO COMPUTER INTERROGATION								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				9	1			69	86		10.1016/S0020-7373(77)80043-6			1977	1977										41							WOS:A1977DC50000002		
J	HOC, JM								ROLE OF MENTAL REPRESENTATION IN LEARNING A PROGRAMMING LANGUAGE								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				9	1			87	105		10.1016/S0020-7373(77)80044-8			1977	1977										17							WOS:A1977DC50000003		
J	SIME, ME; GREEN, TRG; GUEST, DJ								SCOPE MARKING IN COMPUTER CONDITIONALS - PSYCHOLOGICAL EVALUATION								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				9	1			107	118		10.1016/S0020-7373(77)80045-X			1977	1977										48							WOS:A1977DC50000004		
J	SIME, ME; ARBLASTER, AT; GREEN, TRG								REDUCING PROGRAMMING ERRORS IN NESTED CONDITIONALS BY PRESCRIBING A WRITING PROCEDURE								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				9	1			119	126		10.1016/S0020-7373(77)80046-1			1977	1977										19							WOS:A1977DC50000005		
J	BRACHMAN, RJ								WHATS IN A CONCEPT - STRUCTURAL FOUNDATIONS FOR SEMANTIC NETWORKS								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				9	2			127	152		10.1016/S0020-7373(77)80017-5			1977	1977										70							WOS:A1977DJ37800001		
J	HARRIS, LR								SYSTEM FOR PRIMITIVE NATURAL-LANGUAGE ACQUISITION								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				9	2			153	206		10.1016/S0020-7373(77)80018-7			1977	1977										2							WOS:A1977DJ37800002		
J	ADDIS, TR								MACHINE UNDERSTANDING OF NATURAL-LANGUAGE								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				9	2			207	222		10.1016/S0020-7373(77)80019-9			1977	1977										2							WOS:A1977DJ37800003		
J	LANGHOLZ, G								INTERACTION BETWEEN STOCHASTIC AUTOMATA AND RANDOM ENVIRONMENT								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				9	2			223	231		10.1016/S0020-7373(77)80020-5			1977	1977										0							WOS:A1977DJ37800004		
J	FURUTANI, N								NEW APPROACH TO TRAFFIC BEHAVIOR .3. STEERING BEHAVIOR AND BUTTERFLY CATASTROPHE								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				9	2			233	254		10.1016/S0020-7373(77)80021-7			1977	1977										3							WOS:A1977DJ37800005		
J	MCCORD, MC								PROCEDURAL SYSTEMIC GRAMMARS								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				9	3			255	286		10.1016/S0020-7373(77)80027-8			1977	1977										2							WOS:A1977DK80500001		
J	HARALAMBOPOULOS, G; NAGY, G								PROFILE OF A UNIVERSITY COMPUTER USER COMMUNITY								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				9	3			287	313		10.1016/S0020-7373(77)80028-X			1977	1977										0							WOS:A1977DK80500002		
J	MULHALL, DJ								REPRESENTATION OF PERSONAL RELATIONSHIPS - AUTOMATED-SYSTEM								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				9	3			315	335		10.1016/S0020-7373(77)80029-1			1977	1977										11							WOS:A1977DK80500003		
J	HILL, DR; REID, NA								EXPERIMENT ON PERCEPTION OF INTONATIONAL FEATURES								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				9	3			337	347		10.1016/S0020-7373(77)80030-8			1977	1977										7							WOS:A1977DK80500004		
J	BALDWIN, JT; SIKLOSSY, L								UNOBTRUSIVE COMPUTER MONITOR FOR MULTISTEP PROBLEM-SOLVING								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				9	3			349	362		10.1016/S0020-7373(77)80031-X			1977	1977										0							WOS:A1977DK80500005		
J	TAPPERT, CC								MARKOV MODEL ACOUSTIC PHONETIC COMPONENT FOR AUTOMATIC SPEECH RECOGNITION								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				9	3			363	373		10.1016/S0020-7373(77)80032-1			1977	1977										4							WOS:A1977DK80500006		
J	YAGER, RR								MULTIPLE OBJECTIVE DECISION-MAKING USING FUZZY SETS								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				9	4			375	382		10.1016/S0020-7373(77)80008-4			1977	1977										228							WOS:A1977DW67400001		
J	PINKAVA, V								NATURE OF SOME LOGICAL PARADOXES								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				9	4			383	398		10.1016/S0020-7373(77)80009-6			1977	1977										3							WOS:A1977DW67400002		
J	FEYOCK, S								TRANSITION DIAGRAM-BASED CAI-HELP SYSTEMS								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				9	4			399	413		10.1016/S0020-7373(77)80010-2			1977	1977										10							WOS:A1977DW67400003		
J	HAJEK, P; HAVRANEK, T								GENERATION OF INDUCTIVE HYPOTHESES								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				9	4			415	438		10.1016/S0020-7373(77)80011-4			1977	1977										27							WOS:A1977DW67400004		
J	HAVRANEK, T; CHYBA, M; POKORNY, D								PROCESSING SOCIOLOGICAL DATA BY GUHA METHOD - EXAMPLE								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				9	4			439	447		10.1016/S0020-7373(77)80012-6			1977	1977										6							WOS:A1977DW67400005		
J	WITTEN, IH; MADAMS, PHC								TELEPHONE INQUIRY SERVICE - A MAN-MACHINE-SYSTEM USING SYNTHETIC SPEECH								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				9	4			449	464		10.1016/S0020-7373(77)80013-8			1977	1977										9							WOS:A1977DW67400006		
J	SHNEIDERMAN, B								MEASURING COMPUTER-PROGRAM QUALITY AND COMPREHENSION								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				9	4			465	478		10.1016/S0020-7373(77)80014-X			1977	1977										44							WOS:A1977DW67400007		
J	KELLY, MJ; CHAPANIS, A								LIMITED VOCABULARY NATURAL-LANGUAGE DIALOG/E								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				9	4			479	501		10.1016/S0020-7373(77)80015-1			1977	1977										22							WOS:A1977DW67400008		
J	MILLER, LA; THOMAS, JC								BEHAVIORAL ISSUES IN USE OF INTERACTIVE SYSTEMS								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				9	5			509	536		10.1016/S0020-7373(77)80002-3			1977	1977										52							WOS:A1977EL60600001		
J	LOWRANCE, JD; FRIEDMAN, DP								HENDRIXS MODEL FOR SIMULTANEOUS ACTIONS AND CONTINUOUS PROCESSES - INTRODUCTION AND IMPLEMENTATION								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				9	5			537	581		10.1016/S0020-7373(77)80003-5			1977	1977										2							WOS:A1977EL60600002		
J	SALT, NF								CAI WITH A RESTRICTED VOCABULARY								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				9	5			583	592		10.1016/S0020-7373(77)80004-7			1977	1977										0							WOS:A1977EL60600003		
J	KLIR, GJ; UYTTENHOVE, HJJ								PROBLEM OF COMPUTER-AIDED STRUCTURE IDENTIFICATION - SOME EXPERIMENTAL-OBSERVATIONS AND RESULTING GUIDELINES								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				9	5			593	628		10.1016/S0020-7373(77)80005-9			1977	1977										13							WOS:A1977EL60600004		
J	TUCKER, WH; BATES, RHT; FRYKBERG, SD; HOWARTH, RJ; KENNEDY, WK; LAMB, MR; VAUGHAN, RG								INTERACTIVE AID FOR MUSICIANS								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				9	6			635	651		10.1016/S0020-7373(77)80033-3			1977	1977										4							WOS:A1977ER09300001		
J	RHODES, ML; KLINGER, A								CONVERSATIONAL TEXT INPUT FOR MODIFYING GRAPHICS FACIAL IMAGES								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				9	6			653	667		10.1016/S0020-7373(77)80034-5			1977	1977										0							WOS:A1977ER09300002		
J	FOX, J								MEDICAL COMPUTING AND USER								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				9	6			669	686		10.1016/S0020-7373(77)80035-7			1977	1977										13							WOS:A1977ER09300003		
J	GESSNER, U; WELTER, R; KUENZLI, H; HORISBERGER, B; ULICH, E								ANALYSES OF PATIENT-ORIENTED, EQUIPMENT-BOUND ACTIVITIES IN HOSPITAL								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				9	6			687	696		10.1016/S0020-7373(77)80036-9			1977	1977										0							WOS:A1977ER09300004		
