PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	TOVEY, D; WEIBLE, TD								EXTENDING SOCIAL-STUDIES UNDERSTANDINGS THROUGH LANGUAGE ACTIVITIES								SOCIAL EDUCATION				45	5			367	369					1981	1981										0							WOS:A1981LN75700011		
J	GRANT, ET; NAPIER, JD								COMPARING AN AESTHETIC AND A POLITICAL APPROACH TO TEACHING WORLD-HISTORY								SOCIAL EDUCATION				45	5			372	375					1981	1981										0							WOS:A1981LN75700012		
J	OCHOA, AS								A PROFILE OF SOCIAL-STUDIES TEACHERS								SOCIAL EDUCATION				45	6			401	404					1981	1981										4							WOS:A1981MH75600006		
J	RISINGER, CF								THE SOCIAL-STUDIES TEACHER - A PERSONAL PROFILE								SOCIAL EDUCATION				45	6			405	407					1981	1981										1							WOS:A1981MH75600007		
J	GANZ, R								SOCIAL-STUDIES TEACHERS AS POLITICAL PARTICIPANTS								SOCIAL EDUCATION				45	6			408	411					1981	1981										0							WOS:A1981MH75600008		
J	SOLEY, M								CONTROVERSIAL ISSUES AS VIEWED BY SOCIAL-STUDIES TEACHERS								SOCIAL EDUCATION				45	6			412	417					1981	1981										0							WOS:A1981MH75600009		
J	NELSON, LR								SOCIAL-STUDIES TEACHERS - THEIR VIEW OF THEIR PROFESSION								SOCIAL EDUCATION				45	6			418	420					1981	1981										1							WOS:A1981MH75600010		
J	ELKIND, D								CHILD-DEVELOPMENT AND THE SOCIAL-SCIENCE CURRICULUM OF THE ELEMENTARY-SCHOOL								SOCIAL EDUCATION				45	6			435	437					1981	1981										3							WOS:A1981MH75600014		
J	SUNAL, C								THE CHILD AND THE CONCEPT OF CHANGE								SOCIAL EDUCATION				45	6			438	441					1981	1981										0							WOS:A1981MH75600015		
J	BANKS, A								A TEACHERS GUIDE TO 1ST-PERSON AMERICA - VOICES FROM THE THIRTIES								SOCIAL EDUCATION				45	6			443	450					1981	1981										0							WOS:A1981MH75600016		
J	BLAGA, JJ; LEACH, LG								STUDYING SOCIOLOGY THROUGH INVESTIGATIVE REPORTS								SOCIAL EDUCATION				45	6			458	459					1981	1981										1							WOS:A1981MH75600019		
J	CACHA, FB								CONCEPTUALIZING WITH 20 QUESTIONS								SOCIAL EDUCATION				45	6			459	460					1981	1981										0							WOS:A1981MH75600020		
J	BOERSTLER, RF								DIFFERENCES IN WORDS USED IN THE UNITED-STATES AND GREAT-BRITAIN								SOCIAL EDUCATION				45	6			460	461					1981	1981										0							WOS:A1981MH75600021		
J	VANCLEAF, DW								STRENGTHENING MAP SKILLS THROUGH ORIENTEERING								SOCIAL EDUCATION				45	6			462	463					1981	1981										1							WOS:A1981MH75600022		
J	KIRMAN, JM								A 101 SATELLITE MAP BARGAINS FOR SOCIAL-STUDIES TEACHERS								SOCIAL EDUCATION				45	6			470	472					1981	1981										0							WOS:A1981MH75600023		
J	CHABNER, BA; CHABNER, DE								REFLECTIONS ON SOUTH-AFRICA								SOCIAL EDUCATION				45	6			487	491					1981	1981										0							WOS:A1981MH75600034		
J	BECKER, J								THE JAPAN-UNITED-STATES TEXTBOOK STUDY PROJECT - IN SEARCH OF MUTUAL UNDERSTANDING								SOCIAL EDUCATION				45	6			494	497					1981	1981										0							WOS:A1981MH75600035		
J	BRANSON, MS								UNDERSTANDING WHAT IT MEANS TO BE A CITIZEN - FOCUSING ON PEOPLE IN AMERICAN-HISTORY								SOCIAL EDUCATION				45	7			528	531					1981	1981										0							WOS:A1981MN65000005		
J	GILLIARD, JV; MORTON, JS								ECONOMICS - SCARCITY AND CITIZEN DECISION-MAKING								SOCIAL EDUCATION				45	7			532	535					1981	1981										0							WOS:A1981MN65000006		
J	GILLESPIE, J								POLITICAL-SCIENCE AND CITIZENSHIP - FOCUSING ON CONSTITUTIONAL CHOICE AND PUBLIC-GOODS								SOCIAL EDUCATION				45	7			536	539					1981	1981										0							WOS:A1981MN65000007		
J	KNIGHT, RS; HOWELL, S								PSYCHOLOGY AND CITIZENSHIP								SOCIAL EDUCATION				45	7			540	543					1981	1981										0							WOS:A1981MN65000008		
J	WRONSKI, SP								SOCIOLOGY AND CITIZENSHIP - THE CONCEPT OF CULTURE								SOCIAL EDUCATION				45	7			544	547					1981	1981										0							WOS:A1981MN65000009		
J	ALDER, DD; LINDHARDT, SJ								WORLD-HISTORY - BUILDING CONCEPTUAL UNDERSTANDING FOR CITIZENSHIP								SOCIAL EDUCATION				45	7			548	551					1981	1981										0							WOS:A1981MN65000010		
J	ALLEN, RF								GUIDELINES FOR ENERGY EDUCATION IN SOCIAL-STUDIES								SOCIAL EDUCATION				45	7			558	561					1981	1981										0							WOS:A1981MN65000011		
J	COWLEY, G								CANADIAN CULTURE AND AMERICAN DISQUIET								SOCIAL EDUCATION				45	7			569	573					1981	1981										0							WOS:A1981MN65000013		
J	KIM, H								FOR THE HEIRS OF REVOLUTION - CURRENT EDUCATIONAL PRACTICES IN NORTH KOREA								SOCIAL EDUCATION				45	7			574	577					1981	1981										0							WOS:A1981MN65000014		
J	STAHL, RJ								ACHIEVING VALUES AND CONTENT OBJECTIVES SIMULTANEOUSLY WITHIN SUBJECT MATTER-ORIENTED SOCIAL-STUDIES CLASSROOMS								SOCIAL EDUCATION				45	7			580	585					1981	1981										0							WOS:A1981MN65000015		
J	SMIRNOV, SD								THE WORLD OF IMAGES AND THE IMAGE OF THE WORLD								SOVIET PSYCHOLOGY				20	2			3	27		10.2753/RPO1061-040520023			1981	1981										0							WOS:A1981NM69800001		
J	DAVYDOV, VV; ZINCHENKO, VP								THE PRINCIPLE OF DEVELOPMENT IN PSYCHOLOGY								SOVIET PSYCHOLOGY				20	1			22	46		10.2753/RPO1061-0405200122			1981	1981										0							WOS:A1981MV25800002		
J	GANZEN, VA; GOLOVEI, LA								A SYSTEMIC DESCRIPTION OF HUMAN ONTOGENY								SOVIET PSYCHOLOGY				20	2			28	48		10.2753/RPO1061-0405200228			1981	1981										1							WOS:A1981NM69800002		
J	PONOMAREV, YA								CREATIVITY AND PSYCHOLOGY								SOVIET PSYCHOLOGY				20	1			47	61		10.2753/RPO1061-0405200147			1981	1981										0							WOS:A1981MV25800003		
J	MERLIN, VS								PROBLEMS IN THE INTEGRATED STUDY OF INDIVIDUAL-DIFFERENCES								SOVIET PSYCHOLOGY				20	2			49	72		10.2753/RPO1061-0405200249			1981	1981										0							WOS:A1981NM69800003		
J	SUBBOTSKII, EV								DEVELOPMENT OF MORAL BEHAVIOR IN PRESCHOOLERS IN A PSYCHOLOGICAL-PEDAGOGICAL EXPERIMENT								SOVIET PSYCHOLOGY				20	1			62	80		10.2753/RPO1061-0405200162			1981	1981										1							WOS:A1981MV25800004		
J	KORZH, NN; SADOV, VA								DYNAMIC FEATURES OF MEMORY FOR TIME DURATION								SOVIET PSYCHOLOGY				20	2			73	82					1981	1981										0							WOS:A1981NM69800004		
J	STRICKLAND, LH								APPLIED SOCIAL-PSYCHOLOGY IN THE USSR								SOVIET PSYCHOLOGY				20	1			81	90		10.2753/RPO1061-0405200181			1981	1981										1							WOS:A1981MV25800005		
J	LEBEDEV, AN								THE LAWS OF VISUAL SIGNAL PERCEPTION								SOVIET PSYCHOLOGY				20	2			83	98		10.2753/RPO1061-0405200273			1981	1981										0							WOS:A1981NM69800005		
J	DAVYDOV, VV								THE CATEGORY OF ACTIVITY AND MENTAL REFLECTION IN THE THEORY OF LEONTEV,A.N.								SOVIET PSYCHOLOGY				19	4			3	29					1981	1981										9							WOS:A1981MP53000001		
J	DAVYDOV, VV; ANDRONOV, VP								PSYCHOLOGICAL CONDITIONS OF THE ORIGIN OF IDEAL ACTS								SOVIET PSYCHOLOGY				19	3			3	28					1981	1981										9							WOS:A1981MD57400001		
J	ASMOLOV, AG								CLASSIFICATION OF UNCONSCIOUS PHENOMENA AND THE CATEGORY OF ACTIVITY								SOVIET PSYCHOLOGY				19	3			29	45		10.2753/RPO1061-0405190329			1981	1981										0							WOS:A1981MD57400002		
J	MUKHIN, EI								NEW EXPERIMENTAL APPROACHES TO ANALYSIS OF COMPLEX FORMS OF BEHAVIOR								SOVIET PSYCHOLOGY				19	4			30	40		10.2753/RPO1061-0405190430			1981	1981										0							WOS:A1981MP53000002		
J	RUBTSOV, VV								THE ROLE OF COOPERATION IN THE DEVELOPMENT OF INTELLIGENCE								SOVIET PSYCHOLOGY				19	4			41	62		10.2753/RPO1061-0405190441			1981	1981										6							WOS:A1981MP53000003		
J	CHUPRIKOVA, NI								THE ORGANIZATION AND MECHANISMS OF VOLUNTARY COGNITIVE-PROCESSES AND MOTOR ACTS IN HUMAN-BEINGS - (HISTORY OF THE STUDY OF THIS SUBJECT AT THE INSTITUTE OF GENERAL AND PEDAGOGICAL PSYCHOLOGY OF THE USSR-ACADEMY-OF-PEDAGOGICAL-SCIENCES - RESULTS AND PERSPECTIVES)								SOVIET PSYCHOLOGY				19	3			46	68		10.2753/RPO1061-0405190346			1981	1981										0							WOS:A1981MD57400003		
J	ZAKHAROVA, AV; ANDRUSHCHENKO, TY								THE YOUNG SCHOOLCHILDS SELF-ASSESSMENT IN LEARNING-ACTIVITY								SOVIET PSYCHOLOGY				19	4			63	80		10.2753/RPO1061-0405190463			1981	1981										0							WOS:A1981MP53000004		
J	SOKOLOV, EN								NEURONAL MECHANISMS OF SACCADIC EYE-MOVEMENTS								SOVIET PSYCHOLOGY				19	3			69	93		10.2753/RPO1061-0405190369			1981	1981										0							WOS:A1981MD57400004		
J	PODDUBNAYA, NG								DISTINCTIVE FEATURES OF INVOLUNTARY MEMORY IN MENTALLY-RETARDED 1ST-GRADERS								SOVIET PSYCHOLOGY				19	4			81	91		10.2753/RPO1061-0405190481			1981	1981										1							WOS:A1981MP53000005		
J	SAITOH, S								CUE UTILIZATION IN INCIDENTAL-LEARNING OF NORMAL AND RETARDED-CHILDREN								TOHOKU PSYCHOLOGICA FOLIA				40	1-4			1	5					1981	1981										0							WOS:A1981NL38500001		
J	HATAKEYAMA, T								INDIVIDUAL-DIFFERENCES IN IMAGERY ABILITY AND MENTAL ROTATION								TOHOKU PSYCHOLOGICA FOLIA				40	1-4			6	23					1981	1981										1							WOS:A1981NL38500002		
J	SHIMADA, M								KANA AND KANJI PROCESSING IN JAPANESE WITH SPECIAL REFERENCE TO FUNCTIONAL HEMISPHERE SPECIALIZATION								TOHOKU PSYCHOLOGICA FOLIA				40	1-4			24	34					1981	1981										3							WOS:A1981NL38500003		
J	OHTA, H; KOMATSU, H								A STUDY ON THE RELATIONSHIPS BETWEEN PHYSICAL VELOCITY AND SUBJECTIVE SPEED IN DRIVING								TOHOKU PSYCHOLOGICA FOLIA				40	1-4			35	40					1981	1981										1							WOS:A1981NL38500004		
J	HOSOKAWA, T								NUMEROSITY JUDGMENT OF AUDITORY PULSE TRAINS IN PATIENTS WITH FOCAL BRAIN LESION								TOHOKU PSYCHOLOGICA FOLIA				40	1-4			41	47					1981	1981										0							WOS:A1981NL38500005		
J	TOYOSHIMA, A; SEI, T; YOSHINO, H								A STUDY ON PREDICTORS OF ADJUSTMENT PROCESS IN JAPANESE-UNIVERSITY FRESHMEN								TOHOKU PSYCHOLOGICA FOLIA				40	1-4			48	62					1981	1981										0							WOS:A1981NL38500006		
J	HORIKE, K								STUDIES ON PERSON PERCEPTION .2. ABOUT THE FUZZINESS OF PERSON CATEGORIES								TOHOKU PSYCHOLOGICA FOLIA				40	1-4			63	73					1981	1981										0							WOS:A1981NL38500007		
J	KOBAYASHI, Y; IGARASHI, H								AN EMPIRICAL-TEST OF THE HERZBERG THEORY ABOUT JOB-SATISFACTION								TOHOKU PSYCHOLOGICA FOLIA				40	1-4			74	83					1981	1981										0							WOS:A1981NL38500008		
J	IMAJO, S								FREEDOM AND REACTANCE IN FEELING STATES								TOHOKU PSYCHOLOGICA FOLIA				40	1-4			84	98					1981	1981										1							WOS:A1981NL38500009		
J	MORI, K								MCCOLLOUGH EFFECTS INDUCED BY AMBIGUOUS ADAPTATION PATTERNS - A PILOT-STUDY								TOHOKU PSYCHOLOGICA FOLIA				40	1-4			99	109					1981	1981										0							WOS:A1981NL38500010		
J	YAMAGUCHI, H; HATAYAMA, T; OHYAMA, M								AFFECTIVE-EMOTIONAL ASPECTS OF EXPERIMENTAL PAIN								TOHOKU PSYCHOLOGICA FOLIA				40	1-4			110	121					1981	1981										0							WOS:A1981NL38500011		
J	HIRATA, T								JUDGMENTS ON THE DIRECTION OF DOT DISPLACEMENT								TOHOKU PSYCHOLOGICA FOLIA				40	1-4			122	128					1981	1981										0							WOS:A1981NL38500012		
J	SASAKI, T; MIYAZAKI, K								PITCH SHIFTS FOR PURE-TONES - EFFECTS OF LEADING AND TRAILING TONES								TOHOKU PSYCHOLOGICA FOLIA				40	1-4			129	136					1981	1981										0							WOS:A1981NL38500013		
J	HATAYAMA, T; YAMAGUCHI, H; OHYAMA, M								CARDIAC RESPONSE PATTERNS DURING A FOREPERIOD IN REACTION-TIME TASKS								TOHOKU PSYCHOLOGICA FOLIA				40	1-4			137	145					1981	1981										1							WOS:A1981NL38500014		
J	MARUYAMA, K; SASAKI, T								CROSS-MODALITY EFFECTS OF TV-WATCHING ON OPTIMAL LISTENING LEVEL								TOHOKU PSYCHOLOGICA FOLIA				40	1-4			146	154					1981	1981										0							WOS:A1981NL38500015		
J	BARNES, G								ON SAYING HELLO - THE SCRIPT DRAMA DIAMOND AND CHARACTER ROLE ANALYSIS								TRANSACTIONAL ANALYSIS JOURNAL				11	1			22	32		10.1177/036215378101100105			1981	1981										1							WOS:A1981LF24300001		
J	BOYCE, M								BEFORE, DURING AND AFTER BERNE								TRANSACTIONAL ANALYSIS JOURNAL				11	1			33	34		10.1177/036215378101100106			1981	1981										1							WOS:A1981LF24300002		
J	CALLAGHAN, VL								OLD AND NEW LEGENDS								TRANSACTIONAL ANALYSIS JOURNAL				11	1			35	36		10.1177/036215378101100107			1981	1981										0							WOS:A1981LF24300003		
J	CLARY, T								TRANSACTIONAL-ANALYSIS - AN ENLIGHTENED EXPANSION FOR THE FUTURE								TRANSACTIONAL ANALYSIS JOURNAL				11	1			37	40		10.1177/036215378101100108			1981	1981										0							WOS:A1981LF24300004		
J	DUSAY, JM								BERNE,ERIC - CONTRIBUTIONS AND LIMITATIONS								TRANSACTIONAL ANALYSIS JOURNAL				11	1			41	45		10.1177/036215378101100109			1981	1981										0							WOS:A1981LF24300005		
J	GOULDING, RL								CHALLENGING THE FAITH								TRANSACTIONAL ANALYSIS JOURNAL				11	1			50	53		10.1177/036215378101100111			1981	1981										1							WOS:A1981LF24300006		
J	JAMES, M								TA IN THE 80S - THE INNER CORE AND THE HUMAN SPIRIT								TRANSACTIONAL ANALYSIS JOURNAL				11	1			54	65		10.1177/036215378101100112			1981	1981										1							WOS:A1981LF24300007		
J	JOHNSON, LM								MATTERS OF CONSEQUENCE								TRANSACTIONAL ANALYSIS JOURNAL				11	1			66	67		10.1177/036215378101100113			1981	1981										0							WOS:A1981LF24300008		
J	KARPMAN, SB								THE POLITICS OF THEORY								TRANSACTIONAL ANALYSIS JOURNAL				11	1			68	76		10.1177/036215378101100114			1981	1981										0							WOS:A1981LF24300009		
J	LANDHEER, PL								A DEVELOPMENTAL SCRIPT QUESTIONNAIRE								TRANSACTIONAL ANALYSIS JOURNAL				11	1			77	80		10.1177/036215378101100115			1981	1981										1							WOS:A1981LF24300010		
J	MCCORMICK, P								TA IN CORRECTIONS - A FANTASY								TRANSACTIONAL ANALYSIS JOURNAL				11	1			81	84		10.1177/036215378101100116			1981	1981										1							WOS:A1981LF24300011		
J	OHEARNE, JJ								GOOD GRIEF								TRANSACTIONAL ANALYSIS JOURNAL				11	1			85	87		10.1177/036215378101100117			1981	1981										0							WOS:A1981LF24300012		
J	SAMUELS, SD								PARENT EGO STATES - CAN A THERAPIST TAKE ONE TO LUNCH								TRANSACTIONAL ANALYSIS JOURNAL				11	1			88	96		10.1177/036215378101100118			1981	1981										0							WOS:A1981LF24300013		
J	PORTER, N								WHAT DO WE MEAN BY IM OK, YOURE OK								TRANSACTIONAL ANALYSIS JOURNAL				11	2			116	117		10.1177/036215378101100203			1981	1981										0							WOS:A1981LU00900001		
J	GLENDE, NH								THE ESSENCE AND ILLUSION OF HOPE								TRANSACTIONAL ANALYSIS JOURNAL				11	2			118	121		10.1177/036215378101100204			1981	1981										1							WOS:A1981LU00900002		
J	FALZETT, B; FALZETT, PB								THE PERSONAL ADEQUACY CHECKLIST								TRANSACTIONAL ANALYSIS JOURNAL				11	2			122	125		10.1177/036215378101100205			1981	1981										0							WOS:A1981LU00900003		
J	OBLAS, AS								THE PARENT INTERVIEW AND INDIRECT SUGGESTION								TRANSACTIONAL ANALYSIS JOURNAL				11	2			126	129		10.1177/036215378101100206			1981	1981										0							WOS:A1981LU00900004		
J	WOODS, M; WOODS, K								EGO SPLITTING AND THE TA DIAGRAM								TRANSACTIONAL ANALYSIS JOURNAL				11	2			130	133		10.1177/036215378101100207			1981	1981										5							WOS:A1981LU00900005		
J	PORTER, N								CARING FOR CONNECTEDNESS - TRANSACTIONS OF TRUST								TRANSACTIONAL ANALYSIS JOURNAL				11	2			134	137		10.1177/036215378101100208			1981	1981										0							WOS:A1981LU00900006		
J	TAIBBI, R								USE OF THE LIFE-PLAY FANTASY WITH COUPLES IN CONJOINT MARITAL-THERAPY								TRANSACTIONAL ANALYSIS JOURNAL				11	2			138	141		10.1177/036215378101100209			1981	1981										0							WOS:A1981LU00900007		
J	BOYD, LW; BOYD, HS								A TRANSACTIONAL MODEL FOR RELATIONSHIP COUNSELING								TRANSACTIONAL ANALYSIS JOURNAL				11	2			142	146		10.1177/036215378101100210			1981	1981										6							WOS:A1981LU00900008		
J	BERGMANN, LH								A COGNITIVE BEHAVIORAL-APPROACH TO TRANSACTIONAL-ANALYSIS								TRANSACTIONAL ANALYSIS JOURNAL				11	2			147	149		10.1177/036215378101100211			1981	1981										1							WOS:A1981LU00900009		
J	HARTMANN, F								A SYSTEMATIZATION OF THE DEFENSE MODES FOR STRUCTURAL-ANALYSIS								TRANSACTIONAL ANALYSIS JOURNAL				11	2			150	158		10.1177/036215378101100212			1981	1981										1							WOS:A1981LU00900010		
J	MINNEMA, M								UNLOCKING LEARNING POTENTIAL THROUGH ART AND READING-INSTRUCTION .2. 4 CASE STUDIES								TRANSACTIONAL ANALYSIS JOURNAL				11	2			159	168		10.1177/036215378101100213			1981	1981										0							WOS:A1981LU00900011		
J	CLARKE, JI								DIFFERENCES BETWEEN SPECIAL FIELDS AND CLINICAL GROUPS								TRANSACTIONAL ANALYSIS JOURNAL				11	2			169	170		10.1177/036215378101100214			1981	1981										2							WOS:A1981LU00900012		
J	MOSSMAN, H								GAMES BUREAUCRATS PLAY - TWIC								TRANSACTIONAL ANALYSIS JOURNAL				11	2			171	172		10.1177/036215378101100215			1981	1981										0							WOS:A1981LU00900013		
J	KELLER, WH								HOW COULD YOU QUESTIONABLE YOU HAVE NO RIGHT ... YOU WOULDNT DARE YES, WE WOULD - A GAME OF PRESBYTERIANS AND OTHER ASSORTED CHURCH PEOPLE								TRANSACTIONAL ANALYSIS JOURNAL				11	2			173	175		10.1177/036215378101100216			1981	1981										0							WOS:A1981LU00900014		
J	BRADY, M								DR-DYSART IN A DANCE AROUND THE DRAMA TRIANGLE								TRANSACTIONAL ANALYSIS JOURNAL				11	2			176	177		10.1177/036215378101100217			1981	1981										2							WOS:A1981LU00900015		
J	TRAUTMANN, RL; ERSKINE, RG								EGO STATE ANALYSIS - A COMPARATIVE VIEW								TRANSACTIONAL ANALYSIS JOURNAL				11	2			178	185		10.1177/036215378101100218			1981	1981										12							WOS:A1981LU00900016		
J	ULSCHAK, FL; SORUM, G								HOW IS TRANSACTIONAL-ANALYSIS BEING USED IN THE ORGANIZATIONAL CONTEXT								TRANSACTIONAL ANALYSIS JOURNAL				11	3			203	206		10.1177/036215378101100303			1981	1981										0							WOS:A1981MF84300002		
J	GILMOUR, JR								PSYCHOPHYSIOLOGICAL EVIDENCE FOR THE EXISTENCE OF EGO STATES								TRANSACTIONAL ANALYSIS JOURNAL				11	3			207	212		10.1177/036215378101100304			1981	1981										1							WOS:A1981MF84300003		
J	NIMS, MM								HEMISPHERE LATERALIZATION AND SPECIALIZATION AND TRANSACTIONAL-ANALYSIS CONCEPTS OF EGO STATES								TRANSACTIONAL ANALYSIS JOURNAL				11	3			213	221		10.1177/036215378101100305			1981	1981										1							WOS:A1981MF84300004		
J	STEERE, D; TUCKER, G; WORTH, A								CHANGE IN 2 SETTINGS								TRANSACTIONAL ANALYSIS JOURNAL				11	3			222	228		10.1177/036215378101100306			1981	1981										1							WOS:A1981MF84300005		
J	MARTINKO, MJ; LUTHANS, F								AN ANALYSIS OF THE EFFECTIVENESS OF TRANSACTIONAL-ANALYSIS IN IMPROVING ORGANIZATIONAL-EFFECTIVENESS								TRANSACTIONAL ANALYSIS JOURNAL				11	3			229	235		10.1177/036215378101100307			1981	1981										0							WOS:A1981MF84300006		
J	NOCE, JS; NOCE, SF; MCLELLAN, AT								THE PARENTING FUNCTION OF THERAPEUTIC COMMUNITIES - TEST OF A MODEL IN AN ALCOHOL REHABILITATION PROGRAM								TRANSACTIONAL ANALYSIS JOURNAL				11	3			236	240		10.1177/036215378101100308			1981	1981										0							WOS:A1981MF84300007		
J	KENNEY, WJ								GENERALIZATION OF EGO STATE BEHAVIOR-CHANGE								TRANSACTIONAL ANALYSIS JOURNAL				11	3			241	243		10.1177/036215378101100309			1981	1981										0							WOS:A1981MF84300008		
J	GOLUB, S; GUERRIERO, LA								THE EFFECTS OF A TRANSACTIONAL-ANALYSIS TRAINING-PROGRAM ON SELF-ESTEEM IN LEARNING-DISABLED BOYS								TRANSACTIONAL ANALYSIS JOURNAL				11	3			244	246		10.1177/036215378101100310			1981	1981										1							WOS:A1981MF84300009		
J	ALLEN, JG								ASSESSMENT OF EGO STATES - PROBLEMS AND PROSPECTS								TRANSACTIONAL ANALYSIS JOURNAL				11	3			247	251		10.1177/036215378101100311			1981	1981										4							WOS:A1981MF84300010		
J	KENNEY, WJ								PROBLEM-STUDENT EFFECTS ON TEACHER EGO STATE BEHAVIOR								TRANSACTIONAL ANALYSIS JOURNAL				11	3			252	253		10.1177/036215378101100312			1981	1981										1							WOS:A1981MF84300011		
J	ROVICS, H								CONTRACT GRADING IN THE COLLEGE CLASSROOM								TRANSACTIONAL ANALYSIS JOURNAL				11	3			254	255		10.1177/036215378101100313			1981	1981										0							WOS:A1981MF84300012		
J	SMITH, RJC								GEM - A GOAL-SETTING, EXPERIENTIAL, MOTIVATIONAL PROGRAM FOR HIGH-SCHOOL-STUDENTS								TRANSACTIONAL ANALYSIS JOURNAL				11	3			256	259		10.1177/036215378101100314			1981	1981										0							WOS:A1981MF84300013		
J	MEAGHER, J								IDENTIFICATION OF EGO STATES IN TRANSACTIONAL-ANALYSIS AS A FUNCTION OF INTELLIGENCE, PROFESSIONAL-TRAINING, AND PSYCHODYNAMIC FACTORS								TRANSACTIONAL ANALYSIS JOURNAL				11	3			260	269		10.1177/036215378101100315			1981	1981										0							WOS:A1981MF84300014		
J	SHASKAN, DA; MORAN, WL; MORAN, OM								INFLUENCE OF GROUP-PSYCHOTHERAPY - A 30-YEAR FOLLOW-UP								TRANSACTIONAL ANALYSIS JOURNAL				11	3			270	274		10.1177/036215378101100316			1981	1981										0							WOS:A1981MF84300015		
J	HOLLOWAY, WH								A NEW LOOK AT MENTAL-DISORDERS - DSMIII								TRANSACTIONAL ANALYSIS JOURNAL				11	3			275	276		10.1177/036215378101100317			1981	1981										0							WOS:A1981MF84300016		
J	LANKTON, SR; LANKTON, CH; BROWN, M								PSYCHOLOGICAL LEVEL COMMUNICATION IN TRANSACTIONAL-ANALYSIS								TRANSACTIONAL ANALYSIS JOURNAL				11	4			287	299		10.1177/036215378101100402			1981	1981										5							WOS:A1981MS04800001		
J	BAUGH, JR								THERAPEUTIC COACHING								TRANSACTIONAL ANALYSIS JOURNAL				11	4			300	302		10.1177/036215378101100403			1981	1981										0							WOS:A1981MS04800002		
J	CAMPBELL, JH								THE POTENTIAL CIRCLE								TRANSACTIONAL ANALYSIS JOURNAL				11	4			303	306		10.1177/036215378101100404			1981	1981										0							WOS:A1981MS04800003		
