PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	[Anonymous]								FITTING THE JOB TO THE WORKER								ERGONOMICS				2	1-4			305	309					1958	1958										0							WOS:A1958CCZ5900029		
J	HOPKINSON, RG; LONGMORE, J								ATTENTION AND DISTRACTION IN THE LIGHTING OF WORK-PLACES								ERGONOMICS				2	1-4			310	334					1958	1958										0							WOS:A1958CCZ5900030		
J	ROSENBERG, S								A LABORATORY APPROACH TO INTERPERSONAL ASPECTS OF TEAM PERFORMANCE								ERGONOMICS				2	1-4			335	348					1958	1958										0							WOS:A1958CCZ5900031		
J	KURKE, MI								PERSONNEL VARIABLES IN THE ANALYSIS OF MAN-MACHINE SYSTEMS								ERGONOMICS				2	1-4			349	353					1958	1958										0							WOS:A1958CCZ5900032		
J	WOLFF, HS								MODERN TECHNIQUES FOR TIME AND MOTION STUDY IN PHYSIOLOGICAL RESEARCH								ERGONOMICS				2	1-4			354	362					1958	1958										0							WOS:A1958CCZ5900033		
J	JACKSON, KF								BEHAVIOR IN CONTROLLING A COMBINATION OF SYSTEMS .2. EFFECTS OF CHANGES IN THE VELOCITY OF DISTRUBANCES								ERGONOMICS				2	1-4			363	366					1958	1958										0							WOS:A1958CCZ5900034		
J	COLQUHOUN, WP								THE EFFECT OF A SHORT REST-PAUSE ON INSPECTION EFFICIENCY								ERGONOMICS				2	1-4			367	372					1958	1958										7							WOS:A1958CCZ5900035		
J	WILKINSON, RT								REST PAUSES IN A TASK AFFECTED BY LACK OF SLEEP								ERGONOMICS				2	1-4			373	380					1958	1958										6							WOS:A1958CCZ5900036		
J	LOVELESS, NE								THE EFFECT OF THE RELATIVE POSITION OF CONTROL AND DISPLAY UPON THEIR DIRECTION-OF-MOTION RELATIONSHIP								ERGONOMICS				2	1-4			381	385					1958	1958										1							WOS:A1958CCZ5900037		
J	STOCKBRIDGE, HCW; CHAMBERS, JB								SIGHTING WITH AIDED AND UNAIDED VISION								ERGONOMICS				2	1-4			386	388					1958	1958										1							WOS:A1958CCZ5900038		
J	HEINONEN, AO; KARVONEN, MJ; RUOSTEENOJA, R								THE ENERGY-EXPENDITURE OF WALKING ON SNOW AT VARIOUS DEPTHS								ERGONOMICS				2	1-4			389	394					1958	1958										5							WOS:A1958CCZ5900039		
J	WILLETT, FJ								A NEW APPROACH TO TEACHING INDUSTRIAL-MANAGEMENT								ERGONOMICS				2	1-4			395	399					1958	1958										0							WOS:A1958CCZ5900040		
J	MOREHOUSE, LE								A HUMAN-FACTORS PHILOSOPHY								HUMAN FACTORS				1	1			1	1					1958	1958										4							WOS:A1958CGW6900001		
J	CHRISTENSEN, JM								TRENDS IN HUMAN-FACTORS								HUMAN FACTORS				1	1			2	7		10.1177/001872085800100102			1958	1958										6							WOS:A1958CGW6900002		
J	HICKEY, AE; BLAIR, WC								MAN AS A MONITOR								HUMAN FACTORS				1	1			8	15		10.1177/001872085800100103			1958	1958										1							WOS:A1958CGW6900003		
J	MCFADDEN, EB; SWEARINGEN, JJ								FORCES THAT MAY BE EXERTED BY MAN IN THE OPERATION OF AIRCRAFT DOOR HANDLES								HUMAN FACTORS				1	1			16	22		10.1177/001872085800100104			1958	1958										2							WOS:A1958CGW6900004		
J	KRAFT, JA								A FOLLOW-UP SURVEY OF HUMAN-FACTORS RESEARCH IN AIRCRAFT, MISSILES, AND SUPPORTING INDUSTRIES								HUMAN FACTORS				1	1			23	25		10.1177/001872085800100105			1958	1958										6							WOS:A1958CGW6900005		
J	FLAVELL, JH; DRAGUNS, J; FEINBERG, LD; BUDIN, W								A MICROGENETIC APPROACH TO WORD-ASSOCIATION								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				57	1			1	7		10.1037/h0045863			1958	1958										28							WOS:A1958CAM6000001		
J	CAVANAUGH, DK								IMPROVEMENT IN THE PERFORMANCE OF SCHIZOPHRENICS ON CONCEPT-FORMATION TASKS AS A FUNCTION OF MOTIVATIONAL CHANGE								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				57	1			8	12		10.1037/h0042847			1958	1958										29							WOS:A1958CAM6000002		
J	MEDNICK, MT; LINDSLEY, OR								SOME CLINICAL CORRELATES OF OPERANT-BEHAVIOR								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				57	1			13	16		10.1037/h0040411			1958	1958										21							WOS:A1958CAM6000003		
J	JACKSON, JM; SALTZSTEIN, HD								THE EFFECT OF PERSON-GROUP RELATIONSHIPS ON CONFORMITY PROCESSES								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				57	1			17	24		10.1037/h0048403			1958	1958										58							WOS:A1958CAM6000004		
J	MARK, HJ; PASAMANICK, B								VARIABILITY OF LIGHT PERCEPTION THRESHOLDS IN BRAIN-INJURED CHILDREN								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				57	1			25	28		10.1037/h0047327			1958	1958										10							WOS:A1958CAM6000005		
J	DIXON, NF								THE EFFECT OF SUBLIMINAL STIMULATION UPON AUTONOMIC AND VERBAL-BEHAVIOR								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				57	1			29	36		10.1037/h0040800			1958	1958										39							WOS:A1958CAM6000006		
J	STAATS, AW; STAATS, CK								ATTITUDES ESTABLISHED BY CLASSICAL-CONDITIONING								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				57	1			37	40		10.1037/h0042782			1958	1958										190							WOS:A1958CAM6000007		
J	BENDER, IE								CHANGES IN RELIGIOUS INTEREST - A RETEST AFTER 15 YEARS								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				57	1			41	46		10.1037/h0048378			1958	1958										29							WOS:A1958CAM6000008		
J	PEPINSKY, PN; HEMPHILL, JK; SHEVITZ, RN								ATTEMPTS TO LEAD, GROUP PRODUCTIVITY, AND MORALE UNDER CONDITIONS OF ACCEPTANCE AND REJECTION								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				57	1			47	54		10.1037/h0046491			1958	1958										27							WOS:A1958CAM6000009		
J	TAYLOR, JA								THE EFFECTS OF ANXIETY LEVEL AND PSYCHOLOGICAL STRESS ON VERBAL-LEARNING								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				57	1			55	60		10.1037/h0044946			1958	1958										45							WOS:A1958CAM6000010		
J	GHISELLI, EE; LODAHL, TM								PATTERNS OF MANAGERIAL TRAITS AND GROUP EFFECTIVENESS								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				57	1			61	66		10.1037/h0040588			1958	1958										40							WOS:A1958CAM6000011		
J	LINDZEY, G; TEJESSY, C; ZAMANSKY, HS								THEMATIC APPERCEPTION TEST - AN EMPIRICAL-EXAMINATION OF SOME INDEXES OF HOMOSEXUALITY								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				57	1			67	75		10.1037/h0047271			1958	1958										8							WOS:A1958CAM6000012		
J	LINDZEY, G; KALNINS, D								THEMATIC APPERCEPTION TEST - SOME EVIDENCE BEARING ON THE HERO ASSUMPTION								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				57	1			76	83		10.1037/h0040043			1958	1958										7							WOS:A1958CAM6000013		
J	SALZINGER, K; PISONI, S								REINFORCEMENT OF AFFECT RESPONSES OF SCHIZOPHRENICS DURING THE CLINICAL INTERVIEW								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				57	1			84	90		10.1037/h0040304			1958	1958										101							WOS:A1958CAM6000014		
J	MCNAMARA, HJ; SOLLEY, CM; LONG, J								THE EFFECTS OF PUNISHMENT (ELECTRIC-SHOCK) ON PERCEPTUAL-LEARNING								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				57	1			91	98		10.1037/h0048808			1958	1958										12							WOS:A1958CAM6000015		
J	CARSON, RC								INTRALIST SIMILARITY AND VERBAL ROTE LEARNING-PERFORMANCE OF SCHIZOPHRENIC AND CORTICALLY DAMAGED PATIENTS								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				57	1			99	106		10.1037/h0039944			1958	1958										10							WOS:A1958CAM6000016		
J	WALTERS, RH								THE INTELLIGENCE-TEST PERFORMANCE OF MAORI CHILDREN - A CROSS-CULTURAL-STUDY								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				57	1			107	114		10.1037/h0045597			1958	1958										7							WOS:A1958CAM6000017		
J	PEAK, H; MORRISON, HW								THE ACCEPTANCE OF INFORMATION INTO ATTITUDE STRUCTURE								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				57	2			127	135		10.1037/h0047720			1958	1958										5							WOS:A1958CAM6100001		
J	BINDER, A								PERSONALITY-VARIABLES AND RECOGNITION RESPONSE LEVEL								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				57	2			136	142		10.1037/h0042415			1958	1958										22							WOS:A1958CAM6100002		
J	SIGAL, JJ; STAR, KH; FRANKS, CM								HYSTERICS AND DYSTHYMICS AS CRITERION GROUPS IN THE STUDY OF INTROVERSION EXTRAVERSION								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				57	2			143	148		10.1037/h0047632			1958	1958										41							WOS:A1958CAM6100003		
J	FRIJDA, NH								FACIAL EXPRESSION AND SITUATIONAL CUES								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				57	2			149	154		10.1037/h0045562			1958	1958										23							WOS:A1958CAM6100004		
J	JONES, EE; DECHARMS, R								THE ORGANIZING FUNCTION OF INTERACTION ROLES IN PERSON PERCEPTION								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				57	2			155	164		10.1037/h0039817			1958	1958										28							WOS:A1958CAM6100005		
J	GEWIRTZ, JL; BAER, DM								DEPRIVATION AND SATIATION OF SOCIAL REINFORCERS AS DRIVE CONDITIONS								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				57	2			165	172		10.1037/h0042880			1958	1958										203							WOS:A1958CAM6100006		
J	KIPNIS, D								THE EFFECTS OF LEADERSHIP-STYLE AND LEADERSHIP POWER UPON THE INDUCEMENT OF AN ATTITUDE-CHANGE								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				57	2			173	180		10.1037/h0048267			1958	1958										16							WOS:A1958CAM6100007		
J	PHILLIPS, L; RABINOVITCH, MS								SOCIAL-ROLE AND PATTERNS OF SYMPTOMATIC BEHAVIORS								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				57	2			181	186		10.1037/h0040060			1958	1958										84							WOS:A1958CAM6100008		
J	TRIANDIS, HC; OSGOOD, CE								A COMPARATIVE FACTORIAL ANALYSIS OF SEMANTIC STRUCTURES IN MONOLINGUAL GREEK AND AMERICAN-COLLEGE STUDENTS								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				57	2			187	196		10.1037/h0046061			1958	1958										55							WOS:A1958CAM6100009		
J	WALTERS, RH								CONDITIONING OF ATTENTION AS A SOURCE OF AUTISTIC EFFECTS IN PERCEPTION								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				57	2			197	201		10.1037/h0048388			1958	1958										7							WOS:A1958CAM6100010		
J	TURNER, RH; VANDERLIPPE, RH								SELF-IDEAL CONGRUENCE AS AN INDEX OF ADJUSTMENT								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				57	2			202	206		10.1037/h0040586			1958	1958										46							WOS:A1958CAM6100011		
J	JONES, EE; WELLS, HH; TORREY, R								SOME EFFECTS OF FEEDBACK FROM THE EXPERIMENTER ON CONFORMITY BEHAVIOR								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				57	2			207	213		10.1037/h0047494			1958	1958										21							WOS:A1958CAM6100012		
J	CONGER, JJ; SAWREY, WL; TURRELL, ES								THE ROLE OF SOCIAL EXPERIENCE IN THE PRODUCTION OF GASTRIC-ULCERS IN HOODED RATS PLACED IN A CONFLICT SITUATION								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				57	2			214	220		10.1037/h0041533			1958	1958										56							WOS:A1958CAM6100013		
J	ROSBERG, J; KARON, BP								THE OEDIPUS COMPLEX IN A CASE OF DETERIORATED SCHIZOPHRENIA								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				57	2			221	225		10.1037/h0044623			1958	1958										7							WOS:A1958CAM6100014		
J	[Anonymous]								A NEW THEORY OF SCHIZOPHRENIA								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				57	2			226	236					1958	1958										0							WOS:A1958CAM6100015		
J	WAHLER, HJ								RESPONSE SELECTIONS OF NEUROTIC AND CONTROL SUBJECTS AS A FUNCTION OF RELATIVE FAMILIARITY AND SOCIAL DESIRABILITY OF ITEMS								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				57	2			239	241		10.1037/h0040960			1958	1958										0							WOS:A1958CAM6100017		
J	KLEIN, GS; SPENCE, DP; HOLT, RR; GOUREVITCH, S								COGNITION WITHOUT AWARENESS - SUBLIMINAL INFLUENCES UPON CONSCIOUS THOUGHT								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				57	3			255	266		10.1037/h0042824			1958	1958										65							WOS:A1958CAM6200001		
J	WAITE, RR; SARASON, SB; LIGHTHALL, FF; DAVIDSON, KS								A STUDY OF ANXIETY AND LEARNING IN CHILDREN								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				57	3			267	270		10.1037/h0048345			1958	1958										29							WOS:A1958CAM6200002		
J	ROSENBERG, S; HALL, RL								THE EFFECTS OF DIFFERENT SOCIAL FEEDBACK CONDITIONS UPON PERFORMANCE IN DYADIC TEAMS								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				57	3			271	277		10.1037/h0044831			1958	1958										28							WOS:A1958CAM6200003		
J	SMITH, HT								A COMPARISON OF INTERVIEW AND OBSERVATION MEASURES OF MOTHER BEHAVIOR								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				57	3			278	282		10.1037/h0040178			1958	1958										32							WOS:A1958CAM6200004		
J	RECHTSCHAFFEN, A								NEURAL SATIATION, REACTIVE INHIBITION, AND INTROVERSION-EXTRAVERSION								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				57	3			283	291		10.1037/h0043881			1958	1958										25							WOS:A1958CAM6200005		
J	FISHER, S								BODY-IMAGE AND ASYMMETRY OF BODY REACTIVITY								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				57	3			292	298		10.1037/h0039829			1958	1958										41							WOS:A1958CAM6200006		
J	DAVIDS, A; PARENTI, AN								TIME ORIENTATION AND INTERPERSONAL-RELATIONS OF EMOTIONALLY-DISTURBED AND NORMAL-CHILDREN								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				57	3			299	305		10.1037/h0047687			1958	1958										47							WOS:A1958CAM6200007		
J	FRENCH, EG								THE INTERACTION OF ACHIEVEMENT-MOTIVATION AND ABILITY IN PROBLEM-SOLVING SUCCESS								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				57	3			306	309		10.1037/h0045444			1958	1958										28							WOS:A1958CAM6200008		
J	OLSON, GW								FAILURE AND THE SUBSEQUENT PERFORMANCE OF SCHIZOPHRENICS								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				57	3			310	314		10.1037/h0043586			1958	1958										16							WOS:A1958CAM6200009		
J	JONES, EE; KOHLER, R								THE EFFECTS OF PLAUSIBILITY ON THE LEARNING OF CONTROVERSIAL STATEMENTS								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				57	3			315	320		10.1037/h0049162			1958	1958										51							WOS:A1958CAM6200010		
J	LEWIS, DJ; DUNCAN, CP								VICARIOUS EXPERIENCE AND PARTIAL-REINFORCEMENT								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				57	3			321	326		10.1037/h0041973			1958	1958										38							WOS:A1958CAM6200011		
J	HOKANSON, JE; GORDON, JE								THE EXPRESSION AND INHIBITION OF HOSTILITY IN IMAGINATIVE AND OVERT BEHAVIOR								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				57	3			327	333		10.1037/h0049345			1958	1958										21							WOS:A1958CAM6200012		
J	JENKIN, N								SIZE CONSTANCY AS A FUNCTION OF PERSONAL ADJUSTMENT AND DISPOSITION								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				57	3			334	338		10.1037/h0046481			1958	1958										4							WOS:A1958CAM6200013		
J	DANZIGER, K								VALUE DIFFERENCES AMONG SOUTH-AFRICAN STUDENTS								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				57	3			339	346		10.1037/h0043626			1958	1958										9							WOS:A1958CAM6200014		
J	PECK, RF								FAMILY PATTERNS CORRELATED WITH ADOLESCENT PERSONALITY STRUCTURE								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				57	3			347	350		10.1037/h0042303			1958	1958										24							WOS:A1958CAM6200015		
J	ROSENBERG, MJ; GARDNER, CW								SOME DYNAMIC ASPECTS OF POSTHYPNOTIC COMPLIANCE								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				57	3			351	366		10.1037/h0048477			1958	1958										10							WOS:A1958CAM6200016		
J	HOLT, RR								CLINICAL AND STATISTICAL PREDICTION - A REFORMULATION AND SOME NEW DATA								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				56	1			1	12		10.1037/h0041045			1958	1958										142							WOS:A1958CAM5700001		
J	KIDD, JS								SOCIAL-INFLUENCE PHENOMENA IN A TASK-ORIENTED GROUP SITUATION								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				56	1			13	17		10.1037/h0046407			1958	1958										33							WOS:A1958CAM5700002		
J	BURDOCK, EI; SUTTON, S; ZUBIN, J								PERSONALITY AND PSYCHOPATHOLOGY								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				56	1			18	30		10.1037/h0043036			1958	1958										11							WOS:A1958CAM5700003		
J	DOUVAN, E; ADELSON, J								THE PSYCHODYNAMICS OF SOCIAL-MOBILITY IN ADOLESCENT BOYS								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				56	1			31	44		10.1037/h0048057			1958	1958										31							WOS:A1958CAM5700004		
J	FRENCH, EG; THOMAS, FH								THE RELATION OF ACHIEVEMENT-MOTIVATION TO PROBLEM-SOLVING EFFECTIVENESS								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				56	1			45	48		10.1037/h0044275			1958	1958										25							WOS:A1958CAM5700005		
J	GEWIRTZ, JL; BAER, DM								THE EFFECT OF BRIEF SOCIAL DEPRIVATION ON BEHAVIORS FOR A SOCIAL REINFORCER								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				56	1			49	56		10.1037/h0047188			1958	1958										209							WOS:A1958CAM5700006		
J	MISCHEL, W								PREFERENCE FOR DELAYED REINFORCEMENT - AN EXPERIMENTAL-STUDY OF A CULTURAL OBSERVATION								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				56	1			57	61		10.1037/h0041895			1958	1958										145							WOS:A1958CAM5700007		
J	FOA, UG								EMPATHY OR BEHAVIORAL TRANSPARENCY								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				56	1			62	66		10.1037/h0044040			1958	1958										9							WOS:A1958CAM5700008		
J	AINSWORTH, LH								RIGIDITY, INSECURITY, AND STRESS								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				56	1			67	74		10.1037/h0046390			1958	1958										10							WOS:A1958CAM5700009		
J	MINER, JB; ANDERSON, JK								INTELLIGENCE AND EMOTIONAL DISTURBANCE - EVIDENCE FROM ARMY AND VETERANS ADMINISTRATION RECORDS								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				56	1			75	81		10.1037/h0040234			1958	1958										6							WOS:A1958CAM5700010		
J	MITNICK, LL; MCGINNIES, E								INFLUENCING ETHNOCENTRISM IN SMALL DISCUSSION GROUPS THROUGH A FILM COMMUNICATION								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				56	1			82	90		10.1037/h0045323			1958	1958										20							WOS:A1958CAM5700011		
J	JOURARD, SM; LASAKOW, P								SOME FACTORS IN SELF-DISCLOSURE								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				56	1			91	98		10.1037/h0043357			1958	1958										433							WOS:A1958CAM5700012		
J	BELOFF, H								2 FORMS OF SOCIAL CONFORMITY - ACQUIESCENCE AND CONVENTIONALITY								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				56	1			99	104		10.1037/h0046604			1958	1958										64							WOS:A1958CAM5700013		
J	VOGEL, W; BAKER, RW; LAZARUS, RS								THE ROLE OF MOTIVATION IN PSYCHOLOGICAL STRESS								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				56	1			105	112		10.1037/h0040719			1958	1958										23							WOS:A1958CAM5700014		
J	KOGAN, N; TAGIURI, R								INTERPERSONAL PREFERENCE AND COGNITIVE ORGANIZATION								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				56	1			113	116		10.1037/h0045058			1958	1958										37							WOS:A1958CAM5700015		
J	FAIGIN, H								SOCIAL-BEHAVIOR OF YOUNG-CHILDREN IN THE KIBBUTZ								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				56	1			117	129		10.1037/h0045198			1958	1958										32							WOS:A1958CAM5700016		
J	CHRISTIE, R; HAVEL, J; SEIDENBERG, B								IS THE F-SCALE IRREVERSIBLE								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				56	2			143	159		10.1037/h0041279			1958	1958										177							WOS:A1958CAM5800001		
J	KING, GF								DIFFERENTIAL AUTONOMIC RESPONSIVENESS IN THE PROCESS-REACTIVE CLASSIFICATION OF SCHIZOPHRENIA								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				56	2			160	164		10.1037/h0045698			1958	1958										40							WOS:A1958CAM5800002		
J	DIBNER, AS								AMBIGUITY AND ANXIETY								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				56	2			165	174		10.1037/h0049064			1958	1958										53							WOS:A1958CAM5800003		
J	YATES, AJ								THE APPLICATION OF LEARNING-THEORY TO THE TREATMENT OF TICS								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				56	2			175	182		10.1037/h0040699			1958	1958										152							WOS:A1958CAM5800004		
J	HOWE, ES								GSR CONDITIONING IN ANXIETY-STATES, NORMALS, AND CHRONIC FUNCTIONAL SCHIZOPHRENIC SUBJECTS								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				56	2			183	189		10.1037/h0047365			1958	1958										49							WOS:A1958CAM5800005		
J	HELPER, MM								PARENTAL EVALUATIONS OF CHILDREN AND CHILDRENS SELF-EVALUATIONS								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				56	2			190	194		10.1037/h0039812			1958	1958										29							WOS:A1958CAM5800006		
J	BRISKIN, GJ								IDENTIFICATION IN GROUP-THERAPY								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				56	2			195	199		10.1037/h0047475			1958	1958										1							WOS:A1958CAM5800007		
J	FITZGERALD, BJ								SOME RELATIONSHIPS AMONG PROJECTIVE TEST, INTERVIEW, AND SOCIOMETRIC MEASURES OF DEPENDENT BEHAVIOR								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				56	2			199	203		10.1037/h0046421			1958	1958										21							WOS:A1958CAM5800008		
J	BOBBITT, RA								THE REPRESSION HYPOTHESIS STUDIES IN A SITUATION OF HYPNOTICALLY INDUCED CONFLICT								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				56	2			204	212		10.1037/h0044819			1958	1958										11							WOS:A1958CAM5800009		
J	FERGUSON, ED								THE EFFECT OF SIBLING COMPETITION AND ALLIANCE ON LEVEL OF ASPIRATION, EXPECTATION, AND PERFORMANCE								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				56	2			213	222		10.1037/h0043280			1958	1958										7							WOS:A1958CAM5800010		
J	STOTLAND, E; ZANDER, A								EFFECTS OF PUBLIC AND PRIVATE FAILURE ON SELF-EVALUATION								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				56	2			223	229		10.1037/h0045939			1958	1958										24							WOS:A1958CAM5800011		
J	FISHER, S; LUBIN, A								DISTANCE AS A DETERMINANT OF INFLUENCE IN A 2-PERSON SERIAL INTERACTION SITUATION								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				56	2			230	238		10.1037/h0044609			1958	1958										55							WOS:A1958CAM5800012		
J	LAMBERT, WE; HAVELKA, J; CROSBY, C								THE INFLUENCE OF LANGUAGE-ACQUISTITION CONTEXTS ON BILINGUALISM								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				56	2			239	244		10.1037/h0040216			1958	1958										103							WOS:A1958CAM5800013		
J	MCCLELLAND, DC; STURR, JF; KNAPP, RH; WENDT, HW								OBLIGATIONS TO SELF AND SOCIETY IN THE UNITED-STATES AND GERMANY								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				56	2			245	255		10.1037/h0047366			1958	1958										18							WOS:A1958CAM5800014		
