PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	GOSSETTE, R; SLONIM, P								EFFECT OF VARIATION IN MOTIVATIONAL LEVEL DURING BRIGHTNESS SDR TRAINING AMONG SQUIRREL MONKEYS								PSYCHONOMIC SCIENCE				13	3			183	&		10.3758/BF03342471			1968	1968										1							WOS:A1968C282100028		
J	CAIN, RE; CARLSON, RH								EVIDENCE FOR COLOR VISION IN PRAIRIE DOG (CYNOMYS LUDOVICIANUS)								PSYCHONOMIC SCIENCE				13	3			185	&		10.3758/BF03342472			1968	1968										7							WOS:A1968C282100029		
J	SALAFIA, WR; PAPSDORF, JD								EFFECTS OF ITI INTERPOLATED STIMULI AND CS INTENSITY ON CLASSICAL CONDITIONING OF NICTITATING MEMBRANE RESPONSE OF RABBIT								PSYCHONOMIC SCIENCE				13	3			187	&		10.3758/BF03342473			1968	1968										3							WOS:A1968C282100030		
J	MCCAIN, G; STEPTER, G								DISCRIMINATION LEARNING AND EXTINCTION IN BLACK RHINOCEROS (DICEROS BICORNIS)								PSYCHONOMIC SCIENCE				13	3			189	&		10.3758/BF03342475			1968	1968										1							WOS:A1968C282100032		
J	DOOLITTLE, JH; WEIMER, J								SPATIAL PROBABILITY LEARNING IN VIRGINIA OPOSSUM								PSYCHONOMIC SCIENCE				13	3			191	+		10.3758/BF03342476			1968	1968										8							WOS:A1968C282100033		
J	UYENO, ET; WHITE, M								SEX AND DOMINANCE BEHAVIOR IN RAT								PSYCHONOMIC SCIENCE				13	3			192	&		10.3758/BF03342477			1968	1968										10							WOS:A1968C282100034		
J	ROECKELE.JE								EFFECT OF SET UPON LENGTH ESTIMATION IN ACTIVE TOUCH PERCEPTION								PSYCHONOMIC SCIENCE				13	4			193	&		10.3758/BF03342478			1968	1968										0							WOS:A1968C443600001		
J	ROECKELEIN, JE								SIMPLICITY AS A PRINCIPLE IN TACTUAL FORM PERCEPTION								PSYCHONOMIC SCIENCE				13	4			195	+		10.3758/BF03342480			1968	1968										2							WOS:A1968C443600002		
J	STEWART, CG								EFFECT OF AUDITORY HALLUCINATIONS ON LOUDNESS OF VERBAL REPORT								PSYCHONOMIC SCIENCE				13	4			197	&		10.3758/BF03342481			1968	1968										2							WOS:A1968C443600003		
J	LAWRENCE, CM; ROSS, J								INFORMATION AVAILABLE FROM BRIEF VISUAL PRESENTATIONS USING TWO TYPES OF REPORT								PSYCHONOMIC SCIENCE				13	4			199	&		10.3758/BF03342482			1968	1968										1							WOS:A1968C443600004		
J	LIPKIN, SG; WILLIS, DD								SUBJECTIVE PROBABILITY REVISION IN TWELVE SIMULTANEOUS SEQUENCES								PSYCHONOMIC SCIENCE				13	4			201	&		10.3758/BF03342483			1968	1968										0							WOS:A1968C443600005		
J	BIERI, J; MEYERS, B								DIFFERENTIAL EFFECTS OF 2 TYPES OF AVERSIVE AROUSAL ON DISCRIMINABILITY								PSYCHONOMIC SCIENCE				13	4			203	&		10.3758/BF03342484			1968	1968										0							WOS:A1968C443600006		
J	WILKINSO.RT; EDWARDS, RS								STABLE HOURS AND VARIED WORK AS AIDS TO EFFICIENCY								PSYCHONOMIC SCIENCE				13	4			205	&		10.3758/BF03342485			1968	1968										10							WOS:A1968C443600007		
J	HAKSTIAN, AR; BRICKNER, CA								EFFECTS OF OPERANT CONDITIONING ON FREQUENCY OF POLYSYLLABIC WORDS AND SPEED OF RESPONSE								PSYCHONOMIC SCIENCE				13	4			207	&		10.3758/BF03342486			1968	1968										1							WOS:A1968C443600008		
J	LANE, SH								PREFERENCE FOR COMPLEXITY AS A FUNCTION OF SCHEMATIC ORDERLINESS AND REDUNDANCY								PSYCHONOMIC SCIENCE				13	4			209	&		10.3758/BF03342487			1968	1968										5							WOS:A1968C443600009		
J	DAS, JP								EFFECT OF SIGNAL SATIATION ON SIGNAL DETECTION IN AUDITORY VIGILANCE								PSYCHONOMIC SCIENCE				13	4			211	&		10.3758/BF03342488			1968	1968										2							WOS:A1968C443600010		
J	LANDO, HA; TANCK, RH								ALLOWING FOR ORIENTING RESPONSE IN GSR CONDITIONING								PSYCHONOMIC SCIENCE				13	4			213	&		10.3758/BF03342489			1968	1968										1							WOS:A1968C443600011		
J	MILSTEAD, JR; BAER, PE; FUHRER, MJ								OPERANT GSR CONDITIONING USING A WITHIN-S DESIGN								PSYCHONOMIC SCIENCE				13	4			215	&		10.3758/BF03342490			1968	1968										0							WOS:A1968C443600012		
J	WATSON, P								RESPONSE MEASURE EFFECTS IN CHILDREN AS A FUNCTION OF TYPE AND SCHEDULE OF REWARD								PSYCHONOMIC SCIENCE				13	4			217	&		10.3758/BF03342491			1968	1968										8							WOS:A1968C443600013		
J	LANDAU, JS								LINE-ORIENTATION GENERALIZATION IN CHILDREN AND ADULTS AS A FUNCTION OF NMMBER OF TRAINING TRIALS								PSYCHONOMIC SCIENCE				13	4			219	&		10.3758/BF03342492			1968	1968										4							WOS:A1968C443600014		
J	HESLIP, JR								A METHODOLOGICAL NOTE ON DIRECT TESTS OF EFFECTIVENESS OF POSITIONAL CUES IN SERIAL LEARNING								PSYCHONOMIC SCIENCE				13	4			221	&		10.3758/BF03342493			1968	1968										4							WOS:A1968C443600015		
J	SCHMIDT, RA; STELMACH, GE								POSTURAL SET AS A FACTOR IN SHORT-TERM MOTOR MEMORY								PSYCHONOMIC SCIENCE				13	4			223	&		10.3758/BF03342494			1968	1968										3							WOS:A1968C443600016		
J	DALE, HCA; MCGLAUGH.A								ACOUSTIC SIMILARITY AND RI IN PAL								PSYCHONOMIC SCIENCE				13	4			225	&		10.3758/BF03342495			1968	1968										4							WOS:A1968C443600017		
J	DAPOLITO, F; GUTTENPL.H; STEINITZ, H								ACCURACY OF SUBJECTIVE JUDGMENTS OF INFORMATION IN LONG-TERM MEMORY								PSYCHONOMIC SCIENCE				13	4			227	&		10.3758/BF03342496			1968	1968										5							WOS:A1968C443600018		
J	SCHWARTZ, R								ANAGRAM SOLVING - A FUNCTION OF FREQUENCY OF VOWEL-CONSONANT PATTERN								PSYCHONOMIC SCIENCE				13	4			229	&		10.3758/BF03342497			1968	1968										3							WOS:A1968C443600019		
J	STEPHENS, WE; KOMECHAK, M								CONCEPT LEARNING IN MENTALLY RETARDED SS USING3 TYPES OF VERBAL LABELS								PSYCHONOMIC SCIENCE				13	4			231	&		10.3758/BF03342498			1968	1968										0							WOS:A1968C443600020		
J	BLICK, KA; MCCLURKI.JI								EFFECT OF STIMULUS CHARACTERISTICS ON IMMEDIATE AND DELAYED TRANSPOSITION								PSYCHONOMIC SCIENCE				13	4			233	&		10.3758/BF03342499			1968	1968										0							WOS:A1968C443600021		
J	MANDLER, G								ORGANIZED RECALL - INDIVIDUAL FUNCTIONS								PSYCHONOMIC SCIENCE				13	4			235	&		10.3758/BF03342500			1968	1968										17							WOS:A1968C443600022		
J	KENOYER, CE; PHILLIPS, JL								SOME DIRECT TESTS OF CONCEPT IDENTIFICATION MODELS								PSYCHONOMIC SCIENCE				13	4			237	&		10.3758/BF03342501			1968	1968										3							WOS:A1968C443600023		
J	JACOB, T								EXPERIMENTER BIAS EFFECT - A FAILURE TO REPLICATE								PSYCHONOMIC SCIENCE				13	4			239	&		10.3758/BF03342502			1968	1968										7							WOS:A1968C443600024		
J	MAIN, DC; SCHILLAC.RJ								AVERSIVE STIMULATION AND LAUGHTER RESPONSE								PSYCHONOMIC SCIENCE				13	4			241	&		10.3758/BF03342503			1968	1968										1							WOS:A1968C443600025		
J	VANDERB, U; LIEBERT, RM								EFFECTS OF CONSISTENT OR DEVIANT MODELING CUES ON ADOPTION OF A SELF-IMPOSED STANDARD								PSYCHONOMIC SCIENCE				13	4			243	&					1968	1968										0							WOS:A1968C443600026		
J	WYER, RS								EFFECTS OF INFORMATION REDUNDANCY ON EVALUATIONS OF SOCIAL STIMULI								PSYCHONOMIC SCIENCE				13	4			245	&		10.3758/BF03342505			1968	1968										21							WOS:A1968C443600027		
J	MARTIN, JC								SEX DIFFERENCES IN ACTIVITY WHEEL AS A FUNCTION OF FETAL AGE AT IRRADIATION								PSYCHONOMIC SCIENCE				13	5			249	&		10.3758/BF03342508			1968	1968										3							WOS:A1968C463000001		
J	MARTIN, JC								SACCHARIN PREFERENCE AND AVERSION AS A FUNCTION OF IRRADIATION AND SUPPLIER IN ALBINO RAT								PSYCHONOMIC SCIENCE				13	5			251	&		10.3758/BF03342509			1968	1968										1							WOS:A1968C463000002		
J	FENELON, B								EXPECTANCY WAVES AND OTHER COMPLEX CEREBRAL EVENTS IN DYSLEXIC AND NORMAL SUBJECTS								PSYCHONOMIC SCIENCE				13	5			253	&		10.3758/BF03342510			1968	1968										7							WOS:A1968C463000003		
J	CHERKIN, A								RETROGRADE AMNESIA - ROLE OF TEMPERATURE DOSE AND DURATION OF AMNESIC AGENT								PSYCHONOMIC SCIENCE				13	5			255	&					1968	1968										10							WOS:A1968C463000004		
J	GAITO, J; DAVISON, JH; MOTTIN, J								EFFECTS OF MAGNESIUM PEMOLINE ON SHOCK AVOIDANCE CONDITIONING AND ON VARIOUS CHEMICAL MEASURES								PSYCHONOMIC SCIENCE				13	5			257	&		10.3758/BF03342512			1968	1968										5							WOS:A1968C463000005		
J	GAITO, J; MOTTIN, J; DAVISON, JH								CHEMICAL VARIATION IN VENTRAL HIPPOCAMPUS AND OTHER BRAIN SITES DURING CONDITIONED AVOIDANCE								PSYCHONOMIC SCIENCE				13	5			259	&		10.3758/BF03342513			1968	1968										4							WOS:A1968C463000006		
J	HYMOWITZ, N; KORONAKO.C								EFFECTS OF A CONTROLLED EATING AND DRINKING HISTORY ON DEVELOPMENT OF SCHEDULE-INDUCED POLYDIPSIA								PSYCHONOMIC SCIENCE				13	5			261	&		10.3758/BF03342514			1968	1968										3							WOS:A1968C463000007		
J	DYAL, JA; HETHERIN.K								HABITUATION IN POLYCHAETE - HESPERONOE ADVENTOR								PSYCHONOMIC SCIENCE				13	5			263	&		10.3758/BF03342515			1968	1968										3							WOS:A1968C463000008		
J	FELDMAN, JM								SUCCESSIVE DISCRIMINATION REVERSAL PERFORMANCE AS A FUNCTION OF LEVEL OF DRIVE AND INCENTIVE								PSYCHONOMIC SCIENCE				13	5			265	&		10.3758/BF03342516			1968	1968										6							WOS:A1968C463000009		
J	MCMICHAEL, JS								CONDITIONED SUPPRESSION INCREASES FOLLOWING TRAINING IN PIGEONS								PSYCHONOMIC SCIENCE				13	5			267	+		10.3758/BF03342517			1968	1968										4							WOS:A1968C463000010		
J	BADIA, P; DEFRAN, RH; LEWIS, P								CS-US INTERVAL AND SUPPRESSION OF UNCONDITIONED VOCALIZATION TO SHOCK - ASSOCIATIVE OR NON-ASSOCIATIVE								PSYCHONOMIC SCIENCE				13	5			269	&		10.3758/BF03342518			1968	1968										6							WOS:A1968C463000011		
J	KAMANO, DK								EFFECTS OF AN EXTINGUISHED FEAR STIMULUS ON AVOIDANCE BEHAVIOR								PSYCHONOMIC SCIENCE				13	5			271	&		10.3758/BF03342519			1968	1968										5							WOS:A1968C463000012		
J	DELIUS, JD								COLOR PREFERENCE SHIFT IN HUNGRY AND THIRSTY PIGEONS								PSYCHONOMIC SCIENCE				13	5			273	&		10.3758/BF03342520			1968	1968										9							WOS:A1968C463000013		
J	HAYES, WA; MACKINNO.RC								2 METHODS OF INCREASING RESPONSE RATE IN FREE-OPERANT AVOIDANCE CONDITIONING								PSYCHONOMIC SCIENCE				13	5			275	&		10.3758/BF03342521			1968	1968										3							WOS:A1968C463000014		
J	CAPALDI, EJ; GODBOUT, RC; DOWNS, B								JOINT EFFECTS OF MAGNITUDE OF IMMEDIATE REWARD AND MAGNITUDE OF DELAYED REWARD ON ACQUISITION AND EXTINCTION								PSYCHONOMIC SCIENCE				13	5			277	&		10.3758/BF03342522			1968	1968										7							WOS:A1968C463000015		
J	CAPALDI, EJ; GODBOUT, RC; KSIR, C								A COMPARISON OF 2 DELAY OF REWARD PROCEDURES PRE-REINFORCEMENT DELAY VS POST-REINFORCEMENT DELAY								PSYCHONOMIC SCIENCE				13	5			279	&		10.3758/BF03342523			1968	1968										3							WOS:A1968C463000016		
J	NORTH, AJ								SECONDARY REINFORCEMENT EFFECTS OF PLACEMENT PROCEDURES IN A RUNWAY SITUATION								PSYCHONOMIC SCIENCE				13	5			281	&		10.3758/BF03342524			1968	1968										0							WOS:A1968C463000017		
J	FENELON, B; BLAYDEN, JA								STABILITY OF AUDITORY PERCEPTION OF WORDS AND PURE TONES UNDER REPETITIVE STIMULATION IN NEUTRAL AND SUGGESTIBILITY CONDITIONS								PSYCHONOMIC SCIENCE				13	6			285	&		10.3758/BF03342588			1968	1968										6							WOS:A1968C506700001		
J	STELMACH, GE								ACCURACY OF REPRODUCING TARGET POSITIONS UNDER VARIOUS TENSIONS								PSYCHONOMIC SCIENCE				13	6			287	&		10.3758/BF03342589			1968	1968										10							WOS:A1968C506700002		
J	MILLER, FD; MOFFAT, GH								STIMULUS INTENSITY AND FAMILIARIZATION EFFECTS ON SIMPLE RT PERFORMANCE IN CHILDREN								PSYCHONOMIC SCIENCE				13	6			289	&		10.3758/BF03342590			1968	1968										1							WOS:A1968C506700003		
J	THOR, DH; SPITZ, HH								TEMPORAL DISCRIMINATION AS A FUNCTION OF TOTAL PRESENTATION TIME								PSYCHONOMIC SCIENCE				13	6			291	&		10.3758/BF03342591			1968	1968										7							WOS:A1968C506700004		
J	SIMPSON, HM; MOLLOY, FM; HALE, SM; CLIMAN, MH								LATENCY AND MAGNITUDE OF PUPILLARY RESPONSE DURING AN IMAGERY TASK								PSYCHONOMIC SCIENCE				13	6			293	&		10.3758/BF03342592			1968	1968										1							WOS:A1968C506700005		
J	ROECKELEIN, JE								TACTUAL SIZE PERCEPTION WITH METHOD OF MAGNITUDE ESTIMATION								PSYCHONOMIC SCIENCE				13	6			295	+		10.3758/BF03342593			1968	1968										1							WOS:A1968C506700006		
J	STANDING, L; DAPOLITO, F								LIMITATIONS OF REPETITION EFFECT REVEALED BY PARTIAL REPORT								PSYCHONOMIC SCIENCE				13	6			297	&		10.3758/BF03342594			1968	1968										7							WOS:A1968C506700007		
J	HALE, D								RELATION OF CORRECT AND ERROR RESPONSES IN A SERIAL CHOICE REACTION TASK								PSYCHONOMIC SCIENCE				13	6			299	&		10.3758/BF03342595			1968	1968										20							WOS:A1968C506700008		
J	NASH, A; ADAMSON, R								EFFECTS OF INFORMATION FEEDBACK AND REFERENCE TONES ON SIGNAL DETECTION								PSYCHONOMIC SCIENCE				13	6			301	&		10.3758/BF03342596			1968	1968										1							WOS:A1968C506700009		
J	VINCENT, RJ; BROWN, BR; MARKLEY, RP; ARNOULT, MD								MAGNITUDE ESTIMATION OF PERCEIVED DISTANCE OVER VARIOUS DISTANCE RANGES								PSYCHONOMIC SCIENCE				13	6			303	&		10.3758/BF03342597			1968	1968										6							WOS:A1968C506700010		
J	WILDING, JM; UNDERWOO.G								SELECTIVE ATTENTION - SITE OF FILTER IN IDENTIFICATION OF LANGUAGE								PSYCHONOMIC SCIENCE				13	6			305	&		10.3758/BF03342598			1968	1968										4							WOS:A1968C506700011		
J	SARRIS, V								ADAPTATION-LEVEL THEORY - ABSOLUTE OR RELATIVE ANCHOR EFFECTIVENESS								PSYCHONOMIC SCIENCE				13	6			307	&		10.3758/BF03342599			1968	1968										8							WOS:A1968C506700012		
J	WOLFF, JL; GUTHRIE, JT								OVERTRAINING AND STIMULUS CHANGE IN EXTRA-DIMENSIONAL SHIFTS								PSYCHONOMIC SCIENCE				13	6			309	&		10.3758/BF03342600			1968	1968										0							WOS:A1968C506700013		
J	SIDOWSKI, JB								RESPONSE PROMPTING - PRACTICE TIME VARIABLE								PSYCHONOMIC SCIENCE				13	6			311	&		10.3758/BF03342601			1968	1968										0							WOS:A1968C506700014		
J	MARSHALL, ME								COMMON LABEL PRETRAINING - INTERFERENCE AND/OR FACILITATION								PSYCHONOMIC SCIENCE				13	6			313	&		10.3758/BF03342602			1968	1968										1							WOS:A1968C506700015		
J	LIFTIK, J; LEICHT, KL								EFFECT OF NUMBER AND RELATEDNESS OF STIMULUS-TERM COMPONENTS ON PAIRED-ASSOCIATE LEARNING								PSYCHONOMIC SCIENCE				13	6			315	&		10.3758/BF03342603			1968	1968										3							WOS:A1968C506700016		
J	JONES, MR; ERICKSON, JR								PATTERNS OF EVENT RUNS IN PROBABILITY LEARNING								PSYCHONOMIC SCIENCE				13	6			317	&		10.3758/BF03342604			1968	1968										3							WOS:A1968C506700017		
J	LEONARD, TB; RAFFETTO, AM								SOME EVIDENCE SUPPORTING NUTTINS EXPLANATION OF SPREAD OF EFFECT								PSYCHONOMIC SCIENCE				13	6			319	&		10.3758/BF03342605			1968	1968										1							WOS:A1968C506700018		
J	YARMEY, AD; ONEILL, BJ; DERYK, D								STIMULUS AND RESPONSE CONCRETENESS IMAGERY AND TEMPORAL FACTORS IN PAIRED-ASSOCIATE LEARNING								PSYCHONOMIC SCIENCE				13	6			321	&		10.3758/BF03342606			1968	1968										0							WOS:A1968C506700019		
J	GILL, JH; FOX, J								SECONDARY REINFORCERS AS DISCRIMINATIVE STIMULI IN CHOICE PERFORMANCE								PSYCHONOMIC SCIENCE				13	6			323	&		10.3758/BF03342607			1968	1968										0							WOS:A1968C506700020		
J	RANKIN, WC; EVANS, SH								FACILITATION OF SCHEMATIC CONCEPT FORMATION AS A FUNCTION OF 2 WITHIN-SCHEMA PRETRAINING MODES								PSYCHONOMIC SCIENCE				13	6			325	&		10.3758/BF03342608			1968	1968										6							WOS:A1968C506700021		
J	STREUFERT, S; STREUFER.SC								INFORMATION LOAD TIME SPENT AND RISK TAKING IN COMPLEX DECISION MAKING								PSYCHONOMIC SCIENCE				13	6			327	+		10.3758/BF03342609			1968	1968										10							WOS:A1968C506700022		
J	RADINSKY, TL; MYERS, DG								INFLUENCE OF AN ADVANTAGED THIRD PERSON ON COLLABORATION IN A PRISONERS DILEMMA GAME								PSYCHONOMIC SCIENCE				13	6			329	&		10.3758/BF03342610			1968	1968										0							WOS:A1968C506700023		
J	DAHLEM, NW								RECONSTITUTIVE MEMORY IN KINDERGARTEN CHILDREN								PSYCHONOMIC SCIENCE				13	6			331	&		10.3758/BF03342611			1968	1968										3							WOS:A1968C506700024		
J	MCLAUGHLIN, RJ								RETENTION IN PAIRED-ASSOCIATE LEARNING RELATED TO EXTROVERSION AND NEUROTICISM								PSYCHONOMIC SCIENCE				13	6			333	+		10.3758/BF03342612			1968	1968										17							WOS:A1968C506700025		
J	FALMAGNE, R								A DIRECT INVESTIGATION OF HYPOTHESIS-MAKING BEHAVIOR IN CONCEPT IDENTIFICATION								PSYCHONOMIC SCIENCE				13	6			335	&		10.3758/BF03342613			1968	1968										4							WOS:A1968C506700026		
J	STANLEY, G; MARTIN, DS								EYE-CONTACT AND RECALL OF MATERIAL INVOLVING COMPETITIVE AND NONCOMPETITIVE ASSOCIATIONS								PSYCHONOMIC SCIENCE				13	6			337	&		10.3758/BF03342614			1968	1968										5							WOS:A1968C506700027		
J	JACOBUS, KA; LEONARD, SD								INFLUENCE OF DISTINCTIVENESS ON STIMULUS SELECTION								PSYCHONOMIC SCIENCE				13	6			339	&		10.3758/BF03342615			1968	1968										6							WOS:A1968C506700028		
J	GALLO, PS; DALE, IA								EXPERIMENTER BIAS IN PRISONERS DILEMMA GAME								PSYCHONOMIC SCIENCE				13	6			340	&		10.3758/BF03342616			1968	1968										3							WOS:A1968C506700029		
J	THOR, DH; HOATS, DL								A CIRCADIAN VARIABLE IN SELF-EXPOSURE TO LIGHT BY RAT								PSYCHONOMIC SCIENCE				12	1			1	&					1968	1968										15							WOS:A1968B606800001		
J	LESTER, D								PRE-EXPOSURE AND STIMULUS CHOICE - EFFECTS OF LOCALE								PSYCHONOMIC SCIENCE				12	1			3	&					1968	1968										4							WOS:A1968B606800002		
J	LESTER, D								PRE-EXPOSURE AND STIMULUS CHOICE - EFFECTS OF ODOR TRAIL								PSYCHONOMIC SCIENCE				12	1			5	&					1968	1968										2							WOS:A1968B606800003		
J	BECKER, G; GAUDET, IJ								DEFECATION AND AMBULATION IN A NOVEL ENVIRONMENT AS DETERMINANTS OF DOMINANCE-SUBORDINATION POLARITY IN RAT								PSYCHONOMIC SCIENCE				12	1			7	&					1968	1968										2							WOS:A1968B606800004		
J	CONNALLY, RE								DRIVE AND HABIT COMPONENTS OF RUNNING ACTIVITY IN RAT FOLLOWING FOOD DEPRIVATION								PSYCHONOMIC SCIENCE				12	1			9	&					1968	1968										1							WOS:A1968B606800005		
J	LEVINE, RL								STABILITY OF SUCROSE DRINKING CURVES IN GENETICALLY HETEROGENEOUS MICE								PSYCHONOMIC SCIENCE				12	1			11	&					1968	1968										3							WOS:A1968B606800006		
J	PINCKNEY, GA								RESPONSE CONSEQUENCES AND SIDMAN AVOIDANCE BEHAVIOR IN GOLDFISH								PSYCHONOMIC SCIENCE				12	1			13	&					1968	1968										3							WOS:A1968B606800007		
J	COLE, M; WAHLSTEN, D								RESPONSE-CONTINGENT CS TERMINATION AS A FACTOR IN AVOIDANCE CONDITIONING								PSYCHONOMIC SCIENCE				12	1			15	&					1968	1968										4							WOS:A1968B606800008		
J	MEGIBOW, M; ZEIGLER, HP								READINESS TO EAT IN PIGEON								PSYCHONOMIC SCIENCE				12	1			17	&					1968	1968										12							WOS:A1968B606800009		
J	GERBEN, MJ								RUNNING ELICITED BY HYPOTHALAMIC STIMULATION								PSYCHONOMIC SCIENCE				12	1			19	&					1968	1968										18							WOS:A1968B606800010		
J	LEVITT, RA								ANTICHOLINERGIC BRAIN STIMULATION AND THIRST INDUCED BY 23 HOUR WATER DEPRIVATION								PSYCHONOMIC SCIENCE				12	1			21	&					1968	1968										3							WOS:A1968B606800011		
J	WIMER, C; DONNER, S; MARTIN, D								MAGNESIUM PEMOLINE - EFFECTS ON ACTIVE AND PASSIVE AVOIDANCE CONDITIONING IN MICE								PSYCHONOMIC SCIENCE				12	1			23	&					1968	1968										9							WOS:A1968B606800012		
J	BOITANO, JJ; LUBAR, JF; FURNALD, MS								EFFECTS OF ANTERIOR VS POSTERIOR CINGULATE LESIONS ON PASSIVE-AVOIDANCE RESPONDING IN RATS								PSYCHONOMIC SCIENCE				12	1			25	&					1968	1968										2							WOS:A1968B606800013		
J	MATALKA, ES; BUNNELL, BN								SEPTAL ABLATION AND CAR ACQUISITION IN GOLDEN HAMSTER								PSYCHONOMIC SCIENCE				12	1			27	&					1968	1968										10							WOS:A1968B606800014		
J	LEDWITH, F								EFFECTS OF HYPOXIA ON AN INFORMATION-REDUCTION TASK IN HUMANS								PSYCHONOMIC SCIENCE				12	1			29	&					1968	1968										2							WOS:A1968B606800015		
J	WEDEKING, PW								STIMULATING EFFECTS OF CHLORDIAZEPOXIDE IN RATS ON A FOOD REINFORCED FR SCHEDULE								PSYCHONOMIC SCIENCE				12	1			31	&					1968	1968										17							WOS:A1968B606800016		
J	FLOREA, J; THOR, DH								DRUG WITHDRAWAL AND FIGHTING IN RATS								PSYCHONOMIC SCIENCE				12	1			33	&					1968	1968										7							WOS:A1968B606800017		
J	KILLEEN, P								RESPONSE RATE AS A FACTOR IN CHOICE								PSYCHONOMIC SCIENCE				12	1			34	+					1968	1968										21							WOS:A1968B606800018		
J	DUTCH, J								PARTIAL REINFORCEMENT ACQUISITION EFFECTS WITHIN SUBJECT								PSYCHONOMIC SCIENCE				12	1			35	&					1968	1968										1							WOS:A1968B606800019		
J	ISON, JR; PINCKNEY, LA								FACILITATIVE EFFECTS OF REWARD AND DECREMENTAL EFFECTS OF NON-REWARD IN INITIAL TRIALS OF PARTIAL REINFORCEMENT								PSYCHONOMIC SCIENCE				12	1			37	&					1968	1968										4							WOS:A1968B606800020		
J	MARSH, G; PAULSON, N								EFFECT OF PARTIAL REINFORCEMENT ON EXTINCTION IN AVOIDANCE CONDITIONING								PSYCHONOMIC SCIENCE				12	1			39	&					1968	1968										3							WOS:A1968B606800021		
J	THOR, DH								OBSERVER STRATEGIES IN DICHOPTIC VIEWING OF SUCCESSIVE STIMULI								PSYCHONOMIC SCIENCE				12	2			41	&					1968	1968										8							WOS:A1968B643600001		
