PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	PLAUT, A								TRANSFERENCE PHENOMENA IN ALCOHOLISM								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				42				313	&		10.1111/j.2044-8341.1969.tb02085.x			1969	1969										1							WOS:A1969F089600003		
J	GUNTRIP, H								RELIGION IN RELATION TO PERSONAL INTEGRATION								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				42				323	&		10.1111/j.2044-8341.1969.tb02086.x			1969	1969										25							WOS:A1969F089600004		
J	DARE, C								AN ASPECT OF EGO PSYCHOLOGY OF RELIGION . A COMMENT ON DR GUNTRIPS PAPER								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				42				335	&		10.1111/j.2044-8341.1969.tb02087.x			1969	1969										0							WOS:A1969F089600005		
J	TOLLINTON, HJ								AUTHORITY AND PSYCHOTHERAPEUTIC COMMUNITY								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				42				341	+		10.1111/j.2044-8341.1969.tb02088.x			1969	1969										1							WOS:A1969F089600006		
J	PILOWSKY, I								ABNORMAL ILLNESS BEHAVIOUR								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				42				347	&		10.1111/j.2044-8341.1969.tb02089.x			1969	1969										226							WOS:A1969F089600007		
J	WOODMANSEY, AC								COMMON FACTOR IN PROBLEMS OF ADOLESCENCE								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				42				353	+		10.1111/j.2044-8341.1969.tb02090.x			1969	1969										9							WOS:A1969F089600008		
J	MACKIE, RE								INTIMATE AND NON-INTIMATE RELATIONS IN THERAPY								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				42				371	&		10.1111/j.2044-8341.1969.tb02091.x			1969	1969										2							WOS:A1969F089600009		
J	KHAN, MMR								VICISSITUDES OF BEING, KNOWING AND EXPERIENCING IN THERAPEUTIC SITUATION								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				42				383	&		10.1111/j.2044-8341.1969.tb02092.x			1969	1969										10							WOS:A1969F089600010		
J	BROOKS, J								INSECURE PERSONALITY . A FACTOR ANALYTIC STUDY								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				42				395	&		10.1111/j.2044-8341.1969.tb02093.x			1969	1969										4							WOS:A1969F089600011		
J	JAMIESON, BD								INFLUENCES OF BIRTH ORDER FAMILY SIZE AND SEX DIFFERENCES ON RISK-TAKING BEHAVIOUR								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8				1	&					1969	1969										30							WOS:A1969C799100001		
J	JAMIESON, BD								INFLUENCES OF BIRTH ORDER, FAMILY SIZE AND SEX DIFFERENCES ON RISK-TAKING BEHAVIOUR								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8	1			1	8					1969	1969										30							WOS:A1969ZL30400001		
J	DRAKEFOR.GC								EPI AND SCALES OF RIGIDITY AND DOGMATISM								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8				9	&					1969	1969										9							WOS:A1969C799100002		
J	DRAKEFORD, GC								EPI AND SCALES OF RIGIDITY AND DOGMATISM								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8	1			9	12					1969	1969										9							WOS:A1969ZL30400002		
J	COOK, M								ANXIETY SPEECH DISTURBANCES AND SPEECH RATE								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8				13	&					1969	1969										40							WOS:A1969C799100003		
J	COOK, M								ANXIETY, SPEECH DISTURBANCES AND SPEECH RATE								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8	1			13	21					1969	1969										40							WOS:A1969ZL30400003		
J	SALMON, P								DIFFERENTIAL CONFORMING AS A DEVELOPMENTAL PROCESS								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8				22	&					1969	1969										7							WOS:A1969C799100004		
J	SALMON, P								DIFFERENTIAL CONFORMING AS A DEVELOPMENTAL PROCESS								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8	1			22	31					1969	1969										7							WOS:A1969ZL30400004		
J	WARR, PB; SCHRODER, HM; BLACKMAN, S								STRUCTURE OF POLITICAL JUDGEMENT								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8				32	&					1969	1969										27							WOS:A1969C799100005		
J	WARR, PB; SCHRODER, HM; BLACKMAN, S								STRUCTURE OF POLITICAL JUDGEMENT								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8	1			32	43					1969	1969										27							WOS:A1969ZL30400005		
J	TURLAND, DN; STEINHARD, M								EFFICIENCY OF MEMORY-FOR-DESIGNS TEST								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8				44	+					1969	1969										10							WOS:A1969C799100006		
J	TURLAND, DN; STEINHARD, M								EFFICIENCY OF MEMORY-FOR-DESIGNS TEST								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8	1			44	49					1969	1969										10							WOS:A1969ZL30400006		
J	BAILEY, JE; METCALFE, M								MPI AND EPI - A COMPARATIVE STUDY ON DEPRESSIVE PATIENTS								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8				50	&					1969	1969										17							WOS:A1969C799100007		
J	BAILEY, JE; METCALFE, M								MPI AND EPI - COMPARATIVE STUDY ON DEPRESSIVE PATIENTS								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8	1			50	54					1969	1969										17							WOS:A1969ZL30400007		
J	HARRISON, NW; MCLAUGHLIN, RJ								SELF-RATING VALIDATION OF EYSENCK PERSONALITY INVENTORY								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8	1			55	58					1969	1969										26							WOS:A1969ZL30400008		
J	HARRISON, NW; MCLAUGHLIN, RJ								SELF-RATING VALIDATION OF EYSENCK PERSONALITY INVENTORY								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8				55	+					1969	1969										26							WOS:A1969C799100008		
J	DAS, JP								DEVELOPMENT OF VERBAL ABILITIES IN RETARDED AND NORMAL CHILDREN AS MEASURED BY STROOP TEST								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8				59	&					1969	1969										13							WOS:A1969C799100009		
J	DAS, JP								DEVELOPMENT OF VERBAL ABILITIES IN RETARDED AND NORMAL CHILDREN AS MEASURED BY STROOP TEST								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8	1			59	66					1969	1969										13							WOS:A1969ZL30400009		
J	FARLEY, FH								FURTHER DATA ON MULTIPLE-CHOICE VERSUS OPEN-ENDED ESTIMATES OF VOCABULARY								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8				67	&					1969	1969										0							WOS:A1969C799100010		
J	FARLEY, FH								FURTHER DATA ON MULTIPLE-CHOICE VERSUS OPEN-ENDED ESTIMATES OF VOCABULARY								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8	1			67	68					1969	1969										0							WOS:A1969ZL30400010		
J	EYSENCK, SBG; EYSENCK, HJ								SCORES ON 3 PERSONALITY VARIABLES AS A FUNCTION OF AGE SEX AND SOCIAL CLASS								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8				69	&					1969	1969										127							WOS:A1969C799100011		
J	EYSENCK, SBG; EYSENCK, HJ								SCORES ON THREE PERSONALITY VARIABLES AS A FUNCTION OF AGE, SEX AND SOCIAL CLASS								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8	1			69	76					1969	1969										127							WOS:A1969ZL30400011		
J	CHOUNGOU.A								MADUSLEY PERSONALITY INVENTORY - EXTRAVERSION AND NEUROTICISM IN MIDDLE EAST								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8				77	&					1969	1969										4							WOS:A1969C799100012		
J	CHOUNGOURIAN, A								MAUDSLEY PERSONALITY INVENTORY - EXTRAVERSION AND NEUROTICISM IN MIDDLE EAST								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8	1			77	78					1969	1969										4							WOS:A1969ZL30400012		
J	PRESLY, AS								SLOWNESS AND PERFORMANCE ON GRID TEST FOR THOUGHT DISORDER								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8				79	&					1969	1969										6							WOS:A1969C799100013		
J	PRESLY, AS								SLOWNESS AND PERFORMANCE ON GRID TEST FOR THOUGHT DISORDER								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8	1			79	80					1969	1969										6							WOS:A1969ZL30400013		
J	HALL, E								VALIDITY OF JEPI FOR ESN CHILDREN								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8				81	&					1969	1969										3							WOS:A1969C799100014		
J	HALL, E								VALIDITY OF JEPI FOR ESN CHILDREN								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8	1			81	82					1969	1969										3							WOS:A1969ZL30400014		
J	KLINE, P								RELIABILITY OF BROOK REACTION TEST								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8				83	&					1969	1969										5							WOS:A1969C799100015		
J	KLINE, P								RELIABILITY OF BROOK REACTION TEST								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8	1			83	84					1969	1969										5							WOS:A1969ZL30400015		
J	LITTIG, LW								MOTIVES AROUSED SIMULTANEOUSLY - EFFECTS OF DISSONANCE MOTIVE AND MOTIVE TO AVOID FAILURE ON BEHAVIOUR								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8				101	&					1969	1969										1							WOS:A1969D556200001		
J	LITTIG, LW								MOTIVES AROUSED SIMULTANEOUSLY - EFFECTS OF DISSONANCE MOTIVE AND MOTIVE TO AVOID FAILURE ON BEHAVIOUR								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8	JUN			101	103					1969	1969										1							WOS:A1969ZL30500001		
J	WYER, RS								EFFECTS OF GENERAL RESPONSE STYLE ON MEASUREMENT OF OWN ATTITUDE AND INTERPRETATION OF ATTITUDE-RELEVANT MESSAGES								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8				104	&					1969	1969										9							WOS:A1969D556200002		
J	WYER, RS								EFFECTS OF GENERAL RESPONSE STYLE ON MEASUREMENT OF OWN ATTITUDE AND INTERPRETATION OF ATTITUDE-RELEVANT MESSAGES								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8	JUN			104	115					1969	1969										9							WOS:A1969ZL30500002		
J	TOGNOLI, J								RESPONSE MATCHING IN INTERPERSONAL INFORMATION EXCHANGE								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8				116	&					1969	1969										16							WOS:A1969D556200003		
J	TOGNOLI, J								RESPONSE MATCHING IN INTERPERSONAL INFORMATION EXCHANGE								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8	JUN			116	123					1969	1969										16							WOS:A1969ZL30500003		
J	LORR, M; SUZIEDELIS, A								MODES OF INTERPERSONAL BEHAVIOUR								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8	JUN			124	132					1969	1969										22							WOS:A1969ZL30500004		
J	LORR, M; SUZIEDEL.A								MODES OF INTERPERSONAL BEHAVIOUR								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8				124	&					1969	1969										22							WOS:A1969D556200004		
J	DAWSON, JLM								EXCHANGE THEORY AND COMPARISON LEVEL CHANGES AMONG AUSTRALIAN ABORIGINES								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8				133	&					1969	1969										6							WOS:A1969D556200005		
J	DAWSON, JLM								EXCHANGE THEORY AND COMPARISON LEVEL CHANGES AMONG AUSTRALIAN ABORIGINES								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8	JUN			133	140					1969	1969										6							WOS:A1969ZL30500005		
J	WHITE, JG; MERRICK, M; HARBISON, JJ								WILLIAMS SCALE FOR MEASUREMENT OF MEMORY - TEST RELIABILITY AND VALIDITY IN A PSYCHIATRIC POPULATION								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8				141	&					1969	1969										2							WOS:A1969D556200006		
J	WHITE, JG; MERRICK, M; HARBISON, JJM								WILLIAMS SCALE FOR MEASUREMENT OF MEMORY - TEST RELIABILITY AND VALIDITY IN A PSYCHIATRIC POPULATION								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8	JUN			141	151					1969	1969										2							WOS:A1969ZL30500006		
J	FORBES, AR								VALIDITY OF 16 PF IN DISCRIMINATION OF HYSTEROID AND OBSESSOID PERSONALITY								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8				152	&					1969	1969										2							WOS:A1969D556200007		
J	FORBES, AR								VALIDITY OF 16 PF IN DISCRIMINATION OF HYSTEROID AND OBSESSOID PERSONALITY								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8	JUN			152	159					1969	1969										2							WOS:A1969ZL30500007		
J	MCALLISTER, J; MARSHALL, TF								NEW JUNIOR MAUDSLEY INVENTORY - NORMS FOR SECONDARY SCHOOLCHILDREN, AGED 11 TO 14 YEARS								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8				160	+					1969	1969										3							WOS:A1969D556200008		
J	MCALLISTER, J; MARSHALL, TF								NEW JUNIOR MAUDSLEY INVENTORY - NORMS FOR SECONDARY SCHOOLCHILDREN, AGED 11 TO 14 YEARS								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8	JUN			160	163					1969	1969										3							WOS:A1969ZL30500008		
J	WHITING, HTA; JOHNSON, GF; PAGE, M								GIBSON SPIRAL MAZE AS A POSSIBLE SCREENING DEVICE FOR MINIMAL BRAIN DAMAGE								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8				164	&					1969	1969										2							WOS:A1969D556200009		
J	WHITING, HTA; JOHNSON, GF; PAGE, M								GIBSON SPIRAL MAZE AS A POSSIBLE SCREENING DEVICE FOR MINIMAL BRAIN DAMAGE								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8	JUN			164	168					1969	1969										2							WOS:A1969ZL30500009		
J	HOOPER, D; SHELDON, A								EVALUATING NEWLY-MARRIED COUPLES								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8				169	&					1969	1969										2							WOS:A1969D556200010		
J	HOOPER, D; SHELDON, A								EVALUATING NEWLY-MARRIED COUPLES								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8	JUN			169	182					1969	1969										2							WOS:A1969ZL30500010		
J	TUNE, GS								A FURTHER NOTE ON DIFFERENCES BETWEEN COOPERATIVE AND NON-COOPERATIVE VOLUNTEER SUBJECTS								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8				183	&					1969	1969										4							WOS:A1969D556200011		
J	TUNE, GS								FURTHER NOTE ON DIFFERENCES BETWEEN COOPERATIVE AND NON-COOPERATIVE VOLUNTEER SUBJECTS								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8	JUN			183	184					1969	1969										4							WOS:A1969ZL30500011		
J	LOVE, HGI								VALIDITY OF DOPPELT SHORT FORM WAIS IN A PSYCHIATRIC POPULATION								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8				185	&					1969	1969										1							WOS:A1969D556200012		
J	LOVE, HGI								VALIDITY OF DOPPELT SHORT FORM WAIS IN A PSYCHIATRIC POPULATION								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8	JUN			185	186					1969	1969										1							WOS:A1969ZL30500012		
J	SHAPIRO, MB								SHORT-TERM IMPROVEMENTS IN SYMPTOMS OF AFFECTIVE DISORDER								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8				187	&					1969	1969										12							WOS:A1969D556200013		
J	SHAPIRO, MB								SHORT-TERM IMPROVEMENTS IN SYMPTOMS OF AFFECTIVE DISORDER								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8	JUN			187	188					1969	1969										12							WOS:A1969ZL30500013		
J	KLINE, P								ANAL CHARACTER - A CROSS-CULTURAL STUDY IN GHANA								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8				201	&					1969	1969										21							WOS:A1969E461400001		
J	KLINE, P								ANAL CHARACTER - CROSS-CULTURAL STUDY IN GHANA								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8	SEP			201	210					1969	1969										21							WOS:A1969ZL30600001		
J	ADAMSWEB.JR								COGNITIVE COMPLEXITY AND SOCIALITY								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8				211	&					1969	1969										29							WOS:A1969E461400002		
J	ADAMSWEBBER, JR								COGNITIVE COMPLEXITY AND SOCIALITY								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8	SEP			211	216					1969	1969										29							WOS:A1969ZL30600002		
J	SHAW, ME; REITAN, HT								ATTRIBUTION OF RESPONSIBILITY AS A BASIS FOR SANCTIONING BEHAVIOUR								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8				217	&					1969	1969										47							WOS:A1969E461400003		
J	SHAW, ME; REITAN, HT								ATTRIBUTION OF RESPONSIBILITY AS A BASIS FOR SANCTIONING BEHAVIOUR								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8	SEP			217	226					1969	1969										47							WOS:A1969ZL30600003		
J	VENESS, T								TRAIT ASSESSMENT INTERCORRELATION AND OCCUPATIONAL STEREOTYPY								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8				227	&					1969	1969										2							WOS:A1969E461400004		
J	VENESS, T								TRAIT ASSESSMENT INTERCORRELATION AND OCCUPATIONAL STEREOTYPY								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8	SEP			227	234					1969	1969										2							WOS:A1969ZL30600004		
J	MURDOCH, PHJ; SMITH, GF								BIRTH ORDER AND AFFILIATION								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8				235	&					1969	1969										5							WOS:A1969E461400005		
J	MURDOCH, PHJ; SMITH, GF								BIRTH ORDER AND AFFILIATION								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8	SEP			235	245					1969	1969										5							WOS:A1969ZL30600005		
J	WELLS, BWP								PERSONALITY CHARACTERISTICS OF VD PATIENTS								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8				246	&					1969	1969										12							WOS:A1969E461400006		
J	WELLS, BWP								PERSONALITY CHARACTERISTICS OF VD PATIENTS								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8	SEP			246	252					1969	1969										12							WOS:A1969ZL30600006		
J	BROADHURST, A; PHILLIPS, CJ								RELIABILITY AND VALIDITY OF BENDER-GESTALT TEST IN A SAMPLE OF BRITISH SCHOOL CHILDREN								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8				253	+					1969	1969										5							WOS:A1969E461400007		
J	BROADHURST, A; PHILLIPS, CJ								RELIABILITY AND VALIDITY OF BENDER-GESTALT TEST IN A SAMPLE OF BRITISH SCHOOL CHILDREN								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8	SEP			253	262					1969	1969										5							WOS:A1969ZL30600007		
J	DANA, RH; COCKING, RR								REPRESSION-SENSITIZATION AND MAUDSLEY PERSONALITY INVENTORY SCORES - RESPONSE SETS AND STRESS EFFECTS								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8				263	&					1969	1969										5							WOS:A1969E461400008		
J	DANA, RH; COCKING, RR								REPRESSION-SENSITIZATION AND MAUDSLEY PERSONALITY INVENTORY SCORES - RESPONSE SETS AND STRESS EFFECTS								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8	SEP			263	269					1969	1969										5							WOS:A1969ZL30600008		
J	WHITING, HTA; CLARKE, TA; MORRIS, PR								A CLINICAL VALIDATION OF STOTT TEST OF MOTOR IMPAIRMENT								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8				270	&					1969	1969										8							WOS:A1969E461400009		
J	WHITING, HTA; CLARKE, TA; MORRIS, PR								CLINICAL VALIDATION OF STOTT TEST OF MOTOR IMPAIRMENT								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8	SEP			270	274					1969	1969										8							WOS:A1969ZL30600009		
J	BECKER, G								EGO-DEFENCE PATTERN, EXTRAVERSION-INTROVERSION, AND SEX-ROLE ADJUSTMENT								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8				275	&					1969	1969										1							WOS:A1969E461400010		
J	BECKER, G								EGO-DEFENCE PATTERN, EXTRAVERSION-INTROVERSION, AND SEX-ROLE ADJUSTMENT								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8	SEP			275	285					1969	1969										1							WOS:A1969ZL30600010		
J	CROPLEY, AJ; GAZAN, A								SOME DATA CONCERNING READMISSION OF DISCHARGED SCHIZOPHRENIC PATIENTS								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8				286	&					1969	1969										8							WOS:A1969E461400011		
J	CROPLEY, AJ; GAZAN, A								SOME DATA CONCERNING READMISSION OF DISCHARGED SCHIZOPHRENIC PATIENTS								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8	SEP			286	289					1969	1969										8							WOS:A1969ZL30600011		
J	SHAPIRO, MB								A CLINICALLY ORIENTATED STRATEGY IN INDIVIDUAL-CENTRED RESEARCH								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8				290	&					1969	1969										9							WOS:A1969E461400012		
J	SHAPIRO, MB								CLINICALLY ORIENTATED STRATEGY IN INDIVIDUAL-CENTRED RESEARCH								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8	SEP			290	291					1969	1969										9							WOS:A1969ZL30600012		
J	GIBBINS, K								COMMUNICATION ASPECTS OF WOMENS CLOTHES AND THEIR RELATION TO FASHIONABILITY								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8				301	&					1969	1969										34							WOS:A1969E936900001		
J	GIBBINS, K								COMMUNICATION ASPECTS OF WOMENS CLOTHES AND THEIR RELATION TO FASHIONABILITY								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8	DEC			301	312					1969	1969										34							WOS:A1969ZL30700001		
J	GIBSON, HB; HANSON, R								PEER RATINGS AS PREDICTORS OF SCHOOL BEHAVIOUR AND DELINQUENCY								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8				313	&					1969	1969										6							WOS:A1969E936900002		
J	GIBSON, HB; HANSON, R								PEER RATINGS AS PREDICTORS OF SCHOOL BEHAVIOUR AND DELINQUENCY								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8	DEC			313	322					1969	1969										6							WOS:A1969ZL30700002		
J	BETHLEHE.DW								GUILT, SELF-IDEAL DISCREPANCY, APPROVAL MOTIVE AND RECOLLECTIONS OF SOCIALIZATION - SOME INTERRELATIONSHIPS								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8				323	&					1969	1969										0							WOS:A1969E936900003		
J	BETHLEHEM, DW								GUILT, SELF-IDEAL DISCREPANCY, APPROVAL MOTIVE AND RECOLLECTIONS OF SOCIALIZATION - SOME INTERRELATIONSHIPS								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8	DEC			323	332					1969	1969										0							WOS:A1969ZL30700003		
J	ELLIS, HD; SPENCER, CP; OLDFIELD.H								MATCHED GROUPS AND RISKY SHIFT PHENOMENON - A DEFENCE OF EXTREME MEMBER HYPOTHESIS								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8				333	&					1969	1969										10							WOS:A1969E936900004		
J	ELLIS, HD; SPENCER, CP; OLDFIELDBOX, H								MATCHED GROUPS AND RISKY SHIFT PHENOMENON - DEFENCE OF EXTREME MEMBER HYPOTHESIS								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8	DEC			333	339					1969	1969										10							WOS:A1969ZL30700004		
J	ADAMSWEB.JR								GENERALIZED EXPECTANCIES CONCERNING LOCUS OF CONTROL OF REINFORCEMENTS AND PERCEPTION OF MORAL SANCTIONS								BRITISH JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				8				340	&					1969	1969										2							WOS:A1969E936900005		
