PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	HAY, JC; PICK, HL								GAZE-CONTINGENT PRISM ADAPTATION - OPTICAL AND FACTORS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				72	5			640	&		10.1037/h0023737			1966	1966										36							WOS:A19668468600003		
J	SCHVANEV.RW								CONCEPT IDENTIFICATION AS A FUNCTION OF PROBABILITY OF POSITIVE INSTANCES AND NUMBER OF RELEVANT DIMENSIONS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				72	5			649	&		10.1037/h0023784			1966	1966										10							WOS:A19668468600004		
J	JOHNSON, PJ								FACTORS AFFECTING TRANSFER IN CONCEPT-IDENTIFICATION PROBLEMS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				72	5			655	&		10.1037/h0023782			1966	1966										10							WOS:A19668468600005		
J	SWITALSK.RW; LYONS, J; THOMAS, DR								EFFECTS OF INTERDIMENSIONAL TRAINING ON STIMULUS GENERALIZATION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				72	5			661	&		10.1037/h0023795			1966	1966										43							WOS:A19668468600006		
J	DALLETT, KM								EFFECTS OF WITHIN-LIST AND BETWEEN-LIST ACOUSTIC SIMILARITY ON LEARNING AND RETENTION OF PAIRED ASSOCIATES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				72	5			667	&		10.1037/h0023765			1966	1966										15							WOS:A19668468600007		
J	DESIDERA.O; BUTLER, B; MEYER, C								CHANGES IN FEAR GENERALIZATION GRADIENTS AS A FUNCTION OF DELAYED TESTING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				72	5			678	&		10.1037/h0023798			1966	1966										27							WOS:A19668468600008		
J	BRAUNSTE.ML								SENSITIVITY OF OBSERVER TO TRANSFORMATIONS OF VISUAL FIELD								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				72	5			683	&		10.1037/h0023735			1966	1966										65							WOS:A19668468600009		
J	ERICKSON, JR; ZAJKOWSK.MM; EHMANN, ED								ALL-OR-NONE ASSUMPTIONS IN CONCEPT IDENTIFICATTION - ANALYSIS OF LATENCY DATA								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				72	5			690	&		10.1037/h0023779			1966	1966										35							WOS:A19668468600010		
J	STAVELY, HE								EFFECT OF ESCAPE DURATION AND SHOCK INTENSITY ON ACQUISITION AND EXTINCTION OF AN ESCAPE RESPONSE								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				72	5			698	&		10.1037/h0023799			1966	1966										7							WOS:A19668468600011		
J	HENDERSO.K								WITHIN-SUBJECTS PARTIAL-REINFORCEMENT EFFECTS IN ACQUISITION AND IN LATER DISCRIMINATION LEARNING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				72	5			704	&		10.1037/h0023800			1966	1966										16							WOS:A19668468600012		
J	NELSON, DL; SIMPSON, WE; BROGDEN, WJ								SIMULTANEOUS PRACTICE NUMBER AND LOCUS OF IDENTICAL ITEMS IN ACQUISITION OF 2 SERIAL LISTS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				72	5			714	&		10.1037/h0023756			1966	1966										4							WOS:A19668468600013		
J	BATTIG, WF; BERRY, JK								EFFECTS OF NUMBER AND SIMILARITY OF PRETRAINING ALTERNATIVES ON PAIRED-ASSOCIATE PERFORMANCE ON PRETRAINED AND NEW ITEMS UNDER CORRECTION AND NONCORRECTION PROCEDURES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				72	5			722	&		10.1037/h0023762			1966	1966										7							WOS:A19668468600014		
J	FOX, PW; BILODEAU, EA								ASSOCIATIVE RULES GOVERNING RECALL AND MISRECALL								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				72	5			731	&		10.1037/h0023776			1966	1966										3							WOS:A19668468600015		
J	JOHNSTON, WA; HOWELL, WC; GOLDSTEI.IL								HUMAN VIGILANCE AS A FUNCTION OF SIGNAL FREQUENCY AND STIMULUS DENSITY								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				72	5			736	&		10.1037/h0023745			1966	1966										20							WOS:A19668468600016		
J	BERSH, PJ; GARVIN, EA								A PSEUDOCONDITIONING EFFECT ON REACTION TIME								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				72	5			744	&		10.1037/h0023747			1966	1966										5							WOS:A19668468600017		
J	ROSE, RM; VITZ, PC								ROLE OF RUNS IN PROBABILITY LEARNING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				72	5			751	&		10.1037/h0023757			1966	1966										30							WOS:A19668468600018		
J	NICKERSO.RS								RESPONSE TIMES WITH A MEMORY-DEPENDENT DECISION TASK								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				72	5			761	&		10.1037/h0023788			1966	1966										78							WOS:A19668468600019		
J	STERNHEI.CE; BOYNTON, RM								UNIQUENESS OF PERCEIVED HUES INVESTIGATED WITH A CONTINUOUS JUDGMENTAL TECHNIQUE								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				72	5			770	&		10.1037/h0023739			1966	1966										85							WOS:A19668468600020		
J	FIELD, WH; LACHMAN, R								INFORMATION TRANSMISSION (I) IN RECOGNITION AND RECALL AS A FUNCTION OF ALTERNATIVES (K)								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				72	6			785	&		10.1037/h0023882			1966	1966										5							WOS:A19668637400001		
J	GOTTSDANKER, R; WAY, TC								VARIED AND CONSTANT INTERSIGNAL INTERVALS IN PSYCHOLOGICAL REFRACTORINESS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				72	6			792	+		10.1037/h0021265			1966	1966										36							WOS:A19668637400002		
J	LAPPIN, JS; ERIKSEN, CW								USE OF A DELAYED SIGNAL TO STOP A VISUAL REACTION-TIME RESPONSE								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				72	6			805	&		10.1037/h0021266			1966	1966										163							WOS:A19668637400003		
J	BAHRICK, HP; REYNOLDS, N								RETROACTIVE INHIBITION AND SENSITIVITY OF DICHOTOMOUS INDICANTS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				72	6			812	&		10.1037/h0023881			1966	1966										1							WOS:A19668637400004		
J	RICHARDSON, J; BROWN, BL								MEDIATED TRANSFER IN PAIRED-ASSOCIATED LEARNING AS A FUNCTION OF PRESENTATION RATE AND STIMULUS MEANINGFULNESS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				72	6			820	+		10.1037/h0023878			1966	1966										9							WOS:A19668637400005		
J	MONTAGUE, WE; ADAMS, JA; KIESS, HO								FORGETTING AND NATURAL LANGUAGE MEDIATION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				72	6			829	&		10.1037/h0023877			1966	1966										63							WOS:A19668637400006		
J	HERSEN, M								GENERALIZATION OF POSITIVE AND NEGATIVE RESPONSE BIASES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				72	6			834	&		10.1037/h0023870			1966	1966										4							WOS:A19668637400007		
J	VANTWYVER, HB; KIMMEL, HD								OPERANT CONDITIONING OF GSR WITH CONCOMITANT MEASUREMENT OF 2 SOMATIC VARIABLES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				72	6			841	+		10.1037/h0023875			1966	1966										37							WOS:A19668637400008		
J	BADIA, P; MCBANE, B; SUTER, S; LEWIS, P								PREFERENCE BEHAVIOR IN AN IMMEDIATE VERSUS VARIABLY DELAYED SHOCK SITUATION WITH AND WITHOUT A WARNING SIGNAL								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				72	6			847	&		10.1037/h0023867			1966	1966										36							WOS:A19668637400009		
J	WICKELGREN, WA								ASSOCIATIVE INTRUSIONS IN SHORT-TERM RECALL								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				72	6			853	+		10.1037/h0023884			1966	1966										50							WOS:A19668637400010		
J	CANTOR, JH; CANTOR, GN								FUNCTIONS RELATING CHILDRENS OBSERVING BEHAVIOR TO AMOUNT AND RECENCY OF STIMULUS FAMILIARIZATION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				72	6			859	&		10.1037/h0023892			1966	1966										24							WOS:A19668637400011		
J	BEVAN, W; BELL, RA; TAYLOR, C								CHANGES IN RESPONSE LATENCY FOLLOWING SHIFTS IN PITCH OF A SIGNAL								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				72	6			864	&		10.1037/h0021267			1966	1966										1							WOS:A19668637400012		
J	MCBURNEY, DH								MAGNITUDE ESTIMATION OF TASTE OF SODIUM CHLORIDE AFTER ADAPTATION TO SODIUM CHLORIDE								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				72	6			869	&		10.1037/h0023866			1966	1966										75							WOS:A19668637400013		
J	CARLSON, JA								EFFECT OF INSTRUCTIONS AND PERSPECTIVE-DRAWING ABILITY ON PERCEPTUAL CONSTANCIES AND GEOMETRICAL ILLUSIONS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				72	6			874	+		10.1037/h0023862			1966	1966										14							WOS:A19668637400014		
J	FAGOT, RF; ESKILDSE.PR; STEWART, MR								EFFECT OF RATE OF CHANGE IN PHYSICAL INTENSITY ON BISECTION AND FRACTIONATION JUDGMENTS OF BRIGHTNESS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				72	6			880	&		10.1037/h0023864			1966	1966										7							WOS:A19668637400015		
J	HELD, R; EFSTATHI.A; GREENE, M								ADAPTATION TO DISPLACED AND DELAYED VISUAL FEEDBACK FROM HAND								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				72	6			887	&		10.1037/h0023868			1966	1966										79							WOS:A19668637400016		
J	LANDAUER, AA; SINGER, G; DAY, RH								CORRELATION BETWEEN VISUAL AND KINESTHETIC SPATIAL AFTEREFFECTS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				72	6			892	&		10.1037/h0023861			1966	1966										6							WOS:A19668637400017		
J	COSTA, LD; HORWITZ, M; VAUGHAN, HG								EFFECTS OF STIMULUS UNCERTAINTY AND S-R COMPATIBILITY ON SPEED OF DIGIT CODING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				72	6			895	&		10.1037/h0021268			1966	1966										6							WOS:A19668637400018		
J	RENNER, KE								TEMPORAL INTEGRATION - RELATIVE UTILITY OF IMMEDIATE VERSUS DELAYED REWARD AND PUNISHMENT								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				72	6			901	&		10.1037/h0023880			1966	1966										5							WOS:A19668637400019		
J	GAMBINO, B; MYERS, JL								EFFECT OF MEAN AND VARIABILITY OF EVENT RUN LENGTH ON 2-CHOICE LEARNING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				72	6			904	&		10.1037/h0023869			1966	1966										15							WOS:A19668637400020		
J	MUSGRAVE, BS; COHEN, JC								ABSTRACTION IN VERBAL PAIRED-ASSOCIATE LEARNING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				71	1			1	&		10.1037/h0022650			1966	1966										2							WOS:A19667233800001		
J	BOTWINICK, J; THOMPSON, LW								PREMOTOR AND MOTOR COMPONENTS OF REACTION TIME								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				71	1			9	+		10.1037/h0022634			1966	1966										184							WOS:A19667233800002		
J	ROBINSON, DN								VISUAL REACTION TIME AND HUMAN ALPHA RHYTHM - EFFECTS OF STIMULUS LUMINANCE AREA AND DURATION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				71	1			16	&		10.1037/h0022683			1966	1966										16							WOS:A19667233800003		
J	SPIELBERGER, CD; BERNSTEIN, IH; RATLIFF, RG								INFORMATION AND INCENTIVE VALUE OF REINFORCING STIMULUS IN VERBAL CONDITIONING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				71	1			26	+		10.1037/h0022658			1966	1966										44							WOS:A19667233800004		
J	SCHILLER, PH; SMITH, MC								DETECTION IN METACONTRAST								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				71	1			32	&		10.1037/h0022617			1966	1966										108							WOS:A19667233800005		
J	FORRIN, B; MORIN, RE								EFFECT OF CONTEXTUAL ASSOCIATIONS UPON SELECTIVE REACTION TIME IN A NUMERAL-NAMING TASK								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				71	1			40	&		10.1037/h0022635			1966	1966										13							WOS:A19667233800006		
J	CORCORAN, DW								PREDICTION OF RESPONSES TO MULTIDIMENSIONAL FROM RESPONSES TO UNIDIMENSIONAL STIMULI								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				71	1			47	&		10.1037/h0022631			1966	1966										10							WOS:A19667233800007		
J	WEENE, P; HELD, R								CHANGES IN PERCEIVED SIZE OF ANGLE AS A FUNCTION OF ORIENTATION IN FRONTAL PLANE								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				71	1			55	&		10.1037/h0022618			1966	1966										9							WOS:A19667233800008		
J	THOMPSON, CP								DOUBLET EFFECTS IN VERBAL MAZE DURING ACQUISITION AND RELEARNING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				71	1			60	&		10.1037/h0022641			1966	1966										1							WOS:A19667233800009		
J	MAYZNER, MS; TRESSELT, ME								ANAGRAM SOLUTION TIMES - A FUNCTION OF MULTIPLE-SOLUTION ANAGRAMS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				71	1			66	&		10.1037/h0022665			1966	1966										31							WOS:A19667233800010		
J	VITZ, PC								AFFECT AS A FUNCTION OF STIMULUS VARIATION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				71	1			74	&		10.1037/h0022619			1966	1966										84							WOS:A19667233800012		
J	CAPALDI, EJ; POYNOR, H								AFTEREFFECTS AND DELAY OF REWARD								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				71	1			80	&		10.1037/h0022692			1966	1966										22							WOS:A19667233800013		
J	HINRICHS, JV								SHORT-TERM MEMORY WITH A GUESSING TECHNIQUE								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				71	1			89	&		10.1037/h0022660			1966	1966										4							WOS:A19667233800014		
J	FREEMAN, RB								EFFECT OF SIZE ON VISUAL SLANT								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				71	1			96	&		10.1037/h0022615			1966	1966										25							WOS:A19667233800015		
J	GOLDSTEIN, IL								EFFECTS OF STIMULUS COMPLEXITY AND RESTRICTIVE RESPONSES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				71	1			104	+		10.1037/h0022637			1966	1966										2							WOS:A19667233800016		
J	SINGER, G; DAY, RH								INTERLIMB AND INTERJOINT TRANSFER OF A KINESTHETIC SPATIAL AFTEREFFECT								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				71	1			109	&		10.1037/h0022620			1966	1966										13							WOS:A19667233800017		
J	PETERSON, LR								REMINISCENCE IN SHORT-TERM RETENTION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				71	1			115	&		10.1037/h0022663			1966	1966										14							WOS:A19667233800018		
J	MOUNTJOY, PT								NEW ILLUSORY EFFECT OF MULLER-LYER FIGURE								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				71	1			119	&		10.1037/h0022609			1966	1966										8							WOS:A19667233800019		
J	HOWELL, WC								TASK CHARACTERISTICS IN SEQUENTIAL DECISION BEHAVIOR								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				71	1			124	&		10.1037/h0022672			1966	1966										7							WOS:A19667233800020		
J	EBENHOLTZ, SM								SERIAL-POSITION EFFECT OF ORDERED STIMULUS DIMENSIONS PAIRED-ASSOCIATE LEARNING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				71	1			132	+		10.1037/h0022644			1966	1966										20							WOS:A19667233800021		
J	BROWN, LK; JENKINS, JJ; LAVIK, J								RESPONSE TRANSFER AS A FUNCTION OF VERBAL ASSOCIATION STRENGTH								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				71	1			138	&		10.1037/h0022642			1966	1966										6							WOS:A19667233800022		
J	KEPPEL, G								UNLEARNING IN SERIAL LEARNING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				71	1			143	&		10.1037/h0022647			1966	1966										5							WOS:A19667233800023		
J	HAY, JC; PICK, HL								VISUAL AND PROPRIOCEPTIVE ADAPTATION TO OPTICAL DISPLACEMENT OF VISUAL STIMULUS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				71	1			150	&		10.1037/h0022611			1966	1966										165							WOS:A19667233800024		
J	BRIGGS, GE; ROCKWAY, MR								LEARNING AND PERFORMANCE AS A FUNCTION OF PERCENTAGE OF PURSUIT COMPONENT IN A TRACKING DISPLAY								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				71	2			165	&		10.1037/h0022838			1966	1966										11							WOS:A19667354500001		
J	FREEMAN, RB								ABSOLUTE THRESHOLD FOR VISUAL SLANT - EFFECT OF STIMULUS SIZE AND RETINAL PERSPECTIVE								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				71	2			170	&		10.1037/h0022816			1966	1966										29							WOS:A19667354500002		
J	JONES, FN; WOSKOW, MJ								SOME EFFECTS OF CONTEXT ON SLOPE IN MAGNITUDE ESTIMATION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				71	2			177	&		10.1037/h0022818			1966	1966										15							WOS:A19667354500003		
J	DIMOND, SJ								FACILITATION OF PERFORMANCE THROUGH USE OF TIMING SYSTEM								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				71	2			181	&		10.1037/h0022835			1966	1966										7							WOS:A19667354500004		
J	MALMO, RB								COGNITIVE FACTORS IN IMPAIRMENT - A NEUROPSYCHOLOGICAL STUDY OF DIVIDED SET								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				71	2			184	&		10.1037/h0022831			1966	1966										12							WOS:A19667354500005		
J	WEINER, B; WALKER, EL								MOTIVATIONAL FACTORS IN SHORT-TERM RETENTION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				71	2			190	&		10.1037/h0022848			1966	1966										36							WOS:A19667354500006		
J	LINTZ, LM; BRACKBILL, Y								EFFECTS OF REINFORCEMENT DELAY DURING LEARNING ON RETENTION OF VERBAL MATERIAL IN ADULTS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				71	2			194	+		10.1037/h0022845			1966	1966										11							WOS:A19667354500007		
J	RULE, SJ; LITTLE, JW								EFFECT OF A COMPOSITE INSTRUCTIONAL SET ON RESPONSES TO COMPLEX SOUNDS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				71	2			200	&		10.1037/h0022832			1966	1966										1							WOS:A19667354500008		
J	ZEILER, MD; GARDNER, AM								INTERMEDIATE SIZE DISCRIMINATION IN 7- AND 8-YEAR-OLD CHILDREN								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				71	2			203	&		10.1037/h0022887			1966	1966										11							WOS:A19667354500009		
J	GOLIN, S; GOLIN, AK								INCUBATION AND INHIBITION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				71	2			208	&		10.1037/h0022827			1966	1966										7							WOS:A19667354500010		
J	STEIN, LS								CONSCIOUS MEDIATING PROCESSES IN A PROBLEM-SOLVING TASK								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				71	2			212	&		10.1037/h0022851			1966	1966										1							WOS:A19667354500011		
J	GOSS, AE; COBB, NJ								FORMATION MAINTENANCE GENERALIZATION AND RETENTION OF RESPONSE HIERARCHIES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				71	2			218	&		10.1037/h0022829			1966	1966										5							WOS:A19667354500012		
J	HOUSTON, JP								VERBAL TRANSFER AS A FUNCTION OF S1-R2 AND S2-R1 INTERLIST SIMILARITY								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				71	2			232	&		10.1037/h0022843			1966	1966										4							WOS:A19667354500013		
J	THOMAS, DR; SWITALSKI, RW								COMPARISON OF STIMULUS GENERALIZATION FOLLOWING VARIABLE-RATIO AND VARIABLE-INTERVAL TRAINING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				71	2			236	+		10.1037/h0022880			1966	1966										22							WOS:A19667354500014		
J	PUGH, LA; OLDROYD, CR; RAY, TS; CLARK, ML								MUSCULAR EFFORT AND ELECTRODERMAL RESPONSES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				71	2			241	&		10.1037/h0022834			1966	1966										3							WOS:A19667354500015		
J	OVERTON, W; WIENER, M								VISUAL FIELD POSITION AND WORD-RECOGNITION THRESHOLD								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				71	2			249	&		10.1037/h0022817			1966	1966										40							WOS:A19667354500016		
J	HOLMGREN, GL; ARNOULT, MD; MANNING, WH								INTERMODAL TRANSFER IN A PAIRED-ASSOCIATES LEARNING TASK								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				71	2			254	&		10.1037/h0022842			1966	1966										11							WOS:A19667354500017		
J	MURPHY, LE								ABSOLUTE JUDGMENTS OF DURATION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				71	2			260	&		10.1037/h0022819			1966	1966										7							WOS:A19667354500018		
J	RABBITT, PMA								ERRORS AND ERROR CORRECTION IN CHOICE-RESPONSE TASKS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				71	2			264	&		10.1037/h0022853			1966	1966										661							WOS:A19667354500019		
J	RUDOV, MH								DIMENSIONALITY IN HUMAN INFORMATION STORAGE								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				71	2			273	&		10.1037/h0022847			1966	1966										6							WOS:A19667354500020		
J	IRWIN, FW; SNODGRASS, JG								EFFECTS OF INDEPENDENT AND DEPENDENT OUTCOME VALUES UPON BETS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				71	2			282	+		10.1037/h0022852			1966	1966										27							WOS:A19667354500021		
J	REYNOLDS, D								TIME AND EVENT UNCERTAINTY IN UNISENSORY REACTION TIME								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				71	2			286	&		10.1037/h0022837			1966	1966										30							WOS:A19667354500022		
J	LINDSAY, RK; LINDSAY, JM								REACTION TIME AND SERIAL VERSUS PARALLEL INFORMATION PROCESSING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				71	2			294	&		10.1037/h0022836			1966	1966										27							WOS:A19667354500023		
J	VOSS, JF								SERIAL ACQUISITION AS A FUNCTION OF ITEM PROBABILITY AND SEQUENTIAL PROBABILITY								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				71	2			304	&		10.1037/h0022839			1966	1966										7							WOS:A19667354500024		
J	ADAMS, JA; DIJKSTRA, S								SHORT-TERM MEMORY FOR MOTOR RESPONSES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				71	2			314	&		10.1037/h0022846			1966	1966										153							WOS:A19667354500025		
J	NEWMAN, SE								SERIAL POSITION AS A CUE IN LEARNING - EFFECT OF TEST RATE								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				71	2			319	&		10.1037/h0022844			1966	1966										3							WOS:A19667354500026		
J	DILLON, PJ								STIMULUS VERSUS RESPONSE DECISIONS AS DETERMINANTS OF RELATIVE FREQUENCY EFFECT IN DISJUNCTIVE REACTION-TIME PERFORMANCE								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				71	3			321	&		10.1037/h0023003			1966	1966										31							WOS:A19667438300001		
J	LEVINE, M								HYPOTHESIS BEHAVIOR BY HUMANS DURING DISCRIMINATION LEARNING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				71	3			331	&		10.1037/h0023006			1966	1966										342							WOS:A19667438300002		
J	GRIER, JB; BORNSTEIN, R								PROBABILITY MATCHING IN CONCEPT IDENTIFICATION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				71	3			339	+		10.1037/h0023001			1966	1966										5							WOS:A19667438300003		
J	MECHANIC, A; DANDREA, J								VISUAL AND PRONOUNCING RESPONSES AND RELATION BETWEEN ORIENTING TASK AND PRESENTATIONS IN INCIDENTAL LEARNING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				71	3			343	&		10.1037/h0022975			1966	1966										16							WOS:A19667438300004		
J	SCHULZ, RW; KASSCHAU, RA								SERIAL LEARNING AS A FUNCTION OF MEANINGFULNESS AND MODE OF PRESENTATION WITH AUDIO AND VISUAL STIMULI OF EQUIVALENT DURATION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				71	3			350	&		10.1037/h0022992			1966	1966										13							WOS:A19667438300005		
J	KASS, N; WILSON, H								RESISTANCE TO EXTINCTION AS A FUNCTION OF PERCENTAGE OF REINFORCEMENT NUMBER OF TRAINING TRIALS AND CONDITIONED REINFORCEMENT								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				71	3			355	&		10.1037/h0022994			1966	1966										12							WOS:A19667438300006		
J	JONES, A; MACLEAN, M								PERCEIVED DURATION AS A FUNCTION OF AUDITORY STIMULUS FREQUENCY								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				71	3			358	&		10.1037/h0022959			1966	1966										11							WOS:A19667438300007		
J	JOHNSON, P; BAILEY, DE								SOME DETERMINANTS OF USE OF RELATIONSHIPS IN DISCRIMINATION LEARNING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				71	3			365	&		10.1037/h0022974			1966	1966										0							WOS:A19667438300008		
